province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,KHORI TC,NO,KHORI,0000000,422,36,16,370,196,261,4,376,225,209,5.58
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,KHORI TC,NO,PANERI,0000000,540,72,15,453,223,214,0,174,107,115,4.75
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,YES,LUN KHAN TC,NA,2376,429,210,1737,1254,1208,16,1365,881,935,5.29
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,NO,KAMARO,0000000,327,37,30,260,93,122,8,325,34,80,5
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,NO,LUN KHAN,0000000,434,101,41,292,349,318,3,306,247,226,5.2
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,NO,ONATHADA,0000000,455,84,8,363,100,126,0,231,133,144,4.69
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,NO,RAHUNDRO,0000000,115,7,2,106,91,33,1,33,27,46,6.29
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,LUN KHAN TC,NO,WADHAL,0000000,1045,200,129,716,621,609,4,470,440,439,5.57
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,YES,MORAHDI TC,NA,4938,374,293,4271,2905,3123,19,2890,2122,1570,5.32
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,NO,BHOPI,0000000,1080,164,65,851,430,634,2,480,362,377,5.16
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,NO,DHANDH LIYARI,0000000,294,0,2,292,282,261,1,294,294,206,5.15
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,NO,KETI,0000000,507,0,7,500,53,333,0,344,8,20,5.12
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,NO,MORAHDI,0000000,1295,57,105,1133,664,857,8,722,643,268,5.55
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,KHIPRO STC,MORAHDI TC,NO,WARHI YAN,0000000,1762,153,114,1495,1476,1038,8,1050,815,699,5.35
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,NA,NA,YES,SANGHAR TALUKA,NA,60654,12866,6311,41477,41872,34796,3497,33948,28410,27190,5.53
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,NA,YES,SANGHAR STC,NA,28185,7210,3125,17850,23849,15791,3370,17566,15594,14275,5.83
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,BAKHORO TC,YES,BAKHORO TC,NA,2551,573,520,1458,1678,2074,411,2134,2020,1920,5.27
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,BAKHORO TC,NO,BAKHORO,0000000,2175,506,507,1162,1391,1784,410,1789,1813,1688,5.27
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,BAKHORO TC,NO,YARU HINGORO,0000000,376,67,13,296,287,290,1,345,207,232,5.27
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,DIM TC,YES,DIM TC,NA,3043,1112,207,1724,2768,1772,344,1848,1843,1618,6
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,DIM TC,NO,DIM,0000000,991,466,75,450,916,561,106,592,602,559,5.63
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,DIM TC,NO,MITHRAO-NO-1,0000000,466,238,17,211,430,305,207,281,282,249,7.01
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,DIM TC,NO,MITHRAO-NO-2,0000000,1586,408,115,1063,1422,906,31,975,959,810,5.93
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,YES,JAKHRAO TC,NA,8377,1100,986,6291,7965,3322,33,4076,2275,2092,5.79
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,DUBI,0000000,495,75,22,398,478,207,1,128,98,11,7.35
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,JAKHRAO,0000000,1575,492,200,883,1538,853,9,878,819,968,5.72
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,LIB,0000000,817,50,236,531,814,367,2,762,88,84,5.04
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,SADRAT,0000000,3814,295,418,3101,3505,1111,15,1125,695,579,5.9
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,SIM JANDIO,0000000,194,1,1,192,193,1,1,90,7,6,5.61
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,SINHORI,0000000,392,11,15,366,392,296,1,90,59,55,5.89
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,JAKHRAO TC,NO,TOGACHO,0000000,1090,176,94,820,1045,487,4,1003,509,389,5.34
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,KHADWARI TC,YES,KHADWARI TC,NA,2341,1183,129,1029,2037,1668,1051,1369,1469,1537,6.01
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,KHADWARI TC,NO,KHADWARI,0000000,2341,1183,129,1029,2037,1668,1051,1369,1469,1537,6.01
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,KUNDHO TC,YES,KUNDHO TC,NA,1932,1042,118,772,1411,1343,912,1041,1251,1245,5.98
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,KUNDHO TC,NO,KUNDHO,0000000,1932,1042,118,772,1411,1343,912,1041,1251,1245,5.98
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,YES,SAMATHRI TC,NA,5846,1258,599,3989,5551,2692,377,4442,4209,3423,5.95
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,NO,AKAN WARI,0000000,1146,120,96,930,1140,417,31,829,690,655,5.33
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,NO,AWADH,0000000,188,34,5,149,186,76,1,183,177,183,5.82
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,NO,HARAN THARI,0000000,214,0,2,212,45,5,7,193,170,164,4.98
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,NO,MAKHI,0000000,237,1,4,232,231,2,2,122,103,230,5.38
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SAMATHRI TC,NO,SAMATHRI,0000000,4061,1103,492,2466,3949,2192,336,3115,3069,2191,6.21
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SANGHAR TC,YES,SANGHAR TC,NA,1732,350,317,1065,1088,1029,174,1273,1303,1704,6.82
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SANGHAR TC,NO,CHAMARO,0000000,618,94,55,469,304,384,70,615,614,605,7.38
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,SANGHAR TC,NO,SANGHAR,0000000,1114,256,262,596,784,645,104,658,689,1099,6.51
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,TOORI TC,YES,TOORI TC,NA,2363,592,249,1522,1351,1891,68,1383,1224,736,5.1
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,TOORI TC,NO,KEHORE,0000000,970,293,49,628,728,781,3,867,692,282,5
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,TOORI TC,NO,PIR KEHORE,0000000,418,115,46,257,157,227,0,180,117,102,5.13
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SANGHAR STC,TOORI TC,NO,TOORI,0000000,975,184,154,637,466,883,65,336,415,352,5.18
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,NA,YES,SETHARPIR STC,NA,15345,2297,1824,11224,8018,9683,36,6293,4955,4669,5.25
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,DILSHAD TC,YES,DILSHAD TC,NA,2265,582,500,1183,1173,1675,8,1352,1207,1274,5.02
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,DILSHAD TC,NO,DILSHAD,0000000,1311,388,400,523,525,1065,2,728,694,649,5.06
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,DILSHAD TC,NO,RACHAR,0000000,517,107,56,354,225,318,2,316,326,424,4.83
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,DILSHAD TC,NO,RIP,0000000,437,87,44,306,423,292,4,308,187,201,5.13
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,JHUN TC,YES,JHUN TC,NA,2127,456,217,1454,1726,1721,5,932,861,581,4.93
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,JHUN TC,NO,DABHAR,0000000,328,52,33,243,328,268,2,82,79,55,4.61
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,JHUN TC,NO,DIGHAL,0000000,384,56,30,298,382,358,0,171,136,163,4.42
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,JHUN TC,NO,JHUN,0000000,869,290,124,455,480,727,0,575,496,265,5.12
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,JHUN TC,NO,SANHRO,0000000,546,58,30,458,536,368,3,104,150,98,5.17
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,KANDIARI TC,YES,KANDIARI TC,NA,2341,161,154,2026,997,1225,2,657,322,396,5.31
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,KANDIARI TC,NO,BASI,0000000,502,98,34,370,390,348,1,481,151,118,5.2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,KANDIARI TC,NO,KANDIARI,0000000,1139,30,90,1019,461,617,1,134,98,198,5.19
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,KANDIARI TC,NO,RAJWAH,0000000,700,33,30,637,146,260,0,42,73,80,5.6
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,LOHARIRO TC,YES,LOHARIRO TC,NA,1917,217,369,1331,744,978,3,666,507,610,5.59
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,LOHARIRO TC,NO,BOBI,0000000,282,43,54,185,94,168,0,38,44,51,5.83
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,LOHARIRO TC,NO,DARERO,0000000,1079,95,109,875,205,396,0,311,152,166,5.46
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,LOHARIRO TC,NO,LOHARIRO,0000000,556,79,206,271,445,414,3,317,311,393,5.73
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SAMORE TC,YES,SAMORE TC,NA,2090,221,91,1778,310,1004,5,312,215,468,5.47
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SAMORE TC,NO,DARO BAZAR,0000000,693,87,43,563,126,377,1,146,91,220,5.56
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SAMORE TC,NO,ROHRO,0000000,528,32,28,468,81,157,4,59,44,24,5.7
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SAMORE TC,NO,SAMORE,0000000,869,102,20,747,103,470,0,107,80,224,5.26
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SANTORE TC,YES,SANTORE TC,NA,2398,359,198,1841,1322,1536,10,1048,668,539,5.24
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SANTORE TC,NO,BAU KHAN CHANDIO,0000000,654,109,17,528,603,398,6,597,294,297,5.45
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SANTORE TC,NO,DHILYAR,0000000,948,102,43,803,394,582,2,229,195,134,5.21
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SANTORE TC,NO,SANTORE,0000000,796,148,138,510,325,556,2,222,179,108,5.09
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SETHARPIR TC,YES,SETHARPIR TC,NA,2207,301,295,1611,1746,1544,3,1326,1175,801,5.26
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SETHARPIR TC,NO,HAMZEJI KHAD,0000000,634,46,16,572,626,269,1,137,87,40,4.98
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SETHARPIR TC,NO,MANO KHAN CHANDIO,0000000,1205,210,229,766,981,993,2,989,988,659,5.29
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,SETHARPIR STC,SETHARPIR TC,NO,SETHARPIR,0000000,368,45,50,273,139,282,0,200,100,102,5.64
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,NA,YES,TANDO MITHA KHAN STC,NA,17124,3359,1362,12403,10005,9322,91,10089,7861,8246,5.29
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,AITPAR TC,YES,AITPAR TC,NA,1540,224,90,1226,294,657,2,455,249,230,5.41
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,AITPAR TC,NO,AITPAR,0000000,276,4,1,271,8,36,1,1,2,3,5.2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,AITPAR TC,NO,BOCHNA,0000000,1054,163,83,808,267,503,0,328,186,130,5.43
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,AITPAR TC,NO,SAHIR PIR,0000000,210,57,6,147,19,118,1,126,61,97,5.54
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAHRAM BARI TC,YES,BAHRAM BARI TC,NA,2260,343,79,1838,1223,810,9,1712,420,1342,5.2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAHRAM BARI TC,NO,BAHRAM BARI,0000000,829,92,26,711,501,314,4,780,119,615,5.43
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAHRAM BARI TC,NO,KHAKHRO,0000000,661,214,31,416,389,273,3,593,251,611,5.29
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAHRAM BARI TC,NO,WAGHYOON,0000000,770,37,22,711,333,223,2,339,50,116,4.88
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAQAR TC,YES,BAQAR TC,NA,5132,1346,626,3160,3965,3276,23,3262,3139,3080,5.49
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAQAR TC,NO,BAQAR,0000000,717,118,118,481,614,333,4,712,696,652,6.01
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAQAR TC,NO,CHOTIARYOON,0000000,1836,483,168,1185,1417,1341,10,1019,971,1202,5.62
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAQAR TC,NO,DHORO JANIB,0000000,1622,484,200,938,1072,987,6,640,616,584,5.22
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,BAQAR TC,NO,RAR,0000000,957,261,140,556,862,615,3,891,856,642,5.29
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,CHAH KABEER TC,YES,CHAH KABEER TC,NA,1015,128,63,824,18,459,6,292,262,666,5.41
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,CHAH KABEER TC,NO,CHAH KABEER,0000000,386,42,32,312,9,172,1,157,132,62,5.82
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,CHAH KABEER TC,NO,DARERI,0000000,310,62,22,226,4,161,2,109,107,289,5.07
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,CHAH KABEER TC,NO,DODANJA KANDA,0000000,319,24,9,286,5,126,3,26,23,315,5.24
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,LUTKO TC,YES,LUTKO TC,NA,2582,734,257,1591,1479,1925,4,1404,1370,1109,5.32
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,LUTKO TC,NO,GHARO,0000000,1030,377,102,551,640,760,1,595,598,556,5.32
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,LUTKO TC,NO,LUTKO,0000000,789,214,66,509,306,532,0,196,212,288,5.06
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,LUTKO TC,NO,PHATU DHORO,0000000,763,143,89,531,533,633,3,613,560,265,5.6
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SADHNO TC,YES,SADHNO TC,NA,2160,331,54,1775,1016,1193,5,1266,667,724,4.78
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SADHNO TC,NO,MOHAMMAD ALI WAH,0000000,1685,220,42,1423,935,941,5,1239,651,699,4.86
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SADHNO TC,NO,SADHNO,0000000,475,111,12,352,81,252,0,27,16,25,4.49
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,YES,SAREJI TC,NA,2435,253,193,1989,2010,1002,42,1698,1754,1095,5.24
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,NO,KALAR,0000000,824,34,49,741,799,426,29,467,472,490,5.28
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,NO,SAREJI,0000000,225,47,32,146,59,87,0,223,219,151,5.3
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,NO,SIRINWARI,0000000,923,167,85,671,705,396,7,593,649,284,5.26
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,NO,THAR SAREJI,0000000,166,4,11,151,156,86,1,125,134,138,5.25
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TANDO MITHA KHAN STC,SAREJI TC,NO,THAR SIRENWARI,0000000,297,1,16,280,291,7,5,290,280,32,5
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,NA,NA,YES,SHAHDADPUR TALUKA,NA,48647,19695,7786,21166,35490,34630,8608,30631,28002,28469,5.43
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,NA,YES,SARHARI STC,NA,17116,6053,2952,8111,14192,14313,2212,11740,10553,8933,5.56
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,HAJI AGEDINO TC,YES,HAJI AGEDINO TC,NA,3240,1405,510,1325,3001,2699,598,2238,1999,1598,5.62
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,HAJI AGEDINO TC,NO,BHOORIWARI,0000000,1280,747,226,307,1243,1107,293,986,986,483,5.91
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,HAJI AGEDINO TC,NO,HAJI AGEDINO,0000000,1091,395,177,519,893,992,294,700,562,683,5.25
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,HAJI AGEDINO TC,NO,MIRACHAN,0000000,869,263,107,499,865,600,11,552,451,432,5.64
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,KARAMULLAH DAHRI TC,YES,KARAMULLAH DAHRI TC,NA,2438,707,738,993,1626,2249,8,2021,1885,1937,5.5
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,KARAMULLAH DAHRI TC,NO,KARAMULLAH DAHRI,0000000,627,232,123,272,293,506,0,430,433,523,5.48
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,KARAMULLAH DAHRI TC,NO,MOJWAH,0000000,816,237,219,360,452,766,2,700,607,572,5.1
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,KARAMULLAH DAHRI TC,NO,MURAD ALI RIND,0000000,995,238,396,361,881,977,6,891,845,842,5.84
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MANO JAMALI TC,YES,MANO JAMALI TC,NA,2168,619,398,1151,2039,1859,184,1540,1197,1133,6.13
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MANO JAMALI TC,NO,GUL MOHAMMAD LAGHARI,0000000,1166,420,273,473,1156,1077,155,1154,981,716,6.02
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MANO JAMALI TC,NO,MANO JAMALI,0000000,1002,199,125,678,883,782,29,386,216,417,6.25
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MAQSUDO RIND TC,YES,MAQSUDO RIND TC,NA,4711,1945,729,2037,3896,3794,1089,3278,2838,2460,5.58
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MAQSUDO RIND TC,NO,LUNDO,0000000,2287,1238,216,833,1963,1962,755,1644,1438,1569,5.45
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,MAQSUDO RIND TC,NO,MAQSUDO LUND,0000000,2424,707,513,1204,1933,1832,334,1634,1400,891,5.7
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SARHARI TC,YES,SARHARI TC,NA,2664,933,130,1601,2188,2224,331,1354,1349,1452,5.41
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SARHARI TC,NO,BABORO,0000000,853,185,56,612,799,785,1,248,265,696,5.19
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SARHARI TC,NO,BIRO ZARDARI,0000000,953,356,56,541,542,743,8,468,432,361,4.98
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SARHARI TC,NO,SAEED KHAN,0000000,858,392,18,448,847,696,322,638,652,395,6.12
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SHUJA JAKHRO TC,YES,SHUJA JAKHRO TC,NA,1895,444,447,1004,1442,1488,2,1309,1285,353,5.04
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SHUJA JAKHRO TC,NO,SHUJA JAKHRO,0000000,960,219,174,567,873,872,1,759,768,201,5.18
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SARHARI STC,SHUJA JAKHRO TC,NO,SUMAIR,0000000,935,225,273,437,569,616,1,550,517,152,4.9
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,NA,YES,SHAHDADPUR STC,NA,20041,9172,3266,7603,14364,12176,3863,11222,10077,12356,5.51
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BARACHRI RAYATI TC,YES,BARACHRI RAYATI TC,NA,2240,1180,571,489,1613,1747,883,816,753,1149,5.28
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BARACHRI RAYATI TC,NO,BARACHRI RAYATI&JAGIR,0000000,2240,1180,571,489,1613,1747,883,816,753,1149,5.28
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BHAJI TC,YES,BHAJI TC,NA,2755,1152,356,1247,1731,2153,26,1339,1195,1251,5.54
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BHAJI TC,NO,BHAJI,0000000,762,307,112,343,634,716,23,656,430,687,5.54
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BHAJI TC,NO,PANO LEGHARI,0000000,1086,518,165,403,320,758,3,409,373,330,5.41
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BHAJI TC,NO,SARHORI,0000000,907,327,79,501,777,679,0,274,392,234,5.69
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BRANDI TC,YES,BRANDI TC,NA,3278,1552,361,1365,2685,1179,542,1682,1643,1267,5.43
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BRANDI TC,NO,BATRI,0000000,908,406,95,407,653,813,0,609,429,424,5.45
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,BRANDI TC,NO,BRANDI,0000000,2370,1146,266,958,2032,366,542,1073,1214,843,5.42
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,DABHRO TC,YES,DABHRO TC,NA,1071,345,93,633,468,197,3,364,377,740,5.97
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,DABHRO TC,NO,DABHRO RAYATI&JAGIR,0000000,1071,345,93,633,468,197,3,364,377,740,5.97
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,GANGU TC,YES,GANGU TC,NA,1892,763,127,1002,653,1249,4,1198,995,1143,5.65
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,GANGU TC,NO,GANGU,0000000,1073,359,90,624,272,884,4,816,708,777,5.6
SINDH,101,SANGHAR DISTRICT,SHAHDADPUR TALUKA,SHAHDADPUR STC,GANGU TC,NO,MIAN JI MASJID,0000000,819,404,37,378,381,365,0,382,287,366,5.72
