province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,TAP,14555,5.19,3115
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,9409,3.35,1700
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,PROTECTED WELL,697,0.25,157
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,UN-PROTECTED WELL,2663,0.95,432
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,SPRING,199,0.07,56
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,CANAL/RIVER/POND,12662,4.51,2773
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,OUTSIDE WATER,OTHERS,6320,2.25,1061
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,COOKING FUEL,WOOD,200552,71.51,44088
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,COOKING FUEL,GAS,75075,26.77,9231
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,COOKING FUEL,KEROSENE OIL,986,0.35,345
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,COOKING FUEL,OTHERS,3856,1.37,776
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,LIGHTING SOURCE,ELECTRICITY,210921,75.2,36669
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,LIGHTING SOURCE,KEROSENE OIL,23670,8.44,6772
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,LIGHTING SOURCE,GAS LAMP,904,0.32,228
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,LESS THAN 5 YEARS,54440,19.41,LIGHTING SOURCE,OTHERS,44974,16.04,10771
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,INSIDE WATER,TAP,116354,41.49,43796
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,INSIDE WATER,ELECTRIC/HAND PUMP,92813,33.09,33324
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,INSIDE WATER,PROTECTED WELL,2736,0.98,1406
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,INSIDE WATER,UN-PROTECTED WELL,4817,1.72,1785
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,INSIDE WATER,OTHERS,17244,6.15,5954
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,TAP,14555,5.19,6333
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,9409,3.35,3549
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,PROTECTED WELL,697,0.25,178
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,UN-PROTECTED WELL,2663,0.95,855
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,SPRING,199,0.07,82
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,CANAL/RIVER/POND,12662,4.51,5040
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,OUTSIDE WATER,OTHERS,6320,2.25,2268
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,COOKING FUEL,WOOD,200552,71.51,77688
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,COOKING FUEL,GAS,75075,26.77,25003
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,COOKING FUEL,KEROSENE OIL,986,0.35,352
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,COOKING FUEL,OTHERS,3856,1.37,1527
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,LIGHTING SOURCE,ELECTRICITY,210921,75.2,78799
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,LIGHTING SOURCE,KEROSENE OIL,23670,8.44,8990
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,LIGHTING SOURCE,GAS LAMP,904,0.32,447
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,5-10 YEARS,104570,37.28,LIGHTING SOURCE,OTHERS,44974,16.04,16334
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,INSIDE WATER,TAP,116354,41.49,41251
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,INSIDE WATER,ELECTRIC/HAND PUMP,92813,33.09,37652
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,INSIDE WATER,PROTECTED WELL,2736,0.98,750
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,INSIDE WATER,UN-PROTECTED WELL,4817,1.72,1313
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,INSIDE WATER,OTHERS,17244,6.15,5303
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,TAP,14555,5.19,4225
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,9409,3.35,3479
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,PROTECTED WELL,697,0.25,306
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,UN-PROTECTED WELL,2663,0.95,1282
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,SPRING,199,0.07,46
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,CANAL/RIVER/POND,12662,4.51,4324
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,OUTSIDE WATER,OTHERS,6320,2.25,2321
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,COOKING FUEL,WOOD,200552,71.51,64722
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,COOKING FUEL,GAS,75075,26.77,36113
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,COOKING FUEL,KEROSENE OIL,986,0.35,230
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,COOKING FUEL,OTHERS,3856,1.37,1187
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,LIGHTING SOURCE,ELECTRICITY,210921,75.2,80664
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,LIGHTING SOURCE,KEROSENE OIL,23670,8.44,6286
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,LIGHTING SOURCE,GAS LAMP,904,0.32,176
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,11-50 YEARS,102252,36.46,LIGHTING SOURCE,OTHERS,44974,16.04,15126
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,INSIDE WATER,TAP,116354,41.49,5236
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,INSIDE WATER,ELECTRIC/HAND PUMP,92813,33.09,3942
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,INSIDE WATER,PROTECTED WELL,2736,0.98,109
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,INSIDE WATER,UN-PROTECTED WELL,4817,1.72,403
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,INSIDE WATER,OTHERS,17244,6.15,1029
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,TAP,14555,5.19,631
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,9409,3.35,567
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,PROTECTED WELL,697,0.25,49
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,UN-PROTECTED WELL,2663,0.95,78
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,SPRING,199,0.07,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,CANAL/RIVER/POND,12662,4.51,337
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,OUTSIDE WATER,OTHERS,6320,2.25,504
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,COOKING FUEL,WOOD,200552,71.51,9461
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,COOKING FUEL,GAS,75075,26.77,3210
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,COOKING FUEL,KEROSENE OIL,986,0.35,35
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,COOKING FUEL,OTHERS,3856,1.37,193
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,LIGHTING SOURCE,ELECTRICITY,210921,75.2,9841
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,LIGHTING SOURCE,KEROSENE OIL,23670,8.44,1149
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,LIGHTING SOURCE,GAS LAMP,904,0.32,29
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,OVER 50 YEARS,12899,4.6,LIGHTING SOURCE,OTHERS,44974,16.04,1880
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,INSIDE WATER,TAP,82843,40.98,2566
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,INSIDE WATER,ELECTRIC/HAND PUMP,56296,27.85,864
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,INSIDE WATER,PROTECTED WELL,2516,1.24,41
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,INSIDE WATER,UN-PROTECTED WELL,4499,2.23,144
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,INSIDE WATER,OTHERS,15597,7.72,352
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,TAP,12460,6.16,207
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,7698,3.81,94
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,PROTECTED WELL,690,0.34,7
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,UN-PROTECTED WELL,2644,1.31,14
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,SPRING,197,0.1,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,CANAL/RIVER/POND,11957,5.92,186
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,OUTSIDE WATER,OTHERS,4739,2.34,136
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,COOKING FUEL,WOOD,175847,86.99,3995
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,COOKING FUEL,GAS,22666,11.21,457
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,COOKING FUEL,KEROSENE OIL,872,0.43,20
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,COOKING FUEL,OTHERS,2751,1.36,140
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LIGHTING SOURCE,ELECTRICITY,137539,68.04,3347
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LIGHTING SOURCE,KEROSENE OIL,22289,11.03,439
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LIGHTING SOURCE,GAS LAMP,807,0.4,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,UNDER CONSTRUCTION,4612,2.28,LIGHTING SOURCE,OTHERS,41501,20.53,807
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,INSIDE WATER,TAP,82843,40.98,18425
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,INSIDE WATER,ELECTRIC/HAND PUMP,56296,27.85,11999
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,INSIDE WATER,PROTECTED WELL,2516,1.24,399
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,INSIDE WATER,UN-PROTECTED WELL,4499,2.23,1129
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,INSIDE WATER,OTHERS,15597,7.72,4404
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,TAP,12460,6.16,2655
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,7698,3.81,1502
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,PROTECTED WELL,690,0.34,156
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,UN-PROTECTED WELL,2644,1.31,431
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,SPRING,197,0.1,56
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,CANAL/RIVER/POND,11957,5.92,2646
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,OUTSIDE WATER,OTHERS,4739,2.34,933
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,COOKING FUEL,WOOD,175847,86.99,40080
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,COOKING FUEL,GAS,22666,11.21,3697
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,COOKING FUEL,KEROSENE OIL,872,0.43,320
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,COOKING FUEL,OTHERS,2751,1.36,638
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LIGHTING SOURCE,ELECTRICITY,137539,68.04,28055
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LIGHTING SOURCE,KEROSENE OIL,22289,11.03,6429
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LIGHTING SOURCE,GAS LAMP,807,0.4,210
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,LESS THAN 5 YEARS,44735,22.13,LIGHTING SOURCE,OTHERS,41501,20.53,10041
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,INSIDE WATER,TAP,82843,40.98,32609
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,INSIDE WATER,ELECTRIC/HAND PUMP,56296,27.85,22232
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,INSIDE WATER,PROTECTED WELL,2516,1.24,1297
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,INSIDE WATER,UN-PROTECTED WELL,4499,2.23,1686
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,INSIDE WATER,OTHERS,15597,7.72,5327
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,TAP,12460,6.16,5500
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,7698,3.81,3007
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,PROTECTED WELL,690,0.34,176
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,UN-PROTECTED WELL,2644,1.31,849
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,SPRING,197,0.1,82
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,CANAL/RIVER/POND,11957,5.92,4775
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,OUTSIDE WATER,OTHERS,4739,2.34,1791
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,COOKING FUEL,WOOD,175847,86.99,68589
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,COOKING FUEL,GAS,22666,11.21,9289
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,COOKING FUEL,KEROSENE OIL,872,0.43,314
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,COOKING FUEL,OTHERS,2751,1.36,1139
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LIGHTING SOURCE,ELECTRICITY,137539,68.04,55397
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LIGHTING SOURCE,KEROSENE OIL,22289,11.03,8409
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LIGHTING SOURCE,GAS LAMP,807,0.4,408
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,5-10 YEARS,79331,39.25,LIGHTING SOURCE,OTHERS,41501,20.53,15117
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,INSIDE WATER,TAP,82843,40.98,25033
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,11-50 YEARS,63941,31.63,INSIDE WATER,ELECTRIC/HAND PUMP,56296,27.85,19216
