province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,LIGHTING SOURCE,GAS LAMP,160,0.16,9
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENTED,11328,11.37,LIGHTING SOURCE,OTHERS,1795,1.8,189
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,TOTAL INSIDE,91774,92.13,8751
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,TAP,42368,42.53,4406
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,ELECTRIC/HAND PUMP,45197,45.37,2513
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,PROTECTED WELL,272,0.27,32
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,UN-PROTECTED WELL,403,0.4,58
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,INSIDE WATER,OTHERS,3534,3.55,1742
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,TOTAL OUTSIDE,7835,7.87,1197
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,TAP,2725,2.74,512
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,2131,2.14,216
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,PROTECTED WELL,9,0.01,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,UN-PROTECTED WELL,25,0.03,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,SPRING,3,0,1
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,CANAL/RIVER/POND,962,0.97,242
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,OUTSIDE WATER,OTHERS,1980,1.99,223
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,COOKING FUEL,WOOD,33593,33.72,512
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,COOKING FUEL,GAS,64061,64.31,216
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,COOKING FUEL,KEROSENE OIL,160,0.16,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,COOKING FUEL,OTHERS,1795,1.8,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,LIGHTING SOURCE,ELECTRICITY,33593,33.72,6435
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,LIGHTING SOURCE,KEROSENE OIL,64061,64.31,2975
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,LIGHTING SOURCE,GAS LAMP,160,0.16,37
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,RENT FREE,9948,9.99,LIGHTING SOURCE,OTHERS,1795,1.8,501
