province_name,district_code,district_name,area_name,area_type,information_source,count
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,NEWSPAPER,1361
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,MOBILE,1194
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,COMPUTER/INTERNET,34203
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,34845
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,RADIO,19404
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TV,1286
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,NEWSPAPER,1361
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MOBILE,1194
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,COMPUTER/INTERNET,34203
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,RADIO,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TV,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,NEWSPAPER,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MOBILE,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,7356
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,RADIO,3739
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TV,284
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,NEWSPAPER,269
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MOBILE,142
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,COMPUTER/INTERNET,7203
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,7356
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,RADIO,3739
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TV,284
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,NEWSPAPER,269
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MOBILE,142
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,COMPUTER/INTERNET,7203
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,RADIO,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TV,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,NEWSPAPER,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MOBILE,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,28264
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,RADIO,14529
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TV,738
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,NEWSPAPER,804
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MOBILE,1002
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,COMPUTER/INTERNET,27647
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,28264
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,RADIO,14529
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TV,738
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,NEWSPAPER,804
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MOBILE,1002
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,COMPUTER/INTERNET,27647
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,RADIO,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TV,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,NEWSPAPER,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MOBILE,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,COMPUTER/INTERNET,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,10538
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,RADIO,3547
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TV,545
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,NEWSPAPER,411
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MOBILE,136
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,COMPUTER/INTERNET,10414
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,10538
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,RADIO,3547
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TV,545
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,NEWSPAPER,411
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MOBILE,136
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,COMPUTER/INTERNET,10414
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,RADIO,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TV,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,NEWSPAPER,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MOBILE,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,COMPUTER/INTERNET,0
