province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TOTAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,5,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,ALL SEXES,311373,55458,8847,9762,12338,11830,12681,59170,11703,12535,11481,12374,11077,43454,10791,8851,8897,7634,7281,28581,6892,5924,4697,6011,5057,25747,5988,4863,4768,5506,4622,24256,5589,4756,5479,4235,4197,16590,3819,3516,3369,3316,2570,13082,2757,2256,2950,2744,2375,10947,2734,2214,2041,2164,1794,8531,1924,1481,1782,1695,1649,7290,1946,1340,1398,1390,1216,5580,1406,969,1255,1036,914,4395,1171,721,942,830,731,3260,814,617,844,539,446,2156,598,410,452,356,340,2876
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,MALE,159978,28438,4552,5019,6319,6045,6503,31329,6070,6594,6182,6515,5968,23158,5701,4846,4723,4057,3831,14997,3634,3019,2272,3277,2795,12256,2884,2368,2439,2425,2140,12506,2854,2674,2799,2119,2060,8425,1979,1872,1704,1651,1219,6509,1406,1128,1500,1267,1208,5407,1369,1205,994,985,854,4185,938,823,833,759,832,3588,927,698,683,665,615,2855,675,519,675,500,486,2156,512,377,477,427,363,1663,388,321,443,274,237,1106,268,205,252,201,180,1400
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,FEMALE,151380,27020,4295,4743,6019,5785,6178,27841,5633,5941,5299,5859,5109,20296,5090,4005,4174,3577,3450,13580,3256,2905,2425,2733,2261,13486,3103,2495,2329,3080,2479,11750,2735,2082,2680,2116,2137,8165,1840,1644,1665,1665,1351,6573,1351,1128,1450,1477,1167,5538,1363,1009,1047,1179,940,4345,986,658,949,936,816,3701,1018,642,715,725,601,2725,731,450,580,536,428,2238,658,344,465,403,368,1597,426,296,401,265,209,1050,330,205,200,155,160,1475
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,RURAL,TRANSGENDER,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,5,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,ALL SEXES,78494,14997,2302,2829,3239,3239,3388,14966,2923,3176,2901,3206,2760,11401,2819,2343,2274,2018,1947,7092,1799,1470,1202,1419,1202,5994,1512,1156,1077,1227,1022,5216,1342,939,1082,1016,837,4358,1134,861,801,862,700,3401,846,617,675,646,617,2671,739,534,449,517,432,1781,443,294,348,380,316,1804,566,274,305,336,323,1474,381,234,329,287,243,1201,376,184,181,247,213,850,217,162,185,150,136,571,167,96,90,117,101,717
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,MALE,40578,7788,1230,1471,1671,1658,1758,7856,1487,1672,1516,1723,1458,6087,1517,1293,1216,1055,1006,3718,921,727,582,783,705,2983,795,579,545,543,521,2694,743,515,574,484,378,2171,556,422,427,407,359,1744,432,332,394,287,299,1334,357,276,269,243,189,872,206,157,191,163,155,857,259,149,149,151,149,768,172,132,194,130,140,588,193,93,89,120,93,457,96,94,117,66,84,296,95,47,48,58,48,365
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,FEMALE,37910,7209,1072,1358,1568,1581,1630,7110,1436,1504,1385,1483,1302,5314,1302,1050,1058,963,941,3370,877,743,619,634,497,3011,717,577,532,684,501,2521,599,423,508,532,459,2187,578,439,374,455,341,1657,414,285,281,359,318,1337,382,258,180,274,243,908,236,137,157,217,161,947,307,125,156,185,174,706,209,102,135,157,103,613,183,91,92,127,120,393,121,68,68,84,52,275,72,49,42,59,53,352
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,ALL SEXES,78494,14997,2302,2829,3239,3239,3388,14966,2923,3176,2901,3206,2760,11401,2819,2343,2274,2018,1947,7092,1799,1470,1202,1419,1202,5994,1512,1156,1077,1227,1022,5216,1342,939,1082,1016,837,4358,1134,861,801,862,700,3401,846,617,675,646,617,2671,739,534,449,517,432,1781,443,294,348,380,316,1804,566,274,305,336,323,1474,381,234,329,287,243,1201,376,184,181,247,213,850,217,162,185,150,136,571,167,96,90,117,101,717
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,MALE,40578,7788,1230,1471,1671,1658,1758,7856,1487,1672,1516,1723,1458,6087,1517,1293,1216,1055,1006,3718,921,727,582,783,705,2983,795,579,545,543,521,2694,743,515,574,484,378,2171,556,422,427,407,359,1744,432,332,394,287,299,1334,357,276,269,243,189,872,206,157,191,163,155,857,259,149,149,151,149,768,172,132,194,130,140,588,193,93,89,120,93,457,96,94,117,66,84,296,95,47,48,58,48,365
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,FEMALE,37910,7209,1072,1358,1568,1581,1630,7110,1436,1504,1385,1483,1302,5314,1302,1050,1058,963,941,3370,877,743,619,634,497,3011,717,577,532,684,501,2521,599,423,508,532,459,2187,578,439,374,455,341,1657,414,285,281,359,318,1337,382,258,180,274,243,908,236,137,157,217,161,947,307,125,156,185,174,706,209,102,135,157,103,613,183,91,92,127,120,393,121,68,68,84,52,275,72,49,42,59,53,352
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,NAWAGAI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,ALL SEXES,267636,50117,7399,9095,11205,10373,12045,51940,10124,11687,9440,11673,9016,37369,10126,7052,7938,6041,6212,23293,5398,4870,3829,4921,4275,22004,5468,4026,4195,4415,3900,19684,4465,3905,3853,3883,3578,14505,3553,3116,2681,2979,2176,10482,2325,1873,2010,2287,1987,9329,2342,1809,1760,1804,1614,7418,1719,1397,1484,1564,1254,6290,1717,1240,1124,1186,1023,4517,1164,847,879,915,712,3867,1052,722,717,730,646,2845,688,524,634,579,420,1831,539,328,342,317,305,2145
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,MALE,134539,25673,3858,4669,5609,5374,6163,27277,5224,6087,5035,6132,4799,19763,5337,3705,4207,3222,3292,12252,2783,2496,1869,2628,2476,10566,2615,1956,2207,2009,1779,9302,2230,1888,1909,1610,1665,6827,1676,1492,1335,1379,945,4870,1162,856,1008,936,908,4129,1062,841,785,770,671,3559,786,709,781,689,594,2978,772,602,580,548,476,2158,540,416,481,362,359,1860,491,348,362,348,311,1376,305,264,339,243,225,941,278,153,204,153,153,1008
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,FEMALE,133083,24444,3541,4426,5596,4999,5882,24663,4900,5600,4405,5541,4217,17606,4789,3347,3731,2819,2920,11037,2614,2374,1959,2292,1798,11437,2853,2070,1988,2406,2120,10380,2235,2017,1943,2272,1913,7677,1876,1624,1346,1600,1231,5611,1163,1016,1002,1351,1079,5200,1280,968,975,1034,943,3857,931,688,703,875,660,3312,945,638,544,638,547,2359,624,431,398,553,353,2006,560,374,355,382,335,1468,383,259,295,336,195,890,261,175,138,164,152,1136
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,TOTAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,1,0,0,0,0,1,2,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,ALL SEXES,267636,50117,7399,9095,11205,10373,12045,51940,10124,11687,9440,11673,9016,37369,10126,7052,7938,6041,6212,23293,5398,4870,3829,4921,4275,22004,5468,4026,4195,4415,3900,19684,4465,3905,3853,3883,3578,14505,3553,3116,2681,2979,2176,10482,2325,1873,2010,2287,1987,9329,2342,1809,1760,1804,1614,7418,1719,1397,1484,1564,1254,6290,1717,1240,1124,1186,1023,4517,1164,847,879,915,712,3867,1052,722,717,730,646,2845,688,524,634,579,420,1831,539,328,342,317,305,2145
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,MALE,134539,25673,3858,4669,5609,5374,6163,27277,5224,6087,5035,6132,4799,19763,5337,3705,4207,3222,3292,12252,2783,2496,1869,2628,2476,10566,2615,1956,2207,2009,1779,9302,2230,1888,1909,1610,1665,6827,1676,1492,1335,1379,945,4870,1162,856,1008,936,908,4129,1062,841,785,770,671,3559,786,709,781,689,594,2978,772,602,580,548,476,2158,540,416,481,362,359,1860,491,348,362,348,311,1376,305,264,339,243,225,941,278,153,204,153,153,1008
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,FEMALE,133083,24444,3541,4426,5596,4999,5882,24663,4900,5600,4405,5541,4217,17606,4789,3347,3731,2819,2920,11037,2614,2374,1959,2292,1798,11437,2853,2070,1988,2406,2120,10380,2235,2017,1943,2272,1913,7677,1876,1624,1346,1600,1231,5611,1163,1016,1002,1351,1079,5200,1280,968,975,1034,943,3857,931,688,703,875,660,3312,945,638,544,638,547,2359,624,431,398,553,353,2006,560,374,355,382,335,1468,383,259,295,336,195,890,261,175,138,164,152,1136
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,1,0,0,0,0,1,2,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,SALARZAI TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,ALL SEXES,107248,19635,3011,3383,4280,4112,4849,20157,3908,4287,3735,4427,3800,15787,3949,3127,3143,2816,2752,10496,2545,2249,1858,2113,1731,8460,2018,1693,1642,1633,1474,7904,1661,1630,1646,1421,1546,5687,1280,1273,1012,1154,968,4350,918,820,890,839,883,3816,865,770,723,735,723,2790,588,526,574,530,572,2224,573,460,403,421,367,1798,408,310,399,330,351,1545,357,287,333,261,307,1079,271,180,250,193,185,680,158,152,143,125,102,840
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,MALE,54217,10234,1601,1746,2193,2181,2513,10647,2029,2208,2001,2312,2097,8418,2077,1700,1633,1565,1443,5441,1282,1128,938,1131,962,4137,989,860,760,813,715,3630,785,776,671,658,740,2648,620,638,442,509,439,2019,454,384,383,398,400,1731,394,360,315,327,335,1349,282,259,269,266,273,1103,279,234,201,221,168,843,194,160,168,155,166,762,167,142,156,122,175,552,124,81,129,109,109,331,81,61,69,67,53,372
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,FEMALE,53029,9401,1410,1637,2087,1931,2336,9510,1879,2079,1734,2115,1703,7369,1872,1427,1510,1251,1309,5055,1263,1121,920,982,769,4322,1029,832,882,820,759,4274,876,854,975,763,806,3039,660,635,570,645,529,2330,464,436,506,441,483,2085,471,410,408,408,388,1441,306,267,305,264,299,1121,294,226,202,200,199,955,214,150,231,175,185,783,190,145,177,139,132,527,147,99,121,84,76,349,77,91,74,58,49,468
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,TOTAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,ALL SEXES,107248,19635,3011,3383,4280,4112,4849,20157,3908,4287,3735,4427,3800,15787,3949,3127,3143,2816,2752,10496,2545,2249,1858,2113,1731,8460,2018,1693,1642,1633,1474,7904,1661,1630,1646,1421,1546,5687,1280,1273,1012,1154,968,4350,918,820,890,839,883,3816,865,770,723,735,723,2790,588,526,574,530,572,2224,573,460,403,421,367,1798,408,310,399,330,351,1545,357,287,333,261,307,1079,271,180,250,193,185,680,158,152,143,125,102,840
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,MALE,54217,10234,1601,1746,2193,2181,2513,10647,2029,2208,2001,2312,2097,8418,2077,1700,1633,1565,1443,5441,1282,1128,938,1131,962,4137,989,860,760,813,715,3630,785,776,671,658,740,2648,620,638,442,509,439,2019,454,384,383,398,400,1731,394,360,315,327,335,1349,282,259,269,266,273,1103,279,234,201,221,168,843,194,160,168,155,166,762,167,142,156,122,175,552,124,81,129,109,109,331,81,61,69,67,53,372
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,FEMALE,53029,9401,1410,1637,2087,1931,2336,9510,1879,2079,1734,2115,1703,7369,1872,1427,1510,1251,1309,5055,1263,1121,920,982,769,4322,1029,832,882,820,759,4274,876,854,975,763,806,3039,660,635,570,645,529,2330,464,436,506,441,483,2085,471,410,408,408,388,1441,306,267,305,264,299,1121,294,226,202,200,199,955,214,150,231,175,185,783,190,145,177,139,132,527,147,99,121,84,76,349,77,91,74,58,49,468
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,RURAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,032,BAJAUR AGENCY,UTMAN KHEL TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
