province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,MIAN GANO KALLI,0000000,27,2,25,0,21,22,1,27,27,27,10.78
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,SABAGAI,0000000,224,15,202,7,178,4,0,222,220,213,7.16
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,SHANGER,0000000,46,12,17,17,30,3,0,45,43,45,10.48
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,SHEIKH BABA,0000000,248,64,13,171,184,198,2,247,238,228,11.08
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,TANGAI CHARMANG,0000000,410,56,118,236,264,269,35,380,373,267,9.29
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MAINGAN SECTION,NO,TARAKAI,0000000,68,19,43,6,64,60,0,67,67,62,9.59
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MISRI SECTION,YES,MISRI SECTION,NA,1607,667,375,565,1238,521,16,1599,1575,1372,6.78
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MISRI SECTION,NO,SADIQ ABAD,0000000,1607,667,375,565,1238,521,16,1599,1575,1372,6.78
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MOLAN SECTION,YES,MOLAN SECTION,NA,254,26,16,212,64,184,0,252,253,86,10.61
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MOLAN SECTION,NO,KAU SAR,0000000,196,24,11,161,28,182,0,196,196,29,10.46
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MOLAN SECTION,NO,SHAGAI,0000000,58,2,5,51,36,2,0,56,57,57,11.14
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MONDARI SECTION,YES,MONDARI SECTION,NA,522,3,16,503,379,512,1,522,495,522,11.35
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MONDARI SECTION,NO,ILAQA GUNDO,0000000,522,3,16,503,379,512,1,522,495,522,11.35
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MULAIR SECTION,YES,MULAIR SECTION,NA,454,111,68,275,405,4,1,434,438,442,10.41
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MULAIR SECTION,NO,MULLA KILLAY,0000000,293,80,58,155,266,4,1,273,277,281,11.01
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MULAIR SECTION,NO,QAZI DEHRI,0000000,161,31,10,120,139,0,0,161,161,161,9.32
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MULYAN SECTION,YES,MULYAN SECTION,NA,353,36,23,294,314,113,1,348,318,323,6.84
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,MULYAN SECTION,NO,TANG KHTA,0000000,353,36,23,294,314,113,1,348,318,323,6.84
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,PACHAGAN SECTION,YES,PACHAGAN SECTION,NA,446,51,38,357,355,440,1,446,430,393,8.28
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,PACHAGAN SECTION,NO,FALANG,0000000,276,45,37,194,196,272,1,276,271,224,8.81
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,PACHAGAN SECTION,NO,LOI BABA,0000000,170,6,1,163,159,168,0,170,159,169,7.42
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,PAINDA KHEL SECTION,YES,PAINDA KHEL SECTION,NA,656,136,242,278,569,644,11,646,626,591,8.33
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,PAINDA KHEL SECTION,NO,YOUSAF ABAD,0000000,656,136,242,278,569,644,11,646,626,591,8.33
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAFI SECTION,YES,SAFI SECTION,NA,113,9,3,101,101,1,0,113,110,28,9.05
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAFI SECTION,NO,SAFIABAD,0000000,113,9,3,101,101,1,0,113,110,28,9.05
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAHIBZADGAN SECTION,YES,SAHIBZADGAN SECTION,NA,1082,187,234,661,740,712,8,958,992,909,9.59
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAHIBZADGAN SECTION,NO,AMAN KOT,0000000,395,110,85,200,318,138,7,391,366,339,9.93
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAHIBZADGAN SECTION,NO,BADISAMUR,0000000,238,36,32,170,172,214,0,122,202,235,8.13
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAHIBZADGAN SECTION,NO,BAGORAI,0000000,54,15,35,4,37,54,0,54,53,47,9.74
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SAHIBZADGAN SECTION,NO,BAHAI CHINA,0000000,395,26,82,287,213,306,1,391,371,288,10.12
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SHEEKHAN SECTION,YES,SHEEKHAN SECTION,NA,939,186,146,607,719,355,7,920,927,920,8.55
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SHEEKHAN SECTION,NO,BALOLAI,0000000,215,79,19,117,183,205,7,211,213,209,11.4
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SHEEKHAN SECTION,NO,KAMAR,0000000,405,90,54,261,379,16,0,401,399,404,8.93
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SHEEKHAN SECTION,NO,KHER ABAD,0000000,115,6,58,51,92,115,0,115,115,111,5.24
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,SHEEKHAN SECTION,NO,LAKHTAI,0000000,204,11,15,178,65,19,0,193,200,196,6.67
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,URYAZAI SECTION,YES,URYAZAI SECTION,NA,68,7,10,51,53,68,0,68,68,68,8.87
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,URYAZAI SECTION,NO,DAK QALLA,0000000,68,7,10,51,53,68,0,68,68,68,8.87
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,UTMAN KHEL SECTION,YES,UTMAN KHEL SECTION,NA,286,38,106,142,98,68,1,286,280,280,10.13
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,UTMAN KHEL SECTION,NO,GHUNDO,0000000,154,35,62,57,55,66,1,154,152,151,9.58
FATA,032,BAJAUR AGENCY,KHAR BAJAUR TEHSIL,TARKANI TRIBE,UTMAN KHEL SECTION,NO,SHAWA,0000000,132,3,44,85,43,2,0,132,128,129,10.77
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,NA,NA,YES,MAMUND TEHSIL,NA,35488,2936,17018,15534,16044,7864,198,29613,31761,21647,8.66
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,NA,YES,TARKANI TRIBE,NA,35488,2936,17018,15534,16044,7864,198,29613,31761,21647,8.66
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),YES,MAMUND SECTION-I (PART),NA,3677,466,985,2226,2243,911,17,3272,3577,2752,8.16
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,DAMADOLA NO 1,0000000,1006,156,548,302,482,423,1,996,972,773,9.38
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,DAMADOLA NO 2,0000000,522,76,115,331,471,404,8,514,511,510,8.06
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,INAM KHAWARO CHANGAI,0000000,903,38,212,653,854,12,8,896,894,633,8.05
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,LASHAKO HAJI KHAN,0000000,86,32,19,35,41,1,0,21,63,56,10.06
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,MITO CHINGAI,0000000,634,107,61,466,125,64,0,320,619,447,6.49
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,SESSAI,0000000,185,41,18,126,128,6,0,184,179,163,8.36
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-I (PART),NO,TANAI,0000000,341,16,12,313,142,1,0,341,339,170,7.51
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),YES,MAMUND SECTION-II (PART),NA,1473,202,467,804,278,11,2,901,933,698,9.84
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,BADAN,0000000,756,51,213,492,26,6,0,269,340,144,9.28
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,BELOT,0000000,103,2,91,10,76,0,1,103,98,99,12.35
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,CHAJO,0000000,178,19,92,67,42,1,0,101,100,125,10.39
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,KILLI SHAH,0000000,156,82,50,24,46,2,0,156,153,150,11.7
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,KUTKI,0000000,99,31,12,56,31,0,1,91,62,53,7.7
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,MALKANO,0000000,75,10,1,64,29,1,0,75,74,74,10.59
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-II (PART),NO,MASKIN ABAD,0000000,106,7,8,91,28,1,0,106,106,53,9.22
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),YES,MAMUND SECTION-III (PART),NA,1070,149,484,437,736,411,0,984,981,833,7.94
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,BARA SEWAI,0000000,59,21,36,2,14,8,0,59,57,15,10.15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,CHINGARO,0000000,68,12,34,22,45,5,0,36,43,54,9.6
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,DEMJUHAR (KHAN SHAH),0000000,217,3,184,30,217,209,0,217,216,216,6.2
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,HAZARNAW,0000000,225,22,43,160,208,6,0,225,222,213,9.11
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,LAGHARAI,0000000,63,30,15,18,28,0,0,15,18,46,9.48
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,LARA SEWAI,0000000,347,56,170,121,197,178,0,341,338,202,7.15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-III (PART),NO,MINAR KOT,0000000,91,5,2,84,27,5,0,91,87,87,8.54
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),YES,MAMUND SECTION-IV (PART),NA,732,78,570,84,170,7,2,134,458,403,8.08
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,BAR KEMAL,0000000,49,6,31,12,8,0,0,2,21,35,7.29
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,HAJI MURAD KILLAY,0000000,127,18,99,10,61,1,0,10,43,59,8.89
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,JUNGZAI,0000000,239,13,197,29,31,4,0,8,164,128,6.16
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,LAR KEMAL,0000000,100,8,90,2,20,2,0,0,89,75,8.39
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,MIGO,0000000,143,15,99,29,22,0,0,45,68,47,9.21
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IV (PART),NO,NIAMAT KHAN KALLAY,0000000,74,18,54,2,28,0,2,69,73,59,10.85
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),YES,MAMUND SECTION-IX (PART),NA,2903,67,2130,706,1531,55,8,2815,2831,830,6.65
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,BANDAGAI,0000000,199,6,119,74,168,0,0,195,190,36,8.79
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,BANDARAI,0000000,1045,12,1025,8,413,8,1,1036,1040,53,6.17
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,DABRAI,0000000,32,0,32,0,0,1,0,13,25,1,7.47
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,SAPARAI,0000000,662,13,639,10,128,1,1,647,623,31,6.95
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,TERUNA,0000000,169,7,158,4,168,2,0,138,169,9,7.27
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-IX (PART),NO,WARA KHARKAI,0000000,796,29,157,610,654,43,6,786,784,700,6.31
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),YES,MAMUND SECTION-V (PART),NA,2950,491,1393,1066,1894,1124,15,2662,2874,2606,9.29
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,BADALAI,0000000,376,29,48,299,178,343,0,375,373,376,9.58
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,CHENGAI,0000000,649,72,273,304,246,273,2,646,630,537,10.4
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,DABER,0000000,1162,192,800,170,941,308,1,903,1136,1120,8.19
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,KHURAI KAMER,0000000,231,19,32,180,150,23,11,215,215,225,9.97
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,SHAHGO,0000000,68,12,8,48,64,2,1,62,65,7,11.03
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,SHINKOTAI,0000000,175,123,34,18,175,175,0,175,175,175,9.83
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-V (PART),NO,ZAGA DERAI,0000000,289,44,198,47,140,0,0,286,280,166,9.61
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),YES,MAMUND SECTION-VI (PART),NA,2580,178,1554,848,1185,854,4,1910,2430,1500,8.35
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,ALMAZO,0000000,406,27,374,5,265,2,0,4,402,356,5.89
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,AWAI SHAH,0000000,212,18,107,87,120,104,0,211,210,155,10.05
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,DERA KAI,0000000,316,31,283,2,164,97,0,298,312,253,7.97
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,HANGA,0000000,12,0,12,0,6,0,0,10,12,8,8.67
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,LOE KHARKAI,0000000,301,12,148,141,129,1,0,296,294,109,10.04
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,NARAY TANGAI,0000000,48,0,15,33,6,0,0,0,45,7,5.52
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,SHAHI TANGI,0000000,559,33,312,214,246,363,3,509,472,427,9.26
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VI (PART),NO,SHAKRO,0000000,726,57,303,366,249,287,1,582,683,185,8.17
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),YES,MAMUND SECTION-VII (PART),NA,1671,48,1207,416,775,417,1,1664,1636,418,8.76
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,BARA LANDAI,0000000,156,2,7,147,90,1,0,156,153,156,9.46
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,BARA MUKHA,0000000,310,4,259,47,196,2,0,309,304,28,9.58
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,GUNAN GARA,0000000,149,6,132,11,32,2,0,148,139,90,10.34
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,KAGA,0000000,418,19,365,34,82,401,1,418,415,70,8.71
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,LARA LANDAI,0000000,63,5,2,56,24,0,0,62,59,47,8.57
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,LARA MUKHA,0000000,449,5,329,115,318,6,0,447,443,16,7.15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VII (PART),NO,SHAH GAI,0000000,126,7,113,6,33,5,0,124,123,11,9.99
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),YES,MAMUND SECTION-VIII (PART),NA,2818,127,2352,339,976,301,11,2311,2468,1631,8.02
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,BAR MALANGAI,0000000,233,5,137,91,31,1,0,20,216,55,9.85
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,CHINAR SHAH,0000000,261,42,194,25,203,159,6,240,250,243,5.27
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,DAMANGAI,0000000,188,39,137,12,144,132,3,183,182,111,8.4
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,GABARI,0000000,1549,25,1453,71,468,8,0,1285,1262,737,8.14
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,GARDI BAGH,0000000,384,16,271,97,104,1,2,382,366,311,8.8
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,MANRI JANGAL,0000000,162,0,160,2,26,0,0,160,160,161,6.53
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-VIII (PART),NO,SARKAI,0000000,41,0,0,41,0,0,0,41,32,13,7.63
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),YES,MAMUND SECTION-X (PART),NA,1962,116,1183,663,954,425,6,1853,1807,1203,8.4
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,AGRA,0000000,169,12,14,143,118,8,0,166,150,140,10.75
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,BARA AMANATA,0000000,48,0,19,29,46,48,0,48,47,3,10.27
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,BARA ZAGAI,0000000,603,21,398,184,198,5,2,516,521,290,6.25
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,DOWAGAI,0000000,236,9,143,84,204,1,2,230,227,224,11.11
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,GUT,0000000,238,4,149,85,90,3,1,237,210,198,11.49
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,LARA AMANATA,0000000,59,5,9,45,50,57,1,57,55,14,10.63
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-X (PART),NO,LARA ZAGAI,0000000,609,65,451,93,248,303,0,599,597,334,7.24
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),YES,MAMUND SECTION-XI (PART),NA,1325,161,86,1078,820,365,10,1238,1280,1011,9.64
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),NO,BAR KAMAR,0000000,195,11,17,167,92,3,5,192,188,9,8.92
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),NO,BAR KHALOZO,0000000,833,123,53,657,631,356,0,832,804,826,9.96
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),NO,KHARARAI,0000000,52,6,7,39,45,0,0,28,52,50,7.94
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),NO,KHAWARO KALAI,0000000,117,14,6,97,22,2,0,60,114,112,9.15
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XI (PART),NO,LAR KAMAR,0000000,128,7,3,118,30,4,5,126,122,14,9.76
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),YES,MAMUND SECTION-XII (PART),NA,3190,134,1585,1471,688,69,18,2141,2424,1287,9.29
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,BARA LAGHARI,0000000,285,2,4,279,13,1,0,140,284,51,6.89
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,DARMIYANI LAGHARAI,0000000,23,0,0,23,3,0,0,2,20,0,7.52
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,GHAKHI,0000000,756,11,56,689,236,22,1,751,730,586,9.29
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,GILLAI,0000000,249,10,221,18,41,18,0,20,52,41,10.65
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,KITKOT,0000000,913,23,749,141,140,25,0,871,882,119,8.09
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,LARA LAGHARI,0000000,346,23,318,5,49,0,0,346,343,346,11.49
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,NAKHTAR BALA,0000000,519,57,225,237,164,3,17,7,61,68,10.18
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XII (PART),NO,NAKTAR PAYAN,0000000,99,8,12,79,42,0,0,4,52,76,12.02
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),YES,MAMUND SECTION-XIII (PART),NA,2511,207,842,1462,1003,625,22,1516,2162,2100,7.53
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),NO,BAR GATKAI,0000000,559,64,228,267,199,44,0,207,522,524,6.03
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),NO,BAR KASS,0000000,225,38,20,167,95,3,1,0,110,171,5.62
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),NO,KARIWAND,0000000,426,48,163,215,308,149,21,237,379,359,6.59
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),NO,LAR GATKAI,0000000,271,15,38,218,85,20,0,112,171,142,6.4
FATA,032,BAJAUR AGENCY,MAMUND TEHSIL,TARKANI TRIBE,MAMUND SECTION-XIII (PART),NO,LAR KASS,0000000,106,3,100,3,46,102,0,37,82,3,10.08
