province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,AHMEDPUR LUMMA TC,CHARGE NO 11,NO,CIRCLE NO 02,10985,5480,5505,0,66.88,72.79,60.93,0,1404,1240,0,1009,755,0,211,220,0,10980,5,8092,6109,585,2552,5307
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,NA,YES,SADIQABAD MC,238313,121465,116807,41,72.79,77.54,67.94,39.02,32039,26048,7,21849,18410,4,6710,7738,2,232303,6010,174320,130412,12461,57509,113240
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,YES,CHARGE NO 12,46948,23922,23024,2,78.05,82.16,73.83,100,6714,5542,1,4822,4289,0,1504,1749,1,45969,979,34687,25935,2519,10239,22801
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,NO,CIRCLE NO 01,13036,6603,6432,1,89.87,93.41,86.29,100,1756,1546,0,1815,1567,0,752,850,1,13035,1,9905,7666,810,2841,7094
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,NO,CIRCLE NO 02,11541,5912,5629,0,74.31,78.68,69.78,0,1844,1550,0,927,817,0,188,189,0,11531,10,8458,6092,560,3029,5280
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,NO,CIRCLE NO 03,6811,3424,3387,0,74.22,78.39,70.03,0,957,727,0,682,645,0,205,266,0,6501,310,4993,3715,415,1445,3299
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,NO,CIRCLE NO 04,8032,4137,3894,1,58.9,64.59,52.87,100,1038,772,1,427,359,0,62,76,0,7507,525,5657,4106,338,1220,3318
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 12,NO,CIRCLE NO 05,7528,3846,3682,0,85.42,88.99,81.84,0,1119,947,0,971,901,0,297,368,0,7395,133,5674,4356,396,1704,3810
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,YES,CHARGE NO 13,99323,50806,48491,26,69,74.22,63.62,26.92,12955,10389,4,8565,6915,2,2496,2636,1,97531,1792,72238,53872,4884,22843,46342
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,NO,CIRCLE NO 01,7867,3996,3868,3,75.99,80.37,71.57,100,1117,955,3,721,632,0,199,211,0,7820,47,5865,4192,379,726,3671
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,NO,CIRCLE NO 02,12290,6327,5960,3,58.84,63.52,53.93,0,1584,1288,0,759,644,0,160,128,0,12290,0,8757,6488,496,3373,5382
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,NO,CIRCLE NO 03,14076,7141,6924,11,78.19,82.75,73.7,18.18,2064,1753,1,1453,1244,1,420,477,0,13985,91,10395,7789,705,3718,6798
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,NO,CIRCLE NO 04,7442,3749,3693,0,70.94,77.53,64.24,0,903,730,0,767,519,0,281,304,0,7251,191,5534,4117,401,1988,3597
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 13,NO,CIRCLE NO 05,57648,29593,28046,9,67.6,73.11,61.86,22.22,7287,5663,0,4865,3876,1,1436,1516,1,56185,1463,41687,31286,2903,13038,26894
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,YES,CHARGE NO 14,40465,20588,19875,2,72.08,76.78,67.3,100,5691,4694,1,3435,2855,1,986,1208,0,38912,1553,29428,21732,2122,11329,18998
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,NO,CIRCLE NO 01,8319,4185,4134,0,86.71,88.72,84.73,0,1019,1052,0,1116,943,0,548,605,0,7963,356,6479,4691,481,2166,4430
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,NO,CIRCLE NO 02,9588,4938,4649,1,62.03,67.82,55.95,100,1402,1040,0,630,487,1,103,117,0,8926,662,6905,5089,473,3193,4502
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,NO,CIRCLE NO 03,5416,2753,2663,0,77.85,80.82,74.85,0,748,634,0,599,496,0,189,265,0,5261,155,3945,2968,279,1501,2603
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,NO,CIRCLE NO 04,3578,1804,1774,0,75.04,81.65,68.62,0,576,460,0,293,264,0,48,87,0,3325,253,2588,1953,204,908,1626
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 14,NO,CIRCLE NO 05,13564,6908,6655,1,66.21,72.44,59.81,100,1946,1508,1,797,665,0,98,134,0,13437,127,9511,7031,685,3561,5837
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,YES,CHARGE NO 15,51577,26149,25417,11,75.75,80.31,71.18,45.45,6679,5423,1,5027,4351,1,1724,2145,0,49891,1686,37967,28873,2936,13098,25099
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 01,13895,7150,6744,1,59.94,67.04,52.57,0,1734,1288,0,636,465,0,91,78,0,12884,1011,9730,7302,738,3804,6066
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 02,10546,5296,5250,0,79.05,83.38,74.87,0,1527,1214,0,1173,1128,0,311,479,0,10440,106,7824,5945,612,2412,5088
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 03,6549,3375,3173,1,88.13,91.71,84.49,100,762,643,0,1005,782,1,426,500,0,6436,113,5048,3934,434,1856,3748
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 04,10438,5248,5183,7,81.71,85.69,77.79,28.57,1471,1208,1,1160,1037,0,427,557,0,10147,291,7809,5984,587,2836,5256
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 05,1464,738,724,2,90.53,92.78,88.25,100,192,176,0,214,182,0,97,115,0,1460,4,1140,892,90,377,814
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,SADIQABAD MC,CHARGE NO 15,NO,CIRCLE NO 06,8685,4342,4343,0,76.06,79.27,72.89,0,993,894,0,839,757,0,372,416,0,8524,161,6416,4816,475,1813,4127
