province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,89701,18.29,LIGHTING SOURCE,GAS LAMP,528,0.11,113
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,89701,18.29,LIGHTING SOURCE,OTHERS,35408,7.22,9402
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,INSIDE WATER,TAP,183614,37.44,74139
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,INSIDE WATER,ELECTRIC/HAND PUMP,251339,51.25,95120
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,INSIDE WATER,PROTECTED WELL,705,0.14,323
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,INSIDE WATER,UN-PROTECTED WELL,1094,0.22,333
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,INSIDE WATER,OTHERS,16409,3.35,6126
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,TAP,12906,2.63,4864
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,12274,2.5,4684
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,PROTECTED WELL,81,0.02,17
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,UN-PROTECTED WELL,159,0.03,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,SPRING,48,0.01,20
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,CANAL/RIVER/POND,1182,0.24,392
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,OUTSIDE WATER,OTHERS,10606,2.16,3810
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,COOKING FUEL,WOOD,458696,93.53,178224
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,COOKING FUEL,GAS,27851,5.68,9971
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,COOKING FUEL,KEROSENE OIL,592,0.12,275
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,COOKING FUEL,OTHERS,3278,0.67,1410
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,LIGHTING SOURCE,ELECTRICITY,437152,89.14,168353
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,LIGHTING SOURCE,KEROSENE OIL,17329,3.53,7181
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,LIGHTING SOURCE,GAS LAMP,528,0.11,247
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5-10 YEARS,189880,38.72,LIGHTING SOURCE,OTHERS,35408,7.22,14099
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,INSIDE WATER,TAP,183614,37.44,68766
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,INSIDE WATER,ELECTRIC/HAND PUMP,251339,51.25,106241
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,INSIDE WATER,PROTECTED WELL,705,0.14,191
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,INSIDE WATER,UN-PROTECTED WELL,1094,0.22,354
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,INSIDE WATER,OTHERS,16409,3.35,6895
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,TAP,12906,2.63,4944
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,12274,2.5,4846
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,PROTECTED WELL,81,0.02,26
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,UN-PROTECTED WELL,159,0.03,62
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,SPRING,48,0.01,16
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,CANAL/RIVER/POND,1182,0.24,464
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,OUTSIDE WATER,OTHERS,10606,2.16,4510
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,COOKING FUEL,WOOD,458696,93.53,183460
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,COOKING FUEL,GAS,27851,5.68,12829
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,COOKING FUEL,KEROSENE OIL,592,0.12,157
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,COOKING FUEL,OTHERS,3278,0.67,869
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,LIGHTING SOURCE,ELECTRICITY,437152,89.14,180814
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,LIGHTING SOURCE,KEROSENE OIL,17329,3.53,5434
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,LIGHTING SOURCE,GAS LAMP,528,0.11,142
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,11-50 YEARS,197315,40.23,LIGHTING SOURCE,OTHERS,35408,7.22,10925
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,INSIDE WATER,TAP,183614,37.44,2344
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,INSIDE WATER,ELECTRIC/HAND PUMP,251339,51.25,2431
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,INSIDE WATER,PROTECTED WELL,705,0.14,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,INSIDE WATER,UN-PROTECTED WELL,1094,0.22,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,INSIDE WATER,OTHERS,16409,3.35,152
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,TAP,12906,2.63,127
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,ELECTRIC/HAND PUMP,12274,2.5,68
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,PROTECTED WELL,81,0.02,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,UN-PROTECTED WELL,159,0.03,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,SPRING,48,0.01,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,CANAL/RIVER/POND,1182,0.24,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,OUTSIDE WATER,OTHERS,10606,2.16,104
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,COOKING FUEL,WOOD,458696,93.53,4813
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,COOKING FUEL,GAS,27851,5.68,372
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,COOKING FUEL,KEROSENE OIL,592,0.12,20
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,COOKING FUEL,OTHERS,3278,0.67,45
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,LIGHTING SOURCE,ELECTRICITY,437152,89.14,4635
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,LIGHTING SOURCE,KEROSENE OIL,17329,3.53,177
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,LIGHTING SOURCE,GAS LAMP,528,0.11,11
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,OVER 50 YEARS,5250,1.07,LIGHTING SOURCE,OTHERS,35408,7.22,427
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,INSIDE WATER,TAP,23911,18.55,842
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,INSIDE WATER,ELECTRIC/HAND PUMP,78292,60.74,896
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,INSIDE WATER,PROTECTED WELL,133,0.1,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,INSIDE WATER,UN-PROTECTED WELL,180,0.14,8
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,INSIDE WATER,OTHERS,4941,3.83,56
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,TAP,4635,3.6,70
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,5968,4.63,43
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,PROTECTED WELL,14,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,UN-PROTECTED WELL,12,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,SPRING,17,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,CANAL/RIVER/POND,781,0.61,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,OUTSIDE WATER,OTHERS,10022,7.77,132
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,COOKING FUEL,WOOD,34436,26.71,785
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,COOKING FUEL,GAS,89959,69.79,1139
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,COOKING FUEL,KEROSENE OIL,196,0.15,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,COOKING FUEL,OTHERS,4315,3.35,136
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,LIGHTING SOURCE,ELECTRICITY,126626,98.23,1986
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,LIGHTING SOURCE,KEROSENE OIL,773,0.6,31
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,LIGHTING SOURCE,GAS LAMP,100,0.08,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,UNDER CONSTRUCTION,2063,1.6,LIGHTING SOURCE,OTHERS,1407,1.09,46
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,INSIDE WATER,TAP,23911,18.55,4972
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,INSIDE WATER,ELECTRIC/HAND PUMP,78292,60.74,11977
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,INSIDE WATER,PROTECTED WELL,133,0.1,19
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,INSIDE WATER,UN-PROTECTED WELL,180,0.14,29
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,INSIDE WATER,OTHERS,4941,3.83,531
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,TAP,4635,3.6,932
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,5968,4.63,591
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,PROTECTED WELL,14,0.01,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,UN-PROTECTED WELL,12,0.01,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,SPRING,17,0.01,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,CANAL/RIVER/POND,781,0.61,60
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,OUTSIDE WATER,OTHERS,10022,7.77,1429
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,COOKING FUEL,WOOD,34436,26.71,7882
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,COOKING FUEL,GAS,89959,69.79,10729
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,COOKING FUEL,KEROSENE OIL,196,0.15,47
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,COOKING FUEL,OTHERS,4315,3.35,1894
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,LIGHTING SOURCE,ELECTRICITY,126626,98.23,19811
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,LIGHTING SOURCE,KEROSENE OIL,773,0.6,196
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,LIGHTING SOURCE,GAS LAMP,100,0.08,33
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,LESS THAN 5 YEARS,20552,15.94,LIGHTING SOURCE,OTHERS,1407,1.09,512
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,INSIDE WATER,TAP,23911,18.55,8201
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,INSIDE WATER,ELECTRIC/HAND PUMP,78292,60.74,23756
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,INSIDE WATER,PROTECTED WELL,133,0.1,56
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,INSIDE WATER,UN-PROTECTED WELL,180,0.14,44
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,INSIDE WATER,OTHERS,4941,3.83,1362
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,TAP,4635,3.6,1400
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,5968,4.63,1207
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,PROTECTED WELL,14,0.01,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,UN-PROTECTED WELL,12,0.01,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,SPRING,17,0.01,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,CANAL/RIVER/POND,781,0.61,215
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,OUTSIDE WATER,OTHERS,10022,7.77,2099
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,COOKING FUEL,WOOD,34436,26.71,12520
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,COOKING FUEL,GAS,89959,69.79,24500
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,COOKING FUEL,KEROSENE OIL,196,0.15,68
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,COOKING FUEL,OTHERS,4315,3.35,1258
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,LIGHTING SOURCE,ELECTRICITY,126626,98.23,37628
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,LIGHTING SOURCE,KEROSENE OIL,773,0.6,248
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,LIGHTING SOURCE,GAS LAMP,100,0.08,38
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5-10 YEARS,38346,29.75,LIGHTING SOURCE,OTHERS,1407,1.09,432
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,INSIDE WATER,TAP,23911,18.55,9752
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,INSIDE WATER,ELECTRIC/HAND PUMP,78292,60.74,40707
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,INSIDE WATER,PROTECTED WELL,133,0.1,54
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,INSIDE WATER,UN-PROTECTED WELL,180,0.14,99
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,INSIDE WATER,OTHERS,4941,3.83,2917
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,TAP,4635,3.6,2161
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,5968,4.63,4081
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,PROTECTED WELL,14,0.01,8
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,UN-PROTECTED WELL,12,0.01,6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,SPRING,17,0.01,11
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,CANAL/RIVER/POND,781,0.61,493
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,OUTSIDE WATER,OTHERS,10022,7.77,6282
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,COOKING FUEL,WOOD,34436,26.71,12951
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,COOKING FUEL,GAS,89959,69.79,52547
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,COOKING FUEL,KEROSENE OIL,196,0.15,76
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,COOKING FUEL,OTHERS,4315,3.35,997
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,LIGHTING SOURCE,ELECTRICITY,126626,98.23,65851
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,LIGHTING SOURCE,KEROSENE OIL,773,0.6,288
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,LIGHTING SOURCE,GAS LAMP,100,0.08,27
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,11-50 YEARS,66571,51.64,LIGHTING SOURCE,OTHERS,1407,1.09,405
