province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,242/1-L,NO,245/2-L,0000000,79,26,11,42,1,1,1,18,4,8,8.38
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,242/1-L,NO,246/2-L,0000000,5,0,1,4,1,0,0,1,0,0,7.6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,242/1-L,NO,TOBA JEWAN WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,242/1-L,NO,TOBA KABIR WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,242/1-L,NO,TOBA KANI WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,YES,247/3-L,NA,86,51,12,23,4,46,0,24,18,20,8.69
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,247/3-L,0000000,20,0,4,16,2,0,0,4,0,4,6.15
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,248/3-L,0000000,11,4,7,0,2,0,0,0,0,0,8.82
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,249/3-L,0000000,6,6,0,0,0,1,0,2,1,1,10.33
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,250/3-L,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,251/3-L,0000000,49,41,1,7,0,45,0,18,17,15,9.49
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,BETYARA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,TOBA HAKIM WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,247/3-L,NO,TOBA KARYAL,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,YES,252/2-L,NA,116,49,28,39,22,32,4,20,24,28,10.05
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,252/2-L,0000000,33,25,4,4,14,29,0,16,20,13,10.58
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,253/2-L,0000000,2,0,0,2,0,0,0,0,0,0,8.5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,254/2-L,0000000,26,2,4,20,2,0,0,1,1,1,9.65
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,255/2-L,0000000,38,18,17,3,6,2,0,2,2,11,11.21
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,256/2-L,0000000,15,4,3,8,0,1,4,1,1,3,7.47
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,TOBA JAAGAN,0000000,1,0,0,1,0,0,0,0,0,0,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,TOBA KAND PERA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,TOBA LAKHU WALA,0000000,1,0,0,1,0,0,0,0,0,0,6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,TOBA SAAN,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,252/2-L,NO,TOBA VAZIR WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,YES,257/2-L,NA,169,35,42,92,90,55,2,86,76,49,5.75
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,257/2-L,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,258/2-L,0000000,27,2,19,6,27,13,0,11,4,2,6.33
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,259/2-L,0000000,63,28,4,31,40,33,1,59,58,44,5.76
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,260/2-L,0000000,78,5,18,55,22,9,1,16,13,3,5.54
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,261/2-L,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,MEHRA WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,NOTI WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,RAHIM WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,257/2-L,NO,TOBA MURAD WALA,0000000,1,0,1,0,1,0,0,0,1,0,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,YES,262/2-L,NA,100,41,5,54,33,1,0,6,13,17,8.88
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,262/2-L,0000000,1,0,0,1,1,0,0,0,0,0,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,263/2-L,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,264/2-L,0000000,9,3,2,4,0,1,0,1,2,3,10.11
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,265/2-L,0000000,62,34,3,25,14,0,0,4,8,10,9.5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,266/2-L,0000000,11,1,0,10,6,0,0,0,0,1,6.82
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,CHA BAHI KHAN WALA,0000000,17,3,0,14,12,0,0,1,3,3,7.24
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2/L ABBASIA (CHOLISTAN) QH,262/2-L,NO,CHAH SHUKBRANA WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,NA,YES,2-R (CHOLISTAN) QH,NA,1563,785,377,401,974,517,5,435,350,372,7.31
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,YES,192/1-R,NA,488,373,66,49,422,200,0,96,131,148,7.17
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,192/1-R,0000000,35,0,23,12,21,1,0,2,2,5,6.8
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,193/1-R,0000000,159,142,9,8,116,3,0,9,6,15,5.48
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,194/1-L,0000000,101,70,17,14,98,93,0,29,69,72,10.09
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,195/1-L,0000000,132,116,11,5,132,102,0,56,54,53,6.31
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,196/1-L,0000000,61,45,6,10,55,1,0,0,0,3,8.79
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,CHODA KOHI TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,DAAD WALI TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,192/1-R,NO,JIYA WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,YES,197/1-L,NA,454,169,161,124,248,227,5,226,88,73,7.66
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,197/1-L,0000000,81,32,36,13,71,0,0,0,0,0,7.32
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,198/2-R,0000000,78,54,11,13,72,36,0,76,12,13,8.88
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,199/2-R,0000000,99,51,23,25,87,34,0,95,11,16,8.68
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,200/2-R,0000000,72,12,11,49,5,58,1,6,5,10,6.5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,201/2-R,0000000,124,20,80,24,13,99,4,49,60,34,6.97
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,CHANDRANI TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,197/1-L,NO,PALLO WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,YES,202/2-R,NA,160,71,63,26,63,39,0,35,41,38,6.79
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,202/2-R,0000000,44,17,22,5,24,39,0,16,29,27,5.66
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,203/2-R,0000000,39,23,10,6,7,0,0,12,3,2,7.46
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,204/2-R,0000000,35,15,15,5,16,0,0,4,6,5,7.17
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,205/2-R,0000000,37,14,16,7,11,0,0,0,0,0,7.27
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,206/2-R,0000000,5,2,0,3,5,0,0,3,3,4,5.4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,CHOTI WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,HAYAT WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,202/2-R,NO,JHIM WALA TIBBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,YES,207/2-R,NA,146,16,13,117,22,4,0,20,10,23,7.71
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,207/2-R,0000000,21,9,1,11,13,4,0,9,6,12,8.1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,208/2-R,0000000,3,1,0,2,0,0,0,0,0,0,7
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,209/2-R,0000000,2,0,0,2,2,0,0,0,0,0,4.5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,210/2-R,0000000,28,0,4,24,0,0,0,4,2,6,7.96
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,211/2-R,0000000,23,1,7,15,0,0,0,4,1,2,7.17
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,GHANER WALA KHO,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,KALLAR WALA TOBA,0000000,56,5,1,50,6,0,0,3,1,2,7.91
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,207/2-R,NO,TOBA BADLI WALA,0000000,13,0,0,13,1,0,0,0,0,1,7.31
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,YES,212/2-R,NA,315,156,74,85,219,47,0,58,80,90,7.12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,212/2-R,0000000,51,37,4,10,40,0,0,16,18,26,5.65
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,213/2-R,0000000,99,57,13,29,63,0,0,4,17,20,5.35
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,214/2-R,0000000,34,8,20,6,30,0,0,7,14,14,6.44
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,215/1-L,0000000,82,30,21,31,82,47,0,23,26,26,9.85
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,216/2-R,0000000,45,23,16,6,4,0,0,8,5,4,8.13
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,CHAH FAAZAL WALA,0000000,4,1,0,3,0,0,0,0,0,0,8.25
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,CHAH KHARIAN WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,KILA ISLAM GARH,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,TOBA FAQIR WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,2-R (CHOLISTAN) QH,212/2-R,NO,TOBA PUNJ KOHI,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,NA,YES,7/R (CHOLISTAN) QH,NA,3335,2031,560,744,1236,2365,7,880,947,1097,8
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,YES,144/5-R,NA,954,638,143,173,251,720,2,159,282,323,7.91
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,140-A SHUMALI,0000000,228,117,63,48,17,113,0,23,41,46,7.49
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,144/5-R,0000000,215,140,25,50,5,193,0,46,54,61,8.16
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,145/5-R,0000000,54,25,10,19,1,0,0,4,3,3,5.81
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,146/5-R,0000000,40,21,8,11,17,35,1,12,18,24,8.88
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,147/5-R,0000000,229,182,13,34,118,224,0,23,99,117,7.9
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,148/5-R,0000000,187,153,24,10,93,155,1,51,67,72,8.55
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,HARAN WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,QILA KHAIR GARH,0000000,1,0,0,1,0,0,0,0,0,0,6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,144/5-R,NO,SHADI WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,YES,152/7-R,NA,606,400,58,148,430,449,0,155,113,173,7.91
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,152/7-R,0000000,107,88,9,10,89,104,0,4,6,64,8.25
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,153/7-R,0000000,109,84,3,22,66,94,0,31,19,13,7.97
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,154/7-R,0000000,156,78,34,44,79,83,0,69,42,46,7.72
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,155/7-R,0000000,123,73,5,45,106,77,0,38,37,39,8.15
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,156/7-R,0000000,111,77,7,27,90,91,0,13,9,11,7.51
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,AKLI WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,BHURAY WALA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,HOT WALI TOBI,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,152/7-R,NO,TOBA BAHU,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,YES,157/7-R,NA,536,319,75,142,157,454,3,101,154,178,8.18
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,157/7-R,0000000,129,40,35,54,41,122,0,15,45,49,6.92
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,158/7-R,0000000,130,36,31,63,40,93,0,39,38,50,8.9
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,159/7-R,0000000,121,110,5,6,44,114,3,25,38,49,8.55
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,160/7-R,0000000,73,63,1,9,21,61,0,3,4,4,8.16
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,161/7-R,0000000,82,69,3,10,11,64,0,18,28,26,8.59
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,BAND WALA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,BAZEY WALI,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,JANGAN DAHIR,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,JANGAN TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,KHAR BAWAR TOBA,0000000,1,1,0,0,0,0,0,1,1,0,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,KHAR MAR TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,KOHI SOLA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,TANKI WALI TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,157/7-R,NO,TONA TOBA,0000000,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,162/7-R,YES,162/7-R,NA,401,212,56,133,100,236,2,235,126,93,7.61
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,162/7-R,NO,162/7-R,0000000,104,67,5,32,47,62,2,34,36,37,8.34
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,162/7-R,NO,163/7-R,0000000,87,53,8,26,1,75,0,87,39,23,8.05
PUNJAB,066,RAHIM YAR KHAN DISTRICT,LIAQUATPUR TEHSIL,7/R (CHOLISTAN) QH,162/7-R,NO,164/7-R,0000000,106,48,15,43,12,33,0,104,43,24,7.41
