province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,RURAL,TRANSGENDER,110,0.01,HOMELESS,17,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,RURAL,TRANSGENDER,110,0.01,TOTAL,150827,100,110
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,ALL SEXES,484606,100,REGULAR,80481,99.46,479039
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,ALL SEXES,484606,100,INSTITUTIONAL,416,0.51,5480
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,ALL SEXES,484606,100,HOMELESS,21,0.03,87
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,ALL SEXES,484606,100,TOTAL,80918,100,484606
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,MALE,247388,51.05,REGULAR,80481,99.46,243535
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,MALE,247388,51.05,INSTITUTIONAL,416,0.51,3801
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,MALE,247388,51.05,HOMELESS,21,0.03,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,MALE,247388,51.05,TOTAL,80918,100,247388
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,FEMALE,237127,48.93,REGULAR,80481,99.46,235416
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,FEMALE,237127,48.93,INSTITUTIONAL,416,0.51,1676
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,FEMALE,237127,48.93,HOMELESS,21,0.03,35
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,FEMALE,237127,48.93,TOTAL,80918,100,237127
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,TRANSGENDER,91,0.02,REGULAR,80481,99.46,88
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,TRANSGENDER,91,0.02,INSTITUTIONAL,416,0.51,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,TRANSGENDER,91,0.02,HOMELESS,21,0.03,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN TEHSIL,URBAN,TRANSGENDER,91,0.02,TOTAL,80918,100,91
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,ALL SEXES,1261588,100,REGULAR,181253,99.26,1244270
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,ALL SEXES,1261588,100,INSTITUTIONAL,1311,0.72,17140
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,ALL SEXES,1261588,100,HOMELESS,32,0.02,178
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,ALL SEXES,1261588,100,TOTAL,182596,100,1261588
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,MALE,649855,51.51,REGULAR,181253,99.26,640091
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,MALE,649855,51.51,INSTITUTIONAL,1311,0.72,9657
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,MALE,649855,51.51,HOMELESS,32,0.02,107
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,MALE,649855,51.51,TOTAL,182596,100,649855
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,FEMALE,611612,48.48,REGULAR,181253,99.26,604064
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,FEMALE,611612,48.48,INSTITUTIONAL,1311,0.72,7477
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,FEMALE,611612,48.48,HOMELESS,32,0.02,71
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,FEMALE,611612,48.48,TOTAL,182596,100,611612
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,TRANSGENDER,121,0.01,REGULAR,181253,99.26,115
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,TRANSGENDER,121,0.01,INSTITUTIONAL,1311,0.72,6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,TRANSGENDER,121,0.01,HOMELESS,32,0.02,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,TOTAL,TRANSGENDER,121,0.01,TOTAL,182596,100,121
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,ALL SEXES,999966,100,REGULAR,140619,99.22,985598
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,ALL SEXES,999966,100,INSTITUTIONAL,1076,0.76,14195
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,ALL SEXES,999966,100,HOMELESS,27,0.02,173
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,ALL SEXES,999966,100,TOTAL,141722,100,999966
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,MALE,516640,51.67,REGULAR,140619,99.22,508520
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,MALE,516640,51.67,INSTITUTIONAL,1076,0.76,8018
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,MALE,516640,51.67,HOMELESS,27,0.02,102
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,MALE,516640,51.67,TOTAL,141722,100,516640
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,FEMALE,483247,48.33,REGULAR,140619,99.22,476999
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,FEMALE,483247,48.33,INSTITUTIONAL,1076,0.76,6177
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,FEMALE,483247,48.33,HOMELESS,27,0.02,71
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,FEMALE,483247,48.33,TOTAL,141722,100,483247
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,TRANSGENDER,79,0.01,REGULAR,140619,99.22,79
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,TRANSGENDER,79,0.01,INSTITUTIONAL,1076,0.76,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,TRANSGENDER,79,0.01,HOMELESS,27,0.02,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,RURAL,TRANSGENDER,79,0.01,TOTAL,141722,100,79
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,ALL SEXES,261622,100,REGULAR,40634,99.41,258672
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,ALL SEXES,261622,100,INSTITUTIONAL,235,0.57,2945
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,ALL SEXES,261622,100,HOMELESS,5,0.01,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,ALL SEXES,261622,100,TOTAL,40874,100,261622
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,MALE,133215,50.92,REGULAR,40634,99.41,131571
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,MALE,133215,50.92,INSTITUTIONAL,235,0.57,1639
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,MALE,133215,50.92,HOMELESS,5,0.01,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,MALE,133215,50.92,TOTAL,40874,100,133215
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,FEMALE,128365,49.07,REGULAR,40634,99.41,127065
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,FEMALE,128365,49.07,INSTITUTIONAL,235,0.57,1300
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,FEMALE,128365,49.07,HOMELESS,5,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,FEMALE,128365,49.07,TOTAL,40874,100,128365
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,TRANSGENDER,42,0.02,REGULAR,40634,99.41,36
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,TRANSGENDER,42,0.02,INSTITUTIONAL,235,0.57,6
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,TRANSGENDER,42,0.02,HOMELESS,5,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,SADIQABAD TEHSIL,URBAN,TRANSGENDER,42,0.02,TOTAL,40874,100,42
