province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,COOKING FUEL,KEROSENE OIL,245,0.15,14
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,COOKING FUEL,OTHERS,6342,3.88,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,LIGHTING SOURCE,ELECTRICITY,43174,26.41,34436
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,LIGHTING SOURCE,KEROSENE OIL,113745,69.57,89959
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,LIGHTING SOURCE,GAS LAMP,245,0.15,196
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OWNED,128906,78.84,LIGHTING SOURCE,OTHERS,6342,3.88,4315
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,TOTAL INSIDE,136312,83.37,22904
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,TAP,30348,18.56,4881
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,ELECTRIC/HAND PUMP,98712,60.37,16538
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,PROTECTED WELL,173,0.11,30
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,UN-PROTECTED WELL,231,0.14,36
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,INSIDE WATER,OTHERS,6848,4.19,1419
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,TOTAL OUTSIDE,27194,16.63,4711
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,TAP,5654,3.46,757
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,7541,4.61,1319
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,PROTECTED WELL,17,0.01,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,SPRING,32,0.02,13
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,CANAL/RIVER/POND,965,0.59,149
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,OUTSIDE WATER,OTHERS,12970,7.93,2468
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,COOKING FUEL,WOOD,43174,26.41,757
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,COOKING FUEL,GAS,113745,69.57,1319
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,COOKING FUEL,KEROSENE OIL,245,0.15,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,COOKING FUEL,OTHERS,6342,3.88,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,LIGHTING SOURCE,ELECTRICITY,43174,26.41,5985
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,LIGHTING SOURCE,KEROSENE OIL,113745,69.57,20033
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,LIGHTING SOURCE,GAS LAMP,245,0.15,32
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENTED,27615,16.89,LIGHTING SOURCE,OTHERS,6342,3.88,1565
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,TOTAL INSIDE,136312,83.37,5951
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,TAP,30348,18.56,1556
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,ELECTRIC/HAND PUMP,98712,60.37,3882
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,PROTECTED WELL,173,0.11,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,UN-PROTECTED WELL,231,0.14,15
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,INSIDE WATER,OTHERS,6848,4.19,488
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,TOTAL OUTSIDE,27194,16.63,1034
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,TAP,5654,3.46,262
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,ELECTRIC/HAND PUMP,7541,4.61,254
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,PROTECTED WELL,17,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,UN-PROTECTED WELL,15,0.01,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,SPRING,32,0.02,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,CANAL/RIVER/POND,965,0.59,35
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,OUTSIDE WATER,OTHERS,12970,7.93,480
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,COOKING FUEL,WOOD,43174,26.41,262
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,COOKING FUEL,GAS,113745,69.57,254
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,COOKING FUEL,KEROSENE OIL,245,0.15,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,COOKING FUEL,OTHERS,6342,3.88,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,LIGHTING SOURCE,ELECTRICITY,43174,26.41,2753
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,LIGHTING SOURCE,KEROSENE OIL,113745,69.57,3753
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,LIGHTING SOURCE,GAS LAMP,245,0.15,17
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,RENT FREE,6985,4.27,LIGHTING SOURCE,OTHERS,6342,3.88,462
