province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,81363
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,25 - 29,173525
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,25 - 29,157162
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,16363
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,183038
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,118060
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,64978
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,74
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,22
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,307346
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,259624
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,47722
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,30 - 34,150169
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,30 - 34,141930
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,8239
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,157118
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,117648
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,39470
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,59
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,46
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,13
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,271234
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,244100
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,27134
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,35 - 39,138402
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,35 - 39,133197
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,5205
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,132769
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,110863
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,21906
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,63
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,40
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,23
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,215588
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,195978
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,19610
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,40 - 44,107623
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,40 - 44,103607
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,4016
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,107912
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,92328
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,15584
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,53
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,43
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,181218
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,169439
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,11779
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,45 - 49,92506
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,45 - 49,89997
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,2509
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,88678
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,79418
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,9260
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,34
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,24
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,150343
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,140335
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,10008
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,50 - 54,79043
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,50 - 54,76633
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,2410
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,71270
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,63676
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,7594
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,30
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,26
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,4
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,105257
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,99233
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,6024
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,55 - 59,55212
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,55 - 59,53665
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,1547
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,50017
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,45545
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,4472
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,28
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,23
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,5
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,96183
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,89160
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,7023
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,60 - 64,48362
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,60 - 64,46470
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,1892
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,47794
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,42672
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,5122
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,27
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,18
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,9
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,68056
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,63334
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,4722
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,65 - 69,35240
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,65 - 69,33956
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,1284
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,32798
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,29362
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,3436
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,18
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,16
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,48868
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,44355
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,4513
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,70 - 74,25667
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,70 - 74,24313
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,1354
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,23189
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,20032
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,3157
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,59621
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,52423
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,7198
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,30090
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,27859
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,2231
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,29516
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,24552
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,4964
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,15
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,12
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,3
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,1891298
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,1466029
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,425269
