province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,7 PERSONS,7,65688,12.24,2.16,4274,0.8,10.38,397
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,8 PERSONS,7,53550,9.98,2.26,4274,0.8,10.38,369
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,9 PERSONS,7,39554,7.37,2.39,4274,0.8,10.38,287
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,7,100874,18.8,3.06,4274,0.8,10.38,1967
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,1 PERSON,8,8164,1.52,1.67,2303,0.43,12.36,25
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,2 PERSONS,8,31107,5.8,1.55,2303,0.43,12.36,44
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,3 PERSONS,8,41122,7.66,1.67,2303,0.43,12.36,51
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,4 PERSONS,8,55766,10.39,1.8,2303,0.43,12.36,83
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5 PERSONS,8,68100,12.69,1.94,2303,0.43,12.36,115
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,6 PERSONS,8,72752,13.56,2.07,2303,0.43,12.36,133
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,7 PERSONS,8,65688,12.24,2.16,2303,0.43,12.36,170
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,8 PERSONS,8,53550,9.98,2.26,2303,0.43,12.36,178
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,9 PERSONS,8,39554,7.37,2.39,2303,0.43,12.36,145
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,8,100874,18.8,3.06,2303,0.43,12.36,1359
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,1 PERSON,9 AND MORE,8164,1.52,1.67,2598,0.48,12.54,19
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,2 PERSONS,9 AND MORE,31107,5.8,1.55,2598,0.48,12.54,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,3 PERSONS,9 AND MORE,41122,7.66,1.67,2598,0.48,12.54,89
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,4 PERSONS,9 AND MORE,55766,10.39,1.8,2598,0.48,12.54,126
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,5 PERSONS,9 AND MORE,68100,12.69,1.94,2598,0.48,12.54,121
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,6 PERSONS,9 AND MORE,72752,13.56,2.07,2598,0.48,12.54,176
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,7 PERSONS,9 AND MORE,65688,12.24,2.16,2598,0.48,12.54,184
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,8 PERSONS,9 AND MORE,53550,9.98,2.26,2598,0.48,12.54,179
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,9 PERSONS,9 AND MORE,39554,7.37,2.39,2598,0.48,12.54,169
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,100874,18.8,3.06,2598,0.48,12.54,1483
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,1,3301,2.02,2.15,34334,21,5.02,1391
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,1,9909,6.06,2.18,34334,21,5.02,3828
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,1,14320,8.76,2.32,34334,21,5.02,4570
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,1,20680,12.65,2.47,34334,21,5.02,5572
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,1,26528,16.22,2.64,34334,21,5.02,5729
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,1,26328,16.1,2.76,34334,21,5.02,4986
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,1,19860,12.15,2.83,34334,21,5.02,3355
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,1,13594,8.31,2.89,34334,21,5.02,2164
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,1,9028,5.52,3.05,34334,21,5.02,1188
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,19958,12.21,3.65,34334,21,5.02,1551
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,2,3301,2.02,2.15,51443,31.46,5.87,963
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,2,9909,6.06,2.18,51443,31.46,5.87,3113
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,2,14320,8.76,2.32,51443,31.46,5.87,4830
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,2,20680,12.65,2.47,51443,31.46,5.87,6935
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,2,26528,16.22,2.64,51443,31.46,5.87,8865
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,2,26328,16.1,2.76,51443,31.46,5.87,8627
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,2,19860,12.15,2.83,51443,31.46,5.87,6546
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,2,13594,8.31,2.89,51443,31.46,5.87,4329
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,2,9028,5.52,3.05,51443,31.46,5.87,2788
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,19958,12.21,3.65,51443,31.46,5.87,4447
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,3,3301,2.02,2.15,36196,22.14,6.44,477
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,3,9909,6.06,2.18,36196,22.14,6.44,1547
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,3,14320,8.76,2.32,36196,22.14,6.44,2627
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,3,20680,12.65,2.47,36196,22.14,6.44,4283
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,3,26528,16.22,2.64,36196,22.14,6.44,5989
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,3,26328,16.1,2.76,36196,22.14,6.44,6162
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,3,19860,12.15,2.83,36196,22.14,6.44,4746
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,3,13594,8.31,2.89,36196,22.14,6.44,3294
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,3,9028,5.52,3.05,36196,22.14,6.44,2203
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,19958,12.21,3.65,36196,22.14,6.44,4868
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,4,3301,2.02,2.15,21956,13.43,6.96,252
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,4,9909,6.06,2.18,21956,13.43,6.96,788
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,4,14320,8.76,2.32,21956,13.43,6.96,1330
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,4,20680,12.65,2.47,21956,13.43,6.96,2251
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,4,26528,16.22,2.64,21956,13.43,6.96,3349
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,4,26328,16.1,2.76,21956,13.43,6.96,3637
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,4,19860,12.15,2.83,21956,13.43,6.96,2827
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,4,13594,8.31,2.89,21956,13.43,6.96,2084
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,4,9028,5.52,3.05,21956,13.43,6.96,1459
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,19958,12.21,3.65,21956,13.43,6.96,3979
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,5,3301,2.02,2.15,9141,5.59,7.42,95
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,5,9909,6.06,2.18,9141,5.59,7.42,307
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,5,14320,8.76,2.32,9141,5.59,7.42,458
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,5,20680,12.65,2.47,9141,5.59,7.42,827
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,5,26528,16.22,2.64,9141,5.59,7.42,1356
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,5,26328,16.1,2.76,9141,5.59,7.42,1429
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,5,19860,12.15,2.83,9141,5.59,7.42,1172
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,5,13594,8.31,2.89,9141,5.59,7.42,844
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,5,9028,5.52,3.05,9141,5.59,7.42,656
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,19958,12.21,3.65,9141,5.59,7.42,1997
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,6,3301,2.02,2.15,4947,3.03,8.09,52
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,6,9909,6.06,2.18,4947,3.03,8.09,151
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,6,14320,8.76,2.32,4947,3.03,8.09,234
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,6,20680,12.65,2.47,4947,3.03,8.09,368
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,6,26528,16.22,2.64,4947,3.03,8.09,619
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,6,26328,16.1,2.76,4947,3.03,8.09,752
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,6,19860,12.15,2.83,4947,3.03,8.09,597
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,6,13594,8.31,2.89,4947,3.03,8.09,419
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,6,9028,5.52,3.05,4947,3.03,8.09,363
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,19958,12.21,3.65,4947,3.03,8.09,1392
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,7,3301,2.02,2.15,2664,1.63,7.95,36
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,7,9909,6.06,2.18,2664,1.63,7.95,95
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,7,14320,8.76,2.32,2664,1.63,7.95,140
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,7,20680,12.65,2.47,2664,1.63,7.95,219
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,7,26528,16.22,2.64,2664,1.63,7.95,318
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,7,26328,16.1,2.76,2664,1.63,7.95,397
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,7,19860,12.15,2.83,2664,1.63,7.95,314
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,7,13594,8.31,2.89,2664,1.63,7.95,221
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,7,9028,5.52,3.05,2664,1.63,7.95,186
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,19958,12.21,3.65,2664,1.63,7.95,738
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,8,3301,2.02,2.15,1328,0.81,8.96,15
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,8,9909,6.06,2.18,1328,0.81,8.96,39
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,8,14320,8.76,2.32,1328,0.81,8.96,63
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,8,20680,12.65,2.47,1328,0.81,8.96,99
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,8,26528,16.22,2.64,1328,0.81,8.96,126
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,8,26328,16.1,2.76,1328,0.81,8.96,158
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,8,19860,12.15,2.83,1328,0.81,8.96,144
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,8,13594,8.31,2.89,1328,0.81,8.96,122
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,8,9028,5.52,3.05,1328,0.81,8.96,95
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,19958,12.21,3.65,1328,0.81,8.96,467
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,1 PERSON,9 AND MORE,3301,2.02,2.15,1497,0.92,9.05,20
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,2 PERSONS,9 AND MORE,9909,6.06,2.18,1497,0.92,9.05,41
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,3 PERSONS,9 AND MORE,14320,8.76,2.32,1497,0.92,9.05,68
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,4 PERSONS,9 AND MORE,20680,12.65,2.47,1497,0.92,9.05,126
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,5 PERSONS,9 AND MORE,26528,16.22,2.64,1497,0.92,9.05,177
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,6 PERSONS,9 AND MORE,26328,16.1,2.76,1497,0.92,9.05,180
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,7 PERSONS,9 AND MORE,19860,12.15,2.83,1497,0.92,9.05,159
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,8 PERSONS,9 AND MORE,13594,8.31,2.89,1497,0.92,9.05,117
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,9 PERSONS,9 AND MORE,9028,5.52,3.05,1497,0.92,9.05,90
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,19958,12.21,3.65,1497,0.92,9.05,519
