province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,5-10 YEARS,3538,25.5,LIGHTING SOURCE,GAS LAMP,99,0.71,15
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,5-10 YEARS,3538,25.5,LIGHTING SOURCE,OTHERS,11699,84.32,3016
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,INSIDE WATER,TAP,1094,7.88,326
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,INSIDE WATER,ELECTRIC/HAND PUMP,383,2.76,89
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,INSIDE WATER,PROTECTED WELL,2647,19.08,812
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,INSIDE WATER,UN-PROTECTED WELL,1328,9.57,559
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,INSIDE WATER,OTHERS,1658,11.95,443
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,TAP,798,5.75,309
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,321,2.31,65
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,PROTECTED WELL,926,6.67,205
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,UN-PROTECTED WELL,1839,13.25,697
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,SPRING,571,4.12,183
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,CANAL/RIVER/POND,209,1.51,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,OUTSIDE WATER,OTHERS,2101,15.14,493
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,COOKING FUEL,WOOD,13141,94.71,4061
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,COOKING FUEL,GAS,40,0.29,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,COOKING FUEL,KEROSENE OIL,82,0.59,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,COOKING FUEL,OTHERS,612,4.41,100
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,LIGHTING SOURCE,ELECTRICITY,825,5.95,47
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,LIGHTING SOURCE,KEROSENE OIL,1252,9.02,376
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,LIGHTING SOURCE,GAS LAMP,99,0.71,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,LIGHTING SOURCE,OTHERS,11699,84.32,3750
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,INSIDE WATER,TAP,1094,7.88,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,INSIDE WATER,ELECTRIC/HAND PUMP,383,2.76,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,INSIDE WATER,PROTECTED WELL,2647,19.08,138
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,INSIDE WATER,UN-PROTECTED WELL,1328,9.57,25
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,INSIDE WATER,OTHERS,1658,11.95,34
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,TAP,798,5.75,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,321,2.31,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,PROTECTED WELL,926,6.67,24
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,UN-PROTECTED WELL,1839,13.25,43
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,SPRING,571,4.12,42
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,CANAL/RIVER/POND,209,1.51,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,OUTSIDE WATER,OTHERS,2101,15.14,34
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,COOKING FUEL,WOOD,13141,94.71,356
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,COOKING FUEL,GAS,40,0.29,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,COOKING FUEL,KEROSENE OIL,82,0.59,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,COOKING FUEL,OTHERS,612,4.41,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,LIGHTING SOURCE,ELECTRICITY,825,5.95,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,LIGHTING SOURCE,KEROSENE OIL,1252,9.02,24
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,LIGHTING SOURCE,GAS LAMP,99,0.71,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,LIGHTING SOURCE,OTHERS,11699,84.32,342
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,INSIDE WATER,TAP,746,18.33,19
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,INSIDE WATER,ELECTRIC/HAND PUMP,308,7.57,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,INSIDE WATER,PROTECTED WELL,1193,29.31,34
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,INSIDE WATER,UN-PROTECTED WELL,297,7.3,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,INSIDE WATER,OTHERS,650,15.97,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,TAP,36,0.88,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,30,0.74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,PROTECTED WELL,305,7.49,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,UN-PROTECTED WELL,155,3.81,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,SPRING,19,0.47,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,CANAL/RIVER/POND,13,0.32,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,OUTSIDE WATER,OTHERS,318,7.81,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,COOKING FUEL,WOOD,4024,98.87,72
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,COOKING FUEL,GAS,6,0.15,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,COOKING FUEL,KEROSENE OIL,4,0.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,COOKING FUEL,OTHERS,36,0.88,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,LIGHTING SOURCE,ELECTRICITY,1984,48.75,34
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,LIGHTING SOURCE,KEROSENE OIL,151,3.71,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,LIGHTING SOURCE,GAS LAMP,15,0.37,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,LIGHTING SOURCE,OTHERS,1920,47.17,35
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,INSIDE WATER,TAP,746,18.33,492
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,INSIDE WATER,ELECTRIC/HAND PUMP,308,7.57,201
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,INSIDE WATER,PROTECTED WELL,1193,29.31,787
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,INSIDE WATER,UN-PROTECTED WELL,297,7.3,226
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,INSIDE WATER,OTHERS,650,15.97,384
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,TAP,36,0.88,20
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,30,0.74,20
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,PROTECTED WELL,305,7.49,127
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,UN-PROTECTED WELL,155,3.81,48
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,SPRING,19,0.47,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,CANAL/RIVER/POND,13,0.32,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,OUTSIDE WATER,OTHERS,318,7.81,149
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,COOKING FUEL,WOOD,4024,98.87,2439
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,COOKING FUEL,GAS,6,0.15,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,COOKING FUEL,KEROSENE OIL,4,0.1,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,COOKING FUEL,OTHERS,36,0.88,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,LIGHTING SOURCE,ELECTRICITY,1984,48.75,1220
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,LIGHTING SOURCE,KEROSENE OIL,151,3.71,93
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,LIGHTING SOURCE,GAS LAMP,15,0.37,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,LIGHTING SOURCE,OTHERS,1920,47.17,1151
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,INSIDE WATER,TAP,746,18.33,145
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,INSIDE WATER,ELECTRIC/HAND PUMP,308,7.57,64
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,INSIDE WATER,PROTECTED WELL,1193,29.31,254
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,INSIDE WATER,UN-PROTECTED WELL,297,7.3,46
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,INSIDE WATER,OTHERS,650,15.97,129
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,TAP,36,0.88,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,30,0.74,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,PROTECTED WELL,305,7.49,163
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,UN-PROTECTED WELL,155,3.81,74
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,SPRING,19,0.47,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,CANAL/RIVER/POND,13,0.32,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,OUTSIDE WATER,OTHERS,318,7.81,121
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,COOKING FUEL,WOOD,4024,98.87,1011
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,COOKING FUEL,GAS,6,0.15,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,COOKING FUEL,KEROSENE OIL,4,0.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,COOKING FUEL,OTHERS,36,0.88,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,LIGHTING SOURCE,ELECTRICITY,1984,48.75,462
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,LIGHTING SOURCE,KEROSENE OIL,151,3.71,25
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,LIGHTING SOURCE,GAS LAMP,15,0.37,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,LIGHTING SOURCE,OTHERS,1920,47.17,533
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,INSIDE WATER,TAP,746,18.33,79
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,INSIDE WATER,ELECTRIC/HAND PUMP,308,7.57,33
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,INSIDE WATER,PROTECTED WELL,1193,29.31,102
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,INSIDE WATER,UN-PROTECTED WELL,297,7.3,23
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,INSIDE WATER,OTHERS,650,15.97,121
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,TAP,36,0.88,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,30,0.74,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,PROTECTED WELL,305,7.49,13
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,UN-PROTECTED WELL,155,3.81,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,SPRING,19,0.47,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,CANAL/RIVER/POND,13,0.32,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,OUTSIDE WATER,OTHERS,318,7.81,42
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,COOKING FUEL,WOOD,4024,98.87,456
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,COOKING FUEL,GAS,6,0.15,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,COOKING FUEL,KEROSENE OIL,4,0.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,COOKING FUEL,OTHERS,36,0.88,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,LIGHTING SOURCE,ELECTRICITY,1984,48.75,238
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,LIGHTING SOURCE,KEROSENE OIL,151,3.71,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,LIGHTING SOURCE,GAS LAMP,15,0.37,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,LIGHTING SOURCE,OTHERS,1920,47.17,184
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,INSIDE WATER,TAP,746,18.33,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,INSIDE WATER,ELECTRIC/HAND PUMP,308,7.57,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,INSIDE WATER,PROTECTED WELL,1193,29.31,16
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,INSIDE WATER,UN-PROTECTED WELL,297,7.3,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,INSIDE WATER,OTHERS,650,15.97,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,TAP,36,0.88,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,30,0.74,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,PROTECTED WELL,305,7.49,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,UN-PROTECTED WELL,155,3.81,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,SPRING,19,0.47,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,CANAL/RIVER/POND,13,0.32,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,OUTSIDE WATER,OTHERS,318,7.81,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,COOKING FUEL,WOOD,4024,98.87,46
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,COOKING FUEL,GAS,6,0.15,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,COOKING FUEL,KEROSENE OIL,4,0.1,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,COOKING FUEL,OTHERS,36,0.88,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,LIGHTING SOURCE,ELECTRICITY,1984,48.75,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,LIGHTING SOURCE,KEROSENE OIL,151,3.71,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,LIGHTING SOURCE,GAS LAMP,15,0.37,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,LIGHTING SOURCE,OTHERS,1920,47.17,17
