province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,(ZERAI BHAINT)DERAI BHAINT,0000000,251,139,112,0,9.74,14.77,3.03,0,8,0,0,1,0,0,0,0,0,251,0,154,109,9,79,76,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BAGARI ZILAG,0000000,913,473,440,0,43.67,62.63,23.53,0,105,49,0,59,7,0,12,0,0,913,0,561,400,35,150,333,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BHATI,0000000,271,143,128,0,0.55,0.98,0,0,1,0,0,0,0,0,0,0,0,271,0,183,112,11,2,83,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,BIDRANG,0000000,230,129,101,0,6,8.75,2.86,0,4,1,0,0,0,0,0,0,0,230,0,150,106,12,28,58,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,CHAPAR NONDRA(KAPAR NONDRA),0000000,364,192,172,0,3.49,2.52,4.55,0,2,2,0,0,0,0,0,0,0,364,0,229,176,24,8,95,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DAMB GAZI,0000000,757,392,365,0,7.13,10.73,3.48,0,8,1,0,12,0,0,1,0,0,757,0,463,341,50,84,233,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DARO KOCHA,0000000,229,123,106,0,15.48,22.09,7.25,0,5,1,0,12,2,0,0,0,0,229,0,155,121,18,51,71,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,DULAJI,0000000,349,179,170,0,17.98,27.12,8.18,0,18,6,0,6,1,0,0,0,0,313,36,228,162,17,78,130,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GALLI,0000000,558,294,263,1,23.66,36.32,9.94,100,23,8,1,21,4,0,2,0,0,558,0,372,278,38,110,216,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GARAI,0000000,563,275,288,0,31.56,45.61,17.26,0,34,13,0,25,4,0,0,0,0,563,0,339,257,19,80,213,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,GARRI (GARRI GHAREEBABAD NONOR,0000000,262,146,116,0,7.85,7.92,7.78,0,5,5,0,1,1,0,1,0,0,262,0,191,135,10,9,104,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,JALONTI,0000000,1062,572,489,1,8.57,10.7,5.83,0,26,12,0,2,0,0,0,0,0,1062,0,712,487,56,41,322,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,JAURI,0000000,330,176,154,0,52.22,68.32,36.27,0,42,22,0,17,8,0,5,0,0,330,0,203,153,16,71,135,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KALLIN PURI,0000000,148,88,60,0,15.79,21.82,7.5,0,4,3,0,7,0,0,0,0,0,148,0,95,65,7,52,42,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KILLI KORK,0000000,208,123,85,0,11.59,13.58,8.77,0,7,3,0,2,2,0,2,0,0,208,0,138,92,10,79,41,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KISHARI BHAINT VILLAGE,0000000,80,45,35,0,8.16,15.38,0,0,2,0,0,2,0,0,0,0,0,80,0,49,31,1,26,26,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOLAJ (KOLANJ),0000000,646,317,329,0,1.63,1.61,1.64,0,1,0,0,4,4,0,0,0,0,646,0,492,349,33,143,219,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOPRO (KOHRO),0000000,625,334,291,0,13.5,19.43,6.88,0,11,7,0,19,2,0,3,0,0,615,10,400,300,47,134,188,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KORAK NADKOR,0000000,25,12,13,0,55.56,75,40,0,2,1,0,3,0,0,0,0,0,25,0,18,11,0,10,8,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KORK,0000000,358,185,173,0,38.84,56.69,19.13,0,31,11,0,22,3,0,3,0,0,358,0,242,173,18,99,125,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KOTU,0000000,2164,1114,1049,1,19.92,28.24,10.99,0,87,40,0,51,15,0,12,4,0,2164,0,1325,974,107,418,712,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUCH KUMBI,0000000,567,287,280,0,7.92,12.64,2.99,0,10,2,0,3,2,0,0,0,0,567,0,341,272,29,142,207,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUCH NONDARO,0000000,651,358,293,0,3.94,5.36,2.04,0,3,0,0,2,1,0,0,0,0,651,0,457,307,23,67,219,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,KUMBI,0000000,312,164,148,0,10.14,17.86,1.05,0,12,0,0,5,0,0,1,1,0,312,0,207,155,17,46,122,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,MARDAN GO,0000000,873,437,436,0,0.86,1.67,0,0,2,0,0,2,0,0,0,0,0,871,2,581,423,45,176,291,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,NARMAGI,0000000,392,216,176,0,31.05,43.59,14.88,0,32,10,0,10,0,0,0,0,0,392,0,277,189,23,93,152,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,PEELAR,0000000,958,480,478,0,10.73,18.27,2.72,0,30,6,0,23,0,0,2,0,0,958,0,606,427,45,289,322,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,PEELAR DATT,0000000,738,379,359,0,2.07,2.36,1.75,0,3,4,0,3,0,0,0,0,0,738,0,482,351,32,226,188,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SHANDI,0000000,983,517,466,0,44.74,63.74,23.36,0,92,23,0,65,28,0,34,11,0,968,15,646,486,59,189,405,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SHER NONDRA,0000000,1099,559,540,0,10.15,12.5,7.45,0,22,14,0,5,1,0,0,0,0,1099,0,749,493,49,113,322,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,SORGAZ,0000000,536,294,242,0,0.97,1.8,0,0,1,0,0,0,0,0,1,0,0,536,0,309,230,22,163,98,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,WADI,0000000,494,259,235,0,1.78,2.92,0.69,0,1,1,0,1,0,0,0,0,0,494,0,281,189,20,72,137,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,KORAK JHAO QH,KORAK PC,NO,ZEERAKARI (ZERKANI),0000000,92,53,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,67,51,1,38,30,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,NA,NA,YES,MASHKAI TEHSIL,NA,20600,10472,10128,0,30.87,41.62,19.57,0,1238,593,0,887,276,0,229,74,0,20573,27,13364,9664,1172,1233,8464,23542
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,NA,YES,MASHKAI QH,NA,20600,10472,10128,0,0,41.62,19.57,0,1238,593,0,887,276,0,229,74,0,20573,27,13364,9664,1172,1233,8464,23542
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,YES,GAJJAR PC,NA,2605,1304,1301,0,0,39.81,21.2,0,152,82,0,95,34,0,41,15,0,2605,0,1641,1200,134,206,1044,4111
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,BORI KHUSHKAR(BORI KHUSHKABA),0000018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,BURHASHI,0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,GORKHAI,0000013,1404,697,707,0,18.92,24.23,13.45,0,58,28,0,21,4,0,4,1,0,1404,0,830,615,67,71,555,2530
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,PARPAUKI (PARARI),0000003,490,250,240,0,62.95,77.59,46.84,0,50,34,0,50,25,0,30,11,0,490,0,332,245,25,79,204,1162
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,SARAP,0000017,711,357,354,0,28.81,39.75,17.45,0,44,20,0,24,5,0,7,3,0,711,0,479,340,42,56,285,49
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,TARRAJ,0000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,YES,GURJAK PC,NA,6238,3216,3022,0,25.81,35.43,15.69,0,333,129,0,176,50,0,33,10,0,6221,17,4002,2897,380,727,2550,5600
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,DAIRA,0000059,826,431,395,0,11.19,18.15,3.53,0,22,4,0,15,1,0,1,0,0,826,0,536,382,66,217,346,155
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,DOSTAIN BEINT,0000058,387,208,179,0,15.02,18.97,11.11,0,15,3,0,3,2,0,0,0,0,387,0,233,175,27,57,159,207
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,GAZZI,0000056,136,77,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,80,61,14,37,52,197
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,GURJAK,0000044,810,413,397,0,44.63,58.54,29.39,0,90,43,0,54,20,0,0,2,0,807,3,549,427,57,1,385,353
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,HOGGAR(OGAR),0000053,166,77,89,0,20.72,30.61,12.9,0,12,8,0,0,0,0,0,0,0,166,0,111,96,1,1,94,316
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,JHAKI,0000045,818,424,394,0,40.04,49.45,28.82,0,54,29,0,22,5,0,6,1,0,811,7,502,325,38,4,267,443
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KAHOOR DAN,0000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KONARO,0000041,581,289,292,0,26.36,34.43,19.12,0,19,11,0,23,9,0,8,6,0,581,0,387,275,32,0,226,144
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KRACH,0000055,491,261,230,0,10.71,16.25,4.73,0,12,2,0,5,2,0,1,0,0,491,0,308,217,26,119,194,329
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KUN,0000050,28,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,18,11,2,0,9,213
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MALESH BAND,0000051,192,100,92,0,11.28,19.18,1.67,0,4,1,0,6,0,0,1,0,0,192,0,133,103,16,0,93,125
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MANDAK,0000057,198,99,99,0,8.13,13.33,3.17,0,4,1,0,0,0,0,0,0,0,198,0,123,91,9,48,76,292
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MANGLI,0000060,874,445,429,0,24.5,34.91,14.13,0,39,10,0,22,7,0,8,0,0,874,0,551,406,62,220,368,425
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MASTO LAD,0000042,112,62,50,0,20,37.14,0,0,6,0,0,0,0,0,0,0,0,112,0,65,42,8,0,37,50
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NIJOO,0000052,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6,0,3,6,186
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NOKEABAD,0000046,12,4,8,0,44.44,66.67,33.33,0,2,2,0,0,0,0,0,0,0,12,0,9,6,2,0,5,144
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NOORABAD,0000047,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,8,3,0,8,662
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,PIR ABAD,0000049,26,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,17,10,0,0,5,137
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,RAHIJO,0000040,433,224,209,0,45.53,63.43,26.02,0,32,10,0,24,3,0,6,0,0,426,7,257,188,13,0,158,409
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,TUNK,0000054,88,40,48,0,27.54,28.13,27.03,0,3,4,0,1,1,0,2,1,0,88,0,69,40,4,20,34,199
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,ZAI,0000000,38,25,13,0,55.26,80,7.69,0,19,1,0,1,0,0,0,0,0,38,0,38,28,0,0,28,75
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,YES,JABIRI PC,NA,7681,3890,3791,0,28.04,38.19,17.03,0,436,208,0,374,117,0,82,38,0,7681,0,5153,3716,476,295,3274,10311
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,(BURBARI)BURBAKI,0000021,361,177,184,0,20.36,31.53,9.09,0,15,2,0,4,1,0,0,0,0,361,0,221,155,12,0,120,105
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,GAJLI,0000004,185,98,87,0,15.65,25.42,5.36,0,8,2,0,5,0,0,0,0,0,185,0,115,89,9,0,66,230
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,JABIRI,0000006,982,497,485,0,46.27,63.73,27.51,0,94,59,0,83,16,0,17,2,0,982,0,724,545,56,0,461,1140
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,KAREZ ASOODA,0000010,464,252,212,0,15.23,21.79,8.22,0,21,8,0,7,1,0,0,0,0,464,0,302,226,50,4,212,184
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,KAREZ BEHRAM KHAN,0000011,267,142,125,0,2.98,5.21,0,0,3,0,0,1,0,0,1,0,0,267,0,168,118,19,6,113,660
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,MEHI,0000007,345,183,162,0,12.95,20.34,4.72,0,15,2,0,2,1,0,0,0,0,345,0,224,157,22,0,147,2312
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,NOKJO SHADANZAI,0000009,1041,518,523,0,63.69,79.52,46.18,0,112,69,0,134,53,0,44,24,0,1041,0,716,530,69,183,510,1973
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,RONJAN,0000002,1527,806,721,0,16.11,24.96,5.97,0,83,15,0,26,2,0,1,0,0,1527,0,1043,747,99,10,669,1494
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SARIJO,0000005,144,70,74,0,15.56,21.74,9.09,0,6,1,0,2,1,0,1,1,0,144,0,90,70,7,0,56,1109
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SHADANZAI,0000009,1738,847,891,0,23.66,28.72,18.43,0,53,50,0,90,41,0,17,10,0,1738,0,1137,796,102,92,730,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SUNNERHI (SUMMERI),0000001,627,300,327,0,14.53,27.75,0.98,0,26,0,0,20,1,0,1,1,0,627,0,413,283,31,0,190,1104
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,YES,PARWAR PC,NA,4076,2062,2014,0,44.55,59.94,29.3,0,317,174,0,242,75,0,73,11,0,4066,10,2568,1851,182,5,1596,3520
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,BANSER,0000035,1298,661,637,0,46.24,59.19,32.99,0,106,46,0,58,24,0,24,1,0,1298,0,785,600,48,2,529,750
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,JHALWARI,0000037,48,25,23,0,5.41,5.26,5.56,0,0,0,0,0,0,0,0,0,0,48,0,37,27,5,0,20,915
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,MIANI KALAT,0000036,934,465,469,0,46.1,59.73,33.23,0,65,50,0,55,26,0,17,8,0,934,0,603,413,45,2,366,555
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,PARWAR,0000038,1634,830,804,0,44.36,62.67,25.91,0,130,72,0,125,25,0,31,2,0,1624,10,1046,738,76,0,616,905
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,SIPAHO,0000039,162,81,81,0,38.14,59.09,20.75,0,16,6,0,4,0,0,1,0,0,162,0,97,73,8,1,65,395
