province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,05,535
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,06,489
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,07,403
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,08,267
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,09,145
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,18293,10 AND UP,153
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,TOTAL,3610
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,01,65
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,02,494
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,03,484
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,04,575
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,05,535
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,06,489
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,07,403
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,08,267
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,09,145
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,RURAL,18293,10 AND UP,153
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,TOTAL,5829
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,01,30
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,02,449
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,03,576
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,04,647
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,05,711
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,06,706
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,07,658
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,08,557
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,09,458
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,39723,10 AND UP,1037
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,TOTAL,5829
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,01,30
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,02,449
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,03,576
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,04,647
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,05,711
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,06,706
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,07,658
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,08,557
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,09,458
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,RURAL,39723,10 AND UP,1037
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,TOTAL,4478
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,01,82
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,02,326
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,03,403
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,04,532
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,05,514
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,06,502
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,07,469
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,08,384
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,09,327
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,32098,10 AND UP,939
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,TOTAL,2984
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,01,68
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,02,237
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,03,283
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,04,356
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,05,337
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,06,343
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,07,306
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,08,268
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,09,209
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,RURAL,20412,10 AND UP,577
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,TOTAL,1494
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,01,14
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,02,89
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,03,120
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,04,176
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,05,177
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,06,159
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,07,163
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,08,116
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,09,118
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,URBAN,11686,10 AND UP,362
