province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,COOKING FUEL,OTHERS,41,0.98,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,LIGHTING SOURCE,ELECTRICITY,4131,98.73,68
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,LIGHTING SOURCE,KEROSENE OIL,8,0.19,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,LIGHTING SOURCE,GAS LAMP,4,0.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENTED,71,1.7,LIGHTING SOURCE,OTHERS,41,0.98,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,TOTAL INSIDE,3295,78.75,33
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,TAP,794,18.98,11
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,ELECTRIC/HAND PUMP,321,7.67,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,PROTECTED WELL,1217,29.09,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,UN-PROTECTED WELL,303,7.24,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,INSIDE WATER,OTHERS,660,15.77,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,TOTAL OUTSIDE,889,21.25,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,TAP,39,0.93,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,31,0.74,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,PROTECTED WELL,309,7.39,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,UN-PROTECTED WELL,155,3.7,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,SPRING,20,0.48,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,CANAL/RIVER/POND,13,0.31,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,OUTSIDE WATER,OTHERS,322,7.7,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,COOKING FUEL,WOOD,4131,98.73,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,COOKING FUEL,GAS,8,0.19,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,COOKING FUEL,KEROSENE OIL,4,0.1,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,COOKING FUEL,OTHERS,41,0.98,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,LIGHTING SOURCE,ELECTRICITY,4131,98.73,39
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,LIGHTING SOURCE,KEROSENE OIL,8,0.19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,LIGHTING SOURCE,GAS LAMP,4,0.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,RENT FREE,43,1.03,LIGHTING SOURCE,OTHERS,41,0.98,4
