province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,5-10 YEARS,3538,25.5,ROOF,GARDER/T.IRON,1792,12.92,412
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,5-10 YEARS,3538,25.5,ROOF,WOOD/BAMBOO,10353,74.62,2567
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,5-10 YEARS,3538,25.5,ROOF,OTHERS,1419,10.23,510
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,WALL,BAKED BRICKS/BLOCKS/STONES,1002,7.22,125
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,WALL,UNBAKED BRICKS/MUD,6103,43.99,2539
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,WALL,WOOD/BAMBOO,5638,40.63,1322
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,WALL,OTHERS,1132,8.16,206
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,ROOF,RCC/RBC,93,0.67,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,ROOF,CEMENT/IRON SHEETS,218,1.57,63
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,ROOF,GARDER/T.IRON,1792,12.92,507
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,ROOF,WOOD/BAMBOO,10353,74.62,3239
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,11-50 YEARS,4192,30.21,ROOF,OTHERS,1419,10.23,374
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,WALL,BAKED BRICKS/BLOCKS/STONES,1002,7.22,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,WALL,UNBAKED BRICKS/MUD,6103,43.99,124
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,WALL,WOOD/BAMBOO,5638,40.63,202
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,WALL,OTHERS,1132,8.16,47
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,ROOF,RCC/RBC,93,0.67,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,ROOF,CEMENT/IRON SHEETS,218,1.57,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,ROOF,GARDER/T.IRON,1792,12.92,12
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,ROOF,WOOD/BAMBOO,10353,74.62,304
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,OVER 50 YEARS,380,2.74,ROOF,OTHERS,1419,10.23,56
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,WALL,BAKED BRICKS/BLOCKS/STONES,1041,25.58,38
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,WALL,UNBAKED BRICKS/MUD,1984,48.75,28
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,WALL,WOOD/BAMBOO,782,19.21,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,WALL,OTHERS,263,6.46,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,ROOF,RCC/RBC,167,4.1,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,ROOF,CEMENT/IRON SHEETS,72,1.77,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,ROOF,GARDER/T.IRON,1523,37.42,39
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,ROOF,WOOD/BAMBOO,2219,54.52,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,UNDER CONSTRUCTION,72,1.77,ROOF,OTHERS,89,2.19,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,WALL,BAKED BRICKS/BLOCKS/STONES,1041,25.58,773
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,WALL,UNBAKED BRICKS/MUD,1984,48.75,1072
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,WALL,WOOD/BAMBOO,782,19.21,447
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,WALL,OTHERS,263,6.46,180
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,ROOF,RCC/RBC,167,4.1,106
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,ROOF,CEMENT/IRON SHEETS,72,1.77,45
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,ROOF,GARDER/T.IRON,1523,37.42,1105
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,ROOF,WOOD/BAMBOO,2219,54.52,1160
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,LESS THAN 5 YEARS,2472,60.74,ROOF,OTHERS,89,2.19,56
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,WALL,BAKED BRICKS/BLOCKS/STONES,1041,25.58,187
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,WALL,UNBAKED BRICKS/MUD,1984,48.75,598
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,WALL,WOOD/BAMBOO,782,19.21,176
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,WALL,OTHERS,263,6.46,60
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,ROOF,RCC/RBC,167,4.1,42
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,ROOF,CEMENT/IRON SHEETS,72,1.77,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,ROOF,GARDER/T.IRON,1523,37.42,275
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,ROOF,WOOD/BAMBOO,2219,54.52,669
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,5-10 YEARS,1021,25.09,ROOF,OTHERS,89,2.19,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,WALL,BAKED BRICKS/BLOCKS/STONES,1041,25.58,40
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,WALL,UNBAKED BRICKS/MUD,1984,48.75,258
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,WALL,WOOD/BAMBOO,782,19.21,144
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,WALL,OTHERS,263,6.46,15
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,ROOF,RCC/RBC,167,4.1,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,ROOF,CEMENT/IRON SHEETS,72,1.77,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,ROOF,GARDER/T.IRON,1523,37.42,91
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,ROOF,WOOD/BAMBOO,2219,54.52,339
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,11-50 YEARS,457,11.23,ROOF,OTHERS,89,2.19,7
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,WALL,BAKED BRICKS/BLOCKS/STONES,1041,25.58,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,WALL,UNBAKED BRICKS/MUD,1984,48.75,28
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,WALL,WOOD/BAMBOO,782,19.21,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,WALL,OTHERS,263,6.46,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,ROOF,RCC/RBC,167,4.1,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,ROOF,CEMENT/IRON SHEETS,72,1.77,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,ROOF,GARDER/T.IRON,1523,37.42,13
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,ROOF,WOOD/BAMBOO,2219,54.52,30
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,OVER 50 YEARS,48,1.18,ROOF,OTHERS,89,2.19,4
