province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,YES,GAJJAR PC,NA,345,14,18,313,81,0,0,234,243,116,7.55
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,BORI KHUSHKAR(BORI KHUSHKABA),0000018,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,BURHASHI,0000020,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,GORKHAI,0000013,221,0,1,220,48,0,0,118,123,77,6.35
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,PARPAUKI (PARARI),0000003,55,9,17,29,23,0,0,55,55,0,8.91
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,SARAP,0000017,69,5,0,64,10,0,0,61,65,39,10.3
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GAJJAR PC,NO,TARRAJ,0000016,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,YES,GURJAK PC,NA,835,56,71,708,290,9,1,553,574,192,7.34
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,DAIRA,0000059,79,2,0,77,2,2,0,32,39,2,10.46
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,DOSTAIN BEINT,0000058,33,0,1,32,0,0,0,16,9,2,10.91
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,GAZZI,0000056,17,0,0,17,4,1,0,1,4,1,8
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,GURJAK,0000044,67,26,6,35,45,0,0,67,66,46,11.07
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,HOGGAR(OGAR),0000053,50,13,31,6,42,0,0,50,50,50,3.32
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,JHAKI,0000045,134,0,0,134,66,1,0,83,86,2,5.97
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KAHOOR DAN,0000048,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KONARO,0000041,118,1,9,108,73,1,0,99,101,12,4.92
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KRACH,0000055,62,0,3,59,10,2,0,25,32,5,7.92
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,KUN,0000050,4,0,0,4,0,0,0,4,4,0,7
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MALESH BAND,0000051,22,1,0,21,5,0,0,21,21,4,8.73
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MANDAK,0000057,26,0,0,26,1,0,0,12,12,2,7.62
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MANGLI,0000060,97,1,3,93,3,1,0,40,50,16,9.01
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,MASTO LAD,0000042,14,4,2,8,4,0,0,14,11,2,8
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NIJOO,0000052,3,1,0,2,2,0,0,3,3,3,2
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NOKEABAD,0000046,1,0,0,1,1,0,0,1,1,1,12
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,NOORABAD,0000047,3,0,0,3,0,0,0,3,3,3,5.33
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,PIR ABAD,0000049,2,0,0,2,0,0,0,2,2,2,13
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,RAHIJO,0000040,78,0,14,64,22,1,0,60,61,28,5.55
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,TUNK,0000054,15,0,0,15,0,0,0,10,9,1,5.87
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,GURJAK PC,NO,ZAI,0000000,10,7,2,1,10,0,1,10,10,10,3.8
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,YES,JABIRI PC,NA,1065,1,11,1053,87,2,5,631,725,306,7.14
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,(BURBARI)BURBAKI,0000021,49,0,0,49,2,0,1,48,47,47,7.37
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,GAJLI,0000004,41,0,0,41,12,0,0,41,41,32,4.51
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,JABIRI,0000006,87,0,1,86,11,1,0,87,84,26,11.29
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,KAREZ ASOODA,0000010,61,0,0,61,2,0,0,0,5,3,7.59
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,KAREZ BEHRAM KHAN,0000011,44,0,0,44,0,0,0,2,14,0,6.07
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,MEHI,0000007,44,0,0,44,7,0,0,43,40,33,7.84
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,NOKJO SHADANZAI,0000009,166,0,3,163,7,0,0,36,51,5,6.23
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,RONJAN,0000002,202,0,3,199,29,0,2,201,195,64,7.3
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SARIJO,0000005,22,0,0,22,4,0,0,21,17,20,6.55
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SHADANZAI,0000009,263,1,3,259,11,1,0,66,146,46,6.55
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,JABIRI PC,NO,SUNNERHI (SUMMERI),0000001,86,0,1,85,2,0,2,86,85,30,7.29
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,YES,PARWAR PC,NA,739,11,60,668,470,2,1,617,650,95,5.52
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,BANSER,0000035,264,2,13,249,133,0,1,206,228,38,4.92
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,JHALWARI,0000037,8,0,0,8,3,0,0,8,7,4,6
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,MIANI KALAT,0000036,167,0,3,164,82,1,0,114,127,8,5.59
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,PARWAR,0000038,276,9,44,223,230,1,0,265,264,41,5.92
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,MASHKAI QH,PARWAR PC,NO,SIPAHO,0000039,24,0,0,24,22,0,0,24,24,4,6.75
