province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,KITCHEN,SEPARATE,92653,62.73,50468
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,KITCHEN,SHARED,32639,22.1,17827
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,KITCHEN,NONE,22407,15.17,11305
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,BATH,SEPARATE,105834,71.66,57550
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,BATH,SHARED,39344,26.64,21063
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,BATH,NONE,2521,1.71,987
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,SEWER,93670,63.42,53589
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,SEPTIC TANK,16919,11.46,8018
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,OPEN DRAIN,22156,15,10677
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,PIT WITH SLAB,13829,9.36,6911
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,OTHER,551,0.37,217
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,11-50 YEARS,79600,53.89,LATRINE,NONE,574,0.39,188
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,KITCHEN,SEPARATE,92653,62.73,1114
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,KITCHEN,SHARED,32639,22.1,518
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,KITCHEN,NONE,22407,15.17,303
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,BATH,SEPARATE,105834,71.66,1264
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,BATH,SHARED,39344,26.64,615
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,BATH,NONE,2521,1.71,56
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,SEWER,93670,63.42,1220
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,SEPTIC TANK,16919,11.46,174
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,OPEN DRAIN,22156,15,345
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,PIT WITH SLAB,13829,9.36,183
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,OTHER,551,0.37,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,OVER 50 YEARS,1935,1.31,LATRINE,NONE,574,0.39,8
