province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,97099
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,33780
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,63319
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,18 - 19,50680
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,18 - 19,22696
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,27984
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,18 - 19,46414
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,18 - 19,11082
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,35332
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,221829
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,129664
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,92165
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,113859
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,20 - 24,86855
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,27004
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,107943
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,20 - 24,42795
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,65148
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,27
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,14
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,13
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,179574
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,127149
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,52425
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,90613
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,79945
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,10668
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,88927
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,47185
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,41742
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,34
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,19
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,153382
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,119284
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,34098
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,77114
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,71085
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,6029
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,76244
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,48182
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,28062
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,24
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,17
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,132583
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,112819
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,19764
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,69104
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,64944
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,4160
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,63452
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,47861
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,15591
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,27
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,14
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,13
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,109188
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,95892
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,13296
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,57064
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,53906
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,3158
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,52104
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,41975
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,10129
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,86496
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,79143
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,7353
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,45650
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,43893
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,1757
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,40831
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,35239
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,5592
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,79074
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,72993
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,6081
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,43117
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,41465
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,1652
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,35950
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,31522
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,4428
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,52789
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,49313
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,3476
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,29274
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,28318
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,956
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,23508
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,20988
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,2520
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,43938
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,40280
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,3658
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,23852
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,22697
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,1155
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,20079
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,17580
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,2499
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,29002
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,26521
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,2481
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,15408
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,14616
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,792
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,13590
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,11901
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1689
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,25564
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,22917
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,2647
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,14067
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,13184
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,883
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,11494
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,9731
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,1763
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,33925
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,29030
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,4895
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,18751
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,17000
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,1751
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,15165
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,12023
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,3142
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,691411
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,571172
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,120239
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,354589
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,322040
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,32549
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,336662
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,249032
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,87630
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,160
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,100
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,60
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,50745
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,21502
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,29243
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,26343
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,13470
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,12873
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,24397
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,8030
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,16367
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,122278
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,84541
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,37737
