province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,056,SHEIKHUPURA DISTRICT,SAFDARABAD TEHSIL,URBAN,ALL SEXES,54056,6662,1309,1332,1313,1377,1331,6799,1340,1366,1429,1278,1386,6109,1212,1308,1171,1205,1213,5730,1205,1176,1052,1109,1188,5318,1103,1105,1078,1043,989,4559,897,954,942,898,868,3692,868,722,792,731,579,3229,693,590,647,633,666,2661,650,532,541,485,453,2260,499,406,434,436,485,2211,492,444,442,437,396,1460,370,291,257,263,279,1148,280,232,239,212,185,684,197,137,137,120,93,628,174,123,146,103,82,906
PUNJAB,056,SHEIKHUPURA DISTRICT,SAFDARABAD TEHSIL,URBAN,MALE,26908,3401,678,679,657,704,683,3448,672,692,718,647,719,3131,626,680,618,607,600,2864,608,593,522,568,573,2511,562,531,514,469,435,2085,411,435,442,402,395,1748,440,332,370,332,274,1579,343,280,321,320,315,1321,345,256,266,236,218,1105,240,204,209,216,236,1164,264,233,228,226,213,785,205,167,136,138,139,642,155,128,144,116,99,341,118,60,56,56,51,322,90,67,72,56,37,461
PUNJAB,056,SHEIKHUPURA DISTRICT,SAFDARABAD TEHSIL,URBAN,FEMALE,27136,3261,631,653,656,673,648,3351,668,674,711,631,667,2978,586,628,553,598,613,2866,597,583,530,541,615,2805,541,574,564,573,553,2472,486,518,500,495,473,1943,428,390,421,399,305,1649,349,310,326,313,351,1338,305,276,274,248,235,1154,259,201,225,220,249,1047,228,211,214,211,183,674,164,124,121,125,140,506,125,104,95,96,86,342,78,77,81,64,42,306,84,56,74,47,45,444
PUNJAB,056,SHEIKHUPURA DISTRICT,SAFDARABAD TEHSIL,URBAN,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,TOTAL,ALL SEXES,197459,24985,4578,4803,5073,5424,5107,26049,5226,5025,5498,5245,5055,23522,5005,4733,4776,4533,4475,20698,4172,4289,4055,4247,3935,18518,4151,3688,4017,3351,3311,15123,3482,3207,2797,3076,2561,13371,3473,2424,2777,2432,2265,12095,2939,2364,2014,2505,2273,10140,2769,2045,1848,1792,1686,7671,2028,1421,1284,1544,1394,7121,2031,1322,1306,1259,1203,4876,1366,975,807,882,846,4536,1329,822,795,766,824,2941,971,499,394,566,511,2542,831,446,429,410,426,3271
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,TOTAL,MALE,101077,12799,2436,2427,2585,2777,2574,13211,2623,2547,2745,2697,2599,12211,2623,2423,2494,2380,2291,10628,2123,2192,2095,2231,1987,9190,2042,1819,2005,1634,1690,7227,1676,1573,1294,1485,1199,6521,1667,1205,1368,1162,1119,6180,1489,1201,1036,1266,1188,5281,1420,1059,1003,928,871,4084,1080,747,727,793,737,3821,1110,675,747,654,635,2668,748,556,479,452,433,2431,728,438,436,400,429,1612,548,280,219,306,259,1417,469,247,237,216,248,1796
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,TOTAL,FEMALE,96370,12186,2142,2376,2488,2647,2533,12838,2603,2478,2753,2548,2456,11311,2382,2310,2282,2153,2184,10070,2049,2097,1960,2016,1948,9327,2108,1869,2012,1717,1621,7895,1806,1634,1503,1590,1362,6847,1805,1219,1407,1270,1146,5913,1450,1161,978,1239,1085,4859,1349,986,845,864,815,3586,948,673,557,751,657,3300,921,647,559,605,568,2207,618,418,328,430,413,2104,601,384,358,366,395,1329,423,219,175,260,252,1124,361,199,192,194,178,1474
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,TOTAL,TRANSGENDER,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,3,1,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,RURAL,ALL SEXES,155574,20084,3684,3788,4096,4396,4120,21000,4212,4017,4449,4275,4047,18539,4058,3669,3779,3498,3535,16231,3265,3367,3154,3408,3037,14621,3381,2865,3227,2568,2580,11788,2836,2467,2151,2381,1953,10385,2813,1846,2135,1860,1731,9403,2394,1754,1572,1935,1748,7734,2239,1526,1397,1349,1223,5861,1639,1021,1004,1144,1053,5454,1600,966,1022,945,921,3740,1096,726,612,671,635,3535,1082,613,617,586,637,2360,808,379,317,439,417,2106,709,355,350,337,355,2733
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,RURAL,MALE,79914,10311,1961,1911,2103,2250,2086,10612,2120,2008,2223,2171,2090,9634,2139,1864,1960,1852,1819,8336,1660,1721,1622,1786,1547,7366,1655,1441,1635,1292,1343,5694,1366,1234,1008,1164,922,5084,1365,934,1058,879,848,4883,1236,922,804,994,927,4063,1166,810,769,687,631,3086,866,543,566,566,545,2933,885,490,586,489,483,2070,608,423,368,344,327,1889,598,327,333,302,329,1282,450,210,175,236,211,1166,401,189,196,175,205,1505
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,RURAL,FEMALE,75654,9773,1723,1877,1993,2146,2034,10388,2092,2009,2226,2104,1957,8905,1919,1805,1819,1646,1716,7895,1605,1646,1532,1622,1490,7254,1725,1424,1592,1276,1237,6094,1470,1233,1143,1217,1031,5299,1448,912,1075,981,883,4519,1158,831,768,941,821,3671,1073,716,628,662,592,2775,773,478,438,578,508,2521,715,476,436,456,438,1669,488,302,244,327,308,1646,484,286,284,284,308,1078,358,169,142,203,206,939,307,166,154,162,150,1228
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,URBAN,ALL SEXES,41885,4901,894,1015,977,1028,987,5049,1014,1008,1049,970,1008,4983,947,1064,997,1035,940,4467,907,922,901,839,898,3897,770,823,790,783,731,3335,646,740,646,695,608,2986,660,578,642,572,534,2692,545,610,442,570,525,2406,530,519,451,443,463,1810,389,400,280,400,341,1667,431,356,284,314,282,1136,270,249,195,211,211,1001,247,209,178,180,187,581,163,120,77,127,94,436,122,91,79,73,71,538
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,URBAN,MALE,21163,2488,475,516,482,527,488,2599,503,539,522,526,509,2577,484,559,534,528,472,2292,463,471,473,445,440,1824,387,378,370,342,347,1533,310,339,286,321,277,1437,302,271,310,283,271,1297,253,279,232,272,261,1218,254,249,234,241,240,998,214,204,161,227,192,888,225,185,161,165,152,598,140,133,111,108,106,542,130,111,103,98,100,330,98,70,44,70,48,251,68,58,41,41,43,291
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,URBAN,FEMALE,20716,2413,419,499,495,501,499,2450,511,469,527,444,499,2406,463,505,463,507,468,2175,444,451,428,394,458,2073,383,445,420,441,384,1801,336,401,360,373,331,1548,357,307,332,289,263,1394,292,330,210,298,264,1188,276,270,217,202,223,811,175,195,119,173,149,779,206,171,123,149,130,538,130,116,84,103,105,458,117,98,74,82,87,251,65,50,33,57,46,185,54,33,38,32,28,246
PUNJAB,056,SHEIKHUPURA DISTRICT,SHARAK PUR TEHSIL,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,TOTAL,ALL SEXES,1555660,189136,34210,37612,37582,40987,38745,197274,40002,38851,41327,38005,39089,178828,36295,37767,34989,35466,34311,170389,34047,34676,34328,33369,33969,157245,32409,33284,32614,30003,28935,129410,27560,27300,24904,26574,23072,110051,25600,21668,22635,20806,19342,94410,21583,18291,17160,19770,17606,78233,19477,15924,15228,14280,13324,63213,14565,11493,11487,13044,12624,58353,14222,11508,11549,11023,10051,39048,10304,7702,6629,7499,6914,31012,7967,6183,5828,5871,5163,19344,5744,3588,3078,3680,3254,16913,4716,3282,3202,2987,2726,22801
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,TOTAL,MALE,806195,96573,17516,19271,19352,20675,19759,101836,20597,20046,21345,19634,20214,92723,18656,19587,18212,18371,17897,87582,17331,17411,17639,17642,17559,81063,16883,17181,16603,15482,14914,65693,13960,13877,12779,13336,11741,55725,12547,11124,11555,10551,9948,49327,11124,9831,9095,10094,9183,40578,10360,8278,7911,7225,6804,33265,7745,6133,6112,6695,6580,31592,7508,6271,6281,5981,5551,21730,5824,4490,3746,3951,3719,16946,4315,3425,3250,3167,2789,10157,3086,1942,1672,1854,1603,9092,2513,1730,1773,1573,1503,12313
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,TOTAL,FEMALE,749268,92563,16694,18341,18230,20312,18986,95438,19405,18805,19982,18371,18875,86105,17639,18180,16777,17095,16414,82781,16710,17258,16685,15721,16407,76155,15520,16101,16002,14516,14016,63680,13593,13414,12118,13227,11328,54297,13041,10541,11071,10253,9391,45063,10445,8457,8063,9676,8422,37642,9111,7642,7315,7055,6519,29931,6808,5357,5375,6348,6043,26754,6710,5235,5268,5041,4500,17312,4479,3212,2883,3546,3192,14063,3650,2758,2578,2703,2374,9183,2655,1645,1406,1826,1651,7820,2202,1552,1429,1414,1223,10481
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,TOTAL,TRANSGENDER,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,7,4,6,3,27,6,2,9,5,5,37,7,9,7,11,3,29,12,3,9,2,3,20,14,3,2,0,1,13,6,4,2,0,1,17,12,3,0,1,1,7,4,2,0,1,0,6,1,0,0,2,3,3,2,0,0,1,0,4,3,1,0,0,0,1,1,0,0,0,0,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,RURAL,ALL SEXES,947220,118479,21258,23494,23499,25691,24537,125004,25522,24766,25894,24412,24410,111617,23118,23315,22012,21841,21331,104751,21114,21534,20652,20879,20572,94498,20239,19763,19789,17793,16914,76110,16889,15761,14367,15615,13478,65023,15506,12686,13209,12206,11416,55964,13093,10745,10258,11476,10392,46185,11776,9268,8948,8373,7820,37162,8679,6618,6858,7631,7376,34002,8448,6734,6629,6461,5730,22613,6041,4398,3907,4285,3982,18333,4903,3635,3403,3359,3033,11851,3559,2146,1890,2257,1999,10798,3103,2079,2023,1828,1765,14830
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,RURAL,MALE,493745,60580,10877,12105,12058,12982,12558,64576,13156,12869,13402,12586,12563,57868,11837,12145,11492,11298,11096,53906,10790,10768,10568,11022,10758,49403,10577,10337,10217,9361,8911,39339,8581,8224,7580,7981,6973,33219,7611,6655,6770,6254,5929,29535,6783,5928,5529,5873,5422,24146,6300,4883,4640,4296,4027,19786,4625,3576,3679,3952,3954,18606,4527,3711,3617,3538,3213,12645,3452,2578,2193,2224,2198,9995,2694,2006,1893,1803,1599,6174,1916,1133,1015,1130,980,5852,1662,1093,1155,970,972,8115
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,RURAL,FEMALE,453373,57899,10381,11389,11441,12709,11979,60428,12366,11897,12492,11826,11847,53749,11281,11170,10520,10543,10235,50833,10320,10762,10084,9854,9813,45084,9659,9424,9571,8428,8002,36749,8303,7532,6784,7627,6503,31791,7889,6031,6435,5951,5485,26419,6302,4817,4728,5603,4969,22030,5471,4381,4308,4077,3793,17368,4048,3041,3179,3678,3422,15393,3919,3022,3012,2923,2517,9965,2589,1820,1714,2059,1783,8336,2207,1629,1510,1556,1434,5674,1640,1013,875,1127,1019,4946,1441,986,868,858,793,6709
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,RURAL,TRANSGENDER,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,4,0,3,1,11,3,2,1,4,1,22,5,5,3,7,2,13,6,0,4,1,2,10,8,0,1,0,1,9,5,4,0,0,0,8,6,1,0,1,0,3,2,1,0,0,0,3,0,0,0,2,1,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,URBAN,ALL SEXES,608440,70657,12952,14118,14083,15296,14208,72270,14480,14085,15433,13593,14679,67211,13177,14452,12977,13625,12980,65638,12933,13142,13676,12490,13397,62747,12170,13521,12825,12210,12021,53300,10671,11539,10537,10959,9594,45028,10094,8982,9426,8600,7926,38446,8490,7546,6902,8294,7214,32048,7701,6656,6280,5907,5504,26051,5886,4875,4629,5413,5248,24351,5774,4774,4920,4562,4321,16435,4263,3304,2722,3214,2932,12679,3064,2548,2425,2512,2130,7493,2185,1442,1188,1423,1255,6115,1613,1203,1179,1159,961,7971
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,URBAN,MALE,312450,35993,6639,7166,7294,7693,7201,37260,7441,7177,7943,7048,7651,34855,6819,7442,6720,7073,6801,33676,6541,6643,7071,6620,6801,31660,6306,6844,6386,6121,6003,26354,5379,5653,5199,5355,4768,22506,4936,4469,4785,4297,4019,19792,4341,3903,3566,4221,3761,16432,4060,3395,3271,2929,2777,13479,3120,2557,2433,2743,2626,12986,2981,2560,2664,2443,2338,9085,2372,1912,1553,1727,1521,6951,1621,1419,1357,1364,1190,3983,1170,809,657,724,623,3240,851,637,618,603,531,4198
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,URBAN,FEMALE,295895,34664,6313,6952,6789,7603,7007,35010,7039,6908,7490,6545,7028,32356,6358,7010,6257,6552,6179,31948,6390,6496,6601,5867,6594,31071,5861,6677,6431,6088,6014,26931,5290,5882,5334,5600,4825,22506,5152,4510,4636,4302,3906,18644,4143,3640,3335,4073,3453,15612,3640,3261,3007,2978,2726,12563,2760,2316,2196,2670,2621,11361,2791,2213,2256,2118,1983,7347,1890,1392,1169,1487,1409,5727,1443,1129,1068,1147,940,3509,1015,632,531,699,632,2874,761,566,561,556,430,3772
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,URBAN,TRANSGENDER,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,3,4,3,2,16,3,0,8,1,4,15,2,4,4,4,1,16,6,3,5,1,1,10,6,3,1,0,0,4,1,0,2,0,1,9,6,2,0,0,1,4,2,1,0,1,0,3,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
