province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,KHAN PUR NABI PUR PC,YES,KHAN PUR NABI PUR PC,NA,4315,3399,709,207,4169,4202,2308,2287,4142,4174,6.61
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,KHAN PUR NABI PUR PC,NO,KHAN PUR NABI PUR,0000084,4315,3399,709,207,4169,4202,2308,2287,4142,4174,6.61
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,KOT PINDI DASS PC,YES,KOT PINDI DASS PC,NA,4025,2356,1498,171,3975,3896,2994,2929,3876,3967,6.47
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,KOT PINDI DASS PC,NO,KOT PINDI DASS,0000089,4025,2356,1498,171,3975,3896,2994,2929,3876,3967,6.47
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,MANDHALI PC,YES,MANDHALI PC,NA,2609,2039,510,60,2489,2525,1118,1442,2460,2517,6.73
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,MANDHALI PC,NO,BHATIAN WALA,0000081,691,585,80,26,670,671,32,254,641,671,7.09
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,MANDHALI PC,NO,MANDHALI,0000082,1918,1454,430,34,1819,1854,1086,1188,1819,1846,6.6
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,MISSION PC,YES,MISSION PC,NA,2253,1582,535,136,2144,2169,40,1661,2073,1703,6.45
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,MISSION PC,NO,MISSION,0000091,2253,1582,535,136,2144,2169,40,1661,2073,1703,6.45
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,SHAMKE PC,YES,SHAMKE PC,NA,1507,738,692,77,1475,1482,259,1146,1456,1476,7.04
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,SHAMKE PC,NO,CHAK NO 037 UCC,0000168,250,123,122,5,245,249,3,246,245,250,7.32
PUNJAB,056,SHEIKHUPURA DISTRICT,FEROZEWALA TEHSIL,KOT PINDI DASS QH,SHAMKE PC,NO,SHAMKE,0000099,1257,615,570,72,1230,1233,256,900,1211,1226,6.98
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,NA,NA,YES,MURIDKE TEHSIL,NA,61989,38078,20629,3282,59469,60524,21362,44083,55994,59091,6.82
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,NA,YES,AHDIAN QH,NA,6345,3028,2777,540,6219,6245,1401,4312,5105,5579,7.07
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,AHDIAN PC,YES,AHDIAN PC,NA,471,165,272,34,465,457,290,266,346,391,7.23
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,AHDIAN PC,NO,AHDIAN,0000215,471,165,272,34,465,457,290,266,346,391,7.23
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,CHHAWANI PC,YES,CHHAWANI PC,NA,1001,519,387,95,980,996,2,782,916,977,5.83
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,CHHAWANI PC,NO,CHAK NO 047 UCC,0000161,395,230,161,4,384,395,0,392,391,394,5.41
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,CHHAWANI PC,NO,CHAK NO 048 UCC,0000160,177,97,52,28,169,174,0,107,131,177,7.25
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,CHHAWANI PC,NO,CHAK NO 049 UCC,0000182,360,146,157,57,359,358,1,217,325,356,5.75
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,CHHAWANI PC,NO,CHHAWANI,0000181,69,46,17,6,68,69,1,66,69,50,4.94
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,DAHLA WAHGA PC,YES,DAHLA WAHGA PC,NA,569,159,389,21,562,559,230,367,468,463,7.31
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,DAHLA WAHGA PC,NO,DAHLA WAHGA,0000198,569,159,389,21,562,559,230,367,468,463,7.31
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,DHAROR MUSALMANAN PC,YES,DHAROR MUSALMANAN PC,NA,210,47,120,43,206,200,5,131,165,178,8.13
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,DHAROR MUSALMANAN PC,NO,DHAROR MUSALMANAN,0000183,210,47,120,43,206,200,5,131,165,178,8.13
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,GHOCHLI PC,YES,GHOCHLI PC,NA,489,215,263,11,485,477,0,376,463,477,6.91
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,GHOCHLI PC,NO,BHONDRI,0000203,160,89,71,0,158,155,0,138,152,158,7.53
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,GHOCHLI PC,NO,CHAK WARAICH,0000204,43,30,11,2,41,41,0,24,37,41,7.4
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,GHOCHLI PC,NO,GHOCHLI,0000205,259,95,163,1,259,254,0,189,249,251,6.4
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,GHOCHLI PC,NO,JHANDIR,0000206,27,1,18,8,27,27,0,25,25,27,7.41
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,HARDO SOHAL MUSALMANA PC,YES,HARDO SOHAL MUSALMANA PC,NA,335,148,163,24,331,333,195,179,271,291,7.19
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,HARDO SOHAL MUSALMANA PC,NO,HARDO SOHAL MUSALMANA,0000213,335,148,163,24,331,333,195,179,271,291,7.19
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KIRTO PC,YES,KIRTO PC,NA,525,223,290,12,515,519,441,488,511,470,6.98
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KIRTO PC,NO,KIRTO,0000201,525,223,290,12,515,519,441,488,511,470,6.98
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOT AHDIAN PC,YES,KOT AHDIAN PC,NA,713,343,328,42,697,692,22,254,340,644,7.72
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOT AHDIAN PC,NO,KOT AHDIAN,0000214,713,343,328,42,697,692,22,254,340,644,7.72
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOTLI SOHAL PC,YES,KOTLI SOHAL PC,NA,379,192,179,8,375,375,6,340,358,367,6.55
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOTLI SOHAL PC,NO,KOTLI SOHAL,0000212,108,53,54,1,107,108,0,106,108,108,7.42
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOTLI SOHAL PC,NO,MOGHAL WALA,0000211,185,90,90,5,183,181,4,149,166,173,5.7
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,KOTLI SOHAL PC,NO,THAIMBRA,0000210,86,49,35,2,85,86,2,85,84,86,7.28
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MEHAY PC,YES,MEHAY PC,NA,453,222,105,126,436,451,4,348,337,261,7.08
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MEHAY PC,NO,CHAURHA,0000195,82,48,8,26,79,81,0,38,37,82,6.88
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MEHAY PC,NO,MEHAY,0000193,371,174,97,100,357,370,4,310,300,179,7.12
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MUBARIK PUR PC,YES,MUBARIK PUR PC,NA,415,304,58,53,394,414,1,359,354,402,8.62
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MUBARIK PUR PC,NO,MUBARIK PUR,0000187,290,208,56,26,269,289,1,282,270,286,8.42
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MUBARIK PUR PC,NO,NAT,0000185,41,35,0,6,41,41,0,24,26,32,8.66
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,MUBARIK PUR PC,NO,SIRI RAM PURA,0000186,84,61,2,21,84,84,0,53,58,84,9.32
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,PINDORI PC,YES,PINDORI PC,NA,429,246,159,24,421,423,197,289,380,388,6.84
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,PINDORI PC,NO,KOTLI KORO TANA,0000199,100,37,63,0,97,97,8,74,92,90,6.26
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,PINDORI PC,NO,PINDORI,0000202,261,191,57,13,257,258,189,177,236,243,7.03
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,PINDORI PC,NO,SAHNI,0000200,68,18,39,11,67,68,0,38,52,55,6.96
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,RASOOL PUR ( DHAROR HINDU ) PC,YES,RASOOL PUR ( DHAROR HINDU ) PC,NA,356,245,64,47,352,349,8,133,196,270,7.39
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,RASOOL PUR ( DHAROR HINDU ) PC,NO,RASOOL PUR (DHAROR HINDU ),0000194,281,174,61,46,277,274,8,107,146,211,7.23
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,AHDIAN QH,RASOOL PUR ( DHAROR HINDU ) PC,NO,TUNG,0000184,75,71,3,1,75,75,0,26,50,59,7.97
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,NA,YES,KALA KHATAI QH,NA,4135,2273,1537,325,4048,3965,206,3331,3753,3850,6.93
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,AWAN LUBANA/AWAN MUSLIM PC,YES,AWAN LUBANA/AWAN MUSLIM PC,NA,830,401,427,2,826,822,3,657,768,815,6.49
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,AWAN LUBANA/AWAN MUSLIM PC,NO,AWAN MUSLIM/AWAN LUBANA,0000217,542,267,273,2,538,540,3,371,486,533,6.39
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,AWAN LUBANA/AWAN MUSLIM PC,NO,LAHORIAN WALI,0000216,288,134,154,0,288,282,0,286,282,282,6.69
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,YES,CHAK DHIDO PC,NA,227,72,112,43,227,221,27,177,199,213,6.33
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,NO,AKRAM PURA/RAMPUR,0000308,1,0,0,1,1,1,0,1,1,1,7
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,NO,CHAK DHIDO,0000306,218,66,111,41,218,212,27,172,193,206,6.44
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,NO,KOTLI KASHMIRIAN,0000305,1,0,0,1,1,1,0,0,1,1,3
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,NO,KOTLI PIRAN,0000307,1,1,0,0,1,1,0,1,1,1,2
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,CHAK DHIDO PC,NO,TALWANDI SHER KHAN,0000309,6,5,1,0,6,6,0,3,3,4,3.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARDO SOHAL HINDO PC,YES,HARDO SOHAL HINDO PC,NA,369,202,126,41,365,358,1,325,344,337,6.1
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARDO SOHAL HINDO PC,NO,SHAH SULTAN(HAROO SOHAL HINDO),0000209,286,138,108,40,282,275,1,242,261,254,6.01
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARDO SOHAL HINDO PC,NO,SORAAYI,0000220,83,64,18,1,83,83,0,83,83,83,6.39
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,YES,HARMO KHOKHAR PC,NA,85,28,30,27,59,37,1,19,29,30,3.51
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,AULIA PUR,0000311,26,3,8,15,23,23,0,17,20,21,4.69
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,HARMO KHOKHAR,0000218,22,6,6,10,0,0,0,0,0,0,1.23
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,PATHAN DHANGAI,0000315,15,10,5,0,15,5,1,1,6,6,5.2
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,PEERO KOT,0000316,1,1,0,0,0,0,0,0,0,0,10
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,SHAH PUR,0000314,11,2,7,2,11,4,0,0,0,0,3.18
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,HARMO KHOKHAR PC,NO,TARANDI,0000310,10,6,4,0,10,5,0,1,3,3,2.6
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,KALA KHATAI PC,YES,KALA KHATAI PC,NA,787,544,218,25,774,787,122,721,773,775,8.84
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,KALA KHATAI PC,NO,KALA KHATAI,0000219,787,544,218,25,774,787,122,721,773,775,8.84
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,YES,MAQBOOL PUR MIANI PC,NA,314,193,91,30,309,291,0,253,284,282,7.04
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,ALAWAL PUR,0000312,4,0,4,0,4,4,0,4,4,2,6
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,ARAZI CHOHAN,0000317,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,ARAZI JIYA PUR,0000319,6,0,0,6,6,6,0,4,5,6,7.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,ARAZI NIKIAN,0000327,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,ARZI TULA,0000320,5,2,3,0,5,5,0,5,5,2,7.2
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,BHADRO,0000324,9,0,7,2,9,0,0,0,0,0,5.44
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,BHAGO KAMBOH,0000322,8,0,1,7,8,0,0,0,0,2,5.25
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,BUDHA PIND,0000326,2,0,1,1,2,0,0,0,0,2,5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,CHAK BHADRO,0000325,4,1,1,2,4,3,0,2,4,1,3.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,CHAK MAQBOOL PUR,0000323,2,0,0,2,2,0,0,2,1,2,5.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,CHAK NEHAL PUR,0000321,3,0,0,3,3,3,0,0,3,0,5.67
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,CHHANNAN,0000313,1,1,0,0,1,1,0,1,1,0,7
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,MAQBOOL PUR,0000318,88,35,53,0,88,88,0,88,86,88,6.17
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,MAQBOOL PUR MIANI PC,NO,MIANI,0000336,182,154,21,7,177,181,0,147,175,177,7.76
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,PAKHIALA PC,YES,PAKHIALA PC,NA,283,183,45,55,277,270,2,233,227,242,7.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,PAKHIALA PC,NO,PAKHIALA,0000192,283,183,45,55,277,270,2,233,227,242,7.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,YES,SHARIF PUR LABANA PC,NA,453,161,216,76,445,426,10,388,399,413,6.21
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,BALEEM,0000337,9,2,3,4,6,1,1,1,0,3,5.44
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,DOST PURA,0000338,19,9,5,5,19,7,1,9,11,8,6.11
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,JANOYA,0000335,20,14,6,0,20,17,1,1,1,1,3.45
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,KOTLI BHOLAN,0000328,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,MAST CHAK,0000330,14,7,7,0,12,13,0,7,8,11,6.5
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,RASOOL PUR,0000334,3,2,1,0,3,2,0,1,2,2,7.33
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SHARIF PUR LABANA PC,NO,SHARIF PUR LABANA,0000333,388,127,194,67,385,386,7,369,377,388,6.35
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SIDAN WALI PC,YES,SIDAN WALI PC,NA,787,489,272,26,766,753,40,558,730,743,6.6
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SIDAN WALI PC,NO,DUDEY,0000329,23,6,7,10,11,0,0,0,0,2,1.17
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SIDAN WALI PC,NO,GORYAN,0000332,138,61,74,3,138,138,2,135,136,136,7.09
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,KALA KHATAI QH,SIDAN WALI PC,NO,SIDAN WALI,0000331,626,422,191,13,617,615,38,423,594,605,6.69
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,NA,YES,MEHTA SOJA QH,NA,6239,3607,2266,366,5832,6099,91,4881,5621,5937,7.14
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,BHAGIAN PC,YES,BHAGIAN PC,NA,469,192,255,22,464,469,4,248,402,416,7.32
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,BHAGIAN PC,NO,BHAGIAN,0000255,170,66,94,10,168,170,0,87,149,154,7.28
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,BHAGIAN PC,NO,GHARIAL KHURD,0000262,299,126,161,12,296,299,4,161,253,262,7.34
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,BHAGIAN PC,NO,KUKRAN WALI,0000260,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,CHAKRALI PC,YES,CHAKRALI PC,NA,366,104,230,32,352,366,0,219,313,344,8.07
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,CHAKRALI PC,NO,CHAKRALI,0000245,366,104,230,32,352,366,0,219,313,344,8.07
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,YES,GANDHO WALA PC,NA,1230,809,361,60,1190,1221,9,978,1160,1207,7.22
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,AKBARIAN,0000257,96,69,23,4,93,95,0,78,90,93,7.05
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,BAGIKE,0000238,63,39,21,3,63,63,2,57,63,63,7.06
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,GANDHO WALA,0000252,808,515,263,30,787,800,7,588,763,791,7.26
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,HAMID PUR,0000254,121,59,41,21,105,121,0,120,104,120,6.51
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,KOT SHOAIB ALI(CHAK BARHAMMI),0000251,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GANDHO WALA PC,NO,KOTLI MIANI,0000253,142,127,13,2,142,142,0,135,140,140,7.79
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GHARIAL KALAN PC,YES,GHARIAL KALAN PC,NA,561,408,135,18,546,553,11,540,537,553,7.02
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GHARIAL KALAN PC,NO,BHOOL CHAK,0000261,175,168,2,5,171,173,1,174,172,175,6.19
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,GHARIAL KALAN PC,NO,GHARIAL KALAN,0000263,386,240,133,13,375,380,10,366,365,378,7.39
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,HARDO MARI PC,YES,HARDO MARI PC,NA,702,492,188,22,696,684,13,648,661,660,6.47
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,HARDO MARI PC,NO,HARDO MARI,247/248,702,492,188,22,696,684,13,648,661,660,6.47
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JATRI KE PC,YES,JATRI KE PC,NA,320,221,86,13,313,319,3,273,298,298,7.13
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JATRI KE PC,NO,JATRIKE,0000256,196,153,35,8,191,196,1,162,181,183,6.66
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JATRI KE PC,NO,SALIM PUR,0000258,49,42,5,2,48,49,2,48,48,47,7.37
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JATRI KE PC,NO,SARAMI DANI,0000259,75,26,46,3,74,74,0,63,69,68,8.19
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JIWAN GORAYA PC,YES,JIWAN GORAYA PC,NA,470,344,107,19,463,461,6,373,417,447,6.99
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JIWAN GORAYA PC,NO,AMIN SHAH,0000270,40,38,2,0,40,40,0,28,29,38,7.1
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JIWAN GORAYA PC,NO,DHANGANA,0000268,89,72,16,1,89,89,2,60,74,86,7.34
PUNJAB,056,SHEIKHUPURA DISTRICT,MURIDKE TEHSIL,MEHTA SOJA QH,JIWAN GORAYA PC,NO,HABET PUR,0000266,0,0,0,0,0,0,0,0,0,0,0
