province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,HINDI KHEL PC,NO,MALIK SHAHI,0000005,5776,2918,2858,0,31.33,59.4,2.89,0,676,31,0,273,7,0,51,1,0,5776,0,3552,2475,238,581,1817,4514
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,JANI KHEL MUSHTARIKA PC,YES,JANI KHEL MUSHTARIKA PC,NA,18690,9233,9457,0,32.53,61.84,5.83,0,1649,146,0,805,37,0,116,9,0,18681,9,11535,7752,748,1101,4622,32669
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,JANI KHEL MUSHTARIKA PC,NO,JANI KHEL MUSHTARIKA,0000008,18690,9233,9457,0,32.53,61.84,5.83,0,1649,146,0,805,37,0,116,9,0,18681,9,11535,7752,748,1101,4622,32669
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MAMASH KHEL PC,YES,MAMASH KHEL PC,NA,25968,13316,12652,0,49.75,70.48,28.24,0,2886,1222,0,2091,531,0,723,218,0,25965,3,18115,12896,1178,1762,11076,1986
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MAMASH KHEL PC,NO,MAMASH KHEL NAUGHARI,0000057,19413,10046,9367,0,50.74,70.85,29.51,0,2172,972,0,1621,420,0,535,161,0,19413,0,13626,9705,835,1527,8359,1665
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MAMASH KHEL PC,NO,MAMASH KHEL SADAT,0000065,6555,3270,3285,0,46.74,69.32,24.52,0,714,250,0,470,111,0,188,57,0,6552,3,4489,3191,343,235,2717,321
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MANDEV PC,YES,MANDEV PC,NA,18796,9258,9538,0,35.17,55.83,16.48,0,1507,482,0,793,173,0,255,55,0,18796,0,12239,8528,897,2978,6606,4523
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MANDEV PC,NO,MANDEV,0000016,13687,6691,6996,0,34.22,54.53,16.14,0,1100,358,0,555,127,0,206,47,0,13687,0,8972,6242,658,2205,4808,3448
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MANDEV PC,NO,SHAH DEV,0000017,5109,2567,2542,0,37.77,59.29,17.44,0,407,124,0,238,46,0,49,8,0,5109,0,3267,2286,239,773,1798,1075
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,YES,MITA KHEL PC,NA,23804,11945,11859,0,38.1,58.13,19.02,0,2177,753,0,1269,248,0,356,100,0,23791,13,15598,11034,1074,1937,9010,2187
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,DAD KACH KOT,0000046,4236,2127,2109,0,24.79,41.02,8.97,0,253,37,0,117,7,0,30,4,0,4236,0,2618,1804,161,168,1195,552
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,FATEH KHEL FEROZ,0000055,1994,967,1027,0,44.09,60.1,30.17,0,231,137,0,88,51,0,31,9,0,1993,1,1320,926,96,22,812,162
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,FATEH KHEL SARWAR,0000054,2541,1320,1221,0,41.34,61.29,20.17,0,304,108,0,172,32,0,38,8,0,2541,0,1686,1183,105,145,948,287
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,KINGAR JAN BADAR,0000053,2093,1040,1053,0,51.22,76.64,28.57,0,207,64,0,131,31,0,41,14,0,2092,1,1390,989,88,340,902,223
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,KINGAR LAR MAST,0000052,1636,808,828,0,32.02,58,9.66,0,119,17,0,73,11,0,14,5,0,1636,0,1040,716,73,208,595,30
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,LOCHI KHEL ABBAS,0000127,442,213,229,0,40.07,64.38,17.31,0,50,15,0,22,10,0,6,0,0,442,0,302,209,24,18,159,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,LOCHI KHEL FAZAL SHAH,0000050,2961,1461,1500,0,45.86,65.67,27.03,0,271,146,0,212,42,0,78,28,0,2950,11,1991,1461,162,316,1308,112
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,LOCHI KHEL TIMAR SHAH,0000051,1578,828,750,0,26.69,37.16,15.28,0,85,31,0,73,12,0,10,4,0,1578,0,1053,787,68,352,689,91
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,MITA KHEL KHANSUBA,0000047,1851,907,944,0,36.36,56.04,18.61,0,186,67,0,96,14,0,16,4,0,1851,0,1257,908,70,46,846,55
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,MITA KHEL MALIK,0000049,698,360,338,0,36.36,58.26,13.57,0,60,19,0,54,3,0,12,4,0,698,0,451,332,36,9,279,57
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,MITA KHEL SAMAND,0000048,946,488,458,0,38.26,61.89,14.63,0,118,27,0,59,11,0,18,0,0,946,0,656,455,55,11,368,84
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MITA KHEL PC,NO,SHAH JAHAN WAZIR,0000002,2828,1426,1402,0,42.69,68.79,18.57,0,293,85,0,172,24,0,62,20,0,2828,0,1834,1264,136,302,909,496
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MOHD KHEL WAZIR PC,YES,MOHD KHEL WAZIR PC,NA,23525,11835,11690,0,34.38,58.94,10.49,0,2516,523,0,1239,134,0,380,34,0,23519,6,14962,10689,1154,2090,8215,9098
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,MOHD KHEL WAZIR PC,NO,MOHD KHEL WAZIR,0000001,23525,11835,11690,0,34.38,58.94,10.49,0,2516,523,0,1239,134,0,380,34,0,23519,6,14962,10689,1154,2090,8215,9098
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,NURAR PC,YES,NURAR PC,NA,21887,10935,10952,0,29.64,48.45,11.76,0,1559,380,0,1066,221,0,347,69,0,21877,10,14577,10308,1052,2300,8535,4684
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,NURAR PC,NO,NURAR,0000010,21887,10935,10952,0,29.64,48.45,11.76,0,1559,380,0,1066,221,0,347,69,0,21877,10,14577,10308,1052,2300,8535,4684
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,TAKHTI KHEL WAZIR PC,YES,TAKHTI KHEL WAZIR PC,NA,26268,13242,13026,0,27.07,51.79,3.64,0,2028,82,0,838,33,0,246,6,0,26267,1,15654,10897,1209,2251,8263,13259
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,GHARBI QH,TAKHTI KHEL WAZIR PC,NO,TAKHTI KHEL WAZIR,0000004,26268,13242,13026,0,27.07,51.79,3.64,0,2028,82,0,838,33,0,246,6,0,26267,1,15654,10897,1209,2251,8263,13259
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NA,YES,KAKI QH,NA,82265,41209,41056,0,46.72,68.46,25.69,0,7437,2919,0,6256,1197,0,2356,753,0,82257,8,54116,38830,4339,11249,32862,15366
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,BHARAT PC,YES,BHARAT PC,NA,16446,8202,8244,0,47.86,70.18,26.53,0,1475,543,0,1203,192,0,397,81,0,16444,2,10779,7589,832,1080,6206,2414
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,BHARAT PC,NO,BHARAT,0000042,15221,7594,7627,0,49.05,71.21,27.81,0,1382,528,0,1147,189,0,386,81,0,15219,2,10043,7075,771,1043,5793,2145
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,BHARAT PC,NO,LANDI DAK BHARAT,0000032,508,248,260,0,34.94,62.94,11.24,0,33,4,0,26,3,0,7,0,0,508,0,312,200,20,26,165,133
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,BHARAT PC,NO,LANDI DAK SHAH DEV,0000031,717,360,357,0,29.25,50.95,7.94,0,60,11,0,30,0,0,4,0,0,717,0,424,314,41,11,248,136
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF AWAL PC,YES,KAKKI TARAF AWAL PC,NA,25535,12940,12595,0,46.91,68.01,25.91,0,2350,889,0,2098,400,0,849,299,0,25530,5,17062,12279,1399,4780,10501,2941
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF AWAL PC,NO,KAKKI TARAF AWAL,0000173,24765,12564,12201,0,47.42,68.22,26.62,0,2288,887,0,2071,398,0,843,298,0,24760,5,16577,11947,1360,4647,10269,2509
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF AWAL PC,NO,LANDI DAK CHALWAESH TAGAN,0000038,71,34,37,0,32.61,65,7.69,0,9,0,0,3,1,0,1,0,0,71,0,46,36,3,0,26,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF AWAL PC,NO,LANDI DAK MOHDKHAN KASURIAN,0000041,699,342,357,0,29.16,59.61,2.97,0,53,2,0,24,1,0,5,1,0,699,0,439,296,36,133,206,344
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF DOIM PC,YES,KAKKI TARAF DOIM PC,NA,17156,8514,8642,0,47.92,70.3,26.66,0,1584,783,0,1412,320,0,640,238,0,17155,1,11503,8288,908,2180,6943,3039
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF DOIM PC,NO,KAKKI TARAF DOIM,0000173,16055,7943,8112,0,48.94,71.05,28.03,0,1510,775,0,1341,320,0,635,238,0,16054,1,10833,7799,852,1876,6625,2075
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF DOIM PC,NO,LANDI DAK GULZADA,0000036,174,88,86,0,37.5,77.08,3.57,0,11,0,0,16,0,0,2,0,0,174,0,104,79,9,93,49,344
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KAKKI TARAF DOIM PC,NO,LANDI DAK SHEIKH LANDAK,0000037,927,483,444,0,30.21,55.56,3.96,0,63,8,0,55,0,0,3,0,0,927,0,566,410,47,211,269,620
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KHOJARI KHASS PC,YES,KHOJARI KHASS PC,NA,16513,8211,8302,0,42.05,66.57,18.89,0,1465,413,0,1107,143,0,277,69,0,16513,0,10458,7512,859,2704,6393,3867
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KHOJARI KHASS PC,NO,KHOJARI BABAR,0000171,5904,2890,3014,0,44.44,67.96,22.49,0,509,171,0,392,68,0,119,29,0,5904,0,3738,2612,298,1103,2282,2266
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KHOJARI KHASS PC,NO,KHOJARI JANA,0000000,1109,540,569,0,49.16,77.04,25.32,0,95,41,0,82,12,0,30,5,0,1109,0,718,508,65,141,453,145
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,KHOJARI KHASS PC,NO,KHOJARI KHAS,0000172,9500,4781,4719,0,39.72,64.55,15.8,0,861,201,0,633,63,0,128,35,0,9500,0,6002,4392,496,1460,3658,1456
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NAR NAJEEB KHAN PC,YES,NAR NAJEEB KHAN PC,NA,6615,3342,3273,0,51.3,65.65,36.95,0,563,291,0,436,142,0,193,66,0,6615,0,4314,3162,341,505,2819,3105
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NAR NAJEEB KHAN PC,NO,NAR BOSTAN,0000174,976,468,508,0,77.09,96.49,60.12,0,113,56,0,92,19,0,27,3,0,976,0,611,447,44,0,386,178
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NAR NAJEEB KHAN PC,NO,NAR MOHD AYAZ,0000178,2551,1312,1239,0,25.19,38.34,11.6,0,139,33,0,91,15,0,20,5,0,2551,0,1612,1143,103,281,1028,1535
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NAR NAJEEB KHAN PC,NO,NAR NAJIB,0000179,1678,812,866,0,78.51,94.36,63.37,0,200,150,0,135,67,0,100,39,0,1678,0,1126,855,126,223,796,748
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KAKI QH,NAR NAJEEB KHAN PC,NO,NAR SHUKRULLAH,0000175,1410,750,660,0,46.84,61.23,31.17,0,111,52,0,118,41,0,46,19,0,1410,0,965,717,68,1,609,644
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,NA,YES,KHOAJA MAD QH,NA,190757,96114,94642,1,44.79,65.09,24.96,0,17914,7951,0,13868,3401,0,4688,1598,0,190670,87,126214,90428,9200,27846,76652,22399
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,YES,DARDARIZ PC,NA,17340,8644,8696,0,41.42,68.17,16.22,0,1754,524,0,1189,176,0,405,57,0,17340,0,11139,7806,822,2105,6294,4566
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,DAR-DARIZ,0000015,6491,3245,3246,0,48.46,76.16,22.07,0,727,269,0,559,103,0,204,33,0,6491,0,4255,2925,284,551,2406,1319
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK BARAK ZAI,0000022,1336,680,656,0,50.43,75.16,25.16,0,177,76,0,105,19,0,37,4,0,1336,0,932,636,80,206,550,430
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK BAZID,0000020,1422,694,728,0,24.49,47.16,4.54,0,88,14,0,69,2,0,14,1,0,1422,0,829,632,61,70,449,344
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK KHAN SUBA,0000033,912,469,443,0,35.89,61.89,10.94,0,83,26,0,76,6,0,27,3,0,912,0,627,438,36,159,330,278
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK KHWAJAMAD,0000027,490,245,245,0,53.99,77.09,31.52,0,63,35,0,43,7,0,20,0,0,490,0,363,272,35,76,238,227
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK MAMA KHEL,0000021,1839,908,931,0,42.51,74.66,13.67,0,192,57,0,166,12,0,56,6,0,1839,0,1235,862,107,201,789,271
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK MAMASH KHEL,0000028,213,110,103,0,38.69,65.22,11.76,0,21,1,0,17,0,0,5,3,0,213,0,137,110,13,44,94,203
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK MAMAT WAZIR,0000034,537,265,272,0,53.29,81.71,25.88,0,77,18,0,34,6,0,14,5,0,537,0,334,223,25,55,191,268
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK NIAMAT GARH,0000029,1658,801,857,0,24.66,44.06,6.43,0,124,13,0,48,4,0,12,0,0,1658,0,1026,733,77,322,537,716
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK SARDI KHEL,0000040,1352,681,671,0,33.97,63.83,6.78,0,126,11,0,36,3,0,1,0,0,1352,0,789,526,60,221,402,436
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,DARDARIZ PC,NO,LANDI DAK SHAH NAJIB,0000026,1090,546,544,0,29.58,55.97,5.33,0,76,4,0,36,14,0,15,2,0,1090,0,612,449,44,200,308,74
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,HAVED PC,YES,HAVED PC,NA,16370,8119,8251,0,29.9,57.61,4.44,0,1564,112,0,746,37,0,162,8,0,16362,8,9946,6882,726,2755,4852,3692
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,HAVED PC,NO,HAVED KHAS,0000009,7105,3526,3579,0,28.23,55.72,3.13,0,798,48,0,218,10,0,32,1,0,7105,0,4283,2924,330,1264,1743,2255
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,HAVED PC,NO,LANDI DAK HAVED,0000030,5127,2617,2510,0,27.06,51.29,3.39,0,368,26,0,324,16,0,74,4,0,5127,0,3145,2222,224,1029,1794,562
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,HAVED PC,NO,LANDI DAK LEWAN WAZIR,0000035,1537,727,810,0,42.39,76.3,12.52,0,164,33,0,98,5,0,39,2,0,1529,8,946,643,80,191,502,361
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,HAVED PC,NO,LANDI DAK MULTANI,0000034,2601,1249,1352,0,32.63,65.1,5.06,0,234,5,0,106,6,0,17,1,0,2601,0,1572,1093,92,271,813,514
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,YES,ISMAIL KHEL PC,NA,21042,10596,10446,0,43.9,63.56,24.77,0,1802,809,0,1695,405,0,529,221,0,21042,0,14023,10311,1111,3776,9013,2032
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,CHAK DADAN,0000149,4582,2327,2255,0,29.65,43.56,15.92,0,314,134,0,273,80,0,69,24,0,4582,0,3096,2219,207,639,1915,266
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,FATMA KHEL KHURD,0000161,3043,1502,1541,0,44.96,63.99,26.67,0,286,116,0,201,48,0,51,45,0,3043,0,1933,1430,151,719,1177,303
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,ISMAIL KHEL,0000166,5636,2817,2819,0,55.73,76.28,35.98,0,519,293,0,541,154,0,204,105,0,5636,0,3777,2814,355,1172,2431,751
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,KHUJRAM KHEL,0000163,2057,1051,1006,0,46.34,70.55,22.88,0,197,81,0,185,32,0,58,15,0,2057,0,1325,992,109,341,974,210
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,MANDURI PATAL SHAH,0000160,3689,1880,1809,0,40.67,61.13,20.46,0,287,110,0,268,50,0,90,18,0,3689,0,2496,1842,187,758,1566,271
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,MUSA KHEL,0000162,1460,734,726,0,46.11,70.86,21.98,0,141,54,0,171,34,0,40,12,0,1460,0,1015,736,68,43,711,104
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,ISMAIL KHEL PC,NO,NOBIZAR,0000164,575,285,290,0,43.83,72.04,16.92,0,58,21,0,56,7,0,17,2,0,575,0,381,278,34,104,239,127
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,YES,KALA KHEL PC,NA,28303,14416,13887,0,49.13,65.55,32.43,0,2842,1661,0,2145,679,0,737,322,0,28292,11,19337,13957,1289,4467,11765,1687
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,NO,ISMAIL KHONI,0000159,6466,3332,3134,0,52.13,68.84,34.62,0,693,393,0,510,187,0,193,72,0,6466,0,4447,3223,270,1161,2737,346
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,NO,KALA KHEL,0000158,9187,4645,4542,0,48.39,66.2,30.79,0,903,507,0,715,216,0,221,103,0,9177,10,6297,4513,451,927,3860,590
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,NO,NEJAM KHAN,0000157,283,155,128,0,58.64,74.49,41.94,0,38,30,0,25,7,0,10,2,0,283,0,191,147,13,6,121,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,NO,SADAT HASSANI,0000154,4394,2256,2138,0,50.92,64.92,36.2,0,439,284,0,350,125,0,126,59,0,4393,1,2987,2191,185,721,1849,153
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KALA KHEL PC,NO,SERU BADDA KHEL,0000150,7973,4028,3945,0,46.2,62.09,30.25,0,769,447,0,545,144,0,187,86,0,7973,0,5415,3883,370,1652,3198,560
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,YES,KHOAJA MAD PC,NA,33632,17065,16567,0,52.25,70.41,33.81,0,3595,2019,0,2799,824,0,993,360,0,33610,22,22797,16575,1557,4716,14193,1399
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,ABAS KHEL,0000125,1756,893,863,0,40.36,56.93,23.46,0,113,81,0,182,44,0,48,13,0,1756,0,1214,923,101,321,785,87
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,BADUN KHEL MIR HAWAS,0000126,1353,687,666,0,60.95,79.1,42.16,0,162,111,0,143,27,0,35,22,0,1353,0,922,686,73,200,570,29
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,BAHADAR KHEL MIR AZAM,0000135,1091,542,549,0,61.57,81.84,41.56,0,123,88,0,134,47,0,53,22,0,1091,0,765,591,50,277,509,48
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,BERI KHEL,0000139,3545,1788,1757,0,46.67,66.24,27.53,0,372,160,0,264,83,0,77,27,0,3531,14,2385,1799,207,75,1473,109
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,FAIZ TALIB ABBAS,0000124,3906,1984,1922,0,61.18,77.37,44.44,0,430,269,0,342,124,0,146,50,0,3905,1,2653,1902,173,790,1682,115
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,FATEH KHEL KAUSAR,0000123,5795,2962,2833,0,54.63,72.11,36.44,0,794,459,0,427,136,0,171,55,0,5795,0,3881,2787,222,780,2344,190
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,KAFSHI KHEL MUZAFAR KHAN,0000114,5450,2805,2645,0,49.71,65.92,32.22,0,482,298,0,514,160,0,165,41,0,5450,0,3673,2634,219,1265,2251,172
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,KHOAJA MAD,0000131,4783,2391,2392,0,47.46,66.15,29.12,0,476,262,0,344,73,0,137,59,0,4776,7,3232,2313,206,171,2066,341
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,KURI SHEIKHAN,0000132,1412,702,710,0,51.64,74.89,29.86,0,131,54,0,86,18,0,28,5,0,1412,0,947,667,82,309,567,116
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,MANAK KHEL BAHADAR,0000138,976,478,498,0,51.24,65.33,38.74,0,85,65,0,90,44,0,36,28,0,976,0,687,495,50,203,422,52
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,MIAN KHEL HAKIM,0000134,702,369,333,0,51.09,72.12,30.6,0,87,34,0,30,9,0,3,4,0,702,0,458,327,31,143,282,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,YARAK KHEL,0000133,2134,1083,1051,0,54.01,76.15,31.51,0,245,94,0,169,36,0,61,20,0,2134,0,1472,1072,104,37,910,71
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,KHOAJA MAD QH,KHOAJA MAD PC,NO,ZUL KADIR,0000136,729,381,348,0,59.65,79.62,38.71,0,95,44,0,74,23,0,33,14,0,729,0,508,379,39,145,332,31
