province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,1 PERSON,9 AND MORE,1043,0.93,2.11,3223,2.86,19.19,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,2 PERSONS,9 AND MORE,3202,2.85,1.9,3223,2.86,19.19,17
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,3 PERSONS,9 AND MORE,4431,3.94,2.09,3223,2.86,19.19,26
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,4 PERSONS,9 AND MORE,6481,5.76,2.24,3223,2.86,19.19,34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5 PERSONS,9 AND MORE,9176,8.15,2.41,3223,2.86,19.19,42
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,6 PERSONS,9 AND MORE,11671,10.37,2.57,3223,2.86,19.19,54
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,7 PERSONS,9 AND MORE,12739,11.32,2.79,3223,2.86,19.19,94
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,8 PERSONS,9 AND MORE,11722,10.42,2.98,3223,2.86,19.19,83
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,9 PERSONS,9 AND MORE,9622,8.55,3.19,3223,2.86,19.19,80
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,42458,37.73,4.53,3223,2.86,19.19,2775
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,1,197,3.29,2.64,500,8.34,4.67,69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,1,287,4.79,2.78,500,8.34,4.67,53
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,1,378,6.31,2.75,500,8.34,4.67,65
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,1,558,9.31,2.99,500,8.34,4.67,79
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,1,768,12.81,3.17,500,8.34,4.67,74
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,1,827,13.8,3.34,500,8.34,4.67,54
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,1,689,11.49,3.32,500,8.34,4.67,42
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,1,535,8.93,3.61,500,8.34,4.67,24
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,1,371,6.19,3.79,500,8.34,4.67,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,1,1384,23.09,4.77,500,8.34,4.67,27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,2,197,3.29,2.64,1683,28.08,5.81,57
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,2,287,4.79,2.78,1683,28.08,5.81,114
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,2,378,6.31,2.75,1683,28.08,5.81,157
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,2,558,9.31,2.99,1683,28.08,5.81,202
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,2,768,12.81,3.17,1683,28.08,5.81,264
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,2,827,13.8,3.34,1683,28.08,5.81,292
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,2,689,11.49,3.32,1683,28.08,5.81,225
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,2,535,8.93,3.61,1683,28.08,5.81,146
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,2,371,6.19,3.79,1683,28.08,5.81,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,2,1384,23.09,4.77,1683,28.08,5.81,138
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,3,197,3.29,2.64,1312,21.89,6.99,30
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,3,287,4.79,2.78,1312,21.89,6.99,53
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,3,378,6.31,2.75,1312,21.89,6.99,73
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,3,558,9.31,2.99,1312,21.89,6.99,115
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,3,768,12.81,3.17,1312,21.89,6.99,185
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,3,827,13.8,3.34,1312,21.89,6.99,181
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,3,689,11.49,3.32,1312,21.89,6.99,197
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,3,535,8.93,3.61,1312,21.89,6.99,135
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,3,371,6.19,3.79,1312,21.89,6.99,91
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,3,1384,23.09,4.77,1312,21.89,6.99,252
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,4,197,3.29,2.64,954,15.92,8.25,15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,4,287,4.79,2.78,954,15.92,8.25,29
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,4,378,6.31,2.75,954,15.92,8.25,31
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,4,558,9.31,2.99,954,15.92,8.25,77
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,4,768,12.81,3.17,954,15.92,8.25,113
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,4,827,13.8,3.34,954,15.92,8.25,135
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,4,689,11.49,3.32,954,15.92,8.25,85
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,4,535,8.93,3.61,954,15.92,8.25,95
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,4,371,6.19,3.79,954,15.92,8.25,78
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,4,1384,23.09,4.77,954,15.92,8.25,296
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,5,197,3.29,2.64,586,9.78,8.94,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,5,287,4.79,2.78,586,9.78,8.94,16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,5,378,6.31,2.75,586,9.78,8.94,26
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,5,558,9.31,2.99,586,9.78,8.94,31
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,5,768,12.81,3.17,586,9.78,8.94,59
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,5,827,13.8,3.34,586,9.78,8.94,68
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,5,689,11.49,3.32,586,9.78,8.94,63
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,5,535,8.93,3.61,586,9.78,8.94,55
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,5,371,6.19,3.79,586,9.78,8.94,43
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,5,1384,23.09,4.77,586,9.78,8.94,217
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,6,197,3.29,2.64,368,6.14,10.43,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,6,287,4.79,2.78,368,6.14,10.43,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,6,378,6.31,2.75,368,6.14,10.43,9
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,6,558,9.31,2.99,368,6.14,10.43,23
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,6,768,12.81,3.17,368,6.14,10.43,27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,6,827,13.8,3.34,368,6.14,10.43,34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,6,689,11.49,3.32,368,6.14,10.43,31
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,6,535,8.93,3.61,368,6.14,10.43,37
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,6,371,6.19,3.79,368,6.14,10.43,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,6,1384,23.09,4.77,368,6.14,10.43,179
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,7,197,3.29,2.64,222,3.7,9.24,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,7,287,4.79,2.78,222,3.7,9.24,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,7,378,6.31,2.75,222,3.7,9.24,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,7,558,9.31,2.99,222,3.7,9.24,17
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,7,768,12.81,3.17,222,3.7,9.24,16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,7,827,13.8,3.34,222,3.7,9.24,28
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,7,689,11.49,3.32,222,3.7,9.24,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,7,535,8.93,3.61,222,3.7,9.24,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,7,371,6.19,3.79,222,3.7,9.24,16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,7,1384,23.09,4.77,222,3.7,9.24,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,8,197,3.29,2.64,179,2.99,11.96,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,8,287,4.79,2.78,179,2.99,11.96,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,8,378,6.31,2.75,179,2.99,11.96,4
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,8,558,9.31,2.99,179,2.99,11.96,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,8,768,12.81,3.17,179,2.99,11.96,14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,8,827,13.8,3.34,179,2.99,11.96,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,8,689,11.49,3.32,179,2.99,11.96,14
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,8,535,8.93,3.61,179,2.99,11.96,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,8,371,6.19,3.79,179,2.99,11.96,15
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,8,1384,23.09,4.77,179,2.99,11.96,98
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,1 PERSON,9 AND MORE,197,3.29,2.64,190,3.17,10.89,11
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,2 PERSONS,9 AND MORE,287,4.79,2.78,190,3.17,10.89,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,3 PERSONS,9 AND MORE,378,6.31,2.75,190,3.17,10.89,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,4 PERSONS,9 AND MORE,558,9.31,2.99,190,3.17,10.89,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5 PERSONS,9 AND MORE,768,12.81,3.17,190,3.17,10.89,16
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,6 PERSONS,9 AND MORE,827,13.8,3.34,190,3.17,10.89,22
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,7 PERSONS,9 AND MORE,689,11.49,3.32,190,3.17,10.89,13
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,8 PERSONS,9 AND MORE,535,8.93,3.61,190,3.17,10.89,11
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,9 PERSONS,9 AND MORE,371,6.19,3.79,190,3.17,10.89,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1384,23.09,4.77,190,3.17,10.89,89
