province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,TOTAL OUTSIDE,123,2.05,69
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,TAP,62,1.03,46
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,6,0.1,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,UN-PROTECTED WELL,1,0.02,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,OUTSIDE WATER,OTHERS,54,0.9,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,COOKING FUEL,WOOD,2085,34.78,46
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,COOKING FUEL,GAS,3295,54.97,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,COOKING FUEL,KEROSENE OIL,20,0.33,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,COOKING FUEL,OTHERS,594,9.91,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,LIGHTING SOURCE,ELECTRICITY,2085,34.78,1044
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,LIGHTING SOURCE,KEROSENE OIL,3295,54.97,1115
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,LIGHTING SOURCE,GAS LAMP,20,0.33,9
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENTED,2591,43.23,LIGHTING SOURCE,OTHERS,594,9.91,423
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,TOTAL INSIDE,5871,97.95,128
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,TAP,4021,67.08,77
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,ELECTRIC/HAND PUMP,1707,28.48,51
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,PROTECTED WELL,19,0.32,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,UN-PROTECTED WELL,2,0.03,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,INSIDE WATER,OTHERS,122,2.04,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,TOTAL OUTSIDE,123,2.05,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,TAP,62,1.03,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,ELECTRIC/HAND PUMP,6,0.1,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,UN-PROTECTED WELL,1,0.02,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,SPRING,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,OUTSIDE WATER,OTHERS,54,0.9,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,COOKING FUEL,WOOD,2085,34.78,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,COOKING FUEL,GAS,3295,54.97,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,COOKING FUEL,KEROSENE OIL,20,0.33,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,COOKING FUEL,OTHERS,594,9.91,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,LIGHTING SOURCE,ELECTRICITY,2085,34.78,47
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,LIGHTING SOURCE,KEROSENE OIL,3295,54.97,53
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,LIGHTING SOURCE,GAS LAMP,20,0.33,8
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,RENT FREE,138,2.3,LIGHTING SOURCE,OTHERS,594,9.91,30
