province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,OUTSIDE WATER,CANAL/RIVER/POND,732,0.73,125
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,OUTSIDE WATER,OTHERS,3152,3.16,829
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,COOKING FUEL,WOOD,94327,94.65,24070
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,COOKING FUEL,GAS,3992,4.01,1094
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,COOKING FUEL,KEROSENE OIL,85,0.09,24
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,COOKING FUEL,OTHERS,1258,1.26,510
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,LIGHTING SOURCE,ELECTRICITY,87021,87.32,23226
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,LIGHTING SOURCE,KEROSENE OIL,469,0.47,122
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,LIGHTING SOURCE,GAS LAMP,247,0.25,37
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,5-10 YEARS,25698,25.79,LIGHTING SOURCE,OTHERS,11925,11.97,2313
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,INSIDE WATER,TAP,44657,44.81,24712
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,INSIDE WATER,ELECTRIC/HAND PUMP,38535,38.67,22407
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,INSIDE WATER,PROTECTED WELL,2410,2.42,1295
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,INSIDE WATER,UN-PROTECTED WELL,524,0.53,306
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,INSIDE WATER,OTHERS,5064,5.08,3140
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,TAP,1603,1.61,894
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,2414,2.42,1497
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,PROTECTED WELL,202,0.2,129
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,UN-PROTECTED WELL,170,0.17,97
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,SPRING,199,0.2,125
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,CANAL/RIVER/POND,732,0.73,517
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,OUTSIDE WATER,OTHERS,3152,3.16,1740
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,COOKING FUEL,WOOD,94327,94.65,54291
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,COOKING FUEL,GAS,3992,4.01,2032
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,COOKING FUEL,KEROSENE OIL,85,0.09,34
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,COOKING FUEL,OTHERS,1258,1.26,502
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,LIGHTING SOURCE,ELECTRICITY,87021,87.32,48657
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,LIGHTING SOURCE,KEROSENE OIL,469,0.47,181
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,LIGHTING SOURCE,GAS LAMP,247,0.25,147
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,11-50 YEARS,56859,57.05,LIGHTING SOURCE,OTHERS,11925,11.97,7874
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,INSIDE WATER,TAP,44657,44.81,2314
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,INSIDE WATER,ELECTRIC/HAND PUMP,38535,38.67,1556
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,INSIDE WATER,PROTECTED WELL,2410,2.42,416
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,INSIDE WATER,UN-PROTECTED WELL,524,0.53,39
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,INSIDE WATER,OTHERS,5064,5.08,198
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,TAP,1603,1.61,103
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,2414,2.42,132
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,PROTECTED WELL,202,0.2,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,UN-PROTECTED WELL,170,0.17,49
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,SPRING,199,0.2,5
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,CANAL/RIVER/POND,732,0.73,27
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,OUTSIDE WATER,OTHERS,3152,3.16,136
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,COOKING FUEL,WOOD,94327,94.65,4756
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,COOKING FUEL,GAS,3992,4.01,189
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,COOKING FUEL,KEROSENE OIL,85,0.09,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,COOKING FUEL,OTHERS,1258,1.26,48
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,LIGHTING SOURCE,ELECTRICITY,87021,87.32,4461
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,LIGHTING SOURCE,KEROSENE OIL,469,0.47,18
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,LIGHTING SOURCE,GAS LAMP,247,0.25,7
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,RURAL,OVER 50 YEARS,4994,5.01,LIGHTING SOURCE,OTHERS,11925,11.97,508
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,INSIDE WATER,TAP,2112,64.69,78
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,INSIDE WATER,ELECTRIC/HAND PUMP,1014,31.06,30
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,INSIDE WATER,PROTECTED WELL,14,0.43,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,INSIDE WATER,UN-PROTECTED WELL,1,0.03,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,INSIDE WATER,OTHERS,80,2.45,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,TAP,8,0.25,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.06,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,UN-PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,SPRING,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,OUTSIDE WATER,OTHERS,34,1.04,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,COOKING FUEL,WOOD,994,30.44,25
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,COOKING FUEL,GAS,2127,65.15,88
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,COOKING FUEL,KEROSENE OIL,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,COOKING FUEL,OTHERS,141,4.32,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,LIGHTING SOURCE,ELECTRICITY,3235,99.08,111
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,LIGHTING SOURCE,KEROSENE OIL,18,0.55,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,LIGHTING SOURCE,GAS LAMP,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,UNDER CONSTRUCTION,114,3.49,LIGHTING SOURCE,OTHERS,9,0.28,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,INSIDE WATER,TAP,2112,64.69,122
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,INSIDE WATER,ELECTRIC/HAND PUMP,1014,31.06,139
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,INSIDE WATER,PROTECTED WELL,14,0.43,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,INSIDE WATER,UN-PROTECTED WELL,1,0.03,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,INSIDE WATER,OTHERS,80,2.45,20
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,TAP,8,0.25,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.06,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,UN-PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,SPRING,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,OUTSIDE WATER,OTHERS,34,1.04,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,COOKING FUEL,WOOD,994,30.44,48
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,COOKING FUEL,GAS,2127,65.15,235
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,COOKING FUEL,KEROSENE OIL,3,0.09,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,COOKING FUEL,OTHERS,141,4.32,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,LIGHTING SOURCE,ELECTRICITY,3235,99.08,281
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,LIGHTING SOURCE,KEROSENE OIL,18,0.55,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,LIGHTING SOURCE,GAS LAMP,3,0.09,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,LESS THAN 5 YEARS,286,8.76,LIGHTING SOURCE,OTHERS,9,0.28,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,INSIDE WATER,TAP,2112,64.69,478
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,INSIDE WATER,ELECTRIC/HAND PUMP,1014,31.06,303
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,INSIDE WATER,PROTECTED WELL,14,0.43,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,INSIDE WATER,UN-PROTECTED WELL,1,0.03,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,INSIDE WATER,OTHERS,80,2.45,33
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,TAP,8,0.25,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.06,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,UN-PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,SPRING,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,OUTSIDE WATER,OTHERS,34,1.04,3
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,COOKING FUEL,WOOD,994,30.44,220
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,COOKING FUEL,GAS,2127,65.15,574
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,COOKING FUEL,KEROSENE OIL,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,COOKING FUEL,OTHERS,141,4.32,29
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,LIGHTING SOURCE,ELECTRICITY,3235,99.08,819
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,LIGHTING SOURCE,KEROSENE OIL,18,0.55,4
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,LIGHTING SOURCE,GAS LAMP,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,5-10 YEARS,823,25.21,LIGHTING SOURCE,OTHERS,9,0.28,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,INSIDE WATER,TAP,2112,64.69,1339
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,INSIDE WATER,ELECTRIC/HAND PUMP,1014,31.06,500
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,INSIDE WATER,PROTECTED WELL,14,0.43,9
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,INSIDE WATER,UN-PROTECTED WELL,1,0.03,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,INSIDE WATER,OTHERS,80,2.45,20
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,TAP,8,0.25,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.06,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,UN-PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,SPRING,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,OUTSIDE WATER,OTHERS,34,1.04,25
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,COOKING FUEL,WOOD,994,30.44,664
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,COOKING FUEL,GAS,2127,65.15,1135
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,COOKING FUEL,KEROSENE OIL,3,0.09,2
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,COOKING FUEL,OTHERS,141,4.32,99
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,LIGHTING SOURCE,ELECTRICITY,3235,99.08,1884
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,LIGHTING SOURCE,KEROSENE OIL,18,0.55,9
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,LIGHTING SOURCE,GAS LAMP,3,0.09,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,11-50 YEARS,1900,58.19,LIGHTING SOURCE,OTHERS,9,0.28,6
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,INSIDE WATER,TAP,2112,64.69,95
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,INSIDE WATER,ELECTRIC/HAND PUMP,1014,31.06,42
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,INSIDE WATER,PROTECTED WELL,14,0.43,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,INSIDE WATER,UN-PROTECTED WELL,1,0.03,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,INSIDE WATER,OTHERS,80,2.45,4
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,TAP,8,0.25,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.06,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,UN-PROTECTED WELL,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,SPRING,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,OUTSIDE WATER,OTHERS,34,1.04,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,COOKING FUEL,WOOD,994,30.44,37
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,COOKING FUEL,GAS,2127,65.15,95
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,COOKING FUEL,KEROSENE OIL,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,COOKING FUEL,OTHERS,141,4.32,10
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,LIGHTING SOURCE,ELECTRICITY,3235,99.08,140
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,LIGHTING SOURCE,KEROSENE OIL,18,0.55,1
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,LIGHTING SOURCE,GAS LAMP,3,0.09,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU DISTRICT,URBAN,OVER 50 YEARS,142,4.35,LIGHTING SOURCE,OTHERS,9,0.28,1
