province_name,district_code,district_name,area_name,area_type,gender,count
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,98201
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,93211
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,4987
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,3
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,84966
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,81655
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,3308
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,3
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,13235
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,11556
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,1679
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,82827
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,79481
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,3346
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,58939
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,57149
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,1790
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,23888
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,22332
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,1556
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,53551
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,52541
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,1010
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,51678
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,50693
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,985
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,1873
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,1848
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,25
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,0
