province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,5247,2.19,BAKED BRICKS/BLOCKS/STONES,2209,0.92,64
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,5247,2.19,UNBAKED BRICKS/MUD,3107,1.3,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,5247,2.19,WOOD/BAMBOO,388,0.16,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,5247,2.19,OTHERS,700,0.29,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3366,1.4,BAKED BRICKS/BLOCKS/STONES,1539,0.64,59
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3366,1.4,UNBAKED BRICKS/MUD,1095,0.46,113
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3366,1.4,WOOD/BAMBOO,224,0.09,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3366,1.4,OTHERS,257,0.11,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3366,1.4,BAKED BRICKS/BLOCKS/STONES,20539,8.57,317
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3366,1.4,UNBAKED BRICKS/MUD,18568,7.75,323
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3366,1.4,WOOD/BAMBOO,4379,1.83,26
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3366,1.4,OTHERS,2031,0.85,13
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3366,1.4,BAKED BRICKS/BLOCKS/STONES,48501,20.24,969
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3366,1.4,UNBAKED BRICKS/MUD,47601,19.87,608
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3366,1.4,WOOD/BAMBOO,5543,2.31,25
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3366,1.4,OTHERS,3554,1.48,8
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,BAKED BRICKS/BLOCKS/STONES,38009,15.86,471
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,UNBAKED BRICKS/MUD,34554,14.42,336
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,WOOD/BAMBOO,3768,1.57,18
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,OTHERS,3053,1.27,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,BAKED BRICKS/BLOCKS/STONES,2209,0.92,31
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,UNBAKED BRICKS/MUD,3107,1.3,33
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,WOOD/BAMBOO,388,0.16,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,3366,1.4,OTHERS,700,0.29,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,126989,53,BAKED BRICKS/BLOCKS/STONES,1539,0.64,1076
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,126989,53,UNBAKED BRICKS/MUD,1095,0.46,322
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,126989,53,WOOD/BAMBOO,224,0.09,45
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,126989,53,OTHERS,257,0.11,14
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,126989,53,BAKED BRICKS/BLOCKS/STONES,20539,8.57,17487
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,126989,53,UNBAKED BRICKS/MUD,18568,7.75,5362
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,126989,53,WOOD/BAMBOO,4379,1.83,416
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,126989,53,OTHERS,2031,0.85,88
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,126989,53,BAKED BRICKS/BLOCKS/STONES,48501,20.24,41496
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,126989,53,UNBAKED BRICKS/MUD,47601,19.87,15165
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,126989,53,WOOD/BAMBOO,5543,2.31,700
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,126989,53,OTHERS,3554,1.48,372
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,126989,53,BAKED BRICKS/BLOCKS/STONES,38009,15.86,31808
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,126989,53,UNBAKED BRICKS/MUD,34554,14.42,10322
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,126989,53,WOOD/BAMBOO,3768,1.57,295
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,126989,53,OTHERS,3053,1.27,289
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,126989,53,BAKED BRICKS/BLOCKS/STONES,2209,0.92,1260
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,126989,53,UNBAKED BRICKS/MUD,3107,1.3,455
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,126989,53,WOOD/BAMBOO,388,0.16,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,126989,53,OTHERS,700,0.29,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,93667,39.09,BAKED BRICKS/BLOCKS/STONES,1539,0.64,117
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,93667,39.09,UNBAKED BRICKS/MUD,1095,0.46,634
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,93667,39.09,WOOD/BAMBOO,224,0.09,170
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,93667,39.09,OTHERS,257,0.11,18
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,93667,39.09,BAKED BRICKS/BLOCKS/STONES,20539,8.57,1268
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,93667,39.09,UNBAKED BRICKS/MUD,18568,7.75,12388
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,93667,39.09,WOOD/BAMBOO,4379,1.83,3814
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,93667,39.09,OTHERS,2031,0.85,263
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,93667,39.09,BAKED BRICKS/BLOCKS/STONES,48501,20.24,3894
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,93667,39.09,UNBAKED BRICKS/MUD,47601,19.87,30861
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,93667,39.09,WOOD/BAMBOO,5543,2.31,4716
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,93667,39.09,OTHERS,3554,1.48,626
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,93667,39.09,BAKED BRICKS/BLOCKS/STONES,38009,15.86,3834
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,93667,39.09,UNBAKED BRICKS/MUD,34554,14.42,23173
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,93667,39.09,WOOD/BAMBOO,3768,1.57,3376
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,93667,39.09,OTHERS,3053,1.27,902
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,93667,39.09,BAKED BRICKS/BLOCKS/STONES,2209,0.92,725
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,93667,39.09,UNBAKED BRICKS/MUD,3107,1.3,2413
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,93667,39.09,WOOD/BAMBOO,388,0.16,361
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,93667,39.09,OTHERS,700,0.29,114
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,10350,4.32,BAKED BRICKS/BLOCKS/STONES,1539,0.64,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,10350,4.32,UNBAKED BRICKS/MUD,1095,0.46,26
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,10350,4.32,WOOD/BAMBOO,224,0.09,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,10350,4.32,OTHERS,257,0.11,224
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,10350,4.32,BAKED BRICKS/BLOCKS/STONES,20539,8.57,51
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,10350,4.32,UNBAKED BRICKS/MUD,18568,7.75,495
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,10350,4.32,WOOD/BAMBOO,4379,1.83,123
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,10350,4.32,OTHERS,2031,0.85,1667
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,10350,4.32,BAKED BRICKS/BLOCKS/STONES,48501,20.24,216
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,10350,4.32,UNBAKED BRICKS/MUD,47601,19.87,967
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,10350,4.32,WOOD/BAMBOO,5543,2.31,102
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,10350,4.32,OTHERS,3554,1.48,2548
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,10350,4.32,BAKED BRICKS/BLOCKS/STONES,38009,15.86,326
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,10350,4.32,UNBAKED BRICKS/MUD,34554,14.42,723
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,10350,4.32,WOOD/BAMBOO,3768,1.57,79
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,10350,4.32,OTHERS,3053,1.27,1857
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,10350,4.32,BAKED BRICKS/BLOCKS/STONES,2209,0.92,129
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,10350,4.32,UNBAKED BRICKS/MUD,3107,1.3,206
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,10350,4.32,WOOD/BAMBOO,388,0.16,17
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,10350,4.32,OTHERS,700,0.29,573
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2383,1.19,BAKED BRICKS/BLOCKS/STONES,1144,0.57,184
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2383,1.19,UNBAKED BRICKS/MUD,1043,0.52,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2383,1.19,WOOD/BAMBOO,208,0.1,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2383,1.19,OTHERS,245,0.12,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2383,1.19,BAKED BRICKS/BLOCKS/STONES,14713,7.33,560
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2383,1.19,UNBAKED BRICKS/MUD,17961,8.95,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2383,1.19,WOOD/BAMBOO,4307,2.15,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2383,1.19,OTHERS,1908,0.95,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2383,1.19,BAKED BRICKS/BLOCKS/STONES,37336,18.61,1114
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2383,1.19,UNBAKED BRICKS/MUD,45946,22.9,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2383,1.19,WOOD/BAMBOO,5385,2.68,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2383,1.19,OTHERS,3362,1.68,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2383,1.19,BAKED BRICKS/BLOCKS/STONES,23061,11.49,491
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2383,1.19,UNBAKED BRICKS/MUD,32192,16.05,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2383,1.19,WOOD/BAMBOO,3682,1.84,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2383,1.19,OTHERS,2797,1.39,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2383,1.19,BAKED BRICKS/BLOCKS/STONES,1386,0.69,34
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2383,1.19,UNBAKED BRICKS/MUD,2887,1.44,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2383,1.19,WOOD/BAMBOO,371,0.18,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2383,1.19,OTHERS,689,0.34,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2869,1.43,BAKED BRICKS/BLOCKS/STONES,1144,0.57,50
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2869,1.43,UNBAKED BRICKS/MUD,1043,0.52,104
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2869,1.43,WOOD/BAMBOO,208,0.1,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2869,1.43,OTHERS,245,0.12,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2869,1.43,BAKED BRICKS/BLOCKS/STONES,14713,7.33,235
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2869,1.43,UNBAKED BRICKS/MUD,17961,8.95,298
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2869,1.43,WOOD/BAMBOO,4307,2.15,23
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2869,1.43,OTHERS,1908,0.95,13
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2869,1.43,BAKED BRICKS/BLOCKS/STONES,37336,18.61,813
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2869,1.43,UNBAKED BRICKS/MUD,45946,22.9,581
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2869,1.43,WOOD/BAMBOO,5385,2.68,25
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2869,1.43,OTHERS,3362,1.68,8
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,BAKED BRICKS/BLOCKS/STONES,23061,11.49,315
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,UNBAKED BRICKS/MUD,32192,16.05,317
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,WOOD/BAMBOO,3682,1.84,15
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,OTHERS,2797,1.39,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,BAKED BRICKS/BLOCKS/STONES,1386,0.69,25
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,UNBAKED BRICKS/MUD,2887,1.44,31
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,WOOD/BAMBOO,371,0.18,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2869,1.43,OTHERS,689,0.34,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,97535,48.62,BAKED BRICKS/BLOCKS/STONES,1144,0.57,796
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,97535,48.62,UNBAKED BRICKS/MUD,1043,0.52,297
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,97535,48.62,WOOD/BAMBOO,208,0.1,34
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,97535,48.62,OTHERS,245,0.12,13
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,97535,48.62,BAKED BRICKS/BLOCKS/STONES,14713,7.33,12802
