province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,164571,23198,3829,4403,4803,5247,4916,24190,4929,4575,5178,4732,4776,20405,4280,4319,4104,3913,3789,17802,3639,3574,3475,3530,3584,14713,3138,3139,2911,2919,2606,13231,2611,2555,2855,2446,2764,10870,2141,2526,2345,1994,1864,9908,1912,1891,2496,1663,1946,7083,1303,1650,1750,1287,1093,6136,1143,1180,1501,1105,1207,4842,926,1136,1135,871,774,3219,607,669,788,518,637,3115,582,638,753,623,519,2320,456,487,579,431,367,1508,300,375,346,288,199,2031
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,2,3,3,2,0,0,1,0,6,0,0,1,3,2,12,6,2,2,0,2,7,5,0,1,1,0,6,4,0,2,0,0,2,0,0,0,1,1,4,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,1
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,ALL SEXES,34191,5740,782,1042,1206,1331,1379,6716,1334,1485,1200,1545,1152,4524,1356,828,956,673,711,2726,571,644,377,683,451,2138,694,406,389,336,313,2004,549,316,322,460,357,2056,642,377,381,368,288,1988,529,268,439,386,366,1503,481,300,276,261,185,1077,341,170,227,179,160,988,338,146,159,183,162,684,180,101,168,134,101,618,181,115,114,108,100,479,122,62,137,80,78,401,111,70,88,61,71,549
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,MALE,18280,2731,363,511,588,616,653,3446,661,727,619,829,610,2630,800,431,562,393,444,1821,392,438,248,479,264,1264,443,218,242,189,172,1029,304,154,164,221,186,970,316,180,181,164,129,1102,268,151,288,185,210,750,214,168,180,112,76,566,149,86,151,83,97,498,151,85,104,81,77,379,80,64,117,60,58,327,90,61,65,57,54,254,56,39,93,29,37,211,57,31,47,26,50,302
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,FEMALE,15909,3009,419,531,618,715,726,3270,673,758,581,716,542,1894,556,397,394,280,267,905,179,206,129,204,187,874,251,188,147,147,141,974,245,162,158,238,171,1085,326,197,200,204,158,886,261,117,151,201,156,753,267,132,96,149,109,511,192,84,76,96,63,490,187,61,55,102,85,305,100,37,51,74,43,291,91,54,49,51,46,225,66,23,44,51,41,190,54,39,41,35,21,247
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,TOTAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,ALL SEXES,34191,5740,782,1042,1206,1331,1379,6716,1334,1485,1200,1545,1152,4524,1356,828,956,673,711,2726,571,644,377,683,451,2138,694,406,389,336,313,2004,549,316,322,460,357,2056,642,377,381,368,288,1988,529,268,439,386,366,1503,481,300,276,261,185,1077,341,170,227,179,160,988,338,146,159,183,162,684,180,101,168,134,101,618,181,115,114,108,100,479,122,62,137,80,78,401,111,70,88,61,71,549
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,MALE,18280,2731,363,511,588,616,653,3446,661,727,619,829,610,2630,800,431,562,393,444,1821,392,438,248,479,264,1264,443,218,242,189,172,1029,304,154,164,221,186,970,316,180,181,164,129,1102,268,151,288,185,210,750,214,168,180,112,76,566,149,86,151,83,97,498,151,85,104,81,77,379,80,64,117,60,58,327,90,61,65,57,54,254,56,39,93,29,37,211,57,31,47,26,50,302
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,FEMALE,15909,3009,419,531,618,715,726,3270,673,758,581,716,542,1894,556,397,394,280,267,905,179,206,129,204,187,874,251,188,147,147,141,974,245,162,158,238,171,1085,326,197,200,204,158,886,261,117,151,201,156,753,267,132,96,149,109,511,192,84,76,96,63,490,187,61,55,102,85,305,100,37,51,74,43,291,91,54,49,51,46,225,66,23,44,51,41,190,54,39,41,35,21,247
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,RURAL,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,849389,135776,20637,24117,28357,30492,32173,151497,30131,30454,30890,32640,27382,112156,28693,21064,23684,18734,19981,83920,17196,17780,14718,18579,15647,66112,16743,13419,13034,11806,11110,59063,12700,11406,11221,11594,12142,50026,11046,10977,10307,9025,8671,45177,9059,9055,10703,7984,8376,33356,6989,7650,7519,5695,5503,28463,5359,5756,6713,5162,5473,22635,4999,5185,4860,4001,3590,15564,3257,3210,3829,2560,2708,14478,3053,3106,3225,2662,2432,12036,2386,2705,3055,1904,1986,8147,1893,2013,1814,1260,1167,10983
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,433764,68362,10535,12035,14040,15383,16369,79607,15599,15706,16279,17324,14699,60253,15407,11235,12759,10304,10548,43939,9255,9101,7854,9509,8220,33478,8434,6861,6651,5939,5593,28272,6382,5486,5186,5398,5820,23844,5346,5209,4871,4296,4122,22724,4448,4625,5442,3927,4282,16264,3247,3673,3642,2842,2860,14592,2770,2916,3323,2614,2969,11911,2547,2737,2417,2219,1991,8062,1769,1708,1911,1284,1390,6855,1403,1538,1469,1271,1174,6008,1151,1333,1478,986,1060,4195,953,1067,901,669,605,5398
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,415556,67414,10102,12082,14317,15109,15804,71890,14532,14748,14611,15316,12683,51903,13286,9829,10925,8430,9433,39975,7941,8679,6862,9067,7426,32619,8303,6557,6380,5865,5514,30781,6317,5920,6031,6195,6318,26174,5697,5767,5435,4728,4547,22446,4609,4430,5259,4055,4093,17085,3739,3976,3875,2853,2642,13867,2589,2839,3390,2546,2503,10722,2452,2448,2441,1782,1599,7502,1488,1502,1918,1276,1318,7620,1647,1568,1756,1391,1258,6028,1235,1372,1577,918,926,3950,939,945,913,591,562,5580
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,3,1,15,6,1,3,2,3,10,1,0,4,1,4,8,3,1,1,1,2,7,2,0,2,2,1,7,3,1,2,0,1,4,0,1,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,5
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,739299,121196,17983,21462,25428,27232,29091,136057,26974,27532,27589,29710,24252,98196,25943,18052,20947,15934,17320,71360,14618,15261,12165,16191,13125,55514,14502,11055,10985,9774,9198,50261,10969,9527,9473,9873,10419,42822,9554,9358,8852,7709,7349,38930,7875,7617,9479,6760,7199,28479,6061,6497,6474,4804,4643,24140,4553,4827,5818,4288,4654,19100,4258,4395,4160,3323,2964,13219,2773,2668,3363,2129,2286,12391,2631,2659,2755,2262,2084,10594,2083,2404,2713,1644,1750,7203,1663,1803,1612,1097,1028,9837
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,377811,60912,9205,10690,12546,13684,14787,71519,13899,14198,14577,15811,13034,52928,13962,9723,11292,8811,9140,37578,7909,7811,6593,8287,6978,28278,7305,5678,5667,4948,4680,23972,5499,4572,4339,4582,4980,20322,4625,4477,4165,3628,3427,19529,3846,3858,4845,3299,3681,13824,2778,3124,3143,2397,2382,12399,2373,2455,2853,2177,2541,10042,2168,2312,2047,1858,1657,6768,1498,1389,1659,1063,1159,5866,1217,1301,1253,1086,1009,5267,1002,1172,1309,854,930,3745,831,978,807,596,533,4862
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,361435,60284,8778,10772,12882,13548,14304,64538,13075,13334,13012,13899,11218,45268,11981,8329,9655,7123,8180,33777,6709,7450,5570,7901,6147,27222,7192,5376,5315,4824,4515,26281,5469,4955,5130,5290,5437,22494,4927,4880,4687,4080,3920,19395,4027,3759,4632,3460,3517,14653,3283,3372,3331,2407,2260,11739,2180,2371,2965,2110,2113,9057,2090,2083,2112,1465,1307,6451,1275,1279,1704,1066,1127,6522,1411,1358,1502,1176,1075,5327,1081,1232,1404,790,820,3456,831,824,805,501,495,4971
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,14,5,1,3,2,3,8,1,0,4,1,2,6,2,1,0,1,2,6,2,0,2,1,1,2,0,1,0,0,1,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,110090,14580,2654,2655,2929,3260,3082,15440,3157,2922,3301,2930,3130,13960,2750,3012,2737,2800,2661,12560,2578,2519,2553,2388,2522,10598,2241,2364,2049,2032,1912,8802,1731,1879,1748,1721,1723,7204,1492,1619,1455,1316,1322,6247,1184,1438,1224,1224,1177,4877,928,1153,1045,891,860,4323,806,929,895,874,819,3535,741,790,700,678,626,2345,484,542,466,431,422,2087,422,447,470,400,348,1442,303,301,342,260,236,944,230,210,202,163,139,1146
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,55953,7450,1330,1345,1494,1699,1582,8088,1700,1508,1702,1513,1665,7325,1445,1512,1467,1493,1408,6361,1346,1290,1261,1222,1242,5200,1129,1183,984,991,913,4300,883,914,847,816,840,3522,721,732,706,668,695,3195,602,767,597,628,601,2440,469,549,499,445,478,2193,397,461,470,437,428,1869,379,425,370,361,334,1294,271,319,252,221,231,989,186,237,216,185,165,741,149,161,169,132,130,450,122,89,94,73,72,536
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,54121,7130,1324,1310,1435,1561,1500,7352,1457,1414,1599,1417,1465,6635,1305,1500,1270,1307,1253,6198,1232,1229,1292,1166,1279,5397,1111,1181,1065,1041,999,4500,848,965,901,905,881,3680,770,887,748,648,627,3051,582,671,627,595,576,2432,456,604,544,446,382,2128,409,468,425,436,390,1665,362,365,329,317,292,1051,213,223,214,210,191,1098,236,210,254,215,183,701,154,140,173,128,106,494,108,121,108,90,67,609
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,2,2,1,0,1,0,0,1,0,0,0,1,0,5,3,0,2,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,706770,115235,18145,20786,24207,26167,25930,123439,25195,24309,25721,25806,22408,90655,22321,17372,19172,15790,16000,69402,14584,14280,12222,15523,12793,51596,13304,10387,10064,9256,8585,48183,10508,8359,10329,8815,10172,42297,8824,9258,9493,7519,7203,42549,8269,7722,11599,6477,8482,28411,5824,6361,7199,4673,4354,24329,4317,4499,6367,4099,5047,19454,3761,4534,4572,3487,3100,13601,2692,2800,3657,2005,2447,11497,2184,2491,2712,2098,2012,10045,1840,2301,2636,1637,1631,6845,1400,1763,1574,1201,907,9232
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,364183,58611,9385,10527,12128,13267,13304,65173,13090,12628,13713,13757,11985,48593,12016,9335,10195,8511,8536,36511,7800,7547,6538,7960,6666,26438,6975,5295,5054,4672,4442,23332,5104,4119,4965,4324,4820,20555,4226,4492,4514,3757,3566,21863,4189,3946,5880,3421,4427,14422,2926,3237,3523,2441,2295,12544,2182,2341,3057,2278,2686,10377,1990,2441,2182,1998,1766,7217,1506,1534,1790,1139,1248,5493,1021,1229,1230,1016,997,4945,871,1177,1213,817,867,3476,733,954,717,615,457,4633
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,342489,56624,8760,10259,12079,12900,12626,58266,12105,11681,12008,12049,10423,42062,10305,8037,8977,7279,7464,32869,6779,6727,5680,7560,6123,25150,6326,5091,5009,4583,4141,24841,5400,4238,5364,4488,5351,21727,4591,4764,4976,3762,3634,20672,4073,3775,5714,3056,4054,13984,2895,3124,3675,2232,2058,11781,2135,2158,3308,1820,2360,9070,1769,2091,2387,1489,1334,6382,1184,1266,1867,866,1199,6004,1163,1262,1482,1082,1015,5096,968,1123,1422,820,763,3363,664,808,857,584,450,4598
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,6,4,3,4,8,3,1,1,1,2,10,4,2,0,3,1,15,7,2,3,0,3,14,7,1,5,0,1,5,3,0,1,0,1,4,0,0,2,1,1,7,2,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,6,3,1,0,2,0,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,494109,84325,13177,14891,17759,19096,19402,90192,18341,18104,18621,19259,15867,63438,16458,11807,13583,10582,11008,46947,9885,9720,7941,11021,8380,33863,9332,6613,6647,5742,5529,32212,7244,5435,6815,5939,6779,28881,6238,6230,6605,4964,4844,29533,5742,5396,8197,4400,5798,19324,4095,4352,4962,3019,2896,16616,2930,3110,4469,2713,3394,12939,2585,2997,3094,2226,2037,9220,1804,1902,2587,1311,1616,7900,1549,1682,1887,1393,1389,7105,1277,1675,1922,1092,1139,4957,1020,1267,1165,834,671,6657
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,254955,42797,6774,7539,8859,9672,9953,47633,9478,9366,9978,10270,8541,34202,8928,6395,7257,5732,5890,24901,5329,5177,4305,5670,4420,17461,4898,3365,3366,2930,2902,15560,3502,2704,3273,2891,3190,13899,2938,2990,3116,2478,2377,15317,2926,2757,4236,2348,3050,9686,2002,2203,2425,1566,1490,8575,1485,1609,2164,1507,1810,6851,1337,1624,1461,1270,1159,4863,985,1050,1258,733,837,3774,713,811,876,683,691,3501,588,868,881,549,615,2542,537,698,528,435,344,3393
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,239095,41528,6403,7352,8900,9424,9449,42559,8863,8738,8643,8989,7326,29236,7530,5412,6326,4850,5118,22033,4554,4537,3634,5350,3958,16396,4432,3247,3280,2812,2625,16645,3738,2729,3542,3048,3588,14977,3298,3240,3487,2486,2466,14208,2814,2638,3957,2052,2747,9634,2091,2149,2536,1453,1405,8037,1445,1501,2303,1205,1583,6084,1246,1373,1631,956,878,4356,818,852,1329,578,779,4126,836,871,1011,710,698,3600,688,806,1040,543,523,2413,482,569,637,398,327,3263
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,6,2,1,2,6,2,1,1,0,2,7,4,2,0,0,1,5,2,0,2,0,1,8,2,1,4,0,1,4,2,0,1,0,1,4,0,0,2,1,1,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,2,1,0,0,1,0,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,212661,30910,4968,5895,6448,7071,6528,33247,6854,6205,7100,6547,6541,27217,5863,5565,5589,5208,4992,22455,4699,4560,4281,4502,4413,17733,3972,3774,3417,3514,3056,15971,3264,2924,3514,2876,3393,13416,2586,3028,2888,2555,2359,13016,2527,2326,3402,2077,2684,9087,1729,2009,2237,1654,1458,7713,1387,1389,1898,1386,1653,6515,1176,1537,1478,1261,1063,4381,888,898,1070,694,831,3597,635,809,825,705,623,2940,563,626,714,545,492,1888,380,496,409,367,236,2575
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,109228,15814,2611,2988,3269,3595,3351,17540,3612,3262,3735,3487,3444,14391,3088,2940,2938,2779,2646,11610,2471,2370,2233,2290,2246,8977,2077,1930,1688,1742,1540,7772,1602,1415,1692,1433,1630,6656,1288,1502,1398,1279,1189,6546,1263,1189,1644,1073,1377,4736,924,1034,1098,875,805,3969,697,732,893,771,876,3526,653,817,721,728,607,2354,521,484,532,406,411,1719,308,418,354,333,306,1444,283,309,332,268,252,934,196,256,189,180,113,1240
