province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,OUTSIDE WATER,CANAL/RIVER/POND,11,0.02,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,OUTSIDE WATER,OTHERS,714,1.54,105
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,COOKING FUEL,WOOD,41817,90.44,11
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,COOKING FUEL,GAS,4141,8.96,20
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,COOKING FUEL,KEROSENE OIL,28,0.06,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,COOKING FUEL,OTHERS,252,0.55,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,LIGHTING SOURCE,ELECTRICITY,41817,90.44,4579
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,LIGHTING SOURCE,KEROSENE OIL,4141,8.96,769
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,LIGHTING SOURCE,GAS LAMP,28,0.06,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENTED,5399,11.68,LIGHTING SOURCE,OTHERS,252,0.55,44
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,TOTAL INSIDE,44979,97.28,1684
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,TAP,9344,20.21,432
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,ELECTRIC/HAND PUMP,33981,73.49,1128
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,PROTECTED WELL,49,0.11,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,UN-PROTECTED WELL,51,0.11,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,INSIDE WATER,OTHERS,1554,3.36,120
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,TOTAL OUTSIDE,1259,2.72,159
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,TAP,135,0.29,53
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,390,0.84,45
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,PROTECTED WELL,1,NA,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,UN-PROTECTED WELL,2,NA,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,SPRING,6,0.01,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,CANAL/RIVER/POND,11,0.02,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,OUTSIDE WATER,OTHERS,714,1.54,61
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,COOKING FUEL,WOOD,41817,90.44,53
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,COOKING FUEL,GAS,4141,8.96,45
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,COOKING FUEL,KEROSENE OIL,28,0.06,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,COOKING FUEL,OTHERS,252,0.55,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,LIGHTING SOURCE,ELECTRICITY,41817,90.44,1647
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,LIGHTING SOURCE,KEROSENE OIL,4141,8.96,112
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,LIGHTING SOURCE,GAS LAMP,28,0.06,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,RENT FREE,1843,3.99,LIGHTING SOURCE,OTHERS,252,0.55,80
