province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,ALL SEXES,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,URDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,SARAIKI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,MALE,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,URDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,SARAIKI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,FEMALE,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,TOTAL,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,URDU,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,DE-EXCLUDED AREA RAJANPUR,URBAN,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,849389
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,URDU,24271
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,PUNJABI,12638
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,SINDHI,478
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,PUSHTO,4581
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,BALOCHI,74856
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,40
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,SARAIKI,731733
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,HINDKO,75
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,BRAHVI,511
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,ALL SEXES,OTHER,206
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,TOTAL,433764
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,URDU,12507
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,PUNJABI,6488
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,SINDHI,248
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,PUSHTO,2521
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,BALOCHI,38266
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,KASHMIRI,21
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,SARAIKI,373303
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,HINDKO,42
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,BRAHVI,275
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,MALE,OTHER,93
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,TOTAL,415556
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,URDU,11760
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,PUNJABI,6150
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,SINDHI,229
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,PUSHTO,2060
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,BALOCHI,36582
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,KASHMIRI,19
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,SARAIKI,358374
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,HINDKO,33
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,BRAHVI,236
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,FEMALE,OTHER,113
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,69
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,URDU,4
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,SINDHI,1
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,8
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,56
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,TOTAL,739299
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,URDU,6588
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,PUNJABI,11339
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,SINDHI,446
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,PUSHTO,3986
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,BALOCHI,74242
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,KASHMIRI,26
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,SARAIKI,641958
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,HINDKO,69
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,BRAHVI,463
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,ALL SEXES,OTHER,182
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,TOTAL,377811
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,URDU,3404
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,PUNJABI,5826
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,SINDHI,232
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,PUSHTO,2177
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,BALOCHI,37945
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,KASHMIRI,13
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,SARAIKI,327846
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,HINDKO,37
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,BRAHVI,246
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,MALE,OTHER,85
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,TOTAL,361435
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,URDU,3183
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,PUNJABI,5513
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,SINDHI,213
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,PUSHTO,1809
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,BALOCHI,36289
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,KASHMIRI,13
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,SARAIKI,314069
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,HINDKO,32
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,BRAHVI,217
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,FEMALE,OTHER,97
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,TOTAL,53
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,BALOCHI,8
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,SARAIKI,43
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,TOTAL,110090
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,URDU,17683
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,PUNJABI,1299
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,SINDHI,32
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,PUSHTO,595
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,BALOCHI,614
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,KASHMIRI,14
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,SARAIKI,89775
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,HINDKO,6
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,BRAHVI,48
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,ALL SEXES,OTHER,24
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,TOTAL,55953
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,URDU,9103
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,PUNJABI,662
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,SINDHI,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,PUSHTO,344
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,BALOCHI,321
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,KASHMIRI,8
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,SARAIKI,45457
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,HINDKO,5
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,BRAHVI,29
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,MALE,OTHER,8
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,TOTAL,54121
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,URDU,8577
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,PUNJABI,637
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,SINDHI,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,PUSHTO,251
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,BALOCHI,293
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,KASHMIRI,6
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,SARAIKI,44305
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,HINDKO,1
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,BRAHVI,19
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,FEMALE,OTHER,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,TOTAL,16
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,URDU,3
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,SARAIKI,13
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,JAMPUR TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,TOTAL,706770
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,URDU,32006
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,PUNJABI,39049
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,SINDHI,1333
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,PUSHTO,3918
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,BALOCHI,43237
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,KASHMIRI,79
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,SARAIKI,585335
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,HINDKO,201
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,BRAHVI,649
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,ALL SEXES,OTHER,963
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,TOTAL,364183
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,URDU,16319
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,PUNJABI,20038
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,SINDHI,687
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,PUSHTO,2063
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,BALOCHI,22561
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,KASHMIRI,47
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,SARAIKI,301453
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,HINDKO,97
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,BRAHVI,393
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,MALE,OTHER,525
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,TOTAL,342489
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,URDU,15686
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,PUNJABI,19000
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,SINDHI,644
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,PUSHTO,1855
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,BALOCHI,20673
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,KASHMIRI,32
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,SARAIKI,283801
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,HINDKO,104
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,BRAHVI,256
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,FEMALE,OTHER,438
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,TOTAL,98
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,URDU,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,PUNJABI,11
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,SINDHI,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,BALOCHI,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,SARAIKI,81
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,TOTAL,494109
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,URDU,10866
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,PUNJABI,21717
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,SINDHI,960
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,PUSHTO,2532
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,BALOCHI,40227
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,KASHMIRI,14
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,SARAIKI,416548
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,HINDKO,145
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,BRAHVI,457
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,ALL SEXES,OTHER,643
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,TOTAL,254955
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,URDU,5512
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,PUNJABI,11158
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,SINDHI,499
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,PUSHTO,1335
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,BALOCHI,20995
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,KASHMIRI,12
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,SARAIKI,214756
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,HINDKO,68
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,BRAHVI,286
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,MALE,OTHER,334
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,TOTAL,239095
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,URDU,5354
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,PUNJABI,10553
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,SINDHI,461
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,PUSHTO,1197
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,BALOCHI,19229
