province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,LATRINE,NONE,96970,40.47,29906
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,KITCHEN,SEPARATE,66397,27.71,1067
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,KITCHEN,SHARED,32771,13.68,973
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,KITCHEN,NONE,140451,58.61,4364
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,BATH,SEPARATE,73876,30.83,1438
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,BATH,SHARED,41286,17.23,1019
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,BATH,NONE,124457,51.94,3947
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,SEWER,24244,10.12,865
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,SEPTIC TANK,11731,4.9,98
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,OPEN DRAIN,56942,23.76,1041
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,PIT WITH SLAB,36885,15.39,551
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,OTHER,12847,5.36,233
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LATRINE,NONE,96970,40.47,3616
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,KITCHEN,SEPARATE,45150,22.5,815
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,KITCHEN,SHARED,26225,13.07,348
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,KITCHEN,NONE,129248,64.42,1477
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,BATH,SEPARATE,47680,23.77,908
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,BATH,SHARED,32746,16.32,414
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,BATH,NONE,120197,59.91,1318
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,SEWER,8361,4.17,262
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,SEPTIC TANK,10162,5.07,159
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,OPEN DRAIN,42403,21.14,534
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,PIT WITH SLAB,32289,16.09,421
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,OTHER,12420,6.19,214
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LATRINE,NONE,94988,47.35,1050
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,KITCHEN,SEPARATE,45150,22.5,9656
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,KITCHEN,SHARED,26225,13.07,4027
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,KITCHEN,NONE,129248,64.42,25206
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,BATH,SEPARATE,47680,23.77,9317
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,BATH,SHARED,32746,16.32,5259
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,BATH,NONE,120197,59.91,24313
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,SEWER,8361,4.17,1657
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,SEPTIC TANK,10162,5.07,1966
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,OPEN DRAIN,42403,21.14,7474
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,PIT WITH SLAB,32289,16.09,5419
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,OTHER,12420,6.19,2391
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LATRINE,NONE,94988,47.35,19982
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,KITCHEN,SEPARATE,45150,22.5,20098
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,KITCHEN,SHARED,26225,13.07,12930
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,KITCHEN,NONE,129248,64.42,59001
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,BATH,SEPARATE,47680,23.77,21493
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,BATH,SHARED,32746,16.32,16370
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,BATH,NONE,120197,59.91,54166
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,SEWER,8361,4.17,3480
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,SEPTIC TANK,10162,5.07,4778
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,OPEN DRAIN,42403,21.14,21111
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,PIT WITH SLAB,32289,16.09,15801
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,OTHER,12420,6.19,5721
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,LATRINE,NONE,94988,47.35,41138
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,KITCHEN,SEPARATE,45150,22.5,13922
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,KITCHEN,SHARED,26225,13.07,8116
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,KITCHEN,NONE,129248,64.42,39694
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,BATH,SEPARATE,47680,23.77,15281
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,BATH,SHARED,32746,16.32,9902
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,BATH,NONE,120197,59.91,36549
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,SEWER,8361,4.17,2791
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,SEPTIC TANK,10162,5.07,3167
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,OPEN DRAIN,42403,21.14,12492
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,PIT WITH SLAB,32289,16.09,10142
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,OTHER,12420,6.19,3865
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,11-50 YEARS,61732,30.77,LATRINE,NONE,94988,47.35,29275
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,KITCHEN,SEPARATE,45150,22.5,659
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,KITCHEN,SHARED,26225,13.07,804
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,KITCHEN,NONE,129248,64.42,3870
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,BATH,SEPARATE,47680,23.77,681
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,BATH,SHARED,32746,16.32,801
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,BATH,NONE,120197,59.91,3851
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,SEWER,8361,4.17,171
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,SEPTIC TANK,10162,5.07,92
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,OPEN DRAIN,42403,21.14,792
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,PIT WITH SLAB,32289,16.09,506
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,OTHER,12420,6.19,229
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,OVER 50 YEARS,5333,2.66,LATRINE,NONE,94988,47.35,3543
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,KITCHEN,SEPARATE,21247,54.49,292
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,KITCHEN,SHARED,6546,16.79,75
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,KITCHEN,NONE,11203,28.73,108
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,BATH,SEPARATE,26196,67.18,329
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,BATH,SHARED,8540,21.9,91
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,BATH,NONE,4260,10.92,55
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,SEWER,15883,40.73,250
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,SEPTIC TANK,1569,4.02,18
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,OPEN DRAIN,14539,37.28,123
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,PIT WITH SLAB,4596,11.79,56
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,OTHER,427,1.09,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,UNDER CONSTRUCTION,475,1.22,LATRINE,NONE,1982,5.08,24
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,KITCHEN,SEPARATE,21247,54.49,3658
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,KITCHEN,SHARED,6546,16.79,1022
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,KITCHEN,NONE,11203,28.73,1948
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,BATH,SEPARATE,26196,67.18,4420
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,BATH,SHARED,8540,21.9,1384
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,BATH,NONE,4260,10.92,824
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,SEWER,15883,40.73,2446
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,SEPTIC TANK,1569,4.02,526
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,OPEN DRAIN,14539,37.28,2354
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,PIT WITH SLAB,4596,11.79,845
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,OTHER,427,1.09,73
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,LESS THAN 5 YEARS,6628,17,LATRINE,NONE,1982,5.08,384
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,KITCHEN,SEPARATE,21247,54.49,7070
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,KITCHEN,SHARED,6546,16.79,2252
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,KITCHEN,NONE,11203,28.73,3848
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,BATH,SEPARATE,26196,67.18,8608
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,BATH,SHARED,8540,21.9,2831
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,BATH,NONE,4260,10.92,1731
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,SEWER,15883,40.73,4565
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,SEPTIC TANK,1569,4.02,436
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,OPEN DRAIN,14539,37.28,5554
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,PIT WITH SLAB,4596,11.79,1565
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,OTHER,427,1.09,180
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,5-10 YEARS,13170,33.77,LATRINE,NONE,1982,5.08,870
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,KITCHEN,SEPARATE,21247,54.49,9819
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,KITCHEN,SHARED,6546,16.79,3028
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,KITCHEN,NONE,11203,28.73,4805
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,BATH,SEPARATE,26196,67.18,12082
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,BATH,SHARED,8540,21.9,4016
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,BATH,NONE,4260,10.92,1554
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,SEWER,15883,40.73,7928
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,SEPTIC TANK,1569,4.02,583
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,OPEN DRAIN,14539,37.28,6259
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,PIT WITH SLAB,4596,11.79,2085
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,OTHER,427,1.09,166
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,11-50 YEARS,17652,45.27,LATRINE,NONE,1982,5.08,631
