province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,UNDER CONSTRUCTION,3115,1.3,LIGHTING SOURCE,OTHERS,57462,23.98,670
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,INSIDE WATER,TAP,85701,35.77,17703
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,INSIDE WATER,ELECTRIC/HAND PUMP,105885,44.19,18680
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,INSIDE WATER,PROTECTED WELL,649,0.27,108
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,INSIDE WATER,UN-PROTECTED WELL,2497,1.04,509
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,INSIDE WATER,OTHERS,13423,5.6,2968
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,TAP,6004,2.51,1427
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,ELECTRIC/HAND PUMP,5268,2.2,995
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,PROTECTED WELL,569,0.24,67
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,UN-PROTECTED WELL,1769,0.74,205
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,SPRING,1001,0.42,58
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,CANAL/RIVER/POND,7919,3.3,1045
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,OUTSIDE WATER,OTHERS,8934,3.73,1752
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,COOKING FUEL,WOOD,228892,95.52,43056
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,COOKING FUEL,GAS,5273,2.2,1200
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,COOKING FUEL,KEROSENE OIL,954,0.4,176
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,COOKING FUEL,OTHERS,4500,1.88,1085
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,LIGHTING SOURCE,ELECTRICITY,135727,56.64,22856
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,LIGHTING SOURCE,KEROSENE OIL,45430,18.96,9953
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,LIGHTING SOURCE,GAS LAMP,1000,0.42,137
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,45517,19,LIGHTING SOURCE,OTHERS,57462,23.98,12571
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,INSIDE WATER,TAP,85701,35.77,39505
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,INSIDE WATER,ELECTRIC/HAND PUMP,105885,44.19,47308
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,INSIDE WATER,PROTECTED WELL,649,0.27,281
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,INSIDE WATER,UN-PROTECTED WELL,2497,1.04,926
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,INSIDE WATER,OTHERS,13423,5.6,4902
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,TAP,6004,2.51,2307
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,5268,2.2,2398
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,PROTECTED WELL,569,0.24,156
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,UN-PROTECTED WELL,1769,0.74,702
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,SPRING,1001,0.42,209
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,CANAL/RIVER/POND,7919,3.3,2894
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,OUTSIDE WATER,OTHERS,8934,3.73,3611
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,COOKING FUEL,WOOD,228892,95.52,101109
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,COOKING FUEL,GAS,5273,2.2,1757
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,COOKING FUEL,KEROSENE OIL,954,0.4,452
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,COOKING FUEL,OTHERS,4500,1.88,1881
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,LIGHTING SOURCE,ELECTRICITY,135727,56.64,58560
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,LIGHTING SOURCE,KEROSENE OIL,45430,18.96,20781
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,LIGHTING SOURCE,GAS LAMP,1000,0.42,528
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,5-10 YEARS,105199,43.9,LIGHTING SOURCE,OTHERS,57462,23.98,25330
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,INSIDE WATER,TAP,85701,35.77,25662
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,INSIDE WATER,ELECTRIC/HAND PUMP,105885,44.19,35710
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,INSIDE WATER,PROTECTED WELL,649,0.27,231
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,INSIDE WATER,UN-PROTECTED WELL,2497,1.04,956
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,INSIDE WATER,OTHERS,13423,5.6,4893
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,TAP,6004,2.51,2130
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,5268,2.2,1743
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,PROTECTED WELL,569,0.24,296
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,UN-PROTECTED WELL,1769,0.74,837
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,SPRING,1001,0.42,607
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,CANAL/RIVER/POND,7919,3.3,3381
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,OUTSIDE WATER,OTHERS,8934,3.73,2938
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,COOKING FUEL,WOOD,228892,95.52,75737
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,COOKING FUEL,GAS,5273,2.2,2059
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,COOKING FUEL,KEROSENE OIL,954,0.4,300
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,COOKING FUEL,OTHERS,4500,1.88,1288
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,LIGHTING SOURCE,ELECTRICITY,135727,56.64,49593
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,LIGHTING SOURCE,KEROSENE OIL,45430,18.96,12640
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,LIGHTING SOURCE,GAS LAMP,1000,0.42,304
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,11-50 YEARS,79384,33.13,LIGHTING SOURCE,OTHERS,57462,23.98,16847
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,INSIDE WATER,TAP,85701,35.77,1262
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,INSIDE WATER,ELECTRIC/HAND PUMP,105885,44.19,3124
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,INSIDE WATER,PROTECTED WELL,649,0.27,19
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,INSIDE WATER,UN-PROTECTED WELL,2497,1.04,88
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,INSIDE WATER,OTHERS,13423,5.6,488
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,TAP,6004,2.51,78
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,5268,2.2,96
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,PROTECTED WELL,569,0.24,44
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,UN-PROTECTED WELL,1769,0.74,9
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,SPRING,1001,0.42,123
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,CANAL/RIVER/POND,7919,3.3,552
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,OUTSIDE WATER,OTHERS,8934,3.73,521
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,COOKING FUEL,WOOD,228892,95.52,6079
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,COOKING FUEL,GAS,5273,2.2,123
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,COOKING FUEL,KEROSENE OIL,954,0.4,15
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,COOKING FUEL,OTHERS,4500,1.88,187
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LIGHTING SOURCE,ELECTRICITY,135727,56.64,2727
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LIGHTING SOURCE,KEROSENE OIL,45430,18.96,1610
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LIGHTING SOURCE,GAS LAMP,1000,0.42,23
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,TOTAL,OVER 50 YEARS,6404,2.67,LIGHTING SOURCE,OTHERS,57462,23.98,2044
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,INSIDE WATER,TAP,77833,38.8,1382
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,INSIDE WATER,ELECTRIC/HAND PUMP,77130,38.45,803
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,INSIDE WATER,PROTECTED WELL,609,0.3,10
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,INSIDE WATER,UN-PROTECTED WELL,2449,1.22,17
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,INSIDE WATER,OTHERS,12099,6.03,154
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,TAP,5933,2.96,59
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,ELECTRIC/HAND PUMP,4943,2.46,36
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,PROTECTED WELL,568,0.28,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,UN-PROTECTED WELL,1767,0.88,16
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,SPRING,996,0.5,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,CANAL/RIVER/POND,7910,3.94,47
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,OUTSIDE WATER,OTHERS,8386,4.18,106
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,COOKING FUEL,WOOD,193301,96.35,2488
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,COOKING FUEL,GAS,2013,1,84
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,COOKING FUEL,KEROSENE OIL,937,0.47,11
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,COOKING FUEL,OTHERS,4372,2.18,57
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LIGHTING SOURCE,ELECTRICITY,99762,49.73,1546
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LIGHTING SOURCE,KEROSENE OIL,43972,21.92,433
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LIGHTING SOURCE,GAS LAMP,932,0.46,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,UNDER CONSTRUCTION,2640,1.32,LIGHTING SOURCE,OTHERS,55957,27.89,654
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,INSIDE WATER,TAP,77833,38.8,15958
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,INSIDE WATER,ELECTRIC/HAND PUMP,77130,38.45,14225
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,INSIDE WATER,PROTECTED WELL,609,0.3,101
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,INSIDE WATER,UN-PROTECTED WELL,2449,1.22,505
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,INSIDE WATER,OTHERS,12099,6.03,2764
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,TAP,5933,2.96,1405
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,4943,2.46,919
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,PROTECTED WELL,568,0.28,67
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,UN-PROTECTED WELL,1767,0.88,205
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,SPRING,996,0.5,55
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,CANAL/RIVER/POND,7910,3.94,1042
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,OUTSIDE WATER,OTHERS,8386,4.18,1643
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,COOKING FUEL,WOOD,193301,96.35,37139
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,COOKING FUEL,GAS,2013,1,526
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,COOKING FUEL,KEROSENE OIL,937,0.47,170
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,COOKING FUEL,OTHERS,4372,2.18,1054
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LIGHTING SOURCE,ELECTRICITY,99762,49.73,16917
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LIGHTING SOURCE,KEROSENE OIL,43972,21.92,9655
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LIGHTING SOURCE,GAS LAMP,932,0.46,127
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,LESS THAN 5 YEARS,38889,19.38,LIGHTING SOURCE,OTHERS,55957,27.89,12190
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,INSIDE WATER,TAP,77833,38.8,36724
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,INSIDE WATER,ELECTRIC/HAND PUMP,77130,38.45,37828
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,INSIDE WATER,PROTECTED WELL,609,0.3,268
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,INSIDE WATER,UN-PROTECTED WELL,2449,1.22,907
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,INSIDE WATER,OTHERS,12099,6.03,4389
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,TAP,5933,2.96,2279
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,4943,2.46,2261
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,PROTECTED WELL,568,0.28,155
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,UN-PROTECTED WELL,1767,0.88,701
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,SPRING,996,0.5,207
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,CANAL/RIVER/POND,7910,3.94,2889
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,OUTSIDE WATER,OTHERS,8386,4.18,3421
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,COOKING FUEL,WOOD,193301,96.35,88916
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,COOKING FUEL,GAS,2013,1,824
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,RURAL,5-10 YEARS,92029,45.87,COOKING FUEL,KEROSENE OIL,937,0.47,444
