province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,1,4269,6.29,2.15,17005,25.05,4.93,1787
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,1,6025,8.88,2.2,17005,25.05,4.93,2246
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,1,8782,12.94,2.31,17005,25.05,4.93,2736
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,1,11407,16.8,2.39,17005,25.05,4.93,3169
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,1,11064,16.3,2.47,17005,25.05,4.93,2797
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,1,7864,11.58,2.55,17005,25.05,4.93,1689
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,1,5283,7.78,2.69,17005,25.05,4.93,898
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,1,3388,4.99,2.84,17005,25.05,4.93,458
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,1,8133,11.98,3.54,17005,25.05,4.93,542
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,2,1671,2.46,2.19,22598,33.29,5.89,484
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,2,4269,6.29,2.15,22598,33.29,5.89,1231
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,2,6025,8.88,2.2,22598,33.29,5.89,1898
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,2,8782,12.94,2.31,22598,33.29,5.89,3059
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,2,11407,16.8,2.39,22598,33.29,5.89,4065
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,2,11064,16.3,2.47,22598,33.29,5.89,3928
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,2,7864,11.58,2.55,22598,33.29,5.89,2898
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,2,5283,7.78,2.69,22598,33.29,5.89,1948
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,2,3388,4.99,2.84,22598,33.29,5.89,1204
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,2,8133,11.98,3.54,22598,33.29,5.89,1883
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,3,1671,2.46,2.19,14030,20.67,6.58,246
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,3,4269,6.29,2.15,14030,20.67,6.58,622
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,3,6025,8.88,2.2,14030,20.67,6.58,988
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,3,8782,12.94,2.31,14030,20.67,6.58,1604
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,3,11407,16.8,2.39,14030,20.67,6.58,2247
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,3,11064,16.3,2.47,14030,20.67,6.58,2306
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,3,7864,11.58,2.55,14030,20.67,6.58,1722
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,3,5283,7.78,2.69,14030,20.67,6.58,1264
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,3,3388,4.99,2.84,14030,20.67,6.58,841
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,3,8133,11.98,3.54,14030,20.67,6.58,2190
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,4,1671,2.46,2.19,7860,11.58,7.2,137
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,4,4269,6.29,2.15,7860,11.58,7.2,335
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,4,6025,8.88,2.2,7860,11.58,7.2,520
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,4,8782,12.94,2.31,7860,11.58,7.2,801
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,4,11407,16.8,2.39,7860,11.58,7.2,1108
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,4,11064,16.3,2.47,7860,11.58,7.2,1182
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,4,7864,11.58,2.55,7860,11.58,7.2,885
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,4,5283,7.78,2.69,7860,11.58,7.2,684
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,4,3388,4.99,2.84,7860,11.58,7.2,515
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,4,8133,11.98,3.54,7860,11.58,7.2,1693
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,5,1671,2.46,2.19,3237,4.77,7.47,57
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,5,4269,6.29,2.15,3237,4.77,7.47,167
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,5,6025,8.88,2.2,3237,4.77,7.47,202
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,5,8782,12.94,2.31,3237,4.77,7.47,324
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,5,11407,16.8,2.39,3237,4.77,7.47,452
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,5,11064,16.3,2.47,3237,4.77,7.47,446
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,5,7864,11.58,2.55,3237,4.77,7.47,364
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,5,5283,7.78,2.69,3237,4.77,7.47,244
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,5,3388,4.99,2.84,3237,4.77,7.47,194
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,5,8133,11.98,3.54,3237,4.77,7.47,787
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,6,1671,2.46,2.19,1624,2.39,8.53,38
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,6,4269,6.29,2.15,1624,2.39,8.53,55
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,6,6025,8.88,2.2,1624,2.39,8.53,86
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,6,8782,12.94,2.31,1624,2.39,8.53,121
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,6,11407,16.8,2.39,1624,2.39,8.53,196
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,6,11064,16.3,2.47,1624,2.39,8.53,210
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,6,7864,11.58,2.55,1624,2.39,8.53,170
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,6,5283,7.78,2.69,1624,2.39,8.53,131
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,6,3388,4.99,2.84,1624,2.39,8.53,93
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,6,8133,11.98,3.54,1624,2.39,8.53,524
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,7,1671,2.46,2.19,721,1.06,8.11,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,7,4269,6.29,2.15,721,1.06,8.11,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,7,6025,8.88,2.2,721,1.06,8.11,38
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,7,8782,12.94,2.31,721,1.06,8.11,73
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,7,11407,16.8,2.39,721,1.06,8.11,79
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,7,11064,16.3,2.47,721,1.06,8.11,92
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,7,7864,11.58,2.55,721,1.06,8.11,69
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,7,5283,7.78,2.69,721,1.06,8.11,65
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,7,3388,4.99,2.84,721,1.06,8.11,45
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,7,8133,11.98,3.54,721,1.06,8.11,209
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,8,1671,2.46,2.19,376,0.55,9.05,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,8,4269,6.29,2.15,376,0.55,9.05,16
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,8,6025,8.88,2.2,376,0.55,9.05,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,8,8782,12.94,2.31,376,0.55,9.05,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,8,11407,16.8,2.39,376,0.55,9.05,44
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,8,11064,16.3,2.47,376,0.55,9.05,51
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,8,7864,11.58,2.55,376,0.55,9.05,33
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,8,5283,7.78,2.69,376,0.55,9.05,24
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,8,3388,4.99,2.84,376,0.55,9.05,19
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,8,8133,11.98,3.54,376,0.55,9.05,134
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,1 PERSON,9 AND MORE,1671,2.46,2.19,435,0.64,9.45,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,2 PERSONS,9 AND MORE,4269,6.29,2.15,435,0.64,9.45,15
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,3 PERSONS,9 AND MORE,6025,8.88,2.2,435,0.64,9.45,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,4 PERSONS,9 AND MORE,8782,12.94,2.31,435,0.64,9.45,37
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 PERSONS,9 AND MORE,11407,16.8,2.39,435,0.64,9.45,47
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,6 PERSONS,9 AND MORE,11064,16.3,2.47,435,0.64,9.45,52
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,7 PERSONS,9 AND MORE,7864,11.58,2.55,435,0.64,9.45,34
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,8 PERSONS,9 AND MORE,5283,7.78,2.69,435,0.64,9.45,25
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,9 PERSONS,9 AND MORE,3388,4.99,2.84,435,0.64,9.45,19
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,8133,11.98,3.54,435,0.64,9.45,171
