province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,OUTSIDE WATER,PROTECTED WELL,21,0.01,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,OUTSIDE WATER,SPRING,17,0.01,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,OUTSIDE WATER,CANAL/RIVER/POND,76,0.05,54
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,OUTSIDE WATER,OTHERS,2231,1.49,1750
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,COOKING FUEL,WOOD,140546,93.59,723
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,COOKING FUEL,GAS,5535,3.69,2972
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,COOKING FUEL,KEROSENE OIL,113,0.08,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,COOKING FUEL,OTHERS,3984,2.65,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,LIGHTING SOURCE,ELECTRICITY,140546,93.59,123567
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,LIGHTING SOURCE,KEROSENE OIL,5535,3.69,4802
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,LIGHTING SOURCE,GAS LAMP,113,0.08,94
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OWNED,131708,87.7,LIGHTING SOURCE,OTHERS,3984,2.65,3245
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,TOTAL INSIDE,142852,95.12,1800
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,TAP,29563,19.69,298
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,ELECTRIC/HAND PUMP,108037,71.94,1400
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,PROTECTED WELL,148,0.1,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,UN-PROTECTED WELL,168,0.11,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,INSIDE WATER,OTHERS,4936,3.29,96
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,TOTAL OUTSIDE,7326,4.88,132
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,TAP,961,0.64,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,4007,2.67,70
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,PROTECTED WELL,21,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,SPRING,17,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,CANAL/RIVER/POND,76,0.05,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,OUTSIDE WATER,OTHERS,2231,1.49,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,COOKING FUEL,WOOD,140546,93.59,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,COOKING FUEL,GAS,5535,3.69,70
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,COOKING FUEL,KEROSENE OIL,113,0.08,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,COOKING FUEL,OTHERS,3984,2.65,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,LIGHTING SOURCE,ELECTRICITY,140546,93.59,1482
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,LIGHTING SOURCE,KEROSENE OIL,5535,3.69,374
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,LIGHTING SOURCE,GAS LAMP,113,0.08,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENTED,1932,1.29,LIGHTING SOURCE,OTHERS,3984,2.65,74
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,TOTAL INSIDE,142852,95.12,14873
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,TAP,29563,19.69,3672
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,ELECTRIC/HAND PUMP,108037,71.94,9972
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,PROTECTED WELL,148,0.1,33
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,UN-PROTECTED WELL,168,0.11,37
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,INSIDE WATER,OTHERS,4936,3.29,1159
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,TOTAL OUTSIDE,7326,4.88,1665
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,TAP,961,0.64,206
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,4007,2.67,965
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,PROTECTED WELL,21,0.01,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,UN-PROTECTED WELL,13,0.01,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,SPRING,17,0.01,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,CANAL/RIVER/POND,76,0.05,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,OUTSIDE WATER,OTHERS,2231,1.49,453
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,COOKING FUEL,WOOD,140546,93.59,206
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,COOKING FUEL,GAS,5535,3.69,965
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,COOKING FUEL,KEROSENE OIL,113,0.08,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,COOKING FUEL,OTHERS,3984,2.65,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,LIGHTING SOURCE,ELECTRICITY,140546,93.59,15497
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,LIGHTING SOURCE,KEROSENE OIL,5535,3.69,359
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,LIGHTING SOURCE,GAS LAMP,113,0.08,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,RENT FREE,16538,11.01,LIGHTING SOURCE,OTHERS,3984,2.65,665
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,TOTAL INSIDE,63602,93.69,50496
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,TAP,9281,13.67,6407
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,ELECTRIC/HAND PUMP,52329,77.08,43009
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,PROTECTED WELL,54,0.08,40
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,UN-PROTECTED WELL,83,0.12,51
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,INSIDE WATER,OTHERS,1855,2.73,989
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,TOTAL OUTSIDE,4284,6.31,2980
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,TAP,1210,1.78,794
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,993,1.46,617
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,PROTECTED WELL,4,0.01,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,UN-PROTECTED WELL,1,0,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,SPRING,12,0.02,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,CANAL/RIVER/POND,1,0,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,OUTSIDE WATER,OTHERS,2063,3.04,1556
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,COOKING FUEL,WOOD,22257,32.79,794
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,COOKING FUEL,GAS,43629,64.27,617
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,COOKING FUEL,KEROSENE OIL,110,0.16,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,COOKING FUEL,OTHERS,1890,2.78,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,LIGHTING SOURCE,ELECTRICITY,22257,32.79,17514
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,LIGHTING SOURCE,KEROSENE OIL,43629,64.27,34716
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,LIGHTING SOURCE,GAS LAMP,110,0.16,92
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OWNED,53476,78.77,LIGHTING SOURCE,OTHERS,1890,2.78,1154
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,TOTAL INSIDE,63602,93.69,9319
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,TAP,9281,13.67,1679
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,ELECTRIC/HAND PUMP,52329,77.08,7167
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,PROTECTED WELL,54,0.08,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,UN-PROTECTED WELL,83,0.12,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,INSIDE WATER,OTHERS,1855,2.73,445
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,TOTAL OUTSIDE,4284,6.31,754
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,TAP,1210,1.78,263
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,993,1.46,175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,PROTECTED WELL,4,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,UN-PROTECTED WELL,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,SPRING,12,0.02,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,CANAL/RIVER/POND,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,OUTSIDE WATER,OTHERS,2063,3.04,313
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,COOKING FUEL,WOOD,22257,32.79,263
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,COOKING FUEL,GAS,43629,64.27,175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,RENTED,10073,14.84,COOKING FUEL,KEROSENE OIL,110,0.16,1
