province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,TAHLI PC,NO,TAHLI,0000211,3451,1762,1688,1,55.17,70.51,39.33,0,445,264,0,180,46,0,51,12,0,3451,0,2387,1834,229,776,1452,2351
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,THATTA FATEH ALI PC,YES,THATTA FATEH ALI PC,NA,5911,3004,2907,0,40.76,56.93,24.14,0,724,310,0,246,54,0,52,11,0,5910,1,4168,3232,447,802,2473,4240
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,THATTA FATEH ALI PC,NO,THATTA FATEH ALI,0000113,5911,3004,2907,0,40.76,56.93,24.14,0,724,310,0,246,54,0,52,11,0,5910,1,4168,3232,447,802,2473,4240
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,YES,UBHAN PC,NA,4869,2507,2362,0,26.31,41.74,10.33,0,351,79,0,262,62,0,15,3,0,4869,0,3390,2627,424,556,1639,8952
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,MALAKE RAJOKE,0000205,409,217,192,0,29.62,42.95,13.74,0,34,7,0,12,1,0,1,2,0,409,0,287,201,26,140,155,1042
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,SAIKE SALOKE,0000204,1239,657,582,0,23.65,39.65,6.53,0,102,13,0,41,1,0,5,0,0,1239,0,888,695,99,399,439,2396
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,UBHAN,0000207,3221,1633,1588,0,26.95,42.43,11.4,0,215,59,0,209,60,0,9,1,0,3221,0,2215,1731,299,17,1045,5514
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,YES,WARAH THATTA MOHAMMAD SHAH PC,NA,16207,8259,7947,1,46.17,62.02,29.81,100,2008,921,0,708,199,0,91,62,0,16196,11,11369,8669,1155,4164,6516,13903
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,NO,MARAL WALA,0000214,982,512,470,0,25.67,43.05,7.02,0,89,13,0,19,4,0,1,0,0,982,0,709,563,92,306,406,1801
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,NO,THATTA MOHAMMAD SHAH,0000213,15225,7747,7477,1,47.53,63.31,31.29,100,1919,908,0,689,195,0,90,62,0,15214,11,10660,8106,1063,3858,6110,12102
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NA,YES,KURK MOHAMMADI QH,NA,69971,35832,34133,6,41.73,57.27,25.7,0,7515,3388,0,2932,649,0,696,206,0,69928,43,48981,37098,5040,14994,28013,55667
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,YES,ADLANA PC,NA,5472,2792,2679,1,44.31,61.65,26.74,0,585,299,0,314,52,0,87,14,0,5472,0,3843,2921,425,942,2329,3973
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,NO,ADLANA,0000115,4171,2134,2036,1,43.24,60.04,26.22,0,441,240,0,235,42,0,68,13,0,4171,0,2937,2251,315,526,1780,3223
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,NO,THATTA RASALU,0000114,1301,658,643,0,47.79,66.89,28.44,0,144,59,0,79,10,0,19,1,0,1301,0,906,670,110,416,549,750
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,YES,BARKHURDAR PC,NA,11161,5781,5379,1,50.01,63.59,35.59,0,1405,773,0,511,162,0,134,58,0,11140,21,7899,6089,801,2468,4843,4733
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,BARKHURDAR,0000110,2677,1379,1297,1,49.97,61.38,38.14,0,333,209,0,127,53,0,29,16,0,2677,0,1929,1514,232,757,1251,1579
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,KOTLA SHAHZADA,0000112,712,375,337,0,43.73,53.7,32.5,0,68,36,0,28,7,0,2,1,0,712,0,510,397,44,216,293,210
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,SAGHAR WALA,0000109,1501,780,721,0,44.9,59.15,29.05,0,175,80,0,53,9,0,16,5,0,1501,0,1069,825,92,471,677,665
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,SAMUNDAR,0000106,1530,796,734,0,59.08,71.45,46.15,0,233,143,0,86,38,0,38,23,0,1509,21,1090,839,109,68,674,711
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,THATTA JHAMB,0000108,1361,721,640,0,56.38,71.71,39.79,0,197,111,0,87,20,0,18,4,0,1361,0,979,747,108,48,640,861
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,THATTA LUNA,0000111,3380,1730,1650,0,46.81,62.62,30.34,0,399,194,0,130,35,0,31,9,0,3380,0,2322,1767,216,908,1308,707
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,YES,HARSA BULLAH PC,NA,4312,2203,2109,0,42.57,59.45,25.1,0,511,199,0,183,34,0,36,4,0,4302,10,3016,2283,288,536,1610,6831
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,HARSA BULLAH,0000191,2022,1010,1012,0,46.7,64.37,29.14,0,221,105,0,103,19,0,20,3,0,2022,0,1396,1078,144,523,768,2117
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,KOT SAHIB,0000190,321,161,160,0,16.16,30,3.36,0,23,3,0,4,0,0,0,0,0,321,0,229,176,30,1,94,2119
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,LODHIA,0000192,1969,1032,937,0,42.77,59.2,24.74,0,267,91,0,76,15,0,16,1,0,1959,10,1391,1029,114,12,748,2595
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,YES,HID PC,NA,7564,3852,3712,0,41.1,58.13,23.64,0,688,292,0,304,59,0,64,14,0,7563,1,5190,3883,478,1612,2949,4521
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,HID,0000118,3160,1595,1565,0,42.43,61.97,22.82,0,285,91,0,120,16,0,31,4,0,3159,1,2185,1679,235,272,1124,2602
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,NUR ALLAH DAD,0000117,4238,2167,2071,0,40.44,55.6,24.74,0,386,197,0,172,42,0,32,10,0,4238,0,2896,2123,236,1294,1767,1175
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,THATTA VIROKA,0000193,166,90,76,0,32.11,50,10.2,0,17,4,0,12,1,0,1,0,0,166,0,109,81,7,46,58,744
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,YES,KURK MOHAMMADI PC,NA,11644,6037,5606,1,44.75,60.08,28.65,0,1338,573,0,465,125,0,115,42,0,11639,5,8149,6039,757,2398,4628,6967
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,KURK MOHAMMADI,0000203,10797,5608,5188,1,45.53,60.45,29.86,0,1241,556,0,435,121,0,112,42,0,10792,5,7582,5589,687,2171,4311,6087
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,MEHROKE,0000201,163,76,87,0,27.5,47.54,6.78,0,16,1,0,6,0,0,1,0,0,163,0,120,96,22,47,50,493
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,NAHRE HARSEH,0000202,684,353,331,0,36.24,57.14,13.89,0,81,16,0,24,4,0,2,0,0,684,0,447,354,48,180,267,387
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NAUSHEHRA PC,YES,NAUSHEHRA PC,NA,4339,2218,2120,1,30.38,46.24,14.44,0,377,98,0,114,28,0,20,5,0,4334,5,3074,2467,370,1349,1818,4415
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NAUSHEHRA PC,NO,NAUSHEHRA,0000208,4339,2218,2120,1,30.38,46.24,14.44,0,377,98,0,114,28,0,20,5,0,4334,5,3074,2467,370,1349,1818,4415
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,YES,SADEV PC,NA,8039,4101,3937,1,36.62,51.97,20.8,0,824,309,0,220,25,0,43,7,0,8039,0,5502,4157,540,1740,2797,6115
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,HUSSAIN KHAN,0000124,1967,1030,936,1,51.68,68.42,33.88,0,258,112,0,64,10,0,17,3,0,1967,0,1399,974,129,508,711,894
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,JANI SHAH,0000121,1436,747,689,0,33.51,48.11,18.14,0,137,45,0,30,5,0,6,4,0,1436,0,928,714,85,39,474,1326
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,KAMOKA,0000122,657,322,335,0,35.59,47.75,23.42,0,56,35,0,17,2,0,4,0,0,657,0,444,339,47,20,217,436
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,SADEV,0000119,3979,2002,1977,0,30.14,45.34,14.74,0,373,117,0,109,8,0,16,0,0,3979,0,2731,2130,279,1173,1395,3459
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,YES,SAHMBAL PC,NA,3023,1504,1519,0,41.35,56.32,26.43,0,281,139,0,127,37,0,23,9,0,3023,0,2092,1644,296,839,1220,5150
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,FATEH KOT TAJA,0000196,684,337,347,0,44.56,64.14,25.31,0,63,29,0,41,10,0,4,1,0,684,0,478,384,70,192,271,1760
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,SAHMBAL,0000194,1774,896,878,0,42.11,55.77,28.12,0,172,93,0,69,24,0,18,4,0,1774,0,1216,945,169,500,730,1401
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,SHAH FATEH ALI,0000195,201,90,111,0,20,26.32,14.29,0,8,4,0,4,0,0,0,0,0,201,0,160,123,27,70,73,1337
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,THATTA KUNDAL,0000197,364,181,183,0,45.38,62.93,28.69,0,38,13,0,13,3,0,1,4,0,364,0,238,192,30,77,146,652
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,YES,SAJJANKE PC,NA,8120,4128,3992,0,36.23,51.1,21.11,0,772,358,0,428,90,0,126,39,0,8119,1,5761,4286,639,1226,3332,8780
