province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.221/JB PC,YES,CHAK NO.221/JB PC,NA,1541,1199,165,177,1393,1399,16,924,703,690,5.52
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.221/JB PC,NO,CHAK NO.187/JB,0000064,595,465,76,54,532,546,3,329,297,302,5.86
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.221/JB PC,NO,CHAK NO.188/JB,0000057,317,229,40,48,277,293,1,184,116,94,5.59
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.221/JB PC,NO,CHAK NO.221/JB,0000065,629,505,49,75,584,560,12,411,290,294,5.15
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.237/JB PC,YES,CHAK NO.237/JB PC,NA,1790,1478,173,139,1722,1693,1,892,634,641,6.28
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.237/JB PC,NO,CHAK NO.235/JB,0000045,607,515,38,54,593,559,0,218,200,200,6.27
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.237/JB PC,NO,CHAK NO.236/JB,0000051,472,349,87,36,442,455,1,283,190,180,6.48
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.237/JB PC,NO,CHAK NO.237/JB,0000053,711,614,48,49,687,679,0,391,244,261,6.17
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.466/JB PC,YES,CHAK NO.466/JB PC,NA,1524,1095,216,213,1290,1261,25,689,731,790,5.95
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.466/JB PC,NO,CHAK NO 189/JB,0000059,183,145,16,22,164,153,0,123,66,60,6.44
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,AMIN PUR QH,CHAK NO.466/JB PC,NO,CHAK NO.466/JB,0000058,1341,950,200,191,1126,1108,25,566,665,730,5.88
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,NA,YES,BHAWANA QH,NA,10364,7200,1394,1770,9345,8733,58,4618,3727,3980,6.32
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,MAINGNI PC,YES,MAINGNI PC,NA,1493,1145,158,190,1386,1253,17,563,434,499,6.43
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,MAINGNI PC,NO,MAINGNI,0000210,1493,1145,158,190,1386,1253,17,563,434,499,6.43
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,NITHARKE PC,YES,NITHARKE PC,NA,1866,1362,210,294,1770,1736,20,949,1007,1040,5.92
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,NITHARKE PC,NO,BUNGA,0000102,426,342,27,57,394,387,0,224,217,199,6.26
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,NITHARKE PC,NO,NITHARKE,0000101,1440,1020,183,237,1376,1349,20,725,790,841,5.82
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,SULEMAN PC,YES,SULEMAN PC,NA,2297,1440,330,527,1834,2020,11,1016,710,919,5.85
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,SULEMAN PC,NO,SULEMAN,0000100,2297,1440,330,527,1834,2020,11,1016,710,919,5.85
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,TAHLI PC,YES,TAHLI PC,NA,644,480,34,130,621,567,0,460,298,285,6.96
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,TAHLI PC,NO,AHMAD WALA,0000212,156,124,5,27,155,115,0,20,7,8,6.69
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,TAHLI PC,NO,CHAK SARKAR MANGINI,0000209,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,TAHLI PC,NO,TAHLI,0000211,488,356,29,103,466,452,0,440,291,277,7.04
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,THATTA FATEH ALI PC,YES,THATTA FATEH ALI PC,NA,877,640,129,108,823,837,6,297,312,300,6.71
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,THATTA FATEH ALI PC,NO,THATTA FATEH ALI,0000113,877,640,129,108,823,837,6,297,312,300,6.71
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,YES,UBHAN PC,NA,762,388,157,217,724,407,1,121,65,47,6.37
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,MALAKE RAJOKE,0000205,61,20,30,11,61,0,1,5,0,1,6.7
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,SAIKE SALOKE,0000204,189,127,30,32,188,124,0,22,17,17,6.49
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,UBHAN PC,NO,UBHAN,0000207,512,241,97,174,475,283,0,94,48,29,6.28
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,YES,WARAH THATTA MOHAMMAD SHAH PC,NA,2425,1745,376,304,2187,1913,3,1212,901,890,6.67
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,NO,MARAL WALA,0000214,141,102,21,18,125,77,0,92,30,17,6.95
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,BHAWANA QH,WARAH THATTA MOHAMMAD SHAH PC,NO,THATTA MOHAMMAD SHAH,0000213,2284,1643,355,286,2062,1836,3,1120,871,873,6.65
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NA,YES,KURK MOHAMMADI QH,NA,11319,7901,1507,1911,9973,9669,164,4458,3824,4559,6.13
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,YES,ADLANA PC,NA,793,480,102,211,703,702,10,517,314,294,6.81
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,NO,ADLANA,0000115,603,357,79,167,535,531,10,434,256,239,6.8
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,ADLANA PC,NO,THATTA RASALU,0000114,190,123,23,44,168,171,0,83,58,55,6.85
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,YES,BARKHURDAR PC,NA,1828,1293,281,254,1628,1690,29,860,989,1199,6.11
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,BARKHURDAR,0000110,459,289,73,97,422,417,13,146,228,239,5.83
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,KOTLA SHAHZADA,0000112,125,91,11,23,105,112,0,54,49,44,5.7
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,SAGHAR WALA,0000109,247,164,43,40,208,229,0,107,104,94,6.08
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,SAMUNDAR,0000106,233,178,22,33,224,217,2,185,181,226,6.57
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,THATTA JHAMB,0000108,228,168,42,18,209,222,0,202,177,227,5.97
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,BARKHURDAR PC,NO,THATTA LUNA,0000111,536,403,90,43,460,493,14,166,250,369,6.31
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,YES,HARSA BULLAH PC,NA,674,483,83,108,643,537,2,257,105,155,6.22
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,HARSA BULLAH,0000191,346,231,64,51,330,322,0,228,68,92,5.84
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,KOT SAHIB,0000190,49,24,1,24,45,13,0,0,2,3,5.63
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HARSA BULLAH PC,NO,LODHIA,0000192,279,228,18,33,268,202,2,29,35,60,6.8
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,YES,HID PC,NA,1329,913,211,205,1253,1244,2,513,369,342,5.69
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,HID,0000118,579,373,115,91,522,509,1,326,174,69,5.46
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,NUR ALLAH DAD,0000117,727,522,92,113,708,715,0,180,194,272,5.83
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,HID PC,NO,THATTA VIROKA,0000193,23,18,4,1,23,20,1,7,1,1,7.22
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,YES,KURK MOHAMMADI PC,NA,1838,1327,213,298,1538,1554,40,735,745,778,6.18
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,KURK MOHAMMADI,0000203,1689,1215,190,284,1422,1457,35,679,734,770,6.24
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,MEHROKE,0000201,31,11,12,8,27,0,0,13,1,0,5.26
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,KURK MOHAMMADI PC,NO,NAHRE HARSEH,0000202,118,101,11,6,89,97,5,43,10,8,5.52
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NAUSHEHRA PC,YES,NAUSHEHRA PC,NA,757,600,102,55,682,619,2,154,133,142,5.69
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,NAUSHEHRA PC,NO,NAUSHEHRA,0000208,757,600,102,55,682,619,2,154,133,142,5.69
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,YES,SADEV PC,NA,1298,899,128,271,1074,1126,0,405,268,332,6.19
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,HUSSAIN KHAN,0000124,323,295,16,12,312,303,0,97,110,164,6.09
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,JANI SHAH,0000121,216,113,19,84,166,159,0,70,52,65,6.65
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,KAMOKA,0000122,102,63,16,23,81,96,0,41,12,21,6.44
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SADEV PC,NO,SADEV,0000119,657,428,77,152,515,568,0,197,94,82,6.06
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,YES,SAHMBAL PC,NA,484,207,138,139,436,396,4,266,185,178,6.25
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,FATEH KOT TAJA,0000196,108,46,21,41,89,87,0,58,41,31,6.33
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,SAHMBAL,0000194,284,114,86,84,268,250,4,148,113,124,6.25
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,SHAH FATEH ALI,0000195,30,3,23,4,29,0,0,28,7,2,6.7
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAHMBAL PC,NO,THATTA KUNDAL,0000197,62,44,8,10,50,59,0,32,24,21,5.87
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,YES,SAJJANKE PC,NA,1249,865,138,246,1168,916,61,422,398,398,6.46
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,NO,ABHULKE,0000200,100,28,22,50,99,4,0,5,0,5,6.27
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,NO,BILHARKE,0000199,197,96,26,75,170,120,1,67,65,53,6.41
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,NO,DAROHTA KHARLAN,0000116,760,634,75,51,726,650,60,263,246,274,6.28
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,SAJJANKE PC,NO,SAJJANKE,0000198,192,107,15,70,173,142,0,87,87,66,7.32
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,TAJA BARWALA PC,YES,TAJA BARWALA PC,NA,1069,834,111,124,848,885,14,329,318,741,5.89
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,TAJA BARWALA PC,NO,LODHRE,0000206,380,299,46,35,258,301,2,20,55,380,5.3
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,KURK MOHAMMADI QH,TAJA BARWALA PC,NO,TAJA BARWALA,0000104,689,535,65,89,590,584,12,309,263,361,6.22
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,NA,YES,MANGOANA QH,NA,14785,10891,1756,2138,13795,12763,90,7195,7197,7113,6.52
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.195/JB PC,YES,CHAK NO.195/JB PC,NA,1479,1018,223,238,1409,1207,7,505,578,575,5.68
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.195/JB PC,NO,CHAK NO.193/JB,0000060,300,167,82,51,297,208,4,118,94,78,5.34
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.195/JB PC,NO,CHAK NO.194/JB,0000097,255,175,32,48,227,199,0,109,101,97,4.9
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.195/JB PC,NO,CHAK NO.195/JB,0000096,489,378,54,57,456,447,0,204,277,284,6.57
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.195/JB PC,NO,CHAK NO.196/JB,0000098,435,298,55,82,429,353,3,74,106,116,5.37
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.202/JB PC,YES,CHAK NO.202/JB PC,NA,1519,1283,106,130,1361,1269,4,522,646,718,6.37
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.202/JB PC,NO,CHAK NO.201/JB,0000079,680,552,55,73,663,601,3,211,255,299,6.5
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.202/JB PC,NO,CHAK NO.202/JB,0000080,711,628,42,41,573,617,0,264,365,413,6.13
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.202/JB PC,NO,CHAK NO.248/JB,0000084,128,103,9,16,125,51,1,47,26,6,6.99
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.211/JB PC,YES,CHAK NO.211/JB PC,NA,1451,1157,125,169,1360,1247,8,691,744,644,6.8
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.211/JB PC,NO,CHAK NO.203/JB,0000081,658,490,71,97,633,544,4,242,286,281,7.28
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.211/JB PC,NO,CHAK NO.211/JB,0000082,484,441,22,21,471,454,2,362,358,291,6.45
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.211/JB PC,NO,CHAK NO.212/JB,0000083,309,226,32,51,256,249,2,87,100,72,6.32
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,YES,CHAK NO.224/JB PC,NA,1355,1028,94,233,1287,1217,5,598,671,693,6.91
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,NO,CHAK NO.190/JB,0000063,238,208,10,20,224,228,1,165,148,168,7.2
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,NO,CHAK NO.191/JB,0000062,374,224,47,103,331,349,1,67,136,159,6.11
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,NO,CHAK NO.192/JB,0000061,189,137,11,41,187,173,3,86,90,76,7.12
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,NO,CHAK NO.222/JB,0000066,274,204,15,55,268,204,0,85,101,97,6.96
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.224/JB PC,NO,CHAK NO.224/JB,0000095,280,255,11,14,277,263,0,195,196,193,7.54
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.225/JB PC,YES,CHAK NO.225/JB PC,NA,1313,972,80,261,1225,1186,11,559,664,684,6.69
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.225/JB PC,NO,CHAK NO.225/JB,0000094,487,377,25,85,438,428,8,218,257,273,6.78
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.225/JB PC,NO,CHAK NO.228/JB,0000093,403,276,37,90,383,384,2,160,213,207,6.88
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.225/JB PC,NO,CHAK NO.229/JB,0000099,423,319,18,86,404,374,1,181,194,204,6.4
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.226/JB PC,YES,CHAK NO.226/JB PC,NA,2100,1580,337,183,1869,1831,20,1274,1220,1170,5.85
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.226/JB PC,NO,CHAK NO.223/JB,0000067,1054,800,163,91,977,901,6,618,563,545,5.6
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.226/JB PC,NO,CHAK NO.226/JB,0000091,482,380,60,42,464,437,13,230,308,289,6.26
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.226/JB PC,NO,CHAK NO.227/JB,0000092,564,400,114,50,428,493,1,426,349,336,5.97
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.240/JB PC,YES,CHAK NO.240/JB PC,NA,1819,1326,265,228,1725,1661,13,1157,935,882,6.57
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.240/JB PC,NO,CHAK NO.186/JB,0000068,247,169,71,7,241,213,3,126,138,133,8.03
PUNJAB,058,CHINIOT DISTRICT,BHAWANA TEHSIL,MANGOANA QH,CHAK NO.240/JB PC,NO,CHAK NO.238/JB,0000055,555,408,45,102,536,510,1,286,187,143,6.52
