province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,35 - 39,109
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,40 - 44,70
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,45 - 49,47
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,50 - 54,36
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,55 - 59,35
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,60 - 64,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,65 - 69,25
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,70 - 74,24
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,32
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,10 AND ABOVE,69274
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,10 - 14,43531
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,15 - 19,18527
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,20 - 24,5329
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,25 - 29,1260
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,30 - 34,335
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,35 - 39,201
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,40 - 44,91
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,373607
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,10 - 14,22835
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,15 - 19,40869
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,20 - 24,47702
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,25 - 29,48506
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,30 - 34,41470
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,35 - 39,37044
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,40 - 44,29165
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,45 - 49,25508
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,50 - 54,23155
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,55 - 59,16817
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,60 - 64,14287
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,65 - 69,10531
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,70 - 74,6991
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,8727
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,10 AND ABOVE,11899
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,10 - 14,1896
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,15 - 19,1044
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,20 - 24,855
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,25 - 29,813
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,30 - 34,639
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,35 - 39,541
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,40 - 44,375
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,45 - 49,467
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,50 - 54,479
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,55 - 59,431
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,60 - 64,671
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,65 - 69,805
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,70 - 74,969
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,FEMALE,OTHER,75 AND ABOVE,1914
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,139
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,15 - 19,16
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,20 - 24,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,19
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,10 AND ABOVE,46
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,15 - 19,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,20 - 24,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,25 - 29,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,30 - 34,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,35 - 39,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,40 - 44,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,50 - 54,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,55 - 59,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,60 - 64,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,70 - 74,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,WORKING,75 AND ABOVE,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,15 - 19,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,20 - 24,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,25 - 29,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,40 - 44,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,10 AND ABOVE,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,15 - 19,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,20 - 24,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,58
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,15 - 19,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,20 - 24,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,25 - 29,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,30 - 34,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,35 - 39,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,40 - 44,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,45 - 49,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,50 - 54,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,55 - 59,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,60 - 64,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,65 - 69,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,70 - 74,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,10 AND ABOVE,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,15 - 19,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,20 - 24,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,25 - 29,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,30 - 34,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,35 - 39,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,40 - 44,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,45 - 49,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,50 - 54,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,55 - 59,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,60 - 64,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,65 - 69,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,70 - 74,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,TOTAL,TRANSGENDER,OTHER,75 AND ABOVE,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,674222
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,10 - 14,103774
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,15 - 19,88368
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,75573
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,70862
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,59433
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,55611
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,43351
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,39929
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,36686
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,27042
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,23447
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,19045
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,13642
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,17459
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,10 AND ABOVE,212158
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,10 - 14,7611
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,15 - 19,17853
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,20 - 24,24199
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,25 - 29,26312
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,30 - 34,23433
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,35 - 39,22670
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,40 - 44,17668
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,45 - 49,16961
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,50 - 54,15735
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,55 - 59,11415
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,60 - 64,9660
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,65 - 69,7784
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,70 - 74,5139
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,WORKING,75 AND ABOVE,5718
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,10 AND ABOVE,13484
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,10 - 14,1300
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,15 - 19,3175
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,20 - 24,3505
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,25 - 29,2030
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,30 - 34,1176
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,35 - 39,789
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,40 - 44,464
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,45 - 49,336
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,50 - 54,229
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,55 - 59,137
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,60 - 64,99
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,65 - 69,98
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,70 - 74,59
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,87
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,10 AND ABOVE,103864
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,10 - 14,68238
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,15 - 19,27415
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,20 - 24,6134
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,25 - 29,1385
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,30 - 34,379
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,35 - 39,211
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,40 - 44,102
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,307137
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,10 - 14,22659
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,15 - 19,36233
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,20 - 24,37695
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,25 - 29,37080
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,30 - 34,31145
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,35 - 39,29003
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,40 - 44,22897
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,45 - 49,20463
