province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,99536,75.57,BAKED BRICKS/BLOCKS/STONES,34202,25.97,30193
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,99536,75.57,UNBAKED BRICKS/MUD,5756,4.37,2226
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,99536,75.57,WOOD/BAMBOO,299,0.23,116
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,99536,75.57,OTHERS,753,0.57,269
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,99536,75.57,BAKED BRICKS/BLOCKS/STONES,51116,38.81,42396
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,99536,75.57,UNBAKED BRICKS/MUD,12966,9.84,4436
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,99536,75.57,WOOD/BAMBOO,412,0.31,133
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,99536,75.57,OTHERS,1212,0.92,374
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,99536,75.57,BAKED BRICKS/BLOCKS/STONES,1322,1,955
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,99536,75.57,UNBAKED BRICKS/MUD,554,0.42,140
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,99536,75.57,WOOD/BAMBOO,22,0.02,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,99536,75.57,OTHERS,41,0.03,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26593,20.19,BAKED BRICKS/BLOCKS/STONES,1134,0.86,84
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26593,20.19,UNBAKED BRICKS/MUD,155,0.12,80
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26593,20.19,WOOD/BAMBOO,30,0.02,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,26593,20.19,OTHERS,60,0.05,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26593,20.19,BAKED BRICKS/BLOCKS/STONES,18203,13.82,1110
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26593,20.19,UNBAKED BRICKS/MUD,2891,2.2,1696
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26593,20.19,WOOD/BAMBOO,208,0.16,157
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,26593,20.19,OTHERS,372,0.28,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,26593,20.19,BAKED BRICKS/BLOCKS/STONES,34202,25.97,2839
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,26593,20.19,UNBAKED BRICKS/MUD,5756,4.37,3374
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,26593,20.19,WOOD/BAMBOO,299,0.23,174
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,26593,20.19,OTHERS,753,0.57,91
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,26593,20.19,BAKED BRICKS/BLOCKS/STONES,51116,38.81,7483
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,26593,20.19,UNBAKED BRICKS/MUD,12966,9.84,8215
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,26593,20.19,WOOD/BAMBOO,412,0.31,271
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,26593,20.19,OTHERS,1212,0.92,234
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,26593,20.19,BAKED BRICKS/BLOCKS/STONES,1322,1,313
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,26593,20.19,UNBAKED BRICKS/MUD,554,0.42,394
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,26593,20.19,WOOD/BAMBOO,22,0.02,18
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,26593,20.19,OTHERS,41,0.03,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2187,1.66,BAKED BRICKS/BLOCKS/STONES,1134,0.86,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2187,1.66,UNBAKED BRICKS/MUD,155,0.12,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2187,1.66,WOOD/BAMBOO,30,0.02,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2187,1.66,OTHERS,60,0.05,42
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2187,1.66,BAKED BRICKS/BLOCKS/STONES,18203,13.82,52
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2187,1.66,UNBAKED BRICKS/MUD,2891,2.2,34
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2187,1.66,WOOD/BAMBOO,208,0.16,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2187,1.66,OTHERS,372,0.28,173
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2187,1.66,BAKED BRICKS/BLOCKS/STONES,34202,25.97,137
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2187,1.66,UNBAKED BRICKS/MUD,5756,4.37,78
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2187,1.66,WOOD/BAMBOO,299,0.23,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2187,1.66,OTHERS,753,0.57,391
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2187,1.66,BAKED BRICKS/BLOCKS/STONES,51116,38.81,377
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2187,1.66,UNBAKED BRICKS/MUD,12966,9.84,219
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2187,1.66,WOOD/BAMBOO,412,0.31,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2187,1.66,OTHERS,1212,0.92,602
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2187,1.66,BAKED BRICKS/BLOCKS/STONES,1322,1,15
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2187,1.66,UNBAKED BRICKS/MUD,554,0.42,15
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2187,1.66,WOOD/BAMBOO,22,0.02,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2187,1.66,OTHERS,41,0.03,28
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8984,16.8,BAKED BRICKS/BLOCKS/STONES,380,0.71,127
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8984,16.8,UNBAKED BRICKS/MUD,32,0.06,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8984,16.8,WOOD/BAMBOO,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8984,16.8,OTHERS,25,0.05,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8984,16.8,BAKED BRICKS/BLOCKS/STONES,6177,11.55,1934
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8984,16.8,UNBAKED BRICKS/MUD,151,0.28,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8984,16.8,WOOD/BAMBOO,27,0.05,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8984,16.8,OTHERS,99,0.19,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8984,16.8,BAKED BRICKS/BLOCKS/STONES,10635,19.89,2343
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8984,16.8,UNBAKED BRICKS/MUD,358,0.67,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8984,16.8,WOOD/BAMBOO,48,0.09,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8984,16.8,OTHERS,138,0.26,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8984,16.8,BAKED BRICKS/BLOCKS/STONES,31466,58.84,4350
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8984,16.8,UNBAKED BRICKS/MUD,866,1.62,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8984,16.8,WOOD/BAMBOO,78,0.15,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8984,16.8,OTHERS,441,0.82,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8984,16.8,BAKED BRICKS/BLOCKS/STONES,2355,4.4,230
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8984,16.8,UNBAKED BRICKS/MUD,138,0.26,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8984,16.8,WOOD/BAMBOO,6,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8984,16.8,OTHERS,55,0.1,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,864,1.62,BAKED BRICKS/BLOCKS/STONES,380,0.71,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,864,1.62,UNBAKED BRICKS/MUD,32,0.06,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,864,1.62,WOOD/BAMBOO,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,864,1.62,OTHERS,25,0.05,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,864,1.62,BAKED BRICKS/BLOCKS/STONES,6177,11.55,146
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,864,1.62,UNBAKED BRICKS/MUD,151,0.28,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,864,1.62,WOOD/BAMBOO,27,0.05,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,864,1.62,OTHERS,99,0.19,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,864,1.62,BAKED BRICKS/BLOCKS/STONES,10635,19.89,157
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,864,1.62,UNBAKED BRICKS/MUD,358,0.67,22
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,864,1.62,WOOD/BAMBOO,48,0.09,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,864,1.62,OTHERS,138,0.26,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,864,1.62,BAKED BRICKS/BLOCKS/STONES,31466,58.84,473
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,864,1.62,UNBAKED BRICKS/MUD,866,1.62,21
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,864,1.62,WOOD/BAMBOO,78,0.15,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,864,1.62,OTHERS,441,0.82,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,864,1.62,BAKED BRICKS/BLOCKS/STONES,2355,4.4,14
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,864,1.62,UNBAKED BRICKS/MUD,138,0.26,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,864,1.62,WOOD/BAMBOO,6,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,864,1.62,OTHERS,55,0.1,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,33385,62.43,BAKED BRICKS/BLOCKS/STONES,380,0.71,204
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,33385,62.43,UNBAKED BRICKS/MUD,32,0.06,20
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,33385,62.43,WOOD/BAMBOO,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,33385,62.43,OTHERS,25,0.05,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,33385,62.43,BAKED BRICKS/BLOCKS/STONES,6177,11.55,3721
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,33385,62.43,UNBAKED BRICKS/MUD,151,0.28,79
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,33385,62.43,WOOD/BAMBOO,27,0.05,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,33385,62.43,OTHERS,99,0.19,16
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,33385,62.43,BAKED BRICKS/BLOCKS/STONES,10635,19.89,7206
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,33385,62.43,UNBAKED BRICKS/MUD,358,0.67,168
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,33385,62.43,WOOD/BAMBOO,48,0.09,18
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,33385,62.43,OTHERS,138,0.26,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,33385,62.43,BAKED BRICKS/BLOCKS/STONES,31466,58.84,20400
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,33385,62.43,UNBAKED BRICKS/MUD,866,1.62,396
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,33385,62.43,WOOD/BAMBOO,78,0.15,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,33385,62.43,OTHERS,441,0.82,40
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,33385,62.43,BAKED BRICKS/BLOCKS/STONES,2355,4.4,1030
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,33385,62.43,UNBAKED BRICKS/MUD,138,0.26,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,33385,62.43,WOOD/BAMBOO,6,0.01,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,33385,62.43,OTHERS,55,0.1,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9385,17.55,BAKED BRICKS/BLOCKS/STONES,380,0.71,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9385,17.55,UNBAKED BRICKS/MUD,32,0.06,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9385,17.55,WOOD/BAMBOO,1,0,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9385,17.55,OTHERS,25,0.05,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9385,17.55,BAKED BRICKS/BLOCKS/STONES,6177,11.55,365
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9385,17.55,UNBAKED BRICKS/MUD,151,0.28,52
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9385,17.55,WOOD/BAMBOO,27,0.05,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9385,17.55,OTHERS,99,0.19,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9385,17.55,BAKED BRICKS/BLOCKS/STONES,10635,19.89,903
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9385,17.55,UNBAKED BRICKS/MUD,358,0.67,166
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9385,17.55,WOOD/BAMBOO,48,0.09,29
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9385,17.55,OTHERS,138,0.26,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9385,17.55,BAKED BRICKS/BLOCKS/STONES,31466,58.84,6102
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9385,17.55,UNBAKED BRICKS/MUD,866,1.62,448
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9385,17.55,WOOD/BAMBOO,78,0.15,58
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9385,17.55,OTHERS,441,0.82,13
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9385,17.55,BAKED BRICKS/BLOCKS/STONES,2355,4.4,1075
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9385,17.55,UNBAKED BRICKS/MUD,138,0.26,96
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9385,17.55,WOOD/BAMBOO,6,0.01,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9385,17.55,OTHERS,55,0.1,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,858,1.6,BAKED BRICKS/BLOCKS/STONES,380,0.71,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,858,1.6,UNBAKED BRICKS/MUD,32,0.06,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,858,1.6,WOOD/BAMBOO,1,0,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,858,1.6,OTHERS,25,0.05,19
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,858,1.6,BAKED BRICKS/BLOCKS/STONES,6177,11.55,11
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,858,1.6,UNBAKED BRICKS/MUD,151,0.28,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,858,1.6,WOOD/BAMBOO,27,0.05,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,858,1.6,OTHERS,99,0.19,81
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,858,1.6,BAKED BRICKS/BLOCKS/STONES,10635,19.89,26
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,858,1.6,UNBAKED BRICKS/MUD,358,0.67,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,858,1.6,WOOD/BAMBOO,48,0.09,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,858,1.6,OTHERS,138,0.26,121
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,858,1.6,BAKED BRICKS/BLOCKS/STONES,31466,58.84,141
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,858,1.6,UNBAKED BRICKS/MUD,866,1.62,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,858,1.6,WOOD/BAMBOO,78,0.15,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,858,1.6,OTHERS,441,0.82,387
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,858,1.6,BAKED BRICKS/BLOCKS/STONES,2355,4.4,6
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,858,1.6,UNBAKED BRICKS/MUD,138,0.26,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,858,1.6,WOOD/BAMBOO,6,0.01,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,858,1.6,OTHERS,55,0.1,54
