province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5-10 YEARS,4197,20.99,LIGHTING SOURCE,GAS LAMP,144,0.72,36
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5-10 YEARS,4197,20.99,LIGHTING SOURCE,OTHERS,5348,26.75,1227
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,INSIDE WATER,TAP,2536,12.68,1240
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,INSIDE WATER,ELECTRIC/HAND PUMP,966,4.83,524
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,INSIDE WATER,PROTECTED WELL,3930,19.65,1930
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,INSIDE WATER,UN-PROTECTED WELL,3074,15.37,2006
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,INSIDE WATER,OTHERS,4973,24.87,2478
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,TAP,62,0.31,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,59,0.3,39
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,PROTECTED WELL,79,0.4,43
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,UN-PROTECTED WELL,75,0.38,52
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,SPRING,2854,14.27,2010
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,CANAL/RIVER/POND,686,3.43,447
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,OUTSIDE WATER,OTHERS,701,3.51,304
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,COOKING FUEL,WOOD,18410,92.07,10083
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,COOKING FUEL,GAS,243,1.22,126
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,COOKING FUEL,KEROSENE OIL,197,0.99,120
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,COOKING FUEL,OTHERS,1145,5.73,748
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,LIGHTING SOURCE,ELECTRICITY,6937,34.69,3645
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,LIGHTING SOURCE,KEROSENE OIL,7566,37.84,4412
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,LIGHTING SOURCE,GAS LAMP,144,0.72,66
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,11-50 YEARS,11077,55.4,LIGHTING SOURCE,OTHERS,5348,26.75,2954
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,INSIDE WATER,TAP,2536,12.68,449
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,INSIDE WATER,ELECTRIC/HAND PUMP,966,4.83,76
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,INSIDE WATER,PROTECTED WELL,3930,19.65,655
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,INSIDE WATER,UN-PROTECTED WELL,3074,15.37,452
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,INSIDE WATER,OTHERS,4973,24.87,824
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,TAP,62,0.31,28
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,59,0.3,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,PROTECTED WELL,79,0.4,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,UN-PROTECTED WELL,75,0.38,15
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,SPRING,2854,14.27,417
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,CANAL/RIVER/POND,686,3.43,83
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,OUTSIDE WATER,OTHERS,701,3.51,107
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,COOKING FUEL,WOOD,18410,92.07,3001
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,COOKING FUEL,GAS,243,1.22,21
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,COOKING FUEL,KEROSENE OIL,197,0.99,23
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,COOKING FUEL,OTHERS,1145,5.73,71
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,LIGHTING SOURCE,ELECTRICITY,6937,34.69,1561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,LIGHTING SOURCE,KEROSENE OIL,7566,37.84,840
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,LIGHTING SOURCE,GAS LAMP,144,0.72,20
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,OVER 50 YEARS,3116,15.58,LIGHTING SOURCE,OTHERS,5348,26.75,695
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,UNDER CONSTRUCTION,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,LESS THAN 5 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,5-10 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,11-50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
