province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,3,1852,9.12,3.26,4687,23.08,7.56,492
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,3,1506,7.42,3.23,4687,23.08,7.56,430
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,3,5208,25.65,4.07,4687,23.08,7.56,1298
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,4,112,0.55,1.98,2040,10.05,8.62,7
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,4,1597,7.86,2.08,2040,10.05,8.62,97
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,4,1640,8.08,2.15,2040,10.05,8.62,87
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,4,2161,10.64,2.41,2040,10.05,8.62,121
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,4,2066,10.17,2.54,2040,10.05,8.62,132
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,4,2134,10.51,2.75,2040,10.05,8.62,167
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,4,2031,10,2.97,2040,10.05,8.62,218
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,4,1852,9.12,3.26,2040,10.05,8.62,209
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,4,1506,7.42,3.23,2040,10.05,8.62,207
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,5208,25.65,4.07,2040,10.05,8.62,795
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,5,112,0.55,1.98,1027,5.06,9.47,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,5,1597,7.86,2.08,1027,5.06,9.47,26
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,5,1640,8.08,2.15,1027,5.06,9.47,34
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,5,2161,10.64,2.41,1027,5.06,9.47,79
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,5,2066,10.17,2.54,1027,5.06,9.47,66
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,5,2134,10.51,2.75,1027,5.06,9.47,70
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,5,2031,10,2.97,1027,5.06,9.47,87
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,5,1852,9.12,3.26,1027,5.06,9.47,106
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,5,1506,7.42,3.23,1027,5.06,9.47,75
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,5208,25.65,4.07,1027,5.06,9.47,482
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,6,112,0.55,1.98,793,3.91,9.62,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,6,1597,7.86,2.08,793,3.91,9.62,13
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,6,1640,8.08,2.15,793,3.91,9.62,18
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,6,2161,10.64,2.41,793,3.91,9.62,54
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,6,2066,10.17,2.54,793,3.91,9.62,68
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,6,2134,10.51,2.75,793,3.91,9.62,63
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,6,2031,10,2.97,793,3.91,9.62,67
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,6,1852,9.12,3.26,793,3.91,9.62,72
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,6,1506,7.42,3.23,793,3.91,9.62,59
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,5208,25.65,4.07,793,3.91,9.62,379
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,7,112,0.55,1.98,494,2.43,9.56,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,7,1597,7.86,2.08,494,2.43,9.56,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,7,1640,8.08,2.15,494,2.43,9.56,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,7,2161,10.64,2.41,494,2.43,9.56,20
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,7,2066,10.17,2.54,494,2.43,9.56,36
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,7,2134,10.51,2.75,494,2.43,9.56,63
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,7,2031,10,2.97,494,2.43,9.56,56
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,7,1852,9.12,3.26,494,2.43,9.56,66
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,7,1506,7.42,3.23,494,2.43,9.56,24
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,5208,25.65,4.07,494,2.43,9.56,211
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,8,112,0.55,1.98,328,1.62,10.24,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,8,1597,7.86,2.08,328,1.62,10.24,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,8,1640,8.08,2.15,328,1.62,10.24,7
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,8,2161,10.64,2.41,328,1.62,10.24,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,8,2066,10.17,2.54,328,1.62,10.24,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,8,2134,10.51,2.75,328,1.62,10.24,28
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,8,2031,10,2.97,328,1.62,10.24,35
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,8,1852,9.12,3.26,328,1.62,10.24,42
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,8,1506,7.42,3.23,328,1.62,10.24,35
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,5208,25.65,4.07,328,1.62,10.24,162
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,1 PERSON,9 AND MORE,112,0.55,1.98,716,3.53,12.03,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,2 PERSONS,9 AND MORE,1597,7.86,2.08,716,3.53,12.03,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,3 PERSONS,9 AND MORE,1640,8.08,2.15,716,3.53,12.03,12
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,4 PERSONS,9 AND MORE,2161,10.64,2.41,716,3.53,12.03,26
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,5 PERSONS,9 AND MORE,2066,10.17,2.54,716,3.53,12.03,21
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,6 PERSONS,9 AND MORE,2134,10.51,2.75,716,3.53,12.03,32
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,7 PERSONS,9 AND MORE,2031,10,2.97,716,3.53,12.03,37
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,8 PERSONS,9 AND MORE,1852,9.12,3.26,716,3.53,12.03,65
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,9 PERSONS,9 AND MORE,1506,7.42,3.23,716,3.53,12.03,53
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,5208,25.65,4.07,716,3.53,12.03,461
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,1,112,0.55,1.98,3569,17.58,5.26,55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,1,1597,7.86,2.08,3569,17.58,5.26,590
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,1,1640,8.08,2.15,3569,17.58,5.26,540
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,1,2161,10.64,2.41,3569,17.58,5.26,562
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,1,2066,10.17,2.54,3569,17.58,5.26,421
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,1,2134,10.51,2.75,3569,17.58,5.26,408
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,1,2031,10,2.97,3569,17.58,5.26,283
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,1,1852,9.12,3.26,3569,17.58,5.26,225
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,1,1506,7.42,3.23,3569,17.58,5.26,161
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,1,5208,25.65,4.07,3569,17.58,5.26,324
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,2,112,0.55,1.98,6653,32.76,6.38,30
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,2,1597,7.86,2.08,6653,32.76,6.38,579
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,2,1640,8.08,2.15,6653,32.76,6.38,664
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,2,2161,10.64,2.41,6653,32.76,6.38,873
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,2,2066,10.17,2.54,6653,32.76,6.38,862
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,2,2134,10.51,2.75,6653,32.76,6.38,794
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,2,2031,10,2.97,6653,32.76,6.38,718
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,2,1852,9.12,3.26,6653,32.76,6.38,575
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,2,1506,7.42,3.23,6653,32.76,6.38,462
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,2,5208,25.65,4.07,6653,32.76,6.38,1096
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,3,112,0.55,1.98,4687,23.08,7.56,15
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,3,1597,7.86,2.08,4687,23.08,7.56,271
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,3,1640,8.08,2.15,4687,23.08,7.56,270
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,3,2161,10.64,2.41,4687,23.08,7.56,417
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,3,2066,10.17,2.54,4687,23.08,7.56,455
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,3,2134,10.51,2.75,4687,23.08,7.56,509
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,3,2031,10,2.97,4687,23.08,7.56,530
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,3,1852,9.12,3.26,4687,23.08,7.56,492
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,3,1506,7.42,3.23,4687,23.08,7.56,430
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,3,5208,25.65,4.07,4687,23.08,7.56,1298
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,4,112,0.55,1.98,2040,10.05,8.62,7
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,4,1597,7.86,2.08,2040,10.05,8.62,97
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,4,1640,8.08,2.15,2040,10.05,8.62,87
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,4,2161,10.64,2.41,2040,10.05,8.62,121
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,4,2066,10.17,2.54,2040,10.05,8.62,132
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,4,2134,10.51,2.75,2040,10.05,8.62,167
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,4,2031,10,2.97,2040,10.05,8.62,218
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,4,1852,9.12,3.26,2040,10.05,8.62,209
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,4,1506,7.42,3.23,2040,10.05,8.62,207
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,4,5208,25.65,4.07,2040,10.05,8.62,795
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,5,112,0.55,1.98,1027,5.06,9.47,2
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,5,1597,7.86,2.08,1027,5.06,9.47,26
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,5,1640,8.08,2.15,1027,5.06,9.47,34
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,5,2161,10.64,2.41,1027,5.06,9.47,79
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,5,2066,10.17,2.54,1027,5.06,9.47,66
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,5,2134,10.51,2.75,1027,5.06,9.47,70
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,5,2031,10,2.97,1027,5.06,9.47,87
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,5,1852,9.12,3.26,1027,5.06,9.47,106
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,5,1506,7.42,3.23,1027,5.06,9.47,75
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,5,5208,25.65,4.07,1027,5.06,9.47,482
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,6,112,0.55,1.98,793,3.91,9.62,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,6,1597,7.86,2.08,793,3.91,9.62,13
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,6,1640,8.08,2.15,793,3.91,9.62,18
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,6,2161,10.64,2.41,793,3.91,9.62,54
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,6,2066,10.17,2.54,793,3.91,9.62,68
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,6,2134,10.51,2.75,793,3.91,9.62,63
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,6,2031,10,2.97,793,3.91,9.62,67
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,6,1852,9.12,3.26,793,3.91,9.62,72
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,6,1506,7.42,3.23,793,3.91,9.62,59
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,6,5208,25.65,4.07,793,3.91,9.62,379
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,7,112,0.55,1.98,494,2.43,9.56,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,7,1597,7.86,2.08,494,2.43,9.56,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,7,1640,8.08,2.15,494,2.43,9.56,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,7,2161,10.64,2.41,494,2.43,9.56,20
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,7,2066,10.17,2.54,494,2.43,9.56,36
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,7,2134,10.51,2.75,494,2.43,9.56,63
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,7,2031,10,2.97,494,2.43,9.56,56
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,7,1852,9.12,3.26,494,2.43,9.56,66
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,7,1506,7.42,3.23,494,2.43,9.56,24
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,7,5208,25.65,4.07,494,2.43,9.56,211
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,8,112,0.55,1.98,328,1.62,10.24,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,8,1597,7.86,2.08,328,1.62,10.24,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,8,1640,8.08,2.15,328,1.62,10.24,7
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,8,2161,10.64,2.41,328,1.62,10.24,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,8,2066,10.17,2.54,328,1.62,10.24,5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,8,2134,10.51,2.75,328,1.62,10.24,28
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,8,2031,10,2.97,328,1.62,10.24,35
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,8,1852,9.12,3.26,328,1.62,10.24,42
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,8,1506,7.42,3.23,328,1.62,10.24,35
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,8,5208,25.65,4.07,328,1.62,10.24,162
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,1 PERSON,9 AND MORE,112,0.55,1.98,716,3.53,12.03,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,2 PERSONS,9 AND MORE,1597,7.86,2.08,716,3.53,12.03,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,3 PERSONS,9 AND MORE,1640,8.08,2.15,716,3.53,12.03,12
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,4 PERSONS,9 AND MORE,2161,10.64,2.41,716,3.53,12.03,26
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,5 PERSONS,9 AND MORE,2066,10.17,2.54,716,3.53,12.03,21
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,6 PERSONS,9 AND MORE,2134,10.51,2.75,716,3.53,12.03,32
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,7 PERSONS,9 AND MORE,2031,10,2.97,716,3.53,12.03,37
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,8 PERSONS,9 AND MORE,1852,9.12,3.26,716,3.53,12.03,65
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,9 PERSONS,9 AND MORE,1506,7.42,3.23,716,3.53,12.03,53
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,5208,25.65,4.07,716,3.53,12.03,461
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,1 PERSON,1,0,0,0,0,0,0,0
