province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,SHARUN,0000000,86,3,76,7,48,0,0,86,85,62,6.79
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,SHEN NARAI,0000000,27,0,27,0,0,0,1,26,26,2,5.11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,SHENAKI KOHNAH,0000000,202,2,189,11,129,1,0,196,201,3,6.14
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,SHINAH POUNGA-I,0000000,405,38,106,261,194,23,4,394,399,218,8.49
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,SHINAH POUNGA-II,0000000,160,24,8,128,26,0,0,160,160,64,7.09
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TARKHA BAYAN,0000000,134,0,125,9,17,1,3,133,134,14,6.19
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TERKEY BAYAN,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TOR GHANDI,0000000,194,5,180,9,49,0,0,193,186,194,5.86
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TOR RAGHA,0000000,129,0,129,0,1,1,0,129,129,0,5.18
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TORA MURGHA,0000000,86,7,48,31,7,3,0,73,84,9,7.01
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TUNGI KOHNAH,0000000,68,0,68,0,56,0,0,67,68,0,6.38
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,TURWA PHAIL,0000000,6,0,6,0,0,0,0,6,6,0,6.83
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,MUGHAL KOT UC,NO,ZEBAI SAR,0000000,22,0,22,0,2,0,0,0,0,21,5.55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,YES,SHINGAR NORTH UC,NA,1895,610,1009,276,1207,1013,9,1819,1865,902,6.09
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,(SOOR GHAR) SIRA JHARA,0000000,14,0,4,10,2,0,0,14,14,0,6.43
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,ABRAHIM KHAIL,0000000,451,350,85,16,443,450,2,449,446,450,5.82
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,ATAGAI,0000000,7,0,7,0,0,0,0,7,7,0,5.57
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,BAZRI,0000000,84,2,81,1,14,0,0,84,83,0,6.39
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,KACHH MULANICA,0000000,58,42,14,2,55,58,0,58,57,4,6.83
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,KAZHA LANDAWAR,0000000,92,1,2,89,14,2,0,88,77,25,6.39
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,KAZHA MALIZAI,0000000,146,22,97,27,99,145,0,144,146,29,6.23
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,KHAWAZA,0000000,44,8,32,4,5,0,0,43,42,4,5.77
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,KILLI MALIK RANAZAN,0000000,93,6,81,6,12,92,0,35,90,0,6.16
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,PAHLAN,0000000,54,43,9,2,53,2,0,54,54,53,4.85
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,PULNAH ZARHA,0000000,52,0,0,52,0,1,0,50,51,3,7.06
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,PUSTAH,0000000,153,108,44,1,152,152,0,152,152,153,6.27
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,SHAH UMARZAI,0000000,40,0,6,34,1,0,0,40,40,0,4.83
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,SHINA LANDAI (SPINAH LANDAI),0000000,61,0,48,13,49,61,0,61,60,1,7.89
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,SHINGAR HASSANZAI,0000000,118,25,84,9,107,48,4,116,118,118,6.03
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,TORA MURGHA,0000000,51,0,51,0,2,0,0,50,51,0,4.71
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,TRAI MALAZAI,0000000,149,1,144,4,123,2,3,146,149,12,6.7
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,ZAMA,0000000,49,0,45,4,49,0,0,49,49,48,5.82
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR NORTH UC,NO,ZOR KHAR,0000000,179,2,175,2,27,0,0,179,179,2,5.82
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,YES,SHINGAR SOUTH UC,NA,3152,301,1883,968,981,1788,78,3031,3037,1714,7.3
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,AGHDERGI WATIAN,0000000,371,2,365,4,18,371,0,369,371,371,8.82
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,ARUND BUND MUNGLZAI,0000000,79,0,9,70,78,0,0,79,78,0,6.29
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,BABKOW ZAI,0000000,211,11,195,5,27,211,0,207,208,70,6.62
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,BEHLOL,0000000,275,0,55,220,0,274,1,274,274,273,9.51
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,DARYAKHAN ZAI,0000000,122,35,74,13,1,6,60,122,121,104,8.79
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,DWALA GARH,0000000,412,109,299,4,16,411,1,412,410,7,6.01
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,HAUDAKAI,0000000,161,0,4,157,0,123,2,160,159,5,5.76
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,HURM ZAI,0000000,155,3,99,53,104,0,0,154,155,148,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,KOT MALLEZAI,0000000,166,12,71,83,47,133,0,160,117,92,7.5
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,KOZ KHADZAI,0000000,191,60,119,12,162,0,0,185,179,2,5.55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,LALUKZAI,0000000,128,1,48,79,38,127,0,128,128,128,8.77
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,LANDAI,0000000,68,0,66,2,1,0,0,68,68,0,5.57
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,LOR KHADAZAI,0000000,136,0,133,3,133,1,0,136,136,136,5.62
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,RAGHA SURANKAN,0000000,235,5,206,24,184,1,0,227,234,222,8.55
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,SHAKAI,0000000,60,0,0,60,24,0,0,60,60,2,6.52
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,SHARO,0000000,77,0,75,2,74,3,0,77,77,77,7.27
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,SHIN KOWAI,0000000,61,0,0,61,0,0,0,28,36,2,8.61
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,SHUCHA (SHACHA WATOZAI),0000000,80,63,15,2,7,3,14,79,80,75,5.3
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,SHERANI,SHINGAR SOUTH UC,NO,SUMEZAI,0000000,164,0,50,114,67,124,0,106,146,0,6.21
