province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,BHETARO STC,BHATARO TC,NO,BHATARO,0000000,1582,397,87,1098,324,568,6,975,718,794,5.03
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,BHETARO STC,BHATARO TC,NO,NAO KOT,0000000,852,408,43,401,458,508,1,427,450,487,4.97
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,BHETARO STC,BHATARO TC,NO,SERHI,0000000,1340,327,77,936,364,573,4,882,728,677,5.16
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,BHETARO STC,BHATARO TC,NO,VASAYOPOTO,0000000,548,194,21,333,140,213,0,256,218,216,4.81
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,NA,YES,KALOI STC,NA,18428,5967,1563,10898,3871,6934,117,11854,9118,6607,4.59
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,ADDL.KALOI TC,YES,ADDL.KALOI TC,NA,2428,462,117,1849,723,436,13,1478,1247,592,4.31
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,ADDL.KALOI TC,NO,KHARIK,0000000,1038,251,33,754,137,171,4,667,418,29,4.61
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,ADDL.KALOI TC,NO,UTHDAHO,0000000,1390,211,84,1095,586,265,9,811,829,563,4.08
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KALOI TC,YES,KALOI TC,NA,4362,2023,270,2069,593,2161,14,2511,1822,1152,4.58
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KALOI TC,NO,DODHARO,0000000,1484,383,79,1022,110,372,3,620,331,214,4.62
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KALOI TC,NO,KALOI,0000000,2878,1640,191,1047,483,1789,11,1891,1491,938,4.56
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,YES,KHETLARI TC,NA,9298,3327,1015,4956,2290,4271,81,6754,5441,4825,4.65
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,CHACHI MORA,0000000,2124,924,293,907,291,1003,8,1237,1009,831,4.25
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,HAMIRABAH,0000000,1582,505,135,942,178,626,2,1005,885,415,4.81
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,JHANGH,0000000,2009,408,126,1475,899,661,7,1518,1137,1469,4.83
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,KHETLARI,0000000,1322,653,62,607,299,419,10,1114,651,634,4.81
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,NABI SAR,0000000,493,114,158,221,40,143,21,375,270,110,4.84
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,KHETLARI TC,NO,SEDIO,0000000,1768,723,241,804,583,1419,33,1505,1489,1366,4.62
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,RHAMKI BAZAR TC,YES,RHAMKI BAZAR TC,NA,2340,155,161,2024,265,66,9,1111,608,38,4.68
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,RHAMKI BAZAR TC,NO,CHAPAN HAR,0000000,1610,64,48,1498,248,8,8,716,578,21,4.66
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,RHAMKI BAZAR TC,NO,KUN RAHMAT ULLAH,0000000,332,12,78,242,9,3,1,54,8,11,4.8
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,KALOI STC,RHAMKI BAZAR TC,NO,TANDO NIAZI,0000000,398,79,35,284,8,55,0,341,22,6,4.65
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,NA,NA,YES,MITHI TALUKA,NA,32824,4640,1378,26806,4420,11359,105,25743,17987,11541,4.89
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,NA,YES,CHELHAR STC,NA,6303,451,91,5761,1035,2015,17,4749,3555,2765,4.95
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,CHELHAR TC,YES,CHELHAR TC,NA,2988,202,48,2738,964,1712,8,1667,1631,1243,4.64
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,CHELHAR TC,NO,CHELHAR,0000000,2988,202,48,2738,964,1712,8,1667,1631,1243,4.64
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,VIJHIAR TC,YES,VIJHIAR TC,NA,3315,249,43,3023,71,303,9,3082,1924,1522,5.22
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,VIJHIAR TC,NO,DHAOKION,0000000,1612,56,19,1537,25,93,2,1575,485,78,5.44
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,CHELHAR STC,VIJHIAR TC,NO,VIJHIAR,0000000,1703,193,24,1486,46,210,7,1507,1439,1444,5.01
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,NA,YES,JORUO STC,NA,6915,928,335,5652,983,2354,12,6523,4411,2360,4.98
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,JURUO TC,YES,JURUO TC,NA,3599,545,207,2847,777,1533,4,3288,2552,1526,4.96
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,JURUO TC,NO,JAN JIHAR,0000000,941,136,9,796,90,740,0,830,924,352,5.06
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,JURUO TC,NO,JORUO,0000000,2658,409,198,2051,687,793,4,2458,1628,1174,4.93
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,POSARKO TC,YES,POSARKO TC,NA,3316,383,128,2805,206,821,8,3235,1859,834,4.99
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,POSARKO TC,NO,LUNIHAR,0000000,863,25,14,824,4,70,3,806,444,53,5.02
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,JORUO STC,POSARKO TC,NO,POSARKO,0000000,2453,358,114,1981,202,751,5,2429,1415,781,4.98
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,NA,YES,MITHI STC,NA,7512,1431,384,5697,957,3573,39,5621,4081,3189,4.86
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,BHAKAO TC,YES,BHAKAO TC,NA,3062,478,116,2468,432,1388,8,2661,2337,1530,4.88
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,BHAKAO TC,NO,BHAKAO,0000000,1382,284,59,1039,103,643,0,1097,888,705,4.75
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,BHAKAO TC,NO,KERTI,0000000,1680,194,57,1429,329,745,8,1564,1449,825,4.99
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,MITHI TC,YES,MITHI TC,NA,4450,953,268,3229,525,2185,31,2960,1744,1659,4.85
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,MITHI TC,NO,LAKHMIAR,0000000,1288,154,47,1087,346,637,1,766,335,277,5.02
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,MITHI TC,NO,MITHI,0000000,1386,322,105,959,46,537,8,884,474,475,4.81
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHI STC,MITHI TC,NO,PABAHAR,0000000,1776,477,116,1183,133,1011,22,1310,935,907,4.76
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,NA,YES,MITHRIO BHATI STC,NA,5983,651,221,5111,515,1631,13,4578,2883,1138,4.81
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,AKHERAJ TC,YES,AKHERAJ TC,NA,2384,200,72,2112,300,8,8,2124,1501,448,4.91
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,AKHERAJ TC,NO,AKHERAJ,0000000,1503,169,48,1286,35,2,5,1248,747,412,4.75
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,AKHERAJ TC,NO,GODHIAR,0000000,881,31,24,826,265,6,3,876,754,36,5.18
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,MITHRIO BHATI TC,YES,MITHRIO BHATI TC,NA,3599,451,149,2999,215,1623,5,2454,1382,690,4.75
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,MITHRIO BHATI TC,NO,MALANHORE KHADRIA,0000000,1899,305,92,1502,176,1269,3,1042,978,449,4.73
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MITHRIO BHATI STC,MITHRIO BHATI TC,NO,MITHRIO BHATI,0000000,1700,146,57,1497,39,354,2,1412,404,241,4.78
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,NA,YES,MOHRANO STC,NA,6111,1179,347,4585,930,1786,24,4272,3057,2089,4.86
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,MOHRANO TC,YES,MOHRANO TC,NA,2951,648,226,2077,545,889,17,1858,1660,1462,4.48
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,MOHRANO TC,NO,JINHAN,0000000,446,24,145,277,28,242,0,69,50,33,4.62
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,MOHRANO TC,NO,KHANORE,0000000,1399,557,38,804,17,469,7,1340,1278,1124,4.09
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,MOHRANO TC,NO,ROHLRI,0000000,1106,67,43,996,500,178,10,449,332,305,4.91
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,YES,VIJATO TC,NA,3160,531,121,2508,385,897,7,2414,1397,627,5.22
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,HAIDO,0000000,219,3,4,212,14,0,0,151,84,4,4.5
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,KARAM ALI SHAH,0000000,57,6,0,51,1,0,2,57,55,54,6.7
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,LUQMANJI WAI,0000000,122,12,2,108,31,1,3,122,122,122,4.6
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,MUNDHAWAI,0000000,144,23,1,120,6,0,0,141,3,0,5.4
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,NASIR,0000000,116,12,3,101,1,3,0,116,18,16,4.52
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,NEHTO,0000000,469,49,9,411,13,106,1,411,170,103,5.62
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,TALHI,0000000,159,12,1,146,4,0,0,103,96,96,4.68
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,MOHRANO STC,VIJATO TC,NO,VIJATO,0000000,1874,414,101,1359,315,787,1,1313,849,232,5.28
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NA,NA,YES,NAGAR PARKAR TALUKA,NA,48629,2583,1030,45016,4787,751,143,40638,31655,6139,5.04
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,NA,YES,HARHO STC,NA,8461,119,78,8264,459,37,2,6908,5175,626,4.95
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,CHOTAL TC,YES,CHOTAL TC,NA,4365,53,42,4270,177,25,1,3336,2308,284,5.23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,CHOTAL TC,NO,BEHRAO,0000000,1034,5,8,1021,21,8,0,1015,502,15,5.66
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,CHOTAL TC,NO,CHOTAL,0000000,1298,16,17,1265,57,4,0,623,312,35,4.88
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,CHOTAL TC,NO,LADHO WARAH,0000000,693,2,10,681,72,10,1,683,444,36,5.23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,CHOTAL TC,NO,MITHRIO JUNEJO,0000000,1340,30,7,1303,27,3,0,1015,1050,198,5.23
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,HARHO TC,YES,HARHO TC,NA,4096,66,36,3994,282,12,1,3572,2867,342,4.66
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,HARHO TC,NO,BHIMA VERI,0000000,868,11,13,844,24,8,1,469,167,82,5.42
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,HARHO TC,NO,GUNDNI,0000000,859,22,4,833,143,0,0,858,607,138,4.87
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,HARHO TC,NO,HARHO,0000000,966,12,6,948,23,2,0,842,691,68,4.48
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,HARHO STC,HARHO TC,NO,SHIVLO,0000000,1403,21,13,1369,92,2,0,1403,1402,54,4.17
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NA,YES,NAGARPARKAR STC,NA,12553,571,350,11632,705,313,13,9499,8653,1590,5.15
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,YES,ADHIGAM TC,NA,4669,266,188,4215,132,23,3,3173,2936,419,5.09
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,NO,ADHIGAM,0000000,980,56,63,861,11,0,0,351,486,121,5.01
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,NO,KASBO,0000000,1534,158,47,1329,21,4,1,791,577,239,4.99
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,NO,KHARIRYUN,0000000,794,16,16,762,0,5,1,793,793,38,5.26
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,NO,SABUSAN,0000000,908,18,25,865,92,4,0,858,708,12,5.27
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,ADHIGAM TC,NO,SURCHAND,0000000,453,18,37,398,8,10,1,380,372,9,4.96
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NAGARPARKAR TC,YES,NAGARPARKAR TC,NA,3517,195,65,3257,249,253,6,2795,2805,782,5.09
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NAGARPARKAR TC,NO,KHARORO,0000000,687,34,4,649,5,85,0,166,180,167,5.02
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NAGARPARKAR TC,NO,MONDARO,0000000,1191,88,43,1060,169,55,3,1187,1185,216,5.21
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NAGARPARKAR TC,NO,SADURUS,0000000,1068,47,6,1015,67,112,2,874,870,78,4.88
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,NAGARPARKAR TC,NO,UNER,0000000,571,26,12,533,8,1,1,568,570,321,5.32
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,YES,PITHAPUR TC,NA,4367,110,97,4160,324,37,4,3531,2912,389,5.25
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,BAHRANO,0000000,993,21,7,965,219,3,3,498,171,30,5.18
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,CHURIO,0000000,496,24,15,457,19,4,0,353,335,26,5.2
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,DHINGANO,0000000,311,7,6,298,21,6,0,310,306,27,5.44
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,PARODHARO,0000000,809,11,12,786,1,23,0,803,795,162,5.08
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,PITHAPUR,0000000,828,31,12,785,45,0,0,807,779,93,5.76
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,NAGARPARKAR STC,PITHAPUR TC,NO,RANPUR,0000000,930,16,45,869,19,1,1,760,526,51,5.01
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,NA,YES,TIGUSAR STC,NA,10722,789,185,9748,661,68,12,9870,7616,1335,5.16
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,SATIDERA TC,YES,SATIDERA TC,NA,4558,156,93,4309,99,17,12,4241,3026,162,5.08
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,SATIDERA TC,NO,BALIHARI,0000000,1978,43,54,1881,58,11,11,1963,1398,55,5.12
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,SATIDERA TC,NO,OHRAMAR,0000000,871,32,10,829,6,5,0,618,577,50,4.9
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,SATIDERA TC,NO,SATIDERA,0000000,1709,81,29,1599,35,1,1,1660,1051,57,5.13
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,TIGUSAR TC,YES,TIGUSAR TC,NA,6164,633,92,5439,562,51,0,5629,4590,1173,5.22
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,TIGUSAR TC,NO,HIRAR DEDA,0000000,2004,100,19,1885,39,15,0,1908,1319,530,5.27
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,TIGUSAR TC,NO,MISIRI SHAH,0000000,2414,300,32,2082,350,29,0,2051,2081,330,5.27
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TIGUSAR STC,TIGUSAR TC,NO,TIGUSAR,0000000,1746,233,41,1472,173,7,0,1670,1190,313,5.09
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,NA,YES,VIRAWAH STC,NA,16893,1104,417,15372,2962,333,116,14361,10211,2588,4.92
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,MAMCHERO TC,YES,MAMCHERO TC,NA,3361,117,157,3087,261,15,48,3167,1587,568,5.15
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,MAMCHERO TC,NO,GHOTI,0000000,1276,26,6,1244,30,3,6,1114,172,32,5.3
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,MAMCHERO TC,NO,MAMCHERO,0000000,707,18,15,674,44,8,39,703,706,10,5.34
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,MAMCHERO TC,NO,RATHI,0000000,1378,73,136,1169,187,4,3,1350,709,526,4.91
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,PILU TC,YES,PILU TC,NA,8036,603,162,7271,1476,271,54,6526,4324,1427,4.86
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,PILU TC,NO,DABHO,0000000,4133,470,112,3551,766,28,25,2825,1672,800,4.79
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,PILU TC,NO,PILU,0000000,2297,7,33,2257,116,55,10,2267,1463,376,4.91
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,PILU TC,NO,SOMRET,0000000,1606,126,17,1463,594,188,19,1434,1189,251,4.97
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,VIRAWAH TC,YES,VIRAWAH TC,NA,5496,384,98,5014,1225,47,14,4668,4300,593,4.88
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,VIRAWAH TC,NO,DANDHORO,0000000,2365,228,60,2077,546,39,11,2345,2264,308,4.95
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,VIRAWAH STC,VIRAWAH TC,NO,VIRAWAH,0000000,3131,156,38,2937,679,8,3,2323,2036,285,4.82
