province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,03,2356
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,04,4142
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,05,4774
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,06,4978
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,07,4897
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,08,4831
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,09,4452
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,303895,10 AND UP,10209
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,TOTAL,41381
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,01,242
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,02,1462
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,03,2314
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,04,4056
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,05,4665
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,06,4863
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,07,4781
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,08,4691
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,09,4353
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,296482,10 AND UP,9954
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,TOTAL,994
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,01,1
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,02,31
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,03,42
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,04,86
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,05,109
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,06,115
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,07,116
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,08,140
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,09,99
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,7413,10 AND UP,255
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,TOTAL,32601
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,01,1586
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,02,7043
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,03,4883
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,04,4471
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,05,4022
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,06,3445
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,07,2664
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,08,1999
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,09,1270
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,147893,10 AND UP,1218
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,TOTAL,29718
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,01,1420
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,02,6518
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,03,4432
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,04,4074
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,05,3631
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,06,3090
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,07,2431
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,08,1842
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,09,1150
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,134757,10 AND UP,1130
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,TOTAL,2883
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,01,166
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,02,525
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,03,451
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,04,397
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,05,391
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,06,355
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,07,233
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,08,157
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,09,120
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,13136,10 AND UP,88
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,TOTAL,49710
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,01,1937
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,02,8431
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,03,6677
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,04,7179
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,05,6654
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,06,5994
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,07,4756
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,08,3627
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,09,2223
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,242793,10 AND UP,2232
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,TOTAL,45702
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,01,1757
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,02,7697
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,03,6114
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,04,6615
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,05,6004
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,06,5468
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,07,4391
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,08,3419
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,09,2105
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,RURAL,224442,10 AND UP,2132
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,TOTAL,4008
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,01,180
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,02,734
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,03,563
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,04,564
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,05,650
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,06,526
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,07,365
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,08,208
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,09,118
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,URBAN,18351,10 AND UP,100
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,TOTAL,24819
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,01,1052
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,02,4777
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,03,3422
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,04,3685
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,05,3272
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,06,2908
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,07,2244
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,08,1563
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,09,950
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,TOTAL,116444,10 AND UP,946
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,TOTAL,24819
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,01,1052
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,02,4777
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,03,3422
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,04,3685
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,05,3272
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,06,2908
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,07,2244
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,08,1563
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,09,950
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,RURAL,116444,10 AND UP,946
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,KALOI TALUKA,URBAN,0,NA,0
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,TOTAL,45114
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,01,1719
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,02,7619
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,03,6045
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,04,6636
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,05,6304
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,06,5764
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,07,4466
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,08,3007
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,09,1799
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,TOTAL,218358,10 AND UP,1755
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,TOTAL,32824
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,01,1091
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,02,5659
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,03,4423
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,04,4682
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,05,4380
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,06,4069
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,07,3358
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,08,2387
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,09,1428
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,RURAL,160629,10 AND UP,1347
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,TOTAL,12290
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,01,628
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,02,1960
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,03,1622
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,04,1954
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,05,1924
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,06,1695
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,07,1108
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,08,620
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,09,371
SINDH,099,THARPARKAR DISTRICT,MITHI TALUKA,URBAN,57729,10 AND UP,408
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,TOTAL,51044
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,01,1471
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,02,8216
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,03,6763
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,04,7257
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,05,6762
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,06,6352
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,07,5183
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,08,3989
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,09,2504
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,TOTAL,256815,10 AND UP,2547
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,TOTAL,48629
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,01,1408
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,02,7832
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,03,6415
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,04,6906
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,05,6411
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,06,6029
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,07,4923
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,08,3820
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,09,2419
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,RURAL,245032,10 AND UP,2466
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,TOTAL,2415
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,01,63
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,02,384
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,03,348
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,04,351
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,05,351
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,06,323
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,07,260
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,08,169
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,09,85
SINDH,099,THARPARKAR DISTRICT,NAGAR PARKAR TALUKA,URBAN,11783,10 AND UP,81
