province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,MALE,193239,46800,10396,7795,10327,8806,9476,39982,8069,9206,6684,8904,7119,30425,7739,5967,5978,5298,5443,18258,4797,4293,3743,3025,2400,10628,2551,2391,1976,1999,1711,8652,1629,1704,1897,1604,1818,7607,1435,1690,1635,1415,1432,7636,1427,1401,2032,1229,1547,5160,939,1163,1118,1026,914,4370,685,847,1031,827,980,3579,655,895,727,666,636,2498,473,461,465,471,628,2459,413,450,350,502,744,1956,400,369,317,324,546,1482,280,276,214,304,408,1747
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,FEMALE,157551,30859,6422,4940,6863,5948,6686,29088,5752,6511,4940,6577,5308,23818,6011,4803,4887,3877,4240,15606,3762,3494,3090,2768,2492,11125,2590,2534,2036,2077,1888,9218,1548,1683,2111,1742,2134,8212,1277,1906,1969,1551,1509,7757,1219,1444,2262,1256,1576,5155,827,1185,1448,863,832,4254,625,736,1291,771,831,2849,524,671,708,500,446,2408,342,364,606,493,603,2274,334,435,469,433,603,1761,260,287,375,332,507,1305,223,261,250,231,340,1862
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,TOTAL,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,RURAL,ALL SEXES,327492,72914,15866,11835,16156,13834,15223,65028,12983,14834,10915,14618,11678,51204,12973,10175,10243,8624,9189,31710,8084,7384,6383,5354,4505,20004,4739,4550,3723,3700,3292,16304,2917,3110,3636,3031,3610,14471,2514,3283,3286,2706,2682,14172,2455,2648,3925,2295,2849,9519,1657,2156,2372,1731,1603,7923,1202,1439,2153,1494,1635,5904,1095,1427,1345,1042,995,4546,760,764,994,889,1139,4396,695,799,767,863,1272,3436,618,588,649,602,979,2576,476,466,435,490,709,3385
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,RURAL,MALE,180400,43972,9818,7228,9681,8286,8959,37672,7559,8727,6278,8434,6674,28671,7290,5618,5639,4966,5158,17106,4527,4049,3524,2815,2191,9771,2373,2206,1834,1811,1547,7864,1489,1561,1721,1443,1650,6930,1328,1524,1491,1284,1303,6987,1315,1296,1859,1124,1393,4737,872,1078,1025,924,838,3994,622,764,961,773,874,3279,605,816,683,592,583,2296,437,419,429,432,579,2299,386,411,332,465,705,1809,381,329,297,298,504,1366,263,235,202,275,391,1647
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,RURAL,FEMALE,147078,28942,6048,4607,6475,5548,6264,27356,5424,6107,4637,6184,5004,22533,5683,4557,4604,3658,4031,14603,3557,3335,2859,2539,2313,10229,2365,2343,1889,1887,1745,8440,1428,1549,1915,1588,1960,7540,1185,1759,1795,1422,1379,7181,1138,1351,2066,1171,1455,4782,785,1078,1347,807,765,3929,580,675,1192,721,761,2623,489,611,661,450,412,2250,323,345,565,457,560,2096,309,388,435,398,566,1627,237,259,352,304,475,1210,213,231,233,215,318,1737
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,URBAN,ALL SEXES,23315,4745,952,900,1034,920,939,4042,838,883,709,863,749,3039,777,595,622,551,494,2156,475,403,450,440,388,1753,403,376,289,378,307,1566,260,277,372,315,342,1349,199,313,318,260,259,1226,193,198,369,191,275,796,109,192,194,158,143,701,108,144,169,104,176,526,85,139,91,124,87,360,55,61,77,75,92,338,52,86,52,72,76,281,42,68,43,54,74,211,27,71,29,45,39,226
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,URBAN,MALE,12839,2828,578,567,646,520,517,2310,510,479,406,470,445,1754,449,349,339,332,285,1152,270,244,219,210,209,857,178,185,142,188,164,788,140,143,176,161,168,677,107,166,144,131,129,649,112,105,173,105,154,423,67,85,93,102,76,376,63,83,70,54,106,300,50,79,44,74,53,202,36,42,36,39,49,160,27,39,18,37,39,147,19,40,20,26,42,116,17,41,12,29,17,100
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,URBAN,FEMALE,10473,1917,374,333,388,400,422,1732,328,404,303,393,304,1285,328,246,283,219,209,1003,205,159,231,229,179,896,225,191,147,190,143,778,120,134,196,154,174,672,92,147,174,129,130,576,81,93,196,85,121,373,42,107,101,56,67,325,45,61,99,50,70,226,35,60,47,50,34,158,19,19,41,36,43,178,25,47,34,35,37,134,23,28,23,28,32,95,10,30,17,16,22,125
SINDH,099,THARPARKAR DISTRICT,CHACHRO TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,ALL SEXES,305529,73571,16590,12406,16626,13432,14517,64317,12651,14082,11932,12873,12779,50562,11501,11196,9590,9651,8624,30162,8618,6360,7134,3917,4133,18151,3710,4216,3334,3580,3311,14076,2663,2892,3093,2557,2871,11902,2147,2594,2555,2332,2274,11854,2015,2207,3206,2141,2285,7218,1449,1439,1773,1244,1313,6313,1069,1104,1584,1232,1324,4575,925,1029,1067,827,727,3477,629,600,782,689,777,2976,549,605,560,593,669,2367,441,456,506,401,563,1738,373,388,329,298,350,2270
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,MALE,169541,43655,9853,7343,9948,8012,8499,37112,7349,8136,6902,7416,7309,29105,6622,6332,5497,5590,5064,16977,4952,3749,4045,2144,2087,8935,1989,1979,1730,1718,1519,6708,1401,1310,1487,1226,1284,5542,1096,1172,1187,1052,1035,5818,1053,1063,1537,1022,1143,3486,775,714,793,603,601,3206,558,554,773,601,720,2467,530,573,505,451,408,1765,370,322,371,308,394,1555,308,306,273,293,375,1214,213,242,244,205,310,888,183,190,150,175,190,1108
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,FEMALE,135975,29916,6737,5063,6678,5420,6018,27205,5302,5946,5030,5457,5470,21457,4879,4864,4093,4061,3560,13181,3665,2610,3088,1772,2046,9214,1721,2236,1603,1862,1792,7366,1261,1581,1606,1331,1587,6360,1051,1422,1368,1280,1239,6034,962,1144,1668,1118,1142,3732,674,725,980,641,712,3106,511,549,811,631,604,2108,395,456,562,376,319,1711,259,278,410,381,383,1420,240,299,287,300,294,1153,228,214,262,196,253,850,190,198,179,123,160,1162
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,TOTAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,2,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,ALL SEXES,298045,71832,16108,12156,16300,13071,14197,62772,12332,13782,11605,12576,12477,49253,11216,10906,9336,9410,8385,29313,8394,6165,6922,3805,4027,17752,3627,4135,3249,3494,3247,13757,2614,2824,3020,2507,2792,11672,2098,2548,2506,2284,2236,11576,1958,2161,3136,2090,2231,7055,1417,1413,1737,1210,1278,6113,1029,1078,1534,1191,1281,4439,893,996,1041,801,708,3394,614,584,766,668,762,2900,530,592,545,574,659,2309,429,447,496,386,551,1693,364,379,322,287,341,2215
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,MALE,165279,42581,9562,7188,9752,7775,8304,36193,7165,7950,6700,7243,7135,28309,6452,6156,5344,5440,4917,16530,4814,3638,3945,2092,2041,8733,1955,1941,1686,1670,1481,6552,1373,1282,1449,1205,1243,5430,1065,1152,1163,1031,1019,5672,1020,1042,1496,999,1115,3420,761,699,778,592,590,3105,541,541,743,583,697,2394,511,556,491,438,398,1717,358,313,362,299,385,1517,297,297,266,287,370,1181,207,240,236,195,303,871,179,186,147,171,188,1074
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,FEMALE,132753,29251,6546,4968,6548,5296,5893,26579,5167,5832,4905,5333,5342,20944,4764,4750,3992,3970,3468,12779,3579,2526,2976,1712,1986,9017,1672,2193,1562,1824,1766,7203,1240,1541,1571,1302,1549,6242,1033,1396,1343,1253,1217,5902,938,1119,1639,1090,1116,3635,656,714,959,618,688,3007,488,536,791,608,584,2045,382,440,550,363,310,1676,256,271,403,369,377,1382,232,295,279,287,289,1128,222,207,260,191,248,822,185,193,175,116,153,1141
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,RURAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,2,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,ALL SEXES,7484,1739,482,250,326,361,320,1545,319,300,327,297,302,1309,285,290,254,241,239,849,224,195,212,112,106,399,83,81,85,86,64,319,49,68,73,50,79,230,49,46,49,48,38,278,57,46,70,51,54,163,32,26,36,34,35,200,40,26,50,41,43,136,32,33,26,26,19,83,15,16,16,21,15,76,19,13,15,19,10,58,12,9,10,15,12,45,9,9,7,11,9,55
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,MALE,4262,1074,291,155,196,237,195,919,184,186,202,173,174,796,170,176,153,150,147,447,138,111,100,52,46,202,34,38,44,48,38,156,28,28,38,21,41,112,31,20,24,21,16,146,33,21,41,23,28,66,14,15,15,11,11,101,17,13,30,18,23,73,19,17,14,13,10,48,12,9,9,9,9,38,11,9,7,6,5,33,6,2,8,10,7,17,4,4,3,4,2,34
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,FEMALE,3222,665,191,95,130,124,125,626,135,114,125,124,128,513,115,114,101,91,92,402,86,84,112,60,60,197,49,43,41,38,26,163,21,40,35,29,38,118,18,26,25,27,22,132,24,25,29,28,26,97,18,11,21,23,24,99,23,13,20,23,20,63,13,16,12,13,9,35,3,7,7,12,6,38,8,4,8,13,5,25,6,7,2,5,5,28,5,5,4,7,7,21
SINDH,099,THARPARKAR DISTRICT,DAHLI TALUKA,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,ALL SEXES,148871,25066,4378,4455,5490,5329,5414,23033,5224,4839,4002,5176,3792,17331,4378,3365,3617,3028,2943,13379,3027,2697,2397,2888,2370,11402,2683,2497,2235,2106,1881,10295,2007,1857,2197,1982,2252,9759,1843,2217,2182,1799,1718,9478,1650,1647,2742,1472,1967,6220,1117,1418,1482,1123,1080,5510,856,1005,1586,899,1164,4001,693,1051,1005,653,599,3414,514,525,884,662,829,3398,478,687,606,638,989,2513,372,410,506,412,813,1685,304,352,240,270,519,2387
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,MALE,77730,13386,2454,2427,2832,2826,2847,12204,2795,2563,2125,2697,2024,9197,2241,1820,1910,1657,1569,6741,1614,1422,1279,1335,1091,5778,1247,1291,1146,1120,974,5131,949,982,1141,983,1076,5044,1002,1116,1097,950,879,4983,930,855,1390,799,1009,3177,619,717,632,644,565,2915,472,532,726,506,679,2220,357,632,478,405,348,1810,302,281,401,366,460,1828,264,380,285,335,564,1309,183,219,232,218,457,887,143,186,99,158,301,1120
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,FEMALE,71116,11680,1924,2028,2658,2503,2567,10829,2429,2276,1877,2479,1768,8134,2137,1545,1707,1371,1374,6634,1412,1275,1118,1551,1278,5619,1433,1205,1088,986,907,5161,1058,875,1055,999,1174,4711,841,1099,1084,849,838,4494,720,792,1352,673,957,3042,498,701,849,479,515,2593,383,472,860,393,485,1780,336,418,527,248,251,1604,212,244,483,296,369,1570,214,307,321,303,425,1202,188,191,274,193,356,798,161,166,141,112,218,1265
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,TOTAL,TRANSGENDER,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,5,3,1,1,0,0,3,0,0,1,0,2,4,0,2,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,ALL SEXES,135729,23114,4020,4073,5084,4924,5013,21214,4836,4462,3635,4800,3481,15886,4093,3052,3331,2742,2668,12155,2742,2443,2126,2697,2147,10270,2462,2220,2027,1872,1689,9250,1829,1667,1962,1797,1995,8780,1682,1976,1969,1604,1549,8587,1499,1504,2480,1354,1750,5602,1011,1282,1346,993,970,4993,791,907,1443,810,1042,3604,643,921,925,586,529,3134,470,485,819,617,743,3077,446,580,551,575,925,2292,330,348,467,384,763,1546,284,302,226,249,485,2225
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,MALE,70873,12379,2255,2230,2613,2637,2644,11239,2597,2353,1933,2491,1865,8400,2082,1647,1743,1505,1423,6128,1470,1286,1143,1254,975,5185,1147,1137,1033,989,879,4600,861,882,1021,880,956,4530,909,986,1000,847,788,4521,840,781,1271,739,890,2863,557,645,585,565,511,2654,435,473,674,452,620,1980,323,552,434,365,306,1665,275,254,376,340,420,1666,243,331,260,304,528,1202,159,191,213,208,431,818,133,164,94,146,281,1043
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,FEMALE,64833,10735,1765,1843,2471,2287,2369,9975,2239,2109,1702,2309,1616,7486,2011,1405,1588,1237,1245,6023,1271,1157,983,1441,1171,5080,1312,1082,993,883,810,4648,968,785,940,917,1038,4246,773,988,968,757,760,4065,659,723,1209,615,859,2738,454,637,760,428,459,2338,356,433,769,358,422,1623,320,368,491,221,223,1469,195,231,443,277,323,1411,203,249,291,271,397,1088,170,157,254,175,332,728,151,138,132,103,204,1180
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,RURAL,TRANSGENDER,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,5,3,1,1,0,0,2,0,0,1,0,1,4,0,2,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,ALL SEXES,13142,1952,358,382,406,405,401,1819,388,377,367,376,311,1445,285,313,286,286,275,1224,285,254,271,191,223,1132,221,277,208,234,192,1045,178,190,235,185,257,979,161,241,213,195,169,891,151,143,262,118,217,618,106,136,136,130,110,517,65,98,143,89,122,397,50,130,80,67,70,280,44,40,65,45,86,321,32,107,55,63,64,221,42,62,39,28,50,139,20,50,14,21,34,162
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,MALE,6857,1007,199,197,219,189,203,965,198,210,192,206,159,797,159,173,167,152,146,613,144,136,136,81,116,593,100,154,113,131,95,531,88,100,120,103,120,514,93,130,97,103,91,462,90,74,119,60,119,314,62,72,47,79,54,261,37,59,52,54,59,240,34,80,44,40,42,145,27,27,25,26,40,162,21,49,25,31,36,107,24,28,19,10,26,69,10,22,5,12,20,77
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,FEMALE,6283,945,159,185,187,216,198,854,190,167,175,170,152,648,126,140,119,134,129,611,141,118,135,110,107,539,121,123,95,103,97,513,90,90,115,82,136,465,68,111,116,92,78,429,61,69,143,58,98,304,44,64,89,51,56,255,27,39,91,35,63,157,16,50,36,27,28,135,17,13,40,19,46,159,11,58,30,32,28,114,18,34,20,18,24,70,10,28,9,9,14,85
SINDH,099,THARPARKAR DISTRICT,DIPLO TALUKA,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,099,THARPARKAR DISTRICT,ISLAMKOT TALUKA,TOTAL,ALL SEXES,244439,43501,7882,7491,9681,8629,9818,41897,8816,9445,6664,10223,6749,30853,8622,5371,6812,4809,5239,22084,5115,4538,3635,5070,3726,17704,4994,3676,3341,3244,2449,15864,3454,2548,3030,3263,3569,15476,3247,3521,3302,2789,2617,13929,2644,2676,3423,2361,2825,9673,1944,2290,2093,1694,1652,8404,1469,1706,2218,1394,1617,5843,1252,1577,1108,1043,863,4740,773,842,1045,983,1097,4923,856,913,763,1096,1295,3763,638,621,702,791,1011,2504,498,449,353,528,676,3281
