province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,COOKING FUEL,OTHERS,242,0.9,8
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,LIGHTING SOURCE,ELECTRICITY,24291,90.18,644
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,LIGHTING SOURCE,KEROSENE OIL,2382,8.84,284
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,LIGHTING SOURCE,GAS LAMP,21,0.08,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENTED,941,3.49,LIGHTING SOURCE,OTHERS,242,0.9,13
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,TOTAL INSIDE,19104,70.92,142
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,TAP,12800,47.52,88
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,ELECTRIC/HAND PUMP,1915,7.11,27
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,PROTECTED WELL,541,2.01,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,UN-PROTECTED WELL,1737,6.45,9
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,INSIDE WATER,OTHERS,2111,7.84,17
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,TOTAL OUTSIDE,7832,29.08,87
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,TAP,235,0.87,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,1134,4.21,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,PROTECTED WELL,279,1.04,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,UN-PROTECTED WELL,2706,10.05,45
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,SPRING,24,0.09,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,CANAL/RIVER/POND,358,1.33,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,OUTSIDE WATER,OTHERS,3096,11.49,26
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,COOKING FUEL,WOOD,24291,90.18,1
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,COOKING FUEL,GAS,2382,8.84,6
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,COOKING FUEL,KEROSENE OIL,21,0.08,4
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,COOKING FUEL,OTHERS,242,0.9,45
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,LIGHTING SOURCE,ELECTRICITY,24291,90.18,178
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,LIGHTING SOURCE,KEROSENE OIL,2382,8.84,43
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,LIGHTING SOURCE,GAS LAMP,21,0.08,0
SINDH,099,THARPARKAR DISTRICT,THARPARKAR DISTRICT,URBAN,RENT FREE,229,0.85,LIGHTING SOURCE,OTHERS,242,0.9,8
