province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,FATU KI PC,YES,FATU KI PC,NA,1392,916,261,215,1305,1345,2,269,1129,1108,7.56
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,FATU KI PC,NO,ATTARI AKE KI,0000433,589,378,108,103,549,565,1,79,443,440,7.51
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,FATU KI PC,NO,FAT MAL,0000434,40,30,6,4,40,39,0,14,32,32,6.93
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,FATU KI PC,NO,FATU KI,0000435,541,372,90,79,504,523,0,119,456,440,8.03
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,FATU KI PC,NO,ISWI,0000436,222,136,57,29,212,218,1,57,198,196,6.67
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,YES,GANDHI RUP SINGH PC,NA,776,381,92,303,747,686,2,192,510,500,6.36
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,BESO KE,0000484,58,11,4,43,57,50,0,6,31,32,6.48
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,BURJ SHAHBAZ KE,0000485,74,32,16,26,68,64,0,24,54,50,6.22
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,DHARMAN,0000460,58,14,10,34,58,58,0,17,24,31,7.64
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,GANDHI RUP SINGH,0000459,216,111,8,97,201,211,0,59,103,125,7.45
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,KARI SANSARI,0000480,26,15,6,5,25,18,0,6,14,14,6.42
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,MOHAR SINGH WALA,0000462,45,26,11,8,45,29,0,19,29,24,4.93
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,NIBAHU WALA,0000457,190,122,23,45,185,182,1,19,181,152,5.42
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,SHAHBAZ KE,0000483,56,17,1,38,55,39,0,10,28,24,6.05
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,GANDHI RUP SINGH PC,NO,THAKRA,0000461,53,33,13,7,53,35,1,32,46,48,5.49
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,JAMSHER KALAN PC,YES,JAMSHER KALAN PC,NA,2576,2033,384,159,2497,2548,965,1364,2449,2470,6.74
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,JAMSHER KALAN PC,NO,JAMSHER KALANN,0000421,1595,1273,196,126,1559,1577,437,855,1515,1531,7.13
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,JAMSHER KALAN PC,NO,SHAMKOT NAU,0000422,860,664,169,27,824,851,508,455,821,824,6.14
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,JAMSHER KALAN PC,NO,SHINO WAL,0000423,121,96,19,6,114,120,20,54,113,115,5.91
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,YES,KANGAN PUR PC,NA,1953,1387,189,377,1835,1895,9,796,1556,1610,7.37
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,KALAS GAMAN,0000438,188,30,9,149,177,182,0,33,89,105,6.68
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,KANGAN PUR,0000450,451,317,60,74,396,440,5,238,383,359,7.43
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,MAHMOOD KHOKHAR,0000440,171,98,23,50,154,153,0,62,120,122,5.75
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,MANAK WIHKE,0000437,447,386,30,31,434,441,1,153,389,385,7.54
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,MANURI,0000442,516,405,51,60,501,508,3,288,410,473,8.29
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,KANGAN PUR PC,NO,QAZIWALA,0000441,180,151,16,13,173,171,0,22,165,166,6.37
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,LANDIAN WALA PC,YES,LANDIAN WALA PC,NA,1494,1178,205,111,1431,1461,86,748,1184,1428,6.34
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,LANDIAN WALA PC,NO,BAQA PUR,448/449,806,648,111,47,785,790,62,308,576,792,5.59
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,LANDIAN WALA PC,NO,DHUDDIAN,0000432,143,91,28,24,112,140,4,112,105,115,7.36
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,LANDIAN WALA PC,NO,LANDIAN WALA,0000451,545,439,66,40,534,531,20,328,503,521,7.19
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MACHHANA PC,YES,MACHHANA PC,NA,1887,1341,288,258,1754,1818,9,975,1521,1446,6.24
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MACHHANA PC,NO,AKKI KI (RASOOL PURA ),426/428,914,636,181,97,870,882,6,407,757,714,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MACHHANA PC,NO,MACHHANA,0000431,493,378,36,79,471,487,3,482,479,428,6.32
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MACHHANA PC,NO,PINDI,0000429,303,213,38,52,289,290,0,43,201,203,6.82
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MACHHANA PC,NO,THATHI HINDUAN,0000430,177,114,33,30,124,159,0,43,84,101,6.31
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,YES,MORAD KE PC,NA,481,194,161,126,473,359,3,123,246,195,7.48
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,BODAL KHAN KE,0000478,60,2,53,5,60,58,1,15,57,2,7.67
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,BODAL PIR KE,0000479,53,38,11,4,53,42,0,18,10,13,7.51
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,DIA SINGH WALA,0000463,210,135,17,58,207,209,0,71,116,172,7.43
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,MAHMOOD KHANKE,0000476,44,5,13,26,42,20,0,5,3,5,7.3
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,MURAD KE,0000482,39,4,18,17,39,0,0,0,34,1,7.69
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,NIKO KI,0000477,41,8,25,8,41,11,1,2,0,0,8.54
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,MORAD KE PC,NO,RUPAL,0000481,34,2,24,8,31,19,1,12,26,2,6.06
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,YES,SATOKI HITHAR PC,NA,2205,1662,337,206,2140,2153,13,1435,2091,2047,6.89
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,ARAIAN WALA,0000454,720,629,56,35,704,696,7,649,708,675,6.58
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,CHHINA BILA SINGH,0000458,37,25,8,4,36,37,1,5,32,22,8.19
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,GARA SINGH WALA,0000456,372,260,58,54,358,358,1,205,351,363,6.69
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,MAKHANE WALA,0000452,470,358,62,50,452,463,3,163,437,409,5.87
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,SATO KI HITHAR,0000453,405,209,141,55,391,399,0,215,370,382,8.14
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,SATOKI HITHAR PC,NO,THATTI HITHAR,0000455,201,181,12,8,199,200,1,198,193,196,8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,THING KHATRIAN PC,YES,THING KHATRIAN PC,NA,1332,1176,97,59,1257,1321,2,245,1150,1069,5.88
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,THING KHATRIAN PC,NO,BUNGI KALIAN,0000258,753,651,72,30,703,751,1,91,657,563,6.12
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,THING KHATRIAN PC,NO,ROBO WAL,0000255,231,205,13,13,216,231,0,13,178,201,5.63
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,KANGANPUR QH,THING KHATRIAN PC,NO,THING KHATRIAN,0000257,348,320,12,16,338,339,1,141,315,305,5.53
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,NA,YES,TALWANDI QH,NA,19803,14354,3128,2321,18501,19095,227,9360,17218,17451,6.6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,BHULERIAN PC,YES,BHULERIAN PC,NA,1163,709,355,99,1129,1153,5,747,1096,1061,6.54
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,BHULERIAN PC,NO,BHOPE WALA,0000420,187,135,24,28,180,184,2,29,149,144,6.02
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,BHULERIAN PC,NO,BHULERIAN,0000278,504,182,278,44,487,501,1,431,481,470,6.37
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,BHULERIAN PC,NO,NIRMAL KE,0000277,472,392,53,27,462,468,2,287,466,447,6.92
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DAOKE KHANIANA PC,YES,DAOKE KHANIANA PC,NA,2458,1822,394,242,2338,2386,15,979,2078,2217,6.81
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DAOKE KHANIANA PC,NO,BIHA SINGH WALA,0000332,425,339,41,45,423,423,1,229,307,401,6.59
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DAOKE KHANIANA PC,NO,DAO KE KHANIANA,341/342,1579,1135,278,166,1504,1516,11,606,1437,1473,6.94
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DAOKE KHANIANA PC,NO,KHOKHAR TUCHAR,0000334,454,348,75,31,411,447,3,144,334,343,6.56
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DONA MOKAL PC,YES,DONA MOKAL PC,NA,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,DONA MOKAL PC,NO,DONA MOKAL,0000405,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,GAREY WALA PC,YES,GAREY WALA PC,NA,1224,824,219,181,1168,1162,11,306,925,902,6.11
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,GAREY WALA PC,NO,DHIRAJ KE,0000348,132,108,16,8,118,125,1,17,96,79,6.01
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,GAREY WALA PC,NO,GAREY WALA,0000347,502,359,69,74,463,455,9,150,358,342,6.26
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,GAREY WALA PC,NO,JANGA SINGHWALA,0000399,429,233,130,66,427,422,1,75,374,321,6.21
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,GAREY WALA PC,NO,QALI SOKAL,0000349,161,124,4,33,160,160,0,64,97,160,5.48
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,YES,HIMMAT SINGH WALA PC,NA,237,65,75,97,213,61,4,77,124,96,6.7
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,AJAIB SINGH WALA,0000468,12,1,2,9,12,11,1,12,12,12,6
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,BABLIANA HITHAR,0000475,14,8,5,1,11,5,0,0,5,0,5.64
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,BAGHO KE DOGRAN,0000473,20,12,4,4,20,9,0,10,19,17,9.5
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,DHAN,0000471,31,9,6,16,31,7,0,1,3,6,6.06
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,HAMIAT SINGH WALA,0000465,41,8,7,26,40,12,2,1,8,7,5.68
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,HARCHOKI HITHAR,0000411,22,0,2,20,20,2,0,21,18,9,6.77
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,KALU MATHAM,0000467,3,2,0,1,3,1,0,1,1,1,5.67
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,MAL SINGH WALA,0000469,22,5,14,3,22,4,0,8,17,5,7.86
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,PAKKA,0000470,64,16,34,14,46,7,1,23,38,36,7.03
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,HIMMAT SINGH WALA PC,NO,SARWAN KE,0000474,8,4,1,3,8,3,0,0,3,3,4.75
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,JAJJAL PC,YES,JAJJAL PC,NA,1581,1244,155,182,1451,1549,8,568,1366,1194,6.95
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,JAJJAL PC,NO,JAJJAL,0000337,823,669,91,63,747,814,4,345,714,541,7.13
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,JAJJAL PC,NO,QALI DAOKE,0000340,358,260,49,49,335,345,0,87,297,317,5.8
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,JAJJAL PC,NO,VIRKE NAU,0000336,400,315,15,70,369,390,4,136,355,336,7.61
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KOTHA PC,YES,KOTHA PC,NA,1785,1335,238,212,1701,1754,2,1070,1604,1661,6.86
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KOTHA PC,NO,BADHAI KI,0000419,472,388,55,29,449,465,0,115,345,452,6.75
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KOTHA PC,NO,BHAGOKE ARAIAN,0000438,558,386,89,83,515,541,1,546,554,468,6.14
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KOTHA PC,NO,KOTHA,0000418,755,561,94,100,737,748,1,409,705,741,7.47
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KUL PC,YES,KUL PC,NA,1266,926,125,215,1212,1250,7,644,1180,1153,7.34
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KUL PC,NO,KUL,0000401,949,722,109,118,907,946,6,569,920,919,7.54
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KUL PC,NO,LOHLE RAJPUTAN,0000339,207,143,11,53,195,199,0,58,158,137,6.95
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,KUL PC,NO,TIBBI MEHTAB SINGH,0000400,110,61,5,44,110,105,1,17,102,97,6.29
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,MOKAL PC,YES,MOKAL PC,NA,1918,1219,303,396,1795,1889,3,776,1698,1770,6.33
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,MOKAL PC,NO,MOKAL,0000403,1918,1219,303,396,1795,1889,3,776,1698,1770,6.33
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,PAKHO KE PC,YES,PAKHO KE PC,NA,1342,1147,119,76,1298,1331,12,423,1253,1281,6.22
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,PAKHO KE PC,NO,PAKHOKE,0000280,719,647,39,33,682,711,0,195,659,674,6.47
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,PAKHO KE PC,NO,QILA NATHA SINGH,0000279,623,500,80,43,616,620,12,228,594,607,5.94
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,YES,QAIM SHAH WALA PC,NA,1193,804,163,226,1181,1053,6,665,982,951,5.78
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,AIA SINGH WALA,0000466,47,17,12,18,47,24,0,11,11,11,5.55
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,CHAHAL,0000413,174,146,12,16,173,170,0,80,165,167,4.98
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,GATI GODHAR PANJ GRAIN,0000407,4,3,1,0,4,4,0,0,3,4,7.25
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,LOHLE JATTAN,0000410,157,116,29,12,156,148,0,28,52,45,5.01
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,QAIM SHAH WALA,0000412,671,503,63,105,668,661,5,461,666,660,5.98
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,QALI AIMAN,0000406,75,19,4,52,75,30,0,68,68,1,6.91
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,QALI SAHU,0000409,65,0,42,23,58,16,1,17,17,63,6.52
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,QAIM SHAH WALA PC,NO,SALLOL KE,0000408,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,YES,RUKAN PURA PC,NA,973,722,121,130,940,916,8,520,762,897,6.97
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,BAKIANA,0000473,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,BASTI SYED HAKIM SHAH,0000447,85,82,2,1,84,84,0,85,85,85,7.56
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,BHUNE KI HITHAR,0000446,59,52,0,7,58,59,5,57,57,59,6.66
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,CHHABBAR,0000443,315,255,35,25,307,297,2,111,183,254,7.02
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,FATEH MOHD KALAN,0000445,257,170,52,35,251,252,0,123,251,257,7.25
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,FATEH MUHAMMAD KHURD,0000444,140,119,3,18,124,128,0,69,97,125,5.97
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,RUKAN PURA PC,NO,RUKAN PURA,0000464,117,44,29,44,116,96,1,75,89,117,7.13
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,TAL WANDI PC,YES,TAL WANDI PC,NA,4663,3537,861,265,4075,4591,146,2585,4150,4268,6.56
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,TAL WANDI PC,NO,BHER,0000331,792,664,86,42,701,778,14,414,628,729,6.86
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,TAL WANDI PC,NO,BUGHIANA KHURD,0000333,739,542,105,92,654,715,5,253,615,629,6.64
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TALWANDI QH,TAL WANDI PC,NO,TAL WANDI,0000335,3132,2331,670,131,2720,3098,127,1918,2907,2910,6.47
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,NA,NA,YES,KASUR TEHSIL,NA,123937,89260,26350,8327,116620,121145,6476,66179,110887,112971,6.74
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,NA,YES,BHILA HITHAR QH,NA,18405,13310,3816,1279,17411,18157,406,10538,16913,17005,6.61
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHALA PC,YES,BHALA PC,NA,1835,1150,640,45,1742,1805,13,433,1633,1680,6.75
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHALA PC,NO,BHALA,0000216,932,534,373,25,866,915,9,182,794,845,6.29
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHALA PC,NO,BUGRI,0000215,903,616,267,20,876,890,4,251,839,835,7.21
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHILA HITHAR PC,YES,BHILA HITHAR PC,NA,3912,3185,580,147,3764,3851,190,2528,3655,3713,6.41
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHILA HITHAR PC,NO,BHILA HITHAR,0000253,1104,774,300,30,1064,1092,25,529,1030,1045,6.8
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHILA HITHAR PC,NO,CHOHA JHURAMAT,0000252,160,155,1,4,147,158,0,37,143,146,6.41
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHILA HITHAR PC,NO,KAILON,0000256,734,645,60,29,723,731,39,589,659,689,6.13
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,BHILA HITHAR PC,NO,QUTBA,0000251,1914,1611,219,84,1830,1870,126,1373,1823,1833,6.3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GAGGAR PC,YES,GAGGAR PC,NA,804,711,44,49,792,786,3,520,772,797,9.3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GAGGAR PC,NO,BULANDI UTAR,0000221,201,164,16,21,195,190,0,31,179,198,7.88
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GAGGAR PC,NO,GAGGAR,0000220,603,547,28,28,597,596,3,489,593,599,9.78
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GOHAR PC,YES,GOHAR PC,NA,1899,1250,458,191,1875,1876,7,1148,1723,1731,6.24
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GOHAR PC,NO,BAGGE,0000248,504,327,120,57,502,497,0,316,470,488,6.78
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GOHAR PC,NO,CHHABBAR,0000246,605,541,28,36,592,600,2,345,579,578,5.63
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GOHAR PC,NO,GOHAR,0000247,532,239,274,19,530,521,4,428,523,525,6.01
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,GOHAR PC,NO,HARDO BAN BODLA,0000245,258,143,36,79,251,258,1,59,151,140,7.05
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,JOURHA PC,YES,JOURHA PC,NA,2072,1455,421,196,1629,2054,86,931,1849,1850,6.18
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,JOURHA PC,NO,FATEHPUR,0000226,755,477,221,57,502,746,69,268,672,660,6.3
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,JOURHA PC,NO,JOURHA,0000249,1063,872,132,59,951,1055,16,587,980,997,6.11
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,JOURHA PC,NO,NOOR PUR,0000250,254,106,68,80,176,253,1,76,197,193,6.08
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,KOTLI RAI ABUBAKAR PC,YES,KOTLI RAI ABUBAKAR PC,NA,859,480,317,62,850,854,3,717,817,818,6.69
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,KOTLI RAI ABUBAKAR PC,NO,KOTLI RAI ABUBAKAR,0000222,859,480,317,62,850,854,3,717,817,818,6.69
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,BHILA HITHAR QH,SOHDI WALA PC,YES,SOHDI WALA PC,NA,1259,881,138,240,1120,1243,5,670,1097,988,6.73
