province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,BUKKAN KE PC,NO,KITAN KALAN,0000251,1996,1031,965,0,46.25,55.91,35.9,0,261,138,0,85,53,0,19,11,0,1996,0,1455,1096,135,607,897,923
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,CHHINA HITHAR PC,YES,CHHINA HITHAR PC,NA,9646,5033,4613,0,58.16,67.37,48.13,0,1391,939,0,492,239,0,82,37,0,9646,0,6998,4955,620,1924,4394,4275
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,CHHINA HITHAR PC,NO,CHHINA HITHAR,0000243,4881,2513,2368,0,58.71,68.59,48.42,0,772,538,0,237,128,0,35,19,0,4881,0,3495,2473,303,1283,2129,2650
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,CHHINA HITHAR PC,NO,GIDPUR,0000245,4765,2520,2245,0,57.61,66.2,47.83,0,619,401,0,255,111,0,47,18,0,4765,0,3503,2482,317,641,2265,1625
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,DEO SIAL PC,YES,DEO SIAL PC,NA,9123,4765,4358,0,51.76,61.28,41.28,0,1309,813,0,447,205,0,64,47,0,8916,207,6407,4518,561,2221,3698,5571
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,DEO SIAL PC,NO,DEO SIAL,0000240,9123,4765,4358,0,51.76,61.28,41.28,0,1309,813,0,447,205,0,64,47,0,8916,207,6407,4518,561,2221,3698,5571
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,GAHLAN HITHAR PC,YES,GAHLAN HITHAR PC,NA,22538,11619,10919,0,63.19,70.07,55.77,0,2938,2000,0,1453,1148,0,288,358,0,22526,12,15870,11795,1318,5553,9850,5117
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,GAHLAN HITHAR PC,NO,BABBAR KHARI,0000499,2789,1448,1341,0,58.21,66.73,48.99,0,380,251,0,153,109,0,21,24,0,2788,1,1967,1429,158,749,1163,745
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,GAHLAN HITHAR PC,NO,BAQA PUR,0000400,3090,1598,1492,0,57.98,67.52,47.75,0,345,220,0,158,127,0,53,44,0,3090,0,2123,1615,181,921,1297,1040
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,GAHLAN HITHAR PC,NO,GAHLAN HITHAR,0000410,16659,8573,8086,0,64.96,71.09,58.35,0,2213,1529,0,1142,912,0,214,290,0,16648,11,11780,8751,979,3883,7390,3332
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,IRZANI PUR PC,YES,IRZANI PUR PC,NA,19898,10360,9537,1,54.23,62.86,44.84,0,2697,1753,0,936,550,0,185,126,0,19898,0,14127,10218,1173,4888,8004,6602
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,IRZANI PUR PC,NO,IRZANI PUR,0000254,10206,5322,4883,1,54.11,62.31,45.24,0,1427,980,0,568,340,0,96,68,0,10206,0,7332,5397,612,2721,4210,2743
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,IRZANI PUR PC,NO,KODAY SAYAL,0000256,5056,2610,2446,0,50.37,60.73,39.26,0,576,325,0,165,76,0,30,18,0,5056,0,3494,2441,268,1185,1845,2391
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,IRZANI PUR PC,NO,MASTO WAL (JHGGIAN IZZAT),262/263,4636,2428,2208,0,58.59,66.25,49.97,0,694,448,0,203,134,0,59,40,0,4636,0,3301,2380,293,982,1949,1468
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,KHOKHAR ASHRAF PC,YES,KHOKHAR ASHRAF PC,NA,13480,6899,6581,0,53.38,64.13,42.08,0,1723,1139,0,688,294,0,122,88,0,13468,12,9692,7060,936,3214,5678,8302
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,KHOKHAR ASHRAF PC,NO,KHOKHAR ASHRAF,0000249,5728,2949,2779,0,46.05,58.4,32.79,0,709,358,0,224,63,0,39,21,0,5724,4,4091,2921,410,1641,2307,3822
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,KHOKHAR ASHRAF PC,NO,KITAN KHURD,0000252,1651,839,812,0,48.31,65.67,30.48,0,227,102,0,64,14,0,9,3,0,1643,8,1184,890,100,12,688,1705
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,KHOKHAR ASHRAF PC,NO,NAINWAL KHALSA,0000264,3966,2031,1935,0,64.62,71.01,57.98,0,559,486,0,278,166,0,35,46,0,3966,0,2925,2151,299,1014,1809,2061
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,KHOKHAR ASHRAF PC,NO,SHAMAS PURA,0000253,2135,1080,1055,0,55.5,65.39,45.22,0,228,193,0,122,51,0,39,18,0,2135,0,1492,1098,127,547,874,714
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,MAULA PUR PC,YES,MAULA PUR PC,NA,8672,4371,4301,0,55.67,64.84,46.22,0,1206,822,0,342,223,0,53,30,0,8505,167,6091,4357,525,1876,3269,4366
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,MAULA PUR PC,NO,GHANB,0000286,1785,906,879,0,58.87,69.17,48.41,0,268,190,0,77,33,0,8,5,0,1777,8,1269,903,114,353,733,966
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,MAULA PUR PC,NO,MAULA PUR,0000295,3619,1850,1769,0,58.39,67.55,48.35,0,563,370,0,181,122,0,30,17,0,3518,101,2598,1874,223,721,1404,2271
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,MAULA PUR PC,NO,RAI SINGH WALA,0000285,3268,1615,1653,0,50.67,58.96,42.65,0,375,262,0,84,68,0,15,8,0,3210,58,2224,1580,188,802,1132,1129
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NARAIN SINGH WALA PC,YES,NARAIN SINGH WALA PC,NA,14763,7642,7121,0,57.51,65.89,48.46,0,2010,1441,0,628,352,0,116,65,0,14592,171,10587,7767,922,2260,6133,4640
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NARAIN SINGH WALA PC,NO,ATARI KARAM SINGH,0000296,5450,2805,2645,0,57.69,65.3,49.74,0,746,574,0,200,121,0,45,21,0,5280,170,3919,2820,328,1074,2225,2383
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NARAIN SINGH WALA PC,NO,DEV KHARAH,0000281,4883,2500,2383,0,52.67,60.88,43.78,0,650,455,0,192,96,0,35,20,0,4883,0,3535,2608,312,1052,2070,917
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NARAIN SINGH WALA PC,NO,NARAIN SINGH WALA,0000284,4430,2337,2093,0,62.75,72.15,52.17,0,614,412,0,236,135,0,36,24,0,4429,1,3133,2339,282,134,1838,1340
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,YES,NOOR PUR JATTAN PC,NA,18545,9629,8916,0,68.2,73.92,61.83,0,2485,1752,0,1046,683,0,217,183,0,18198,347,13535,10093,1308,4548,8635,6059
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,BAHARI PUR,0000287,1665,861,804,0,68.68,74.59,62.21,0,264,183,0,69,43,0,13,19,0,1625,40,1159,868,130,697,720,596
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,JAMSHER KHURD,0000265,7223,3804,3419,0,54.26,60.54,47.19,0,951,662,0,470,304,0,101,75,0,7075,148,5221,3920,443,1919,3418,1091
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,MIRKOT,0000266,2448,1251,1197,0,96.21,97.09,95.26,0,163,103,0,99,107,0,39,32,0,2312,136,1849,1361,222,771,1235,1483
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,NAKI,0000267,1261,661,600,0,76.87,84.63,68.36,0,223,141,0,85,46,0,10,14,0,1261,0,908,712,112,404,560,967
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,NOOR PUR JATTAN,0000268,5060,2604,2456,0,72.11,78.92,64.36,0,756,562,0,274,145,0,40,29,0,5037,23,3743,2735,332,754,2301,1302
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,NOOR PUR JATTAN PC,NO,UMAR BAGGA,0000289,888,448,440,0,65.04,71.73,58.28,0,128,101,0,49,38,0,14,14,0,888,0,655,497,69,3,401,620
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,RAKH DEO SIAL PC,YES,RAKH DEO SIAL PC,NA,4624,2394,2230,0,47.19,60.46,32.94,0,597,319,0,238,77,0,66,21,0,4624,0,3361,2541,360,1298,2074,4160
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,RAKH DEO SIAL PC,NO,DEHKU,0000301,1593,796,797,0,49.17,63.33,35.03,0,222,124,0,85,33,0,14,3,0,1593,0,1141,858,111,432,703,1087
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,RAKH DEO SIAL PC,NO,KANDUWALA,0000303,1490,769,721,0,47.25,61.58,32.1,0,185,102,0,77,24,0,30,8,0,1490,0,1109,830,127,417,685,724
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,ALLAHBAD (THEENG JATTAN) QH,RAKH DEO SIAL PC,NO,RAKH DEO SIAL,0000240,1541,829,712,0,45.09,56.67,31.51,0,190,93,0,76,20,0,22,10,0,1541,0,1111,853,122,449,686,2349
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,NA,YES,CHANGA MANGA QH,NA,113316,58343,54968,5,60.39,68.49,51.79,20,15947,11597,1,7155,4496,0,1419,1186,0,109919,3397,82105,60993,6543,23620,49372,47276
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,CHAK NO 017 PC,YES,CHAK NO 017 PC,NA,18524,9467,9056,1,62.29,71.4,52.6,0,3018,2089,0,1052,685,0,189,145,0,17722,802,13412,9835,1056,5069,7789,4762
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,CHAK NO 017 PC,NO,CHAK 015 (RAKH DO BELI),0000197,3521,1798,1723,0,66.09,74.11,57.49,0,595,417,0,195,152,0,41,36,0,3510,11,2657,2024,226,1053,1584,967
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,CHAK NO 017 PC,NO,CHAK 017 (RAKH MANDIKE KALAN),0000195,9027,4609,4417,1,67.54,78.44,56.09,0,1488,1039,0,573,352,0,102,73,0,8751,276,6398,4589,463,2316,3693,2201
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,CHAK NO 017 PC,NO,CHAK 018 (RAKH MANDIKE KHURD),0000194,5976,3060,2916,0,52.26,59.53,44.42,0,935,633,0,284,181,0,46,36,0,5461,515,4357,3222,367,1700,2512,1594
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MAUJOKI PC,YES,MAUJOKI PC,NA,26819,13840,12978,1,60.91,67.71,53.7,0,3923,2853,0,1726,1220,0,286,275,0,25849,970,19588,14679,1579,5660,11974,8213
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MAUJOKI PC,NO,MAUJOKI,0000232,26819,13840,12978,1,60.91,67.71,53.7,0,3923,2853,0,1726,1220,0,286,275,0,25849,970,19588,14679,1579,5660,11974,8213
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MUHAMMADI PUR PC,YES,MUHAMMADI PUR PC,NA,11441,5886,5555,0,61.73,69.76,53.25,0,1584,1251,0,598,310,0,98,72,0,11210,231,8181,5961,626,2395,4641,5785
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MUHAMMADI PUR PC,NO,CHAK NO 016(RAKH BERHI ),0000196,3234,1629,1605,0,62.33,70.03,54.45,0,440,396,0,158,67,0,37,13,0,3108,126,2254,1608,165,410,1196,1858
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MUHAMMADI PUR PC,NO,MUHAMMADI PUR,0000229,8207,4257,3950,0,61.5,69.66,52.79,0,1144,855,0,440,243,0,61,59,0,8102,105,5927,4353,461,1985,3445,3927
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MUNDE KE PC,YES,MUNDE KE PC,NA,9291,4816,4475,0,52.12,61.88,41.62,0,1143,747,0,467,184,0,94,55,0,9248,43,6529,4836,627,730,3926,5765
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,MUNDE KE PC,NO,MUNDE KE,0000228,9291,4816,4475,0,52.12,61.88,41.62,0,1143,747,0,467,184,0,94,55,0,9248,43,6529,4836,627,730,3926,5765
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,SAHANKI UTAR PC,YES,SAHANKI UTAR PC,NA,2447,1299,1148,0,49.58,57.57,40.41,0,263,157,0,59,27,0,13,8,0,2375,72,1680,1227,151,714,886,4971
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,SAHANKI UTAR PC,NO,BADDO JIWANA,0000292,931,492,439,0,50,58.26,40.8,0,91,59,0,21,8,0,5,1,0,909,22,632,441,57,239,326,1543
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,SAHANKI UTAR PC,NO,GANDHI HITHAR,0000291,303,164,139,0,50,65.09,32.22,0,53,22,0,1,0,0,0,1,0,303,0,196,140,21,81,87,828
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,SAHANKI UTAR PC,NO,SAHANKI HITHAR,0000231,119,70,49,0,36.14,40.43,30.56,0,5,2,0,2,2,0,3,3,0,119,0,83,74,6,48,46,872
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,SAHANKI UTAR PC,NO,SAHANKI UTAR,0000230,1094,573,521,0,50.59,57.04,43.14,0,114,74,0,35,17,0,5,3,0,1044,50,769,572,67,346,427,1728
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,WAN KHARA PC,YES,WAN KHARA PC,NA,44794,23035,21756,3,61.18,69.37,52.51,33.33,6016,4500,1,3253,2070,0,739,631,0,43515,1279,32715,24455,2504,9052,20156,17780
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,WAN KHARA PC,NO,CHANGA MANGA,0000115,3786,1912,1874,0,63.12,73.54,52.3,0,597,455,0,302,156,0,67,46,0,3593,193,2790,2119,238,460,1739,13280
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,WAN KHARA PC,NO,REHMAN PURA,0000116,24026,12363,11660,3,64.94,72.53,56.93,33.33,3256,2388,1,1793,1266,0,374,432,0,23244,782,17383,13063,1268,5132,10958,933
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHANGA MANGA QH,WAN KHARA PC,NO,WAN KHARA,0000114,16982,8760,8222,0,55.54,64.09,46.4,0,2163,1657,0,1158,648,0,298,153,0,16678,304,12542,9273,998,3460,7459,3567
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,NA,YES,CHUNIAN-I QH,NA,32409,16599,15809,1,54.17,63.09,44.73,0,4165,2817,0,1412,685,0,236,135,0,31921,488,22753,16382,1887,5495,12715,24780
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,BHIM KE PC,YES,BHIM KE PC,NA,11755,6029,5726,0,56.65,64.48,48.34,0,1446,979,0,513,277,0,90,41,0,11716,39,8153,5794,610,2342,4558,5234
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,BHIM KE PC,NO,BHIM KE,0000300,3059,1572,1487,0,51.6,62.36,40.25,0,350,232,0,130,58,0,23,13,0,3059,0,2097,1540,195,720,1178,1781
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,BHIM KE PC,NO,BURJ RAN SINGH,0000297,4383,2239,2144,0,57.84,62.49,52.91,0,536,310,0,160,97,0,20,12,0,4352,31,3010,2124,189,561,1693,1569
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,BHIM KE PC,NO,DOBLI,0000301,4313,2218,2095,0,58.96,67.9,49.42,0,560,437,0,223,122,0,47,16,0,4305,8,3046,2130,226,1061,1687,1884
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHAHAR KE PC,YES,CHAHAR KE PC,NA,5550,2852,2698,0,48.72,58.38,38.52,0,621,430,0,218,66,0,41,19,0,5533,17,3914,2821,343,282,2106,5310
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHAHAR KE PC,NO,CHAHAR KE,0000302,2394,1237,1157,0,56.48,65.68,46.63,0,335,237,0,95,41,0,17,10,0,2394,0,1689,1231,153,126,999,1993
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHAHAR KE PC,NO,DHEG,0000227,1220,627,593,0,44.74,55.81,33.09,0,107,73,0,67,13,0,17,8,0,1220,0,856,625,82,9,477,1370
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHAHAR KE PC,NO,LAMME KHALSA,0000303,1936,988,948,0,41.64,50.86,32.04,0,179,120,0,56,12,0,7,1,0,1919,17,1369,965,108,147,630,1947
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHUNIAN HITHAR PC,YES,CHUNIAN HITHAR PC,NA,5059,2616,2442,1,56.21,64.99,46.67,0,707,478,0,263,143,0,35,29,0,4816,243,3615,2637,299,892,2166,5297
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,CHUNIAN HITHAR PC,NO,CHUNIAN HITHAR,0000234,5059,2616,2442,1,56.21,64.99,46.67,0,707,478,0,263,143,0,35,29,0,4816,243,3615,2637,299,892,2166,5297
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,HARSEH NAUSHERA PC,YES,HARSEH NAUSHERA PC,NA,3438,1762,1676,0,54.16,64.52,42.97,0,447,284,0,155,78,0,21,14,0,3274,164,2454,1789,227,486,1412,2776
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,HARSEH NAUSHERA PC,NO,HARSEH NAUSHERA,0000434,1966,1013,953,0,52.36,63.34,40.3,0,224,140,0,86,32,0,7,6,0,1820,146,1396,1001,119,343,744,1984
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,HARSEH NAUSHERA PC,NO,SATTOKI,0000431,1472,749,723,0,56.52,66.11,46.41,0,223,144,0,69,46,0,14,8,0,1454,18,1058,788,108,143,668,792
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,JAND WALA PC,YES,JAND WALA PC,NA,5897,2975,2922,0,53.41,62.51,44.19,0,849,595,0,238,115,0,47,29,0,5872,25,4123,2981,382,1476,2225,4311
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,JAND WALA PC,NO,JAND WALA,0000294,5000,2511,2489,0,54.32,62.75,45.8,0,706,506,0,188,93,0,32,22,0,4975,25,3448,2480,313,1228,1820,3984
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,JAND WALA PC,NO,PALAHRA,0000288,897,464,433,0,48.74,61.29,35.93,0,143,89,0,50,22,0,15,7,0,897,0,675,501,69,248,405,327
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,RAKH CHUNIAN PC,YES,RAKH CHUNIAN PC,NA,710,365,345,0,47.98,61.15,33.33,0,95,51,0,25,6,0,2,3,0,710,0,494,360,26,17,248,1852
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-I QH,RAKH CHUNIAN PC,NO,RAKH CHUNIAN,0000235,710,365,345,0,47.98,61.15,33.33,0,95,51,0,25,6,0,2,3,0,710,0,494,360,26,17,248,1852
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-II QH,NA,YES,CHUNIAN-II QH,NA,122158,62859,59292,7,57.5,65.1,49.37,14.29,15887,11551,0,7990,4918,1,1582,1378,0,117546,4612,89026,67301,8488,28065,56286,47057
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-II QH,CHAK NO 005(RASUL PUR) PC,YES,CHAK NO 005(RASUL PUR) PC,NA,20281,10462,9818,1,62.71,71.02,53.79,100,2897,2084,0,1724,1062,1,327,303,0,19778,503,15150,11572,1573,4877,9764,6918
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-II QH,CHAK NO 005(RASUL PUR) PC,NO,CHAK NO 005(RASUL PUR ),0000087,6495,3344,3151,0,61.37,69.4,52.76,0,943,700,0,461,265,0,81,77,0,6180,315,4802,3708,468,1490,3145,2400
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-II QH,CHAK NO 005(RASUL PUR) PC,NO,CHAK NO 006(ALI PUR ),0000088,3757,1971,1786,0,43.77,54.51,31.86,0,430,240,0,312,149,0,71,37,0,3622,135,2867,2181,274,1126,1756,1576
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,CHUNIAN-II QH,CHAK NO 005(RASUL PUR) PC,NO,CHAK NO 008(WARIAM WALA ),0000086,10029,5147,4881,1,70.82,78.54,62.64,100,1524,1144,0,951,648,1,175,189,0,9976,53,7481,5683,831,2261,4863,2942
