province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,2,2490,1.8,1.7,49590,35.77,6.22,608
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,2,7245,5.23,1.71,49590,35.77,6.22,2089
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,2,10907,7.87,1.79,49590,35.77,6.22,3598
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,2,16362,11.8,1.92,49590,35.77,6.22,5781
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,2,22383,16.14,2.04,49590,35.77,6.22,8158
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,2,24120,17.4,2.15,49590,35.77,6.22,9269
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,2,18427,13.29,2.26,49590,35.77,6.22,7350
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,2,12359,8.91,2.41,49590,35.77,6.22,4990
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,2,7768,5.6,2.64,49590,35.77,6.22,3096
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,16588,11.96,3.31,49590,35.77,6.22,4651
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,3,2490,1.8,1.7,23770,17.14,7.06,223
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,3,7245,5.23,1.71,23770,17.14,7.06,640
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,3,10907,7.87,1.79,23770,17.14,7.06,1207
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,3,16362,11.8,1.92,23770,17.14,7.06,2117
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,3,22383,16.14,2.04,23770,17.14,7.06,3534
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,3,24120,17.4,2.15,23770,17.14,7.06,4043
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,3,18427,13.29,2.26,23770,17.14,7.06,3423
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,3,12359,8.91,2.41,23770,17.14,7.06,2567
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,3,7768,5.6,2.64,23770,17.14,7.06,1756
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,16588,11.96,3.31,23770,17.14,7.06,4260
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,4,2490,1.8,1.7,11211,8.09,7.98,100
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,4,7245,5.23,1.71,11211,8.09,7.98,313
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,4,10907,7.87,1.79,11211,8.09,7.98,403
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,4,16362,11.8,1.92,11211,8.09,7.98,811
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,4,22383,16.14,2.04,11211,8.09,7.98,1359
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,4,24120,17.4,2.15,11211,8.09,7.98,1642
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,4,18427,13.29,2.26,11211,8.09,7.98,1425
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,4,12359,8.91,2.41,11211,8.09,7.98,1196
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,4,7768,5.6,2.64,11211,8.09,7.98,933
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,16588,11.96,3.31,11211,8.09,7.98,3029
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,5,2490,1.8,1.7,3985,2.87,8.84,34
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,5,7245,5.23,1.71,3985,2.87,8.84,79
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,5,10907,7.87,1.79,3985,2.87,8.84,123
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,5,16362,11.8,1.92,3985,2.87,8.84,241
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,5,22383,16.14,2.04,3985,2.87,8.84,427
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,5,24120,17.4,2.15,3985,2.87,8.84,558
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,5,18427,13.29,2.26,3985,2.87,8.84,470
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,5,12359,8.91,2.41,3985,2.87,8.84,368
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,5,7768,5.6,2.64,3985,2.87,8.84,311
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,16588,11.96,3.31,3985,2.87,8.84,1374
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,6,2490,1.8,1.7,2252,1.62,9.5,17
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,6,7245,5.23,1.71,2252,1.62,9.5,39
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,6,10907,7.87,1.79,2252,1.62,9.5,60
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,6,16362,11.8,1.92,2252,1.62,9.5,124
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,6,22383,16.14,2.04,2252,1.62,9.5,185
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,6,24120,17.4,2.15,2252,1.62,9.5,290
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,6,18427,13.29,2.26,2252,1.62,9.5,264
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,6,12359,8.91,2.41,2252,1.62,9.5,215
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,6,7768,5.6,2.64,2252,1.62,9.5,175
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,16588,11.96,3.31,2252,1.62,9.5,883
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,7,2490,1.8,1.7,1070,0.77,9.1,9
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,7,7245,5.23,1.71,1070,0.77,9.1,21
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,7,10907,7.87,1.79,1070,0.77,9.1,48
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,7,16362,11.8,1.92,1070,0.77,9.1,77
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,7,22383,16.14,2.04,1070,0.77,9.1,113
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,7,24120,17.4,2.15,1070,0.77,9.1,128
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,7,18427,13.29,2.26,1070,0.77,9.1,115
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,7,12359,8.91,2.41,1070,0.77,9.1,102
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,7,7768,5.6,2.64,1070,0.77,9.1,69
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,16588,11.96,3.31,1070,0.77,9.1,388
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,8,2490,1.8,1.7,535,0.39,10.24,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,8,7245,5.23,1.71,535,0.39,10.24,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,8,10907,7.87,1.79,535,0.39,10.24,13
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,8,16362,11.8,1.92,535,0.39,10.24,30
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,8,22383,16.14,2.04,535,0.39,10.24,44
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,8,24120,17.4,2.15,535,0.39,10.24,50
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,8,18427,13.29,2.26,535,0.39,10.24,50
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,8,12359,8.91,2.41,535,0.39,10.24,41
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,8,7768,5.6,2.64,535,0.39,10.24,54
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,16588,11.96,3.31,535,0.39,10.24,240
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,1 PERSON,9 AND MORE,2490,1.8,1.7,639,0.46,10.14,11
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,2 PERSONS,9 AND MORE,7245,5.23,1.71,639,0.46,10.14,14
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,3 PERSONS,9 AND MORE,10907,7.87,1.79,639,0.46,10.14,30
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,4 PERSONS,9 AND MORE,16362,11.8,1.92,639,0.46,10.14,36
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,5 PERSONS,9 AND MORE,22383,16.14,2.04,639,0.46,10.14,58
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,6 PERSONS,9 AND MORE,24120,17.4,2.15,639,0.46,10.14,73
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,7 PERSONS,9 AND MORE,18427,13.29,2.26,639,0.46,10.14,55
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,8 PERSONS,9 AND MORE,12359,8.91,2.41,639,0.46,10.14,39
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,9 PERSONS,9 AND MORE,7768,5.6,2.64,639,0.46,10.14,49
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,16588,11.96,3.31,639,0.46,10.14,274
