province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,PROTECTED WELL,609,0.44,20
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,UN-PROTECTED WELL,189,0.14,3
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,INSIDE WATER,OTHERS,4096,2.95,251
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,TOTAL OUTSIDE,11402,8.22,466
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,TAP,5651,4.08,253
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,1433,1.03,86
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,PROTECTED WELL,11,0.01,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,UN-PROTECTED WELL,6,0,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,SPRING,24,0.02,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,CANAL/RIVER/POND,18,0.01,10
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,OUTSIDE WATER,OTHERS,4259,3.07,110
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,COOKING FUEL,WOOD,41740,30.1,253
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,COOKING FUEL,GAS,91362,65.89,86
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,COOKING FUEL,KEROSENE OIL,213,0.15,5
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,COOKING FUEL,OTHERS,5334,3.85,1
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,LIGHTING SOURCE,ELECTRICITY,41740,30.1,1366
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,LIGHTING SOURCE,KEROSENE OIL,91362,65.89,1997
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,LIGHTING SOURCE,GAS LAMP,213,0.15,8
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,RENT FREE,3609,2.6,LIGHTING SOURCE,OTHERS,5334,3.85,238
