province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,FEMALE,430676,53830,9791,10701,10937,11538,10863,54158,11066,10595,11295,10373,10829,48117,9603,10558,9316,9695,8945,46130,9307,9370,9588,8650,9215,44185,8481,9479,9254,8726,8245,37918,7814,7806,7503,7775,7020,32536,7416,6604,6777,6233,5506,26188,5959,4859,4892,5396,5082,21505,5094,4283,4554,3863,3711,17255,3869,3061,3324,3557,3444,14992,3592,2966,3049,2832,2553,10140,2684,1905,1740,1868,1943,8450,2093,1627,1616,1672,1442,5556,1600,993,931,1047,985,4373,1189,820,838,820,706,5343
PUNJAB,054,KASUR DISTRICT,KASUR DISTRICT,URBAN,TRANSGENDER,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0,10,2,0,1,4,3,13,5,3,3,2,0,17,10,1,2,1,3,15,7,2,3,2,1,18,10,1,2,5,0,10,9,0,0,1,0,6,3,0,2,0,1,3,2,0,0,0,1,4,3,0,1,0,0,3,2,0,0,1,0,2,1,0,0,1,0,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,ALL SEXES,826323,114025,20084,22358,22808,24436,24339,117692,23593,22917,24739,23615,22828,100910,22103,20794,20270,19011,18732,86615,18164,18053,17034,17010,16354,75249,16753,15324,15767,14097,13308,62959,14371,12424,11891,12835,11438,55516,13336,11047,11181,10317,9635,47348,10996,8690,9094,9565,9003,37627,9602,7702,7208,6784,6331,30822,7054,5290,6087,6166,6225,27666,6979,5367,5630,4992,4698,19278,4934,3727,3681,3500,3436,16248,4241,3151,3038,2932,2886,11717,3319,1927,1973,2209,2289,10210,2891,1859,1911,1852,1697,12441
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,MALE,426240,58229,10316,11434,11646,12430,12403,60262,11898,11786,12664,12131,11783,52054,11539,10631,10425,9772,9687,44031,9017,9101,8676,8843,8394,38979,8664,7789,8196,7428,6902,32165,7174,6367,6297,6456,5871,28362,6752,5677,5746,5189,4998,25073,5840,4760,4830,5045,4598,19465,5116,4002,3635,3491,3221,15785,3655,2803,3112,3050,3165,14941,3832,2848,3026,2685,2550,10233,2682,2086,1920,1792,1753,8444,2206,1656,1625,1486,1471,5966,1739,993,996,1109,1129,5498,1562,980,1017,1032,907,6753
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,FEMALE,400033,55796,9768,10924,11162,12006,11936,57430,11695,11131,12075,11484,11045,48856,10564,10163,9845,9239,9045,42580,9147,8950,8357,8167,7959,36266,8087,7535,7571,6669,6404,30788,7194,6056,5592,6379,5567,27144,6579,5370,5433,5126,4636,22270,5154,3930,4261,4520,4405,18158,4483,3700,3572,3293,3110,15035,3397,2487,2975,3116,3060,12719,3145,2519,2601,2307,2147,9043,2250,1641,1761,1708,1683,7802,2033,1495,1413,1446,1415,5749,1580,934,976,1099,1160,4711,1328,879,894,820,790,5686
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,TOTAL,TRANSGENDER,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,1,4,2,0,0,0,2,6,3,1,2,0,0,10,5,0,2,2,1,5,2,0,3,0,0,4,3,0,1,0,0,2,2,0,0,0,0,6,2,0,3,0,1,2,2,0,0,0,0,2,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,ALL SEXES,663615,92718,16242,18084,18585,19913,19894,95836,19173,18707,20053,19437,18466,81664,18134,16577,16540,15182,15231,69521,14592,14567,13601,13719,13042,59734,13630,12052,12518,11076,10458,49350,11631,9572,9199,10035,8913,43500,10832,8580,8648,8033,7407,37332,8861,6771,7103,7515,7082,29668,7715,6026,5615,5380,4932,24515,5678,4188,4777,4874,4998,22166,5703,4244,4532,3974,3713,15631,4031,3016,2954,2842,2788,13333,3518,2538,2480,2403,2394,9692,2769,1578,1618,1808,1919,8510,2447,1516,1583,1549,1415,10445
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,MALE,341604,47399,8320,9274,9524,10127,10154,48929,9679,9606,10184,9966,9494,42070,9467,8467,8489,7808,7839,35432,7255,7329,6970,7138,6740,30976,7061,6101,6562,5845,5407,25008,5805,4892,4833,4962,4516,21953,5430,4336,4367,4028,3792,19713,4730,3676,3777,3938,3592,15208,4047,3096,2815,2748,2502,12501,2929,2210,2464,2380,2518,11970,3138,2249,2417,2148,2018,8274,2192,1693,1544,1428,1417,6928,1829,1310,1328,1229,1232,4937,1448,820,833,895,941,4606,1344,798,837,871,756,5700
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,FEMALE,321991,45319,7922,8810,9061,9786,9740,46907,9494,9101,9869,9471,8972,39594,8667,8110,8051,7374,7392,34086,7337,7237,6630,6581,6301,28757,6568,5951,5956,5231,5051,24341,5825,4680,4366,5073,4397,21543,5401,4244,4281,4003,3614,17617,4130,3095,3325,3577,3490,14460,3668,2930,2800,2632,2430,12014,2749,1978,2313,2494,2480,10193,2565,1995,2113,1826,1694,7356,1838,1323,1410,1414,1371,6404,1688,1228,1152,1174,1162,4754,1321,758,784,913,978,3903,1102,718,746,678,659,4743
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,RURAL,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,4,1,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,ALL SEXES,162708,21307,3842,4274,4223,4523,4445,21856,4420,4210,4686,4178,4362,19246,3969,4217,3730,3829,3501,17094,3572,3486,3433,3291,3312,15515,3123,3272,3249,3021,2850,13609,2740,2852,2692,2800,2525,12016,2504,2467,2533,2284,2228,10016,2135,1919,1991,2050,1921,7959,1887,1676,1593,1404,1399,6307,1376,1102,1310,1292,1227,5500,1276,1123,1098,1018,985,3647,903,711,727,658,648,2915,723,613,558,529,492,2025,550,349,355,401,370,1700,444,343,328,303,282,1996
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,MALE,84636,10830,1996,2160,2122,2303,2249,11333,2219,2180,2480,2165,2289,9984,2072,2164,1936,1964,1848,8599,1762,1772,1706,1705,1654,8003,1603,1688,1634,1583,1495,7157,1369,1475,1464,1494,1355,6409,1322,1341,1379,1161,1206,5360,1110,1084,1053,1107,1006,4257,1069,906,820,743,719,3284,726,593,648,670,647,2971,694,599,609,537,532,1959,490,393,376,364,336,1516,377,346,297,257,239,1029,291,173,163,214,188,892,218,182,180,161,151,1053
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,FEMALE,78042,10477,1846,2114,2101,2220,2196,10523,2201,2030,2206,2013,2073,9262,1897,2053,1794,1865,1653,8494,1810,1713,1727,1586,1658,7509,1519,1584,1615,1438,1353,6447,1369,1376,1226,1306,1170,5601,1178,1126,1152,1123,1022,4653,1024,835,936,943,915,3698,815,770,772,661,680,3021,648,509,662,622,580,2526,580,524,488,481,453,1687,412,318,351,294,312,1398,345,267,261,272,253,995,259,176,192,186,182,808,226,161,148,142,131,943
PUNJAB,054,KASUR DISTRICT,CHUNIAN TEHSIL,URBAN,TRANSGENDER,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,2,5,2,1,2,0,0,6,4,0,2,0,0,3,1,0,2,0,0,4,3,0,1,0,0,2,2,0,0,0,0,3,2,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,ALL SEXES,1333583,175176,32450,34619,35586,37185,35336,176237,35523,34649,36972,34479,34614,157155,32807,33201,31005,30701,29441,142749,29032,29427,28842,27684,27764,131496,28069,27440,27314,25059,23614,106913,23647,21783,20893,21215,19375,93088,21781,18384,19678,17453,15792,77550,17832,14744,14746,15495,14733,63461,15705,12727,13052,11483,10494,51130,11867,9185,9958,10085,10035,46839,11291,9118,9634,8721,8075,32288,8568,6138,5867,5974,5741,27268,6776,5297,5512,5072,4611,18204,5279,2916,3154,3495,3360,15381,4189,2787,2923,2894,2588,18648
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,MALE,690890,89847,16722,17846,18256,18951,18072,90819,18265,17945,19154,17729,17726,81353,17009,17079,16167,15910,15188,73122,14680,14923,14727,14473,14319,67877,14686,14006,13950,12879,12356,54439,12044,11258,10759,10588,9790,47595,10950,9320,10206,9026,8093,41204,9491,8044,7815,8154,7700,33090,8438,6628,6595,5996,5433,26748,6394,4930,5206,5054,5164,25220,5995,4868,5220,4657,4480,17390,4684,3430,3245,3103,2928,14568,3665,2840,2964,2666,2433,9479,2815,1488,1662,1726,1788,8345,2292,1442,1637,1551,1423,9794
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,FEMALE,642601,85329,15728,16773,17330,18234,17264,85418,17258,16704,17818,16750,16888,75802,15798,16122,14838,14791,14253,69618,14348,14503,14115,13208,13444,63611,13380,13434,13362,12178,11257,52467,11601,10524,10133,10624,9585,45482,10827,9062,9471,8425,7697,36335,8336,6698,6930,7339,7032,30354,7257,6097,6456,5483,5061,24374,5468,4254,4752,5029,4871,21616,5294,4250,4413,4064,3595,14893,3880,2708,2622,2871,2812,12696,3108,2457,2547,2406,2178,8721,2461,1428,1492,1768,1572,7035,1897,1345,1286,1342,1165,8850
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,TOTAL,TRANSGENDER,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,3,1,8,3,0,2,2,1,7,2,1,1,3,0,11,4,2,1,2,2,11,5,2,1,2,1,17,10,2,1,4,0,8,5,1,0,2,0,3,2,0,1,0,0,5,4,0,0,0,1,4,3,0,1,0,0,4,3,0,0,1,0,1,0,0,0,1,0,4
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,ALL SEXES,845004,116352,21680,22778,23659,24604,23631,116772,23535,22984,24291,23238,22724,103561,22272,21534,20479,19932,19344,91564,18961,19082,18167,17847,17507,81789,18274,16910,17024,15350,14231,64548,14626,13013,12401,12761,11747,55919,13312,11110,11747,10324,9426,46784,10707,8910,9027,9157,8983,37554,9167,7697,7647,6809,6234,30976,7080,5551,6096,6063,6186,28523,6863,5730,5782,5284,4864,19797,5064,3747,3709,3682,3595,16941,4205,3280,3379,3137,2940,11817,3322,1869,2036,2299,2291,9984,2662,1828,1856,1901,1737,12123
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,MALE,438789,59768,11184,11764,12216,12499,12105,60305,12128,11926,12619,11994,11638,53691,11543,11056,10730,10355,10007,47113,9620,9700,9237,9436,9120,42793,9562,8722,8901,8042,7566,33291,7453,6843,6477,6471,6047,28621,6698,5729,6101,5304,4789,24981,5770,4886,4788,4787,4750,19328,4840,3918,3837,3513,3220,16089,3801,2965,3147,3006,3170,15308,3626,3064,3111,2797,2710,10623,2767,2086,2027,1878,1865,8956,2272,1734,1778,1626,1546,6143,1764,960,1043,1125,1251,5436,1450,953,1036,1029,968,6343
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,FEMALE,406176,56584,10496,11014,11443,12105,11526,56467,11407,11058,11672,11244,11086,49870,10729,10478,9749,9577,9337,44445,9339,9381,8930,8409,8386,38991,8710,8188,8121,7308,6664,31254,7172,6170,5924,6288,5700,27294,6613,5380,5645,5019,4637,21801,4937,4024,4238,4370,4232,18220,4323,3778,3809,3296,3014,14884,3279,2585,2949,3055,3016,13214,3236,2666,2671,2487,2154,9171,2294,1661,1682,1804,1730,7983,1931,1546,1601,1511,1394,5672,1557,909,993,1173,1040,4548,1212,875,820,872,769,5778
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,RURAL,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,2,1,5,2,0,2,0,1,3,1,0,0,2,0,4,1,1,1,1,0,2,0,0,1,0,1,6,4,1,1,0,0,3,0,1,0,2,0,1,1,0,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,ALL SEXES,488579,58824,10770,11841,11927,12581,11705,59465,11988,11665,12681,11241,11890,53594,10535,11667,10526,10769,10097,51185,10071,10345,10675,9837,10257,49707,9795,10530,10290,9709,9383,42365,9021,8770,8492,8454,7628,37169,8469,7274,7931,7129,6366,30766,7125,5834,5719,6338,5750,25907,6538,5030,5405,4674,4260,20154,4787,3634,3862,4022,3849,18316,4428,3388,3852,3437,3211,12491,3504,2391,2158,2292,2146,10327,2571,2017,2133,1935,1671,6387,1957,1047,1118,1196,1069,5397,1527,959,1067,993,851,6525
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,MALE,252101,30079,5538,6082,6040,6452,5967,30514,6137,6019,6535,5735,6088,27662,5466,6023,5437,5555,5181,26009,5060,5223,5490,5037,5199,25084,5124,5284,5049,4837,4790,21148,4591,4415,4282,4117,3743,18974,4252,3591,4105,3722,3304,16223,3721,3158,3027,3367,2950,13762,3598,2710,2758,2483,2213,10659,2593,1965,2059,2048,1994,9912,2369,1804,2109,1860,1770,6767,1917,1344,1218,1225,1063,5612,1393,1106,1186,1040,887,3336,1051,528,619,601,537,2909,842,489,601,522,455,3451
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,FEMALE,236425,28745,5232,5759,5887,6129,5738,28951,5851,5646,6146,5506,5802,25932,5069,5644,5089,5214,4916,25173,5009,5122,5185,4799,5058,24620,4670,5246,5241,4870,4593,21213,4429,4354,4209,4336,3885,18188,4214,3682,3826,3406,3060,14534,3399,2674,2692,2969,2800,12134,2934,2319,2647,2187,2047,9490,2189,1669,1803,1974,1855,8402,2058,1584,1742,1577,1441,5722,1586,1047,940,1067,1082,4713,1177,911,946,895,784,3049,904,519,499,595,532,2487,685,470,466,470,396,3072
PUNJAB,054,KASUR DISTRICT,KASUR TEHSIL,URBAN,TRANSGENDER,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,3,1,0,0,2,0,4,1,1,1,1,0,7,3,1,0,1,2,9,5,2,0,2,0,11,6,1,0,4,0,5,5,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,1,2,1,0,1,0,0,2,2,0,0,0,0,1,0,0,0,1,0,2
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,ALL SEXES,360523,50095,8813,9834,10116,10804,10528,51172,10391,10197,10453,10081,10050,45707,9734,9582,9043,8782,8566,40325,8285,8416,7947,7927,7750,35690,7978,7249,7554,6554,6355,27144,6110,5746,4913,5719,4656,23240,6033,4441,4741,4300,3725,19041,4611,3545,3163,4093,3629,16211,4322,3210,3083,2971,2625,12792,3174,2255,2169,2707,2487,11931,3207,2234,2241,2250,1999,8290,2347,1590,1258,1640,1455,6682,1883,1278,1227,1204,1090,4110,1317,702,593,770,728,3593,1093,618,668,633,581,4500
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,MALE,186871,25561,4466,5058,5216,5421,5400,26428,5300,5357,5327,5301,5143,23577,5016,4828,4774,4531,4428,20994,4265,4263,4048,4260,4158,18562,4189,3761,3946,3328,3338,13937,3235,3046,2571,2763,2322,11763,3094,2252,2430,2126,1861,10036,2612,1869,1708,1990,1857,8406,2370,1687,1570,1477,1302,6527,1699,1179,1154,1240,1255,6428,1749,1179,1220,1198,1082,4516,1311,918,732,824,731,3621,1056,685,667,628,585,2143,715,353,323,398,354,1949,634,306,370,339,300,2423
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,FEMALE,173628,24534,4347,4776,4900,5383,5128,24744,5091,4840,5126,4780,4907,22130,4718,4754,4269,4251,4138,19329,4020,4153,3899,3666,3591,17122,3788,3487,3606,3226,3015,13203,2873,2699,2342,2955,2334,11474,2936,2189,2311,2174,1864,9003,1999,1675,1454,2103,1772,7801,1950,1523,1512,1493,1323,6265,1475,1076,1015,1467,1232,5501,1457,1055,1021,1052,916,3774,1036,672,526,816,724,3061,827,593,560,576,505,1967,602,349,270,372,374,1644,459,312,298,294,281,2076
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,TOTAL,TRANSGENDER,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,1,1,2,0,2,4,2,1,0,1,0,3,3,0,0,0,0,2,0,1,1,0,0,4,2,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,ALL SEXES,301629,42982,7540,8463,8648,9286,9045,43860,8891,8781,8933,8683,8572,39105,8429,8146,7798,7421,7311,33944,6997,7132,6621,6775,6419,29499,6798,5920,6243,5367,5171,22055,5073,4656,3930,4666,3730,18971,5070,3592,3831,3486,2992,15544,3786,2858,2581,3378,2941,13211,3629,2602,2433,2428,2119,10383,2628,1815,1749,2228,1963,9694,2659,1803,1797,1809,1626,6751,1952,1294,1017,1340,1148,5453,1592,1009,993,951,908,3376,1108,559,462,638,609,2991,935,509,532,524,491,3810
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,MALE,156736,21946,3806,4359,4452,4677,4652,22623,4525,4620,4513,4564,4401,20139,4335,4076,4108,3826,3794,17759,3586,3625,3381,3672,3495,15477,3562,3077,3314,2760,2764,11431,2701,2516,2069,2277,1868,9629,2618,1834,1986,1702,1489,8179,2143,1501,1396,1634,1505,6896,2038,1371,1247,1194,1046,5301,1415,955,944,1004,983,5258,1469,942,988,972,887,3682,1094,749,595,665,579,2965,900,536,533,509,487,1773,607,286,250,333,297,1618,534,249,303,279,253,2060
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,FEMALE,144879,21036,3734,4104,4196,4609,4393,21237,4366,4161,4420,4119,4171,18966,4094,4070,3690,3595,3517,16183,3411,3507,3240,3102,2923,14018,3235,2842,2928,2607,2406,10623,2371,2140,1861,2389,1862,9339,2449,1758,1845,1784,1503,7364,1643,1356,1185,1744,1436,6314,1590,1231,1186,1234,1073,5082,1213,860,805,1224,980,4435,1189,861,809,837,739,3069,858,545,422,675,569,2488,692,473,460,442,421,1603,501,273,212,305,312,1373,401,260,229,245,238,1749
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,1,1,1,0,1,1,1,0,0,0,0,3,3,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,ALL SEXES,58894,7113,1273,1371,1468,1518,1483,7312,1500,1416,1520,1398,1478,6602,1305,1436,1245,1361,1255,6381,1288,1284,1326,1152,1331,6191,1180,1329,1311,1187,1184,5089,1037,1090,983,1053,926,4269,963,849,910,814,733,3497,825,687,582,715,688,3000,693,608,650,543,506,2409,546,440,420,479,524,2237,548,431,444,441,373,1539,395,296,241,300,307,1229,291,269,234,253,182,734,209,143,131,132,119,602,158,109,136,109,90,690
