province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,CHANAR,0000057,809,423,88,298,397,770,15,610,669,534,9.13
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,CHEENA,0000056,704,455,33,216,391,665,2,489,596,601,10.23
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,DHERAI,0000055,739,471,80,188,489,703,16,704,705,610,9.72
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KALPANAI PC,YES,KALPANAI PC,NA,1792,884,210,698,1242,1581,7,1487,1651,1289,10.19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KALPANAI PC,NO,KALPANAI,0000060,1792,884,210,698,1242,1581,7,1487,1651,1289,10.19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KULIARAI PC,YES,KULIARAI PC,NA,1771,857,68,846,1280,1589,31,1682,1736,1536,9.76
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KULIARAI PC,NO,KULIARAI,0000063,1771,857,68,846,1280,1589,31,1682,1736,1536,9.76
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,MATWANAI PC,YES,MATWANAI PC,NA,1083,537,203,343,678,960,4,897,874,535,11.15
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,MATWANAI PC,NO,MATWANAI,0000064,1083,537,203,343,678,960,4,897,874,535,11.15
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,YES,REGA PC,NA,2849,1909,220,720,1639,2823,24,2482,2489,2341,9.37
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,REGA,0000053,2308,1615,75,618,1321,2295,23,1987,2000,1933,9.24
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,SUNIGRAM,0000052,357,212,55,90,213,347,1,333,326,268,9.53
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,TAKHTA (RAKHTA BAND),0000058,184,82,90,12,105,181,0,162,163,140,10.71
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,SHALBANDAI PC,YES,SHALBANDAI PC,NA,1784,997,103,684,955,1597,12,1725,1750,1348,9.7
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,SHALBANDAI PC,NO,SHALBANDAI,0000059,1784,997,103,684,955,1597,12,1725,1750,1348,9.7
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,NA,NA,YES,KHADO KHEL TEHSIL,NA,14338,9756,1823,2759,9227,12390,99,10906,11851,9788,8.16
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,NA,YES,TOLTAI QH,NA,14338,9756,1823,2759,9227,12390,99,10906,11851,9788,8.16
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,YES,CHINGLAI PC,NA,2664,1689,250,725,1240,2318,45,1872,2270,1817,7.8
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,NO,CHINGLAI,0000140,2487,1657,250,580,1237,2273,45,1697,2093,1798,7.77
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,NO,KARORY,0000151,177,32,0,145,3,45,0,175,177,19,8.22
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DAGAI PC,YES,DAGAI PC,NA,1529,1312,116,101,1453,1499,10,1443,1466,1444,8.04
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DAGAI PC,NO,DAGAI,0000167,1529,1312,116,101,1453,1499,10,1443,1466,1444,8.04
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,YES,DARGALAI PC,NA,807,355,288,164,621,424,1,479,659,671,7.69
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,NO,DARGALAI,0000158,434,154,267,13,422,188,0,196,423,427,7.83
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,NO,MANGALTHANA,0000157,373,201,21,151,199,236,1,283,236,244,7.53
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,YES,GHAZIKOT PC,NA,797,506,21,270,433,740,0,400,641,337,8.32
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,DAKARA,0000161,421,274,12,135,143,416,0,203,409,12,7.27
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,DAMNAIR,0000160,133,94,8,31,121,127,0,110,120,85,10.64
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,GHAZI KOT,0000159,243,138,1,104,169,197,0,87,112,240,8.87
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,YES,GHURGHUSHTI PC,NA,1845,1456,133,256,1233,1766,9,1691,1710,1417,7.92
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,GHURGHUSHTI,0000148,692,554,25,113,476,629,2,576,622,503,7.71
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,JANGDARA,0000147,531,447,38,46,374,527,1,526,522,499,8.61
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,MUGHDARA,0000145,296,217,68,11,64,285,6,287,276,135,7.08
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,NOORGRAM,0000144,326,238,2,86,319,325,0,302,290,280,8.01
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,YES,KALAN PC,NA,1163,405,376,382,467,434,1,810,611,143,8.17
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,CHOWANR (CHOWAN),0000156,123,1,2,120,1,0,0,0,78,2,7.39
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,KALAN,0000152,379,215,17,147,204,297,0,346,226,64,8.68
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,KANGLAI,0000154,454,156,183,115,202,137,1,433,101,75,8.63
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,LARAI,0000153,86,10,76,0,38,0,0,6,85,0,6.72
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,NARANJ,0000155,121,23,98,0,22,0,0,25,121,2,6.64
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,YES,PANJTAR PC,NA,1022,681,150,191,720,874,3,757,876,582,8.05
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,HAL,0000165,193,148,10,35,91,187,1,143,183,148,8.49
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,HISAR BABA,0000163,88,31,43,14,31,60,0,60,66,17,7.19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,KOPRAI,0000162,60,3,52,5,42,0,0,55,52,5,5.75
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,PANJTAR,0000166,273,169,18,86,188,249,1,141,213,95,8.17
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,QASIM KHEL,0000149,341,294,25,22,326,333,1,324,318,303,8.33
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,TROOK,0000164,67,36,2,29,42,45,0,34,44,14,8.04
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,YES,SWAWAI PC,NA,1752,1257,139,356,773,1637,7,915,1012,890,8.3
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,BAGH,0000141,383,251,40,92,103,361,1,177,204,214,8.37
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,DANDAR,0000150,171,130,40,1,96,157,0,142,162,66,7.44
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,SWAWAI,0000142,1023,708,52,263,442,947,5,480,491,532,8.57
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,TIGARAI,0000143,175,168,7,0,132,172,1,116,155,78,7.34
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,TOLTAI PC,YES,TOLTAI PC,NA,2759,2095,350,314,2287,2698,23,2539,2606,2487,8.78
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,TOLTAI PC,NO,TOTALAI,0000146,2759,2095,350,314,2287,2698,23,2539,2606,2487,8.78
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,NA,NA,YES,MANDANR TEHSIL,NA,17540,8070,4160,5310,10501,14561,111,13445,14730,10290,8.52
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NA,YES,CHAMLA QH,NA,17540,8070,4160,5310,10501,14561,111,13445,14730,10290,8.52
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,YES,AMBELA PC,NA,1469,1064,150,255,1169,1386,9,1318,1308,1326,9.06
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,AMBELA,0000138,1017,785,74,158,902,985,7,978,963,928,9.51
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,KANKOIE,0000136,281,165,43,73,219,252,2,208,216,281,8.16
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,MASKIPUR,0000137,171,114,33,24,48,149,0,132,129,117,7.82
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHANAL PC,YES,CHANAL PC,NA,699,145,407,147,220,414,0,261,389,200,7.71
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHANAL PC,NO,CHANAL,0000108,517,116,336,65,111,397,0,190,266,143,7.12
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHANAL PC,NO,KANDER GHARI,0000110,66,19,44,3,37,2,0,37,63,22,8.35
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHANAL PC,NO,MANDAW,0000111,116,10,27,79,72,15,0,34,60,35,9.97
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHARORAI PC,YES,CHARORAI PC,NA,688,104,288,296,564,545,3,512,634,419,8.73
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHARORAI PC,NO,CHARORAI,0000109,498,88,144,266,459,470,2,343,450,376,9.04
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHARORAI PC,NO,LAILDARA,0000107,190,16,144,30,105,75,1,169,184,43,7.92
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KANDER KATAI PC,YES,KANDER KATAI PC,NA,929,300,306,323,517,414,0,500,551,371,8.43
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KANDER KATAI PC,NO,ASHGHER TARINAN (ASGHAR TARIN),0000119,257,57,114,86,169,138,0,100,100,73,7.44
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KANDER KATAI PC,NO,KANDERKATAI,0000122,240,95,22,123,168,132,0,192,200,160,8.74
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KANDER KATAI PC,NO,LANGAW,0000121,226,51,61,114,88,53,0,144,168,54,9.56
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KANDER KATAI PC,NO,LANGER,0000120,206,97,109,0,92,91,0,64,83,84,8.07
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANANO DHERAI PC,YES,KHANANO DHERAI PC,NA,1009,250,367,392,536,939,5,974,981,600,9.05
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANANO DHERAI PC,NO,KHANANO DHERAI,0000127,286,37,232,17,127,266,0,282,275,281,7.91
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANANO DHERAI PC,NO,KOZ KALAY,0000128,723,213,135,375,409,673,5,692,706,319,9.5
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANPUR PC,YES,KHANPUR PC,NA,715,181,439,95,377,499,3,319,691,223,8.71
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANPUR PC,NO,AKHOONKHEL DHERAI,0000118,68,6,58,4,65,61,0,68,68,27,8.13
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANPUR PC,NO,KHADAR KHAN,0000114,177,17,133,27,1,45,0,29,170,2,8.88
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANPUR PC,NO,KHANPUR,0000123,334,123,152,59,261,285,3,96,324,125,8.47
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KHANPUR PC,NO,KHARAIRAI,0000113,136,35,96,5,50,108,0,126,129,69,9.38
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KOGA PC,YES,KOGA PC,NA,3621,2214,668,739,2312,3247,12,2714,2808,1978,8.63
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KOGA PC,NO,AGARAI,0000135,1457,822,440,195,946,1235,4,1033,1186,788,8.18
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KOGA PC,NO,KOGA,0000139,2164,1392,228,544,1366,2012,8,1681,1622,1190,8.94
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KORYA / KATKOT PC,YES,KORYA / KATKOT PC,NA,1061,525,80,456,536,1027,2,977,977,773,8.76
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KORYA / KATKOT PC,NO,KATAKOT,0000132,384,155,24,205,89,376,1,305,311,199,9.23
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,KORYA / KATKOT PC,NO,KORYA,0000131,677,370,56,251,447,651,1,672,666,574,8.49
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MAKHRANAI PC,YES,MAKHRANAI PC,NA,1384,462,454,468,529,1106,0,1255,1326,640,8.38
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MAKHRANAI PC,NO,KADAL/MENA,0000130,357,66,273,18,169,226,0,357,350,51,7.67
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MAKHRANAI PC,NO,MAKHRANAI,0000129,1027,396,181,450,360,880,0,898,976,589,8.63
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MALKA PC,YES,MALKA PC,NA,741,185,300,256,262,370,3,320,357,246,6.7
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MALKA PC,NO,AMLOOK DARA,0000116,205,36,68,101,20,65,0,18,28,25,6.4
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MALKA PC,NO,MALKA,0000117,348,107,214,27,82,151,0,180,188,109,6.59
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,MALKA PC,NO,PAK BAND,0000115,188,42,18,128,160,154,3,122,141,112,7.25
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAGRAI PC,YES,NAGRAI PC,NA,1044,371,337,336,876,873,9,667,895,750,8.87
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAGRAI PC,NO,NAGRAI,0000125,486,205,208,73,402,411,8,264,458,348,7.48
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAGRAI PC,NO,SHAHDAM,0000112,191,47,36,108,144,154,1,113,122,108,10.24
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAGRAI PC,NO,SHER GHAR,0000126,320,107,74,139,283,285,0,267,276,257,9.82
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAGRAI PC,NO,TOWA,0000124,47,12,19,16,47,23,0,23,39,37,11.19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAWAGAI PC,YES,NAWAGAI PC,NA,1936,1239,213,484,1453,1852,56,1819,1853,1415,8.02
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NAWAGAI PC,NO,NAWAGAI,0000133,1936,1239,213,484,1453,1852,56,1819,1853,1415,8.02
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,SOORA PC,YES,SOORA PC,NA,2244,1030,151,1063,1150,1889,9,1809,1960,1349,8.71
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,SOORA PC,NO,SOORA,0000134,2244,1030,151,1063,1150,1889,9,1809,1960,1349,8.71
