province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GULONO BAWRAI PC,NO,BATARA,0000068,4932,2463,2468,1,43.94,63.48,25.76,0,564,258,0,243,76,0,25,0,0,4905,27,3300,2227,236,335,2040,6765
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GULONO BAWRAI PC,NO,BUDAL,0000065,3901,2001,1899,1,38.31,54.4,22.23,0,291,132,0,129,19,0,36,5,0,3901,0,2477,1627,187,786,1516,1013
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GULONO BAWRAI PC,NO,GULONO BAWRAI,0000066,7467,3708,3759,0,30.43,49.49,12.53,0,689,221,0,217,19,0,29,2,0,7467,0,4873,3333,409,1351,3054,8137
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GUMBAT PC,YES,GUMBAT PC,NA,11391,5808,5582,1,41.09,59.7,22.49,0,1030,465,0,769,114,0,120,19,0,11391,0,7766,5494,602,1372,4653,5445
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GUMBAT PC,NO,GANSHAL,0000077,3572,1806,1766,0,49.29,70.28,27.88,0,389,175,0,299,48,0,48,11,0,3572,0,2520,1798,201,653,1566,1707
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,GUMBAT PC,NO,GUMBAT,0000076,7819,4002,3816,1,37.15,54.54,19.93,0,641,290,0,470,66,0,72,8,0,7819,0,5246,3696,401,719,3087,3738
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,YES,MAIRAGAI PC,NA,10790,5149,5640,1,40.72,65.14,20.49,0,1092,503,0,560,82,0,130,17,0,10790,0,6785,4464,542,1310,4019,4809
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,BAIKHNAI,0000084,970,469,501,0,49.92,74.56,27.81,0,116,68,0,71,14,0,22,5,0,970,0,607,413,64,169,384,524
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,BAR TERAJ,0000085,2412,1174,1238,0,41.5,68.38,18.51,0,249,74,0,119,9,0,24,0,0,2412,0,1564,1030,111,304,927,1424
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,DAB,0000082,2323,1089,1233,1,36.79,59.17,19.04,0,203,87,0,86,12,0,23,0,0,2323,0,1416,914,106,347,831,708
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,FOLADAI,0000083,1177,563,614,0,47.56,69.25,29.53,0,125,89,0,68,9,0,14,1,0,1177,0,738,495,54,204,455,554
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,KUZ TERAJ,0000086,1902,907,995,0,40.99,65.63,21.31,0,207,109,0,112,25,0,22,7,0,1902,0,1232,804,94,85,670,604
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,MAIRAGAI PC,NO,MAIRAGAI,0000087,2006,947,1059,0,35.34,59.86,14.93,0,192,76,0,104,13,0,25,4,0,2006,0,1228,808,113,201,752,995
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,YES,PANDAIR PC,NA,9476,4761,4715,0,29.4,44.23,15.39,0,590,132,0,340,283,0,56,9,0,9476,0,6140,4234,533,1133,3653,7644
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,NO,KAS,0000104,2747,1404,1343,0,38.43,46.69,29.86,0,128,17,0,135,240,0,4,0,0,2747,0,1780,1228,144,570,1061,1923
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,NO,KOT MAKIKHEL,0000102,1315,668,647,0,39.98,65.59,16.4,0,148,34,0,42,16,0,16,0,0,1315,0,843,552,81,85,517,1001
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,NO,PANDAIR,0000067,2367,1197,1170,0,31.52,49.13,15.02,0,190,74,0,97,15,0,33,9,0,2367,0,1548,1046,140,277,937,1323
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,NO,RAJKAND,0000101,411,212,199,0,31.36,57.34,5.56,0,62,2,0,10,1,0,1,0,0,411,0,287,206,24,14,177,810
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,PANDAIR PC,NO,TIRA,0000103,2636,1280,1356,0,12.25,23.21,2.77,0,62,5,0,56,11,0,2,0,0,2636,0,1682,1202,144,187,961,2587
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,SHER ALI PC,YES,SHER ALI PC,NA,6505,3188,3317,0,15.58,29.1,3.81,0,184,19,0,71,5,0,10,1,0,6505,0,4314,3116,393,1446,2765,5190
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,SHER ALI PC,NO,BANGIRAI,0000106,4283,2158,2125,0,17.35,30.23,5.17,0,125,13,0,51,3,0,9,1,0,4283,0,2939,2136,268,1022,1951,2124
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,SHER ALI PC,NO,SHER ALI,0000105,2222,1030,1192,0,11.78,26.3,1.25,0,59,6,0,20,2,0,1,0,0,2222,0,1375,980,125,424,814,3066
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,YES,TOPAI PC,NA,15139,7533,7605,1,55.28,76.55,34.58,0,1830,1162,0,1334,270,0,332,64,0,15139,0,10180,6969,754,3077,6243,4511
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,AWANARAI (AWANI),0000090,1021,515,506,0,56.75,80.64,33.14,0,114,86,0,135,16,0,20,4,0,1021,0,696,470,57,66,409,259
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,BAZAR KOT,0000094,2531,1278,1253,0,52.64,75.09,30.63,0,347,216,0,241,22,0,27,3,0,2531,0,1687,1185,114,764,1165,526
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,GISHAR,0000089,693,351,342,0,55.05,75.11,35.59,0,81,67,0,55,7,0,18,0,0,693,0,465,316,37,208,315,225
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,INZARMAIRA,0000081,3073,1569,1504,0,54.59,78.49,29.07,0,384,202,0,292,32,0,94,5,0,3073,0,2134,1508,147,591,1338,865
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,KOTSORAY,0000078,1104,515,589,0,41.86,66.27,20.93,0,122,48,0,61,13,0,11,0,0,1104,0,719,475,68,183,416,485
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,MARADU,0000079,1462,717,745,0,60.34,80.04,41.96,0,175,121,0,137,32,0,34,3,0,1462,0,986,667,77,270,585,475
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,MEKHO KHPA,0000088,1319,658,661,0,65.43,81.9,50.21,0,124,131,0,144,53,0,53,22,0,1319,0,920,595,61,60,491,434
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,CHAGHARZAI QH,TOPAI PC,NO,TOPAI,0000080,3936,1930,2005,1,55.38,74.48,37.14,0,483,291,0,269,95,0,75,27,0,3936,0,2573,1753,193,935,1524,1242
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,NA,YES,GAGRA QH,NA,160680,80561,80118,1,48.33,66.94,30.16,0,17191,9619,0,10321,2520,0,3382,675,0,160262,418,109421,75295,8201,19409,65213,54299
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,AMNAWAR PC,YES,AMNAWAR PC,NA,15039,7566,7473,0,43.5,59.44,27.84,0,1430,854,0,871,207,0,239,51,0,15018,21,10182,7102,811,2282,6202,2875
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,AMNAWAR PC,NO,AMNAWAR,0000062,15039,7566,7473,0,43.5,59.44,27.84,0,1430,854,0,871,207,0,239,51,0,15018,21,10182,7102,811,2282,6202,2875
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,BAJKETTA PC,YES,BAJKETTA PC,NA,19996,9995,10001,0,44.25,64.77,24.46,0,2380,1219,0,1314,264,0,461,113,0,19981,15,13703,9392,989,3075,8106,6956
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,BAJKETTA PC,NO,BAJKETTA,0000061,19996,9995,10001,0,44.25,64.77,24.46,0,2380,1219,0,1314,264,0,461,113,0,19981,15,13703,9392,989,3075,8106,6956
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,YES,CHEENA PC,NA,29231,14482,14749,0,47.89,68.09,28.55,0,3248,1547,0,1663,381,0,544,106,0,29161,70,19832,13573,1552,4277,11768,12345
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,BARKALAY,0000054,7079,3437,3642,0,48.54,69.88,29.25,0,699,363,0,399,54,0,109,7,0,7079,0,4740,3263,395,417,2833,4580
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,CHANAR,0000057,7467,3777,3690,0,46.49,67.06,25.88,0,968,445,0,417,81,0,184,23,0,7467,0,5096,3488,333,1564,3051,3034
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,CHEENA,0000056,7436,3622,3814,0,54.46,73.29,36.86,0,814,489,0,518,190,0,201,74,0,7366,70,5301,3635,454,1406,3105,2139
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,CHEENA PC,NO,DHERAI,0000055,7249,3646,3603,0,41.32,61.79,21.03,0,767,250,0,329,56,0,50,2,0,7249,0,4695,3187,370,890,2779,2592
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KALPANAI PC,YES,KALPANAI PC,NA,18525,9243,9282,0,47.88,68.35,27.97,0,1883,989,0,1244,315,0,417,94,0,18490,35,12745,8828,915,1632,7539,6279
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KALPANAI PC,NO,KALPANAI,0000060,18525,9243,9282,0,47.88,68.35,27.97,0,1883,989,0,1244,315,0,417,94,0,18490,35,12745,8828,915,1632,7539,6279
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KULIARAI PC,YES,KULIARAI PC,NA,17598,8982,8615,1,53.66,70.2,36.5,0,1785,1107,0,1358,377,0,452,76,0,17404,194,12253,8535,908,208,7503,5699
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,KULIARAI PC,NO,KULIARAI,0000063,17598,8982,8615,1,53.66,70.2,36.5,0,1785,1107,0,1358,377,0,452,76,0,17404,194,12253,8535,908,208,7503,5699
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,MATWANAI PC,YES,MATWANAI PC,NA,12723,6454,6269,0,44.01,63.24,24.74,0,1440,676,0,657,104,0,145,24,0,12718,5,8564,5892,676,2506,5209,7534
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,MATWANAI PC,NO,MATWANAI,0000064,12723,6454,6269,0,44.01,63.24,24.74,0,1440,676,0,657,104,0,145,24,0,12718,5,8564,5892,676,2506,5209,7534
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,YES,REGA PC,NA,29347,14798,14549,0,53.6,69.71,37.74,0,3135,1998,0,1789,516,0,663,145,0,29274,73,19603,13433,1361,2917,11529,4474
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,REGA,0000053,23611,12016,11595,0,53.59,69.79,37.31,0,2581,1583,0,1484,414,0,502,107,0,23538,73,15784,10787,1032,2471,9272,3360
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,SUNIGRAM,0000052,3519,1696,1823,0,47.88,64.06,33.22,0,361,235,0,153,50,0,63,25,0,3519,0,2312,1603,190,442,1407,647
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,REGA PC,NO,TAKHTA (RAKHTA BAND),0000058,2217,1086,1131,0,62.51,77.51,48.93,0,193,180,0,152,52,0,98,13,0,2217,0,1507,1043,139,4,850,467
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,SHALBANDAI PC,YES,SHALBANDAI PC,NA,18221,9041,9180,0,47.34,67.13,29,0,1890,1229,0,1425,356,0,461,66,0,18216,5,12539,8540,989,2512,7357,8137
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,GAGRA TEHSIL,GAGRA QH,SHALBANDAI PC,NO,SHALBANDAI,0000059,18221,9041,9180,0,47.34,67.13,29,0,1890,1229,0,1425,356,0,461,66,0,18216,5,12539,8540,989,2512,7357,8137
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,NA,NA,YES,KHADO KHEL TEHSIL,NA,118072,58013,60056,3,49.19,64.39,35.3,33.33,12353,8199,0,6582,2013,0,1446,385,0,117842,230,80126,55264,6868,16453,48232,73760
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,NA,YES,TOLTAI QH,NA,118072,58013,60056,3,49.19,64.39,35.3,33.33,12353,8199,0,6582,2013,0,1446,385,0,117842,230,80126,55264,6868,16453,48232,73760
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,YES,CHINGLAI PC,NA,20938,10295,10643,0,42.97,60.46,26.82,0,1983,974,0,1146,327,0,236,81,0,20908,30,14290,9974,1257,3250,8737,10947
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,NO,CHINGLAI,0000140,19483,9589,9894,0,44.58,62.46,28.07,0,1939,971,0,1138,327,0,235,80,0,19453,30,13382,9336,1171,2925,8174,8963
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,CHINGLAI PC,NO,KARORY,0000151,1455,706,749,0,19.27,31.03,8.46,0,44,3,0,8,0,0,1,1,0,1455,0,908,638,86,325,563,1984
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DAGAI PC,YES,DAGAI PC,NA,12499,5842,6656,1,57.33,74.15,43.63,100,1675,1383,0,717,295,0,204,33,0,12498,1,8563,5755,736,1802,4913,6198
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DAGAI PC,NO,DAGAI,0000167,12499,5842,6656,1,57.33,74.15,43.63,100,1675,1383,0,717,295,0,204,33,0,12498,1,8563,5755,736,1802,4913,6198
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,YES,DARGALAI PC,NA,6309,3187,3121,1,33.12,44.24,22.4,0,372,160,0,201,18,0,44,6,0,6309,0,4327,3049,392,294,2497,6853
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,NO,DARGALAI,0000158,3440,1719,1720,1,15.62,26.3,6.06,0,144,33,0,45,3,0,7,0,0,3440,0,2285,1692,208,6,1287,3465
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,DARGALAI PC,NO,MANGALTHANA,0000157,2869,1468,1401,0,52.69,62.78,42.13,0,228,127,0,156,15,0,37,6,0,2869,0,2042,1357,184,288,1210,3388
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,YES,GHAZIKOT PC,NA,6714,3190,3524,0,41.24,60.01,25.47,0,733,427,0,326,28,0,71,8,0,6711,3,4660,3212,439,775,2783,5559
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,DAKARA,0000161,3059,1454,1605,0,38.85,59.57,21.29,0,350,150,0,140,11,0,17,3,0,3056,3,2152,1492,232,352,1302,2155
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,DAMNAIR,0000160,1415,681,734,0,40.83,59.62,23.7,0,169,68,0,62,6,0,12,0,0,1415,0,992,678,92,6,613,1827
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHAZIKOT PC,NO,GHAZI KOT,0000159,2240,1055,1185,0,44.92,60.93,32.31,0,214,209,0,124,11,0,42,5,0,2240,0,1516,1042,115,417,868,1577
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,YES,GHURGHUSHTI PC,NA,14682,7244,7438,0,55.73,71.01,41.69,0,1669,1138,0,951,344,0,177,71,0,14493,189,10089,6918,832,2520,6236,8108
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,GHURGHUSHTI,0000148,5372,2690,2682,0,65.11,79.78,51.35,0,651,522,0,501,245,0,126,58,0,5183,189,3881,2688,362,983,2417,4571
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,JANGDARA,0000147,4574,2201,2373,0,49.28,65.96,34.54,0,591,396,0,266,76,0,29,11,0,4574,0,3131,2131,235,937,1903,1947
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,MUGHDARA,0000145,2095,1040,1055,0,52.4,64.78,40.63,0,179,66,0,109,15,0,18,1,0,2095,0,1416,977,114,73,858,1317
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,GHURGHUSHTI PC,NO,NOORGRAM,0000144,2641,1313,1328,0,48.83,65.03,33.95,0,248,154,0,75,8,0,4,1,0,2641,0,1661,1122,121,527,1058,273
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,YES,KALAN PC,NA,9554,4840,4714,0,19.79,29.4,10.28,0,564,193,0,235,30,0,23,1,0,9554,0,6194,4331,516,642,3716,8723
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,CHOWANR (CHOWAN),0000156,909,473,436,0,12.07,16.03,8.19,0,37,19,0,8,3,0,0,0,0,909,0,580,401,42,2,348,746
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,KALAN,0000152,3318,1684,1634,0,26.3,41.17,11.79,0,247,73,0,148,9,0,16,1,0,3318,0,2179,1448,185,105,1228,1818
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,KANGLAI,0000154,3945,1997,1948,0,18.78,24.88,12.66,0,211,97,0,67,17,0,5,0,0,3945,0,2550,1835,206,211,1577,4528
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,LARAI,0000153,578,284,294,0,14.4,27.81,1.98,0,38,3,0,4,1,0,0,0,0,578,0,389,274,39,138,240,1112
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,KALAN PC,NO,NARANJ,0000155,804,402,402,0,9.68,18.5,0.41,0,31,1,0,8,0,0,2,0,0,804,0,496,373,44,186,323,519
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,YES,PANJTAR PC,NA,8252,4084,4168,0,56.76,68.75,45.84,0,848,650,0,446,94,0,95,27,0,8252,0,5627,3874,501,1561,3401,9377
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,HAL,0000165,1638,821,817,0,59.1,79.44,40,0,191,122,0,128,3,0,33,1,0,1638,0,1115,772,102,286,675,1310
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,HISAR BABA,0000163,633,325,308,0,35.87,52.75,17.73,0,55,13,0,24,1,0,2,0,0,633,0,421,301,33,151,281,1660
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,KOPRAI,0000162,345,177,168,0,16.81,31.19,3.42,0,22,0,0,2,0,0,0,0,0,345,0,226,153,20,104,151,582
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,PANJTAR,0000166,2231,1130,1101,0,37.71,48.04,27.84,0,151,98,0,104,40,0,39,17,0,2231,0,1517,1060,138,457,922,3738
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,QASIM KHEL,0000149,2866,1352,1514,0,81.23,89.83,74.18,0,373,393,0,174,48,0,20,9,0,2866,0,1987,1324,175,439,1148,1615
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,PANJTAR PC,NO,TROOK,0000164,539,279,260,0,44.32,59.22,29.67,0,56,24,0,14,2,0,1,0,0,539,0,361,264,33,124,224,472
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,YES,SWAWAI PC,NA,14656,7248,7408,0,48.32,65.6,32.44,0,1654,1030,0,699,109,0,91,8,0,14656,0,9794,6694,829,2028,5815,12186
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,BAGH,0000141,3232,1633,1599,0,56.33,72.6,40.15,0,417,321,0,199,10,0,30,2,0,3232,0,2196,1470,169,699,1331,1694
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,DANDAR,0000150,1273,619,654,0,51.38,66.17,37.64,0,130,64,0,72,11,0,9,0,0,1273,0,835,593,74,263,508,1664
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,SWAWAI,0000142,8866,4368,4498,0,44.81,62.91,28.6,0,967,570,0,369,79,0,47,6,0,8866,0,5885,4007,525,799,3419,7438
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,SWAWAI PC,NO,TIGARAI,0000143,1285,628,657,0,48.86,64.56,34.98,0,140,75,0,59,9,0,5,0,0,1285,0,878,624,61,267,557,1390
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,TOLTAI PC,YES,TOLTAI PC,NA,24468,12083,12384,1,61.7,76.85,47.52,0,2855,2244,0,1861,768,0,505,150,0,24461,7,16582,11457,1366,3581,10134,5809
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,KHADO KHEL TEHSIL,TOLTAI QH,TOLTAI PC,NO,TOTALAI,0000146,24468,12083,12384,1,61.7,76.85,47.52,0,2855,2244,0,1861,768,0,505,150,0,24461,7,16582,11457,1366,3581,10134,5809
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,NA,NA,YES,MANDANR TEHSIL,NA,152608,76796,75809,3,46.35,63.44,29.45,0,16437,7966,0,9169,2471,0,2309,602,0,152469,139,103357,71292,8213,22831,63258,67405
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,NA,YES,CHAMLA QH,NA,152608,76796,75809,3,46.35,63.44,29.45,0,16437,7966,0,9169,2471,0,2309,602,0,152469,139,103357,71292,8213,22831,63258,67405
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,YES,AMBELA PC,NA,13567,6818,6748,1,41.48,59.91,23.85,0,1314,507,0,811,145,0,122,31,0,13566,1,9136,6132,717,1117,5308,3444
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,AMBELA,0000138,9911,4953,4957,1,41.75,59.74,24.79,0,948,389,0,581,94,0,78,16,0,9911,0,6706,4470,539,805,3853,2072
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,KANKOIE,0000136,2292,1176,1116,0,36.71,55.76,17.67,0,197,54,0,168,42,0,40,12,0,2292,0,1528,1045,115,26,927,785
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,AMBELA PC,NO,MASKIPUR,0000137,1364,689,675,0,47.56,68.3,27.09,0,169,64,0,62,9,0,4,3,0,1363,1,902,617,63,286,528,587
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,MANDANR TEHSIL,CHAMLA QH,CHANAL PC,YES,CHANAL PC,NA,5390,2727,2663,0,46.81,65.92,26.74,0,539,145,0,257,43,0,42,1,0,5390,0,3587,2539,269,630,2234,4868
