province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,52694
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,61
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,15 - 19,52755
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,52694
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,61
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,20 - 24,34144
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,34119
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,25
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,20 - 24,34144
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,34119
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,25
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,25 - 29,29729
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,29706
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,23
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,25 - 29,29729
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,29706
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,23
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,30 - 34,21994
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,21976
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,18
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,30 - 34,21994
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,21976
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,18
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,35 - 39,18807
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,18788
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,35 - 39,18807
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,18788
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,19
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,40 - 44,16322
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,16306
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,16
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,40 - 44,16322
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,16306
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,16
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,40 - 44,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,45 - 49,12639
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,12631
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,8
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,45 - 49,12639
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,12631
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,8
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,45 - 49,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,50 - 54,11185
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,11178
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,7
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,50 - 54,11185
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,11178
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,7
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,50 - 54,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,55 - 59,8199
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,8195
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,4
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,55 - 59,8199
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,8195
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,4
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,55 - 59,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,60 - 64,7827
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,7823
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,4
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,60 - 64,7827
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,7823
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,4
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,65 - 69,6224
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,6222
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,2
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,65 - 69,6224
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,6222
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,2
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,70 - 74,5057
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,5057
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,70 - 74,5057
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,5057
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,5450
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,5447
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,3
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,5450
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,5447
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,3
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,197034
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,196886
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,148
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,197034
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,196886
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,148
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,449555
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,449037
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,518
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,449555
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,449037
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,518
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,67872
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,67782
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,90
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,67872
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,67782
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,90
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,71147
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,71038
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,109
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,71147
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,71038
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,109
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,58783
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,58691
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,92
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,58783
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,58691
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,92
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,50387
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,50322
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,65
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,50387
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,50322
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,65
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,38253
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,38213
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,40
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,38253
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,38213
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,40
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,37921
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,37887
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,34
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,37921
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,37887
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,34
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,28011
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,27993
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,18
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,28011
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,27993
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,18
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,22843
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,22815
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,28
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,22843
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,22815
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,28
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
KHYBER PAKTUNKHWA,019,BUNER DISTRICT,BUNER DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,18571
