province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,578,3.35,UNBAKED BRICKS/MUD,4964,28.77,89
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,578,3.35,WOOD/BAMBOO,264,1.53,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,578,3.35,OTHERS,118,0.68,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,578,3.35,BAKED BRICKS/BLOCKS/STONES,1016,5.89,34
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,578,3.35,UNBAKED BRICKS/MUD,7169,41.54,292
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,578,3.35,WOOD/BAMBOO,471,2.73,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,578,3.35,OTHERS,165,0.96,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,578,3.35,BAKED BRICKS/BLOCKS/STONES,38,0.22,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,578,3.35,UNBAKED BRICKS/MUD,545,3.16,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,578,3.35,WOOD/BAMBOO,20,0.12,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,578,3.35,OTHERS,52,0.3,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15309,88.72,BAKED BRICKS/BLOCKS/STONES,38,0.22,20
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15309,88.72,UNBAKED BRICKS/MUD,142,0.82,134
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15309,88.72,WOOD/BAMBOO,11,0.06,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,15309,88.72,OTHERS,8,0.05,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15309,88.72,BAKED BRICKS/BLOCKS/STONES,201,1.16,94
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15309,88.72,UNBAKED BRICKS/MUD,1198,6.94,1131
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15309,88.72,WOOD/BAMBOO,242,1.4,207
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,15309,88.72,OTHERS,100,0.58,18
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15309,88.72,BAKED BRICKS/BLOCKS/STONES,494,2.86,259
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15309,88.72,UNBAKED BRICKS/MUD,4964,28.77,4746
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15309,88.72,WOOD/BAMBOO,264,1.53,232
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,15309,88.72,OTHERS,118,0.68,23
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15309,88.72,BAKED BRICKS/BLOCKS/STONES,1016,5.89,717
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15309,88.72,UNBAKED BRICKS/MUD,7169,41.54,6714
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15309,88.72,WOOD/BAMBOO,471,2.73,434
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,15309,88.72,OTHERS,165,0.96,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15309,88.72,BAKED BRICKS/BLOCKS/STONES,38,0.22,18
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15309,88.72,UNBAKED BRICKS/MUD,545,3.16,514
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15309,88.72,WOOD/BAMBOO,20,0.12,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,15309,88.72,OTHERS,52,0.3,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1210,7.01,BAKED BRICKS/BLOCKS/STONES,38,0.22,8
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1210,7.01,UNBAKED BRICKS/MUD,142,0.82,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1210,7.01,WOOD/BAMBOO,11,0.06,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,1210,7.01,OTHERS,8,0.05,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1210,7.01,BAKED BRICKS/BLOCKS/STONES,201,1.16,65
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1210,7.01,UNBAKED BRICKS/MUD,1198,6.94,27
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1210,7.01,WOOD/BAMBOO,242,1.4,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,1210,7.01,OTHERS,100,0.58,81
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1210,7.01,BAKED BRICKS/BLOCKS/STONES,494,2.86,193
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1210,7.01,UNBAKED BRICKS/MUD,4964,28.77,85
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1210,7.01,WOOD/BAMBOO,264,1.53,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5 - 10 YEARS,OTHERS,1210,7.01,OTHERS,118,0.68,94
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1210,7.01,BAKED BRICKS/BLOCKS/STONES,1016,5.89,254
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1210,7.01,UNBAKED BRICKS/MUD,7169,41.54,107
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1210,7.01,WOOD/BAMBOO,471,2.73,24
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11 - 50 YEARS,OTHERS,1210,7.01,OTHERS,165,0.96,144
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1210,7.01,BAKED BRICKS/BLOCKS/STONES,38,0.22,18
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1210,7.01,UNBAKED BRICKS/MUD,545,3.16,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1210,7.01,WOOD/BAMBOO,20,0.12,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,OTHERS,1210,7.01,OTHERS,52,0.3,47
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,149,2.54,BAKED BRICKS/BLOCKS/STONES,111,1.89,39
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,149,2.54,UNBAKED BRICKS/MUD,227,3.87,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,149,2.54,WOOD/BAMBOO,78,1.33,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,149,2.54,OTHERS,6,0.1,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,149,2.54,BAKED BRICKS/BLOCKS/STONES,60,1.02,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,149,2.54,UNBAKED BRICKS/MUD,791,13.49,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,149,2.54,WOOD/BAMBOO,71,1.21,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,149,2.54,OTHERS,11,0.19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,149,2.54,BAKED BRICKS/BLOCKS/STONES,141,2.4,34
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,149,2.54,UNBAKED BRICKS/MUD,1186,20.23,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,149,2.54,WOOD/BAMBOO,132,2.25,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,149,2.54,OTHERS,32,0.55,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,149,2.54,BAKED BRICKS/BLOCKS/STONES,246,4.2,58
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,149,2.54,UNBAKED BRICKS/MUD,2453,41.83,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,149,2.54,WOOD/BAMBOO,184,3.14,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,149,2.54,OTHERS,55,0.94,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,149,2.54,BAKED BRICKS/BLOCKS/STONES,8,0.14,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,149,2.54,UNBAKED BRICKS/MUD,59,1.01,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,149,2.54,WOOD/BAMBOO,9,0.15,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,149,2.54,OTHERS,4,0.07,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,146,2.49,BAKED BRICKS/BLOCKS/STONES,111,1.89,11
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,146,2.49,UNBAKED BRICKS/MUD,227,3.87,18
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,146,2.49,WOOD/BAMBOO,78,1.33,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,146,2.49,OTHERS,6,0.1,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,146,2.49,BAKED BRICKS/BLOCKS/STONES,60,1.02,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,146,2.49,UNBAKED BRICKS/MUD,791,13.49,28
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,146,2.49,WOOD/BAMBOO,71,1.21,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,146,2.49,OTHERS,11,0.19,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,146,2.49,BAKED BRICKS/BLOCKS/STONES,141,2.4,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,146,2.49,UNBAKED BRICKS/MUD,1186,20.23,20
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,146,2.49,WOOD/BAMBOO,132,2.25,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,146,2.49,OTHERS,32,0.55,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,146,2.49,BAKED BRICKS/BLOCKS/STONES,246,4.2,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,146,2.49,UNBAKED BRICKS/MUD,2453,41.83,33
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,146,2.49,WOOD/BAMBOO,184,3.14,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,146,2.49,OTHERS,55,0.94,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,146,2.49,BAKED BRICKS/BLOCKS/STONES,8,0.14,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,146,2.49,UNBAKED BRICKS/MUD,59,1.01,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,146,2.49,WOOD/BAMBOO,9,0.15,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,146,2.49,OTHERS,4,0.07,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,578,9.86,BAKED BRICKS/BLOCKS/STONES,111,1.89,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,578,9.86,UNBAKED BRICKS/MUD,227,3.87,36
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,578,9.86,WOOD/BAMBOO,78,1.33,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,578,9.86,OTHERS,6,0.1,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,578,9.86,BAKED BRICKS/BLOCKS/STONES,60,1.02,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,578,9.86,UNBAKED BRICKS/MUD,791,13.49,58
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,578,9.86,WOOD/BAMBOO,71,1.21,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,578,9.86,OTHERS,11,0.19,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,578,9.86,BAKED BRICKS/BLOCKS/STONES,141,2.4,59
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,578,9.86,UNBAKED BRICKS/MUD,1186,20.23,185
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,578,9.86,WOOD/BAMBOO,132,2.25,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,578,9.86,OTHERS,32,0.55,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,578,9.86,BAKED BRICKS/BLOCKS/STONES,246,4.2,77
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,578,9.86,UNBAKED BRICKS/MUD,2453,41.83,76
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,578,9.86,WOOD/BAMBOO,184,3.14,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,578,9.86,OTHERS,55,0.94,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,578,9.86,BAKED BRICKS/BLOCKS/STONES,8,0.14,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,578,9.86,UNBAKED BRICKS/MUD,59,1.01,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,578,9.86,WOOD/BAMBOO,9,0.15,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,578,9.86,OTHERS,4,0.07,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4879,83.2,BAKED BRICKS/BLOCKS/STONES,111,1.89,48
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4879,83.2,UNBAKED BRICKS/MUD,227,3.87,172
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4879,83.2,WOOD/BAMBOO,78,1.33,69
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,4879,83.2,OTHERS,6,0.1,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4879,83.2,BAKED BRICKS/BLOCKS/STONES,60,1.02,23
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4879,83.2,UNBAKED BRICKS/MUD,791,13.49,704
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4879,83.2,WOOD/BAMBOO,71,1.21,57
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,4879,83.2,OTHERS,11,0.19,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4879,83.2,BAKED BRICKS/BLOCKS/STONES,141,2.4,40
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4879,83.2,UNBAKED BRICKS/MUD,1186,20.23,971
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4879,83.2,WOOD/BAMBOO,132,2.25,113
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,4879,83.2,OTHERS,32,0.55,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4879,83.2,BAKED BRICKS/BLOCKS/STONES,246,4.2,91
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4879,83.2,UNBAKED BRICKS/MUD,2453,41.83,2324
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4879,83.2,WOOD/BAMBOO,184,3.14,173
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,4879,83.2,OTHERS,55,0.94,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4879,83.2,BAKED BRICKS/BLOCKS/STONES,8,0.14,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4879,83.2,UNBAKED BRICKS/MUD,59,1.01,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4879,83.2,WOOD/BAMBOO,9,0.15,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4879,83.2,OTHERS,4,0.07,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,112,1.91,BAKED BRICKS/BLOCKS/STONES,111,1.89,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,112,1.91,UNBAKED BRICKS/MUD,227,3.87,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,112,1.91,WOOD/BAMBOO,78,1.33,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,112,1.91,OTHERS,6,0.1,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,112,1.91,BAKED BRICKS/BLOCKS/STONES,60,1.02,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,112,1.91,UNBAKED BRICKS/MUD,791,13.49,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,112,1.91,WOOD/BAMBOO,71,1.21,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,112,1.91,OTHERS,11,0.19,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,112,1.91,BAKED BRICKS/BLOCKS/STONES,141,2.4,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,112,1.91,UNBAKED BRICKS/MUD,1186,20.23,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,112,1.91,WOOD/BAMBOO,132,2.25,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,112,1.91,OTHERS,32,0.55,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,112,1.91,BAKED BRICKS/BLOCKS/STONES,246,4.2,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,112,1.91,UNBAKED BRICKS/MUD,2453,41.83,20
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,112,1.91,WOOD/BAMBOO,184,3.14,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,112,1.91,OTHERS,55,0.94,40
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,112,1.91,BAKED BRICKS/BLOCKS/STONES,8,0.14,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,112,1.91,UNBAKED BRICKS/MUD,59,1.01,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,112,1.91,WOOD/BAMBOO,9,0.15,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,112,1.91,OTHERS,4,0.07,3
