province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,KITCHEN,NONE,3280,19.01,401
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,BATH,SEPARATE,4731,27.42,524
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,BATH,SHARED,10409,60.32,945
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,BATH,NONE,2116,12.26,272
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,SEWER,169,0.98,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,SEPTIC TANK,538,3.12,116
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,OPEN DRAIN,1116,6.47,135
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,PIT WITH SLAB,6621,38.37,625
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,OTHER,4023,23.31,296
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,LESS THAN 5 YEARS,1741,10.09,LATRINE,NONE,4789,27.75,557
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,KITCHEN,SEPARATE,5806,33.65,2317
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,KITCHEN,SHARED,8170,47.35,2630
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,KITCHEN,NONE,3280,19.01,893
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,BATH,SEPARATE,4731,27.42,2037
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,BATH,SHARED,10409,60.32,3277
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,BATH,NONE,2116,12.26,526
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,SEWER,169,0.98,94
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,SEPTIC TANK,538,3.12,157
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,OPEN DRAIN,1116,6.47,317
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,PIT WITH SLAB,6621,38.37,2126
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,OTHER,4023,23.31,1498
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LATRINE,NONE,4789,27.75,1648
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,KITCHEN,SEPARATE,5806,33.65,2562
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,KITCHEN,SHARED,8170,47.35,4377
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,KITCHEN,NONE,3280,19.01,1882
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,BATH,SEPARATE,4731,27.42,1978
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,BATH,SHARED,10409,60.32,5597
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,BATH,NONE,2116,12.26,1246
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,SEWER,169,0.98,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,SEPTIC TANK,538,3.12,255
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,OPEN DRAIN,1116,6.47,624
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,PIT WITH SLAB,6621,38.37,3638
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,OTHER,4023,23.31,1864
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LATRINE,NONE,4789,27.75,2386
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,KITCHEN,SEPARATE,5806,33.65,356
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,KITCHEN,SHARED,8170,47.35,230
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,KITCHEN,NONE,3280,19.01,69
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,BATH,SEPARATE,4731,27.42,152
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,BATH,SHARED,10409,60.32,461
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,BATH,NONE,2116,12.26,42
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,SEWER,169,0.98,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,SEPTIC TANK,538,3.12,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,OPEN DRAIN,1116,6.47,21
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,PIT WITH SLAB,6621,38.37,177
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,OTHER,4023,23.31,324
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LATRINE,NONE,4789,27.75,126
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,KITCHEN,SEPARATE,3066,52.29,165
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,KITCHEN,SHARED,2695,45.96,247
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,KITCHEN,NONE,103,1.76,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,BATH,SEPARATE,3271,55.78,239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,BATH,SHARED,2490,42.46,175
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,BATH,NONE,103,1.76,8
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,SEWER,585,9.98,104
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,SEPTIC TANK,421,7.18,42
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,OPEN DRAIN,103,1.76,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,PIT WITH SLAB,4356,74.28,203
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,OTHER,334,5.7,61
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LATRINE,NONE,65,1.11,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,KITCHEN,SEPARATE,3066,52.29,561
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,KITCHEN,SHARED,2695,45.96,362
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,KITCHEN,NONE,103,1.76,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,BATH,SEPARATE,3271,55.78,526
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,BATH,SHARED,2490,42.46,398
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,BATH,NONE,103,1.76,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,SEWER,585,9.98,258
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,SEPTIC TANK,421,7.18,159
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,OPEN DRAIN,103,1.76,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,PIT WITH SLAB,4356,74.28,472
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,OTHER,334,5.7,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LATRINE,NONE,65,1.11,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,KITCHEN,SEPARATE,3066,52.29,844
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,KITCHEN,SHARED,2695,45.96,623
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,KITCHEN,NONE,103,1.76,24
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,BATH,SEPARATE,3271,55.78,880
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,BATH,SHARED,2490,42.46,586
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,BATH,NONE,103,1.76,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,SEWER,585,9.98,121
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,SEPTIC TANK,421,7.18,89
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,OPEN DRAIN,103,1.76,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,PIT WITH SLAB,4356,74.28,1184
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,OTHER,334,5.7,57
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LATRINE,NONE,65,1.11,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,KITCHEN,SEPARATE,3066,52.29,1451
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,KITCHEN,SHARED,2695,45.96,1431
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,KITCHEN,NONE,103,1.76,56
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,BATH,SEPARATE,3271,55.78,1574
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,BATH,SHARED,2490,42.46,1307
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,BATH,NONE,103,1.76,57
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,SEWER,585,9.98,91
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,SEPTIC TANK,421,7.18,118
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,OPEN DRAIN,103,1.76,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,PIT WITH SLAB,4356,74.28,2449
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,OTHER,334,5.7,188
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LATRINE,NONE,65,1.11,38
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,KITCHEN,SEPARATE,3066,52.29,45
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,KITCHEN,SHARED,2695,45.96,32
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,KITCHEN,NONE,103,1.76,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,BATH,SEPARATE,3271,55.78,52
