province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LIGHTING SOURCE,GAS LAMP,12,0.07,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,5-10 YEARS,5840,33.84,LIGHTING SOURCE,OTHERS,3324,19.26,784
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,INSIDE WATER,TAP,3543,20.53,1524
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,INSIDE WATER,ELECTRIC/HAND PUMP,450,2.61,239
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,INSIDE WATER,PROTECTED WELL,279,1.62,129
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,INSIDE WATER,UN-PROTECTED WELL,334,1.94,179
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,INSIDE WATER,OTHERS,1223,7.09,518
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,TAP,1655,9.59,990
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,969,5.62,556
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,PROTECTED WELL,1007,5.84,576
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,UN-PROTECTED WELL,1274,7.38,648
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,SPRING,1439,8.34,901
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,CANAL/RIVER/POND,3828,22.18,1877
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,OUTSIDE WATER,OTHERS,1255,7.27,684
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,COOKING FUEL,WOOD,16879,97.82,8519
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,COOKING FUEL,GAS,80,0.46,37
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,COOKING FUEL,KEROSENE OIL,34,0.2,20
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,COOKING FUEL,OTHERS,263,1.52,245
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LIGHTING SOURCE,ELECTRICITY,9485,54.97,4555
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LIGHTING SOURCE,KEROSENE OIL,4435,25.7,2091
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LIGHTING SOURCE,GAS LAMP,12,0.07,8
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,11-50 YEARS,8821,51.12,LIGHTING SOURCE,OTHERS,3324,19.26,2167
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,INSIDE WATER,TAP,3543,20.53,297
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,INSIDE WATER,ELECTRIC/HAND PUMP,450,2.61,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,INSIDE WATER,PROTECTED WELL,279,1.62,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,INSIDE WATER,UN-PROTECTED WELL,334,1.94,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,INSIDE WATER,OTHERS,1223,7.09,30
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,TAP,1655,9.59,41
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,969,5.62,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,PROTECTED WELL,1007,5.84,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,UN-PROTECTED WELL,1274,7.38,36
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,SPRING,1439,8.34,51
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,CANAL/RIVER/POND,3828,22.18,77
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,OUTSIDE WATER,OTHERS,1255,7.27,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,COOKING FUEL,WOOD,16879,97.82,646
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,COOKING FUEL,GAS,80,0.46,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,COOKING FUEL,KEROSENE OIL,34,0.2,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,COOKING FUEL,OTHERS,263,1.52,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LIGHTING SOURCE,ELECTRICITY,9485,54.97,450
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LIGHTING SOURCE,KEROSENE OIL,4435,25.7,119
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LIGHTING SOURCE,GAS LAMP,12,0.07,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,RURAL,OVER 50 YEARS,655,3.8,LIGHTING SOURCE,OTHERS,3324,19.26,86
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,INSIDE WATER,TAP,5222,89.05,366
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,INSIDE WATER,ELECTRIC/HAND PUMP,49,0.84,15
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,INSIDE WATER,PROTECTED WELL,18,0.31,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,INSIDE WATER,UN-PROTECTED WELL,16,0.27,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,INSIDE WATER,OTHERS,171,2.92,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,TAP,134,2.29,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,37,0.63,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,PROTECTED WELL,33,0.56,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,OUTSIDE WATER,OTHERS,182,3.1,14
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,COOKING FUEL,WOOD,5756,98.16,394
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,COOKING FUEL,GAS,78,1.33,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,COOKING FUEL,KEROSENE OIL,13,0.22,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,COOKING FUEL,OTHERS,17,0.29,11
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LIGHTING SOURCE,ELECTRICITY,5680,96.86,407
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LIGHTING SOURCE,KEROSENE OIL,147,2.51,13
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LIGHTING SOURCE,GAS LAMP,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,UNDER CONSTRUCTION,422,7.2,LIGHTING SOURCE,OTHERS,35,0.6,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,INSIDE WATER,TAP,5222,89.05,829
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,INSIDE WATER,ELECTRIC/HAND PUMP,49,0.84,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,INSIDE WATER,PROTECTED WELL,18,0.31,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,INSIDE WATER,UN-PROTECTED WELL,16,0.27,6
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,INSIDE WATER,OTHERS,171,2.92,25
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,TAP,134,2.29,10
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,37,0.63,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,PROTECTED WELL,33,0.56,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,OUTSIDE WATER,OTHERS,182,3.1,43
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,COOKING FUEL,WOOD,5756,98.16,921
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,COOKING FUEL,GAS,78,1.33,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,COOKING FUEL,KEROSENE OIL,13,0.22,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,COOKING FUEL,OTHERS,17,0.29,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LIGHTING SOURCE,ELECTRICITY,5680,96.86,875
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LIGHTING SOURCE,KEROSENE OIL,147,2.51,41
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LIGHTING SOURCE,GAS LAMP,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,LESS THAN 5 YEARS,933,15.91,LIGHTING SOURCE,OTHERS,35,0.6,17
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,INSIDE WATER,TAP,5222,89.05,1327
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,INSIDE WATER,ELECTRIC/HAND PUMP,49,0.84,11
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,INSIDE WATER,PROTECTED WELL,18,0.31,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,INSIDE WATER,UN-PROTECTED WELL,16,0.27,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,INSIDE WATER,OTHERS,171,2.92,54
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,TAP,134,2.29,48
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,37,0.63,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,PROTECTED WELL,33,0.56,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,OUTSIDE WATER,OTHERS,182,3.1,39
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,COOKING FUEL,WOOD,5756,98.16,1473
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,COOKING FUEL,GAS,78,1.33,12
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,COOKING FUEL,KEROSENE OIL,13,0.22,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,COOKING FUEL,OTHERS,17,0.29,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LIGHTING SOURCE,ELECTRICITY,5680,96.86,1466
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LIGHTING SOURCE,KEROSENE OIL,147,2.51,16
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LIGHTING SOURCE,GAS LAMP,2,0.03,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,5-10 YEARS,1491,25.43,LIGHTING SOURCE,OTHERS,35,0.6,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,INSIDE WATER,TAP,5222,89.05,2632
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,INSIDE WATER,ELECTRIC/HAND PUMP,49,0.84,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,INSIDE WATER,PROTECTED WELL,18,0.31,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,INSIDE WATER,UN-PROTECTED WELL,16,0.27,4
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,INSIDE WATER,OTHERS,171,2.92,81
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,TAP,134,2.29,69
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,37,0.63,30
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,PROTECTED WELL,33,0.56,33
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,OUTSIDE WATER,OTHERS,182,3.1,79
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,COOKING FUEL,WOOD,5756,98.16,2888
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,COOKING FUEL,GAS,78,1.33,42
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,COOKING FUEL,KEROSENE OIL,13,0.22,3
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,COOKING FUEL,OTHERS,17,0.29,5
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LIGHTING SOURCE,ELECTRICITY,5680,96.86,2853
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LIGHTING SOURCE,KEROSENE OIL,147,2.51,76
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LIGHTING SOURCE,GAS LAMP,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,11-50 YEARS,2938,50.1,LIGHTING SOURCE,OTHERS,35,0.6,9
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,INSIDE WATER,TAP,5222,89.05,68
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,INSIDE WATER,ELECTRIC/HAND PUMP,49,0.84,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,INSIDE WATER,PROTECTED WELL,18,0.31,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,INSIDE WATER,UN-PROTECTED WELL,16,0.27,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,INSIDE WATER,OTHERS,171,2.92,2
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,TAP,134,2.29,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,37,0.63,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,PROTECTED WELL,33,0.56,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,UN-PROTECTED WELL,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,OUTSIDE WATER,OTHERS,182,3.1,7
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,COOKING FUEL,WOOD,5756,98.16,80
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,COOKING FUEL,GAS,78,1.33,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,COOKING FUEL,KEROSENE OIL,13,0.22,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,COOKING FUEL,OTHERS,17,0.29,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,LIGHTING SOURCE,ELECTRICITY,5680,96.86,79
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,LIGHTING SOURCE,KEROSENE OIL,147,2.51,1
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,LIGHTING SOURCE,GAS LAMP,2,0.03,0
BALOCHISTAN,106,KHARAN DISTRICT,KHARAN DISTRICT,URBAN,OVER 50 YEARS,80,1.36,LIGHTING SOURCE,OTHERS,35,0.6,0
