province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,EIJBARHI,0000000,351,185,166,0,22.51,29.17,15.79,0,20,12,0,6,3,0,0,0,0,351,0,191,141,14,67,95,513
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,GAZZI,0000000,1250,640,610,0,47.83,77.81,19.05,0,103,13,0,107,9,0,22,2,0,1239,11,782,570,64,96,485,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,HARROH,0000000,1900,968,932,0,52.32,65.94,38.03,0,136,92,0,89,34,0,25,5,0,1900,0,1250,841,66,124,694,11499
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,JAMAK,0000000,3005,1590,1415,0,47.7,65.67,29.29,0,264,148,0,223,47,0,53,22,0,2988,17,1721,1182,95,152,999,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,JANGAL,0000000,2501,1308,1193,0,17.66,28.75,5.79,0,109,23,0,56,6,0,1,0,0,2500,1,1716,1208,105,79,1021,3486
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,KASHMIR,0000000,646,333,313,0,17.31,27.05,7.66,0,29,7,0,3,0,0,0,0,0,646,0,416,307,29,3,191,436
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,KITO,0000000,438,212,226,0,29.52,43.67,15.29,0,30,16,0,24,5,0,4,0,0,438,0,315,224,24,97,165,10652
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,KUCHO LOPE,0000000,427,226,201,0,37.55,50,26.32,0,17,3,0,13,6,0,5,0,0,427,0,253,163,13,76,142,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,MADGAN,0000000,48,22,26,0,35,63.16,9.52,0,4,2,0,8,0,0,0,0,0,48,0,40,29,4,3,21,5328
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,MATEE,0000000,569,289,280,0,38.89,50.76,27.14,0,49,33,0,21,1,0,5,0,0,569,0,396,282,34,93,202,2052
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,MOAP,0000000,341,179,162,0,26.34,44.04,6.25,0,22,3,0,16,2,0,2,0,0,341,0,205,147,18,31,127,307
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,NAOTANI,0000000,779,373,406,0,54.84,70.16,40.67,0,63,32,0,62,27,0,10,3,0,779,0,516,358,29,46,274,1018
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,NAWAR,0000000,632,314,318,0,45.6,61.66,29.53,0,31,13,0,40,8,0,14,5,0,632,0,386,279,39,87,215,302
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,NEERIAN KALAT,0000000,1293,638,655,0,36.19,50.74,20.63,0,105,46,0,48,13,0,23,5,0,1293,0,782,483,40,171,337,691
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,PURPAIT,0000000,813,429,384,0,20.18,23.71,16.29,0,32,20,0,10,4,0,2,0,0,808,5,555,414,44,83,280,1956
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,RAHCHEEL,0000000,289,140,149,0,29.01,36.78,20,0,7,10,0,11,4,0,5,0,0,289,0,162,117,10,5,107,3278
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,SARAP,0000000,175,98,77,0,37.11,52.73,16.67,0,14,1,0,10,2,0,0,0,0,175,0,97,77,7,8,62,1132
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,SARAP NOOR DIN,0000000,326,170,156,0,35.65,46.15,23.23,0,35,6,0,8,8,0,4,1,0,326,0,216,167,6,2,108,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,SIA TAGAZAI,0000000,274,146,128,0,29.19,35.96,20.83,0,12,4,0,3,0,0,4,0,0,274,0,161,110,11,41,76,941
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,TAGAZI,0000000,1325,704,621,0,52.85,70.41,33.99,0,85,66,0,141,22,0,38,8,0,1325,0,842,614,45,173,503,1084
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,TIRATI,0000000,249,127,122,0,36.36,54.88,15.28,0,19,5,0,7,1,0,8,0,0,249,0,154,119,16,13,108,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,ZAYAN,0000000,875,437,438,0,44.84,75.09,12.82,0,120,20,0,41,4,0,11,5,0,865,10,562,429,45,52,362,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JAMAK UC,NO,ZOR ABAD,0000000,561,283,278,0,23.27,38.61,6.88,0,58,4,0,9,3,0,0,0,0,561,0,391,246,16,41,228,1745
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,YES,JODA KALAT UC,NA,29366,15163,14203,0,38.63,55.58,21.16,0,2063,870,0,2001,606,0,285,55,0,29358,8,18380,12840,1086,3110,9631,51294
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BADA,0000000,624,340,284,0,51.02,80.57,16.94,0,111,23,0,53,4,0,2,0,0,624,0,394,272,22,144,244,452
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BADO MOHAMMAD ALI KHAN,0000000,77,40,37,0,34.62,53.33,9.09,0,3,0,0,11,2,0,1,0,0,77,0,52,39,1,4,22,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BADO SAHIB KHAN,0000000,63,35,28,0,47.06,72.22,18.75,0,9,2,0,4,0,0,0,0,0,63,0,34,22,0,5,15,168
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BADO TAHIR KHAN,0000000,57,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,37,25,7,0,12,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BADO TAMAS KHAN,0000000,1229,635,594,0,40.76,58.75,22.31,0,85,61,0,124,21,0,26,4,0,1229,0,790,528,39,114,396,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,BANGULZAI,0000000,1063,548,515,0,50.83,67.26,33.74,0,63,26,0,47,15,0,15,2,0,1063,0,665,475,44,209,261,767
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,CHHABI,0000000,523,261,262,0,29.35,50.26,9.18,0,46,10,0,41,4,0,0,0,0,523,0,385,264,19,54,227,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,DANNO,0000000,1764,904,860,0,36.31,54.47,16.67,0,152,49,0,68,7,0,17,1,0,1763,1,1099,735,81,61,495,977
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,DARAZAI,0000000,619,310,309,0,63.99,83.17,44.33,0,44,23,0,46,16,0,8,0,0,619,0,411,309,26,124,217,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,GAROOK,0000000,1248,656,592,0,5.02,6.57,3.51,0,8,8,0,8,0,0,3,0,0,1248,0,677,498,22,333,261,1421
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,GAWA ZAI SAR,0000000,775,415,360,0,29.4,43.75,15.11,0,40,25,0,46,4,0,5,1,0,775,0,449,315,20,1,188,59
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,GOZGI,0000000,982,489,493,0,41.12,55.99,27.33,0,56,46,0,71,24,0,28,10,0,981,1,642,483,55,0,343,4430
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,HASSAN ABAD,0000000,267,132,135,0,63.69,75.29,51.81,0,19,13,0,24,12,0,6,5,0,267,0,168,124,8,9,99,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,HOOKI,0000000,194,111,83,0,16.39,30.3,0,0,13,0,0,2,0,0,0,0,0,194,0,122,78,12,5,70,817
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,JALALZAI,0000000,504,244,260,0,48.55,69.43,31.02,0,52,20,0,41,34,0,10,1,0,504,0,344,218,15,1,176,199
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,JODA KALAT,0000000,808,410,398,0,66.79,86.97,46.77,0,89,38,0,79,53,0,11,3,0,808,0,524,380,29,7,314,825
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,JOGIAN,0000000,280,141,139,0,1.4,0,2.74,0,0,0,0,0,1,0,0,0,0,280,0,143,116,10,72,77,2633
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KANDORA,0000000,876,414,462,0,23.26,45.6,6.78,0,40,10,0,52,4,0,2,0,0,876,0,589,403,38,47,301,1777
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KASAG,0000000,207,100,107,0,1.5,1.69,1.35,0,0,1,0,1,0,0,0,0,0,207,0,133,103,14,51,35,791
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KILLI SHAFI MOHAMMAD,0000000,159,73,86,0,29.81,51.92,7.69,0,7,2,0,21,3,0,0,0,0,159,0,104,69,4,25,50,560
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KOTAN,0000000,1145,594,551,0,51.76,60.41,42.59,0,46,12,0,176,150,0,1,0,0,1145,0,765,555,48,286,415,4335
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KUNRI II,0000000,1326,657,669,0,41.88,64.68,19.55,0,125,36,0,78,31,0,35,4,0,1325,1,881,573,50,217,509,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,KUNRY,0000000,782,425,357,0,33.4,47.18,17.08,0,54,16,0,42,9,0,11,3,0,780,2,524,361,36,110,298,1323
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,MASEET,0000000,544,282,262,0,35.71,50.65,22.02,0,33,11,0,21,13,0,1,1,0,544,0,322,222,18,1,217,402
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,MASKI,0000000,113,54,59,0,55.26,82.86,31.71,0,13,10,0,6,0,0,0,0,0,113,0,76,55,5,2,42,0
BALOCHISTAN,106,KHARAN DISTRICT,SAR KHARAN TEHSIL,SAR KHARAN,JODA KALAT UC,NO,MISKAN KALAT,0000000,804,397,407,0,65.65,80.51,51.57,0,74,80,0,102,38,0,15,11,0,804,0,559,386,39,98,302,771
