province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,MALDIN,0000000,46,0,45,1,0,0,0,4,24,1,9.22
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,NAGAT,0000000,184,5,176,3,1,0,0,0,0,0,4.32
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,NARDUTAN,0000000,2,0,2,0,0,0,0,2,2,0,6
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,PADOON,0000000,10,0,10,0,1,0,0,9,8,9,7.2
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,PEESHUK,0000000,2,0,2,0,0,0,0,1,0,0,3
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,POGAS,0000000,13,0,13,0,0,0,0,6,4,0,4.15
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,RASHWANAK,0000000,35,1,33,1,0,0,0,27,34,1,7.86
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,RAZAI,0000000,27,0,22,5,0,0,0,24,27,26,11.56
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,RAZGUZAR,0000000,16,0,16,0,0,0,0,2,16,0,4.81
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,RAZI,0000000,112,5,64,43,9,0,0,98,103,26,5.37
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,SARI KALLAG,0000000,51,0,51,0,0,0,0,1,2,1,5.69
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,SHIMAI,0000000,19,0,19,0,0,0,0,4,0,0,6.68
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,TANG BANAP,0000000,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,RASKOH UC,NO,ZAHI,0000000,14,0,4,10,0,0,0,13,12,0,4
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,YES,TOHMULK UC,NA,2975,9,71,2895,1141,1309,16,2709,2863,787,6.43
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,BAJJARO,0000000,27,0,2,25,5,0,1,19,19,1,6.07
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,BEDHI,0000000,434,2,1,431,3,9,0,404,415,141,6.49
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,BHUT,0000000,136,0,11,125,3,1,1,136,136,7,5.95
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,BOBEREG,0000000,230,1,9,220,149,229,0,230,230,8,6.63
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,CHIR GARDAN,0000000,209,0,1,208,207,206,1,207,209,4,5.65
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,DAHU,0000000,51,1,9,41,2,0,1,51,51,51,6.1
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,DARECH,0000000,104,0,0,104,0,0,0,36,71,52,6.53
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,DAZO,0000000,45,0,1,44,2,2,0,45,45,0,4.4
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,DURKZI,0000000,47,0,0,47,6,42,0,46,47,44,8.7
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,GARAK,0000000,22,3,5,14,4,1,0,22,22,22,10.14
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,GODANO,0000000,173,0,0,173,48,137,0,160,164,48,5.86
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,GOHRAM LOOP,0000000,25,0,3,22,0,0,0,17,24,21,6.88
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,HAZAR GUNJ,0000000,13,0,0,13,1,1,0,13,13,4,10.77
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,JAL KOHAK,0000000,202,0,9,193,29,1,0,142,194,87,7.69
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,JONGO,0000000,147,0,1,146,10,67,6,137,138,1,5.35
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,KAREZ SHAN,0000000,8,0,0,8,1,0,0,8,8,0,5.75
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,KOHAK,0000000,95,1,2,92,7,50,3,93,94,3,8.77
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,KURD,0000000,39,0,1,38,0,0,0,33,36,0,7.41
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,MINAB,0000000,21,0,0,21,3,0,0,21,21,0,6.43
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,PIRVAZAI,0000000,36,0,1,35,0,19,0,35,36,1,6.64
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,REKO,0000000,29,0,0,29,1,0,0,0,27,0,8.55
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,ROZIZAI,0000000,57,0,0,57,10,0,0,57,57,56,5.86
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,SAI DAMB,0000000,17,0,1,16,0,1,0,5,9,0,8.59
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,SARAGAI,0000000,13,0,3,10,1,1,0,12,10,6,6.54
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,SARGARDAN,0000000,164,1,3,160,141,139,2,161,161,4,5.3
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,SHILTAK,0000000,150,0,0,150,46,150,0,150,150,2,6.17
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,TOHMULK,0000000,266,0,6,260,259,252,0,262,263,16,5.38
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,TOOHO,0000000,6,0,1,5,0,0,0,0,6,0,14.17
BALOCHISTAN,106,KHARAN DISTRICT,SUB TEHSIL TOHMULK,TOHMULK,TOHMULK UC,NO,TOTAZAI,0000000,209,0,1,208,203,1,1,207,207,208,7.04
