province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,15-19,753
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,20-24,1824
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,25-29,2525
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,30-34,1991
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,35-39,1529
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,40-44,1266
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,45-49,974
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,50-54,977
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,55-59,741
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,60-64,510
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,65-69,333
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,70-74,230
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,235
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,689
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,15-19,4
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,20-24,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,25-29,14
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,30-34,18
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,35-39,28
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,40-44,33
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,45-49,37
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,50-54,77
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,55-59,88
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,60-64,103
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,65-69,91
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,70-74,80
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,111
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,42
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,15-19,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,20-24,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,25-29,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,30-34,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,35-39,6
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,40-44,2
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,45-49,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,50-54,5
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,55-59,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,60-64,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,65-69,3
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,70-74,1
FATA,038,FR TANK,FR TANK,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,15 AND ABOVE,9679
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,15-19,1673
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,20-24,1518
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,25-29,1500
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,30-34,1182
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,35-39,827
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,40-44,691
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,45-49,471
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,50-54,513
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,55-59,447
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,60-64,322
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,65-69,217
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,70-74,142
FATA,038,FR TANK,FR TANK,RURAL,MALE,TOTAL,75 AND ABOVE,176
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,2811
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,15-19,1464
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,20-24,824
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,25-29,338
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,30-34,105
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,35-39,31
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,40-44,18
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,45-49,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,50-54,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,55-59,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,60-64,6
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,65-69,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,70-74,5
FATA,038,FR TANK,FR TANK,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,15 AND ABOVE,6768
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,15-19,208
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,20-24,692
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,25-29,1162
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,30-34,1076
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,35-39,794
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,40-44,671
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,45-49,464
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,50-54,501
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,55-59,431
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,60-64,298
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,65-69,199
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,70-74,124
FATA,038,FR TANK,FR TANK,RURAL,MALE,MARRIED,75 AND ABOVE,148
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,15 AND ABOVE,96
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,20-24,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,35-39,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,40-44,2
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,45-49,3
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,50-54,7
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,55-59,11
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,60-64,18
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,65-69,15
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,70-74,13
FATA,038,FR TANK,FR TANK,RURAL,MALE,WIDOWED,75 AND ABOVE,24
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,15 AND ABOVE,4
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,15-19,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,20-24,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,30-34,1
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,40-44,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,70-74,0
FATA,038,FR TANK,FR TANK,RURAL,MALE,DIVORCED,75 AND ABOVE,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,15 AND ABOVE,9407
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,15-19,1645
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,20-24,1418
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,25-29,1547
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,30-34,992
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,35-39,787
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,40-44,637
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,45-49,553
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,50-54,555
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,55-59,393
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,60-64,302
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,65-69,215
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,70-74,180
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,TOTAL,75 AND ABOVE,183
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,1656
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,15-19,1094
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,20-24,280
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,25-29,164
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,30-34,54
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,35-39,20
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,40-44,9
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,45-49,8
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,50-54,4
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,55-59,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,60-64,4
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,65-69,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,70-74,6
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,8
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,15 AND ABOVE,7120
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,15-19,545
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,20-24,1132
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,25-29,1363
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,30-34,915
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,35-39,735
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,40-44,595
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,45-49,510
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,50-54,476
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,55-59,310
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,60-64,212
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,65-69,134
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,70-74,106
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,MARRIED,75 AND ABOVE,87
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,15 AND ABOVE,593
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,15-19,4
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,20-24,4
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,25-29,14
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,30-34,18
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,35-39,26
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,40-44,31
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,45-49,34
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,50-54,70
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,55-59,77
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,60-64,85
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,65-69,76
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,70-74,67
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,WIDOWED,75 AND ABOVE,87
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,15 AND ABOVE,38
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,15-19,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,20-24,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,25-29,6
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,30-34,5
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,35-39,6
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,40-44,2
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,45-49,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,50-54,5
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,55-59,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,60-64,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,65-69,3
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,70-74,1
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,DIVORCED,75 AND ABOVE,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,20-24,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,40-44,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,70-74,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,20-24,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,40-44,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,70-74,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,20-24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,40-44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,70-74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,20-24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,40-44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,70-74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,15-19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,20-24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,25-29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,30-34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,35-39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,40-44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,45-49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,50-54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,55-59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,60-64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,65-69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,70-74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,15-19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,20-24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,25-29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,30-34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,35-39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,40-44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,45-49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,50-54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,55-59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,60-64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,65-69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,70-74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,15-19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,20-24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,25-29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,30-34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,35-39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,40-44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,45-49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,50-54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,55-59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,60-64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,65-69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,70-74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,15-19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,20-24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,25-29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,30-34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,35-39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,40-44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,45-49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,50-54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,55-59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,60-64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,65-69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,70-74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,15-19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,20-24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,25-29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,30-34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,35-39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,40-44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,45-49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,50-54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,55-59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,60-64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,65-69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,70-74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,15-19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,20-24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,25-29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,30-34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,35-39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,40-44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,45-49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,50-54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,DIVORCED,55-59,0
