province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OWNED,3029,66.75,LIGHTING SOURCE,ELECTRICITY,2318,51.08,1444
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OWNED,3029,66.75,LIGHTING SOURCE,KEROSENE OIL,2016,44.42,1462
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OWNED,3029,66.75,LIGHTING SOURCE,GAS LAMP,4,0.09,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OWNED,3029,66.75,LIGHTING SOURCE,OTHERS,200,4.41,121
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,TOTAL INSIDE,3625,79.88,946
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,TAP,2740,60.38,750
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,ELECTRIC/HAND PUMP,152,3.35,62
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,PROTECTED WELL,485,10.69,78
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,UN-PROTECTED WELL,102,2.25,17
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,INSIDE WATER,OTHERS,146,3.22,39
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,TOTAL OUTSIDE,913,20.12,313
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,TAP,203,4.47,84
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,34,0.75,17
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,PROTECTED WELL,322,7.1,106
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,UN-PROTECTED WELL,11,0.24,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,SPRING,120,2.64,27
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,CANAL/RIVER/POND,11,0.24,5
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,OUTSIDE WATER,OTHERS,212,4.67,70
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,COOKING FUEL,WOOD,2318,51.08,84
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,COOKING FUEL,GAS,2016,44.42,17
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,COOKING FUEL,KEROSENE OIL,4,0.09,106
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,COOKING FUEL,OTHERS,200,4.41,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,LIGHTING SOURCE,ELECTRICITY,2318,51.08,696
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,LIGHTING SOURCE,KEROSENE OIL,2016,44.42,486
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,LIGHTING SOURCE,GAS LAMP,4,0.09,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENTED,1259,27.74,LIGHTING SOURCE,OTHERS,200,4.41,75
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,TOTAL INSIDE,3625,79.88,215
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,TAP,2740,60.38,170
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,ELECTRIC/HAND PUMP,152,3.35,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,PROTECTED WELL,485,10.69,26
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,UN-PROTECTED WELL,102,2.25,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,INSIDE WATER,OTHERS,146,3.22,15
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,TOTAL OUTSIDE,913,20.12,35
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,TAP,203,4.47,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,34,0.75,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,PROTECTED WELL,322,7.1,13
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,UN-PROTECTED WELL,11,0.24,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,SPRING,120,2.64,7
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,CANAL/RIVER/POND,11,0.24,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,OUTSIDE WATER,OTHERS,212,4.67,8
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,COOKING FUEL,WOOD,2318,51.08,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,COOKING FUEL,GAS,2016,44.42,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,COOKING FUEL,KEROSENE OIL,4,0.09,13
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,COOKING FUEL,OTHERS,200,4.41,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,LIGHTING SOURCE,ELECTRICITY,2318,51.08,178
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,LIGHTING SOURCE,KEROSENE OIL,2016,44.42,68
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,LIGHTING SOURCE,GAS LAMP,4,0.09,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,RENT FREE,250,5.51,LIGHTING SOURCE,OTHERS,200,4.41,4
