province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,ALL SEXES,520985,86266,14551,16152,17595,18851,19117,85270,17344,16857,16842,16749,17478,71756,15169,15570,13459,14307,13251,59573,13491,12376,11617,11345,10744,46628,10641,9436,9273,9195,8083,37939,8733,7839,7436,6933,6998,28227,6680,6170,5247,5408,4722,22878,4940,4623,4394,4639,4282,18604,4454,4078,3541,3403,3128,14938,3259,3075,2912,2896,2796,12196,3018,2564,2248,2277,2089,10155,2295,1921,1790,2111,2038,9395,2213,2071,1678,1791,1642,6393,1545,1354,1293,1134,1067,4722,1182,1091,889,811,749,6045
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,MALE,255949,44385,7523,8313,9123,9688,9738,44091,8898,8771,8728,8516,9178,37654,7893,8236,6970,7607,6948,30000,6993,6292,5702,5642,5371,21186,4774,4238,4165,4303,3706,16463,3682,3523,3222,3078,2958,12269,2927,2616,2189,2362,2175,10052,2075,1899,1782,2261,2035,8374,1929,1809,1561,1630,1445,6721,1403,1307,1321,1429,1261,5877,1334,1194,1090,1144,1115,4940,1114,939,862,1003,1022,4784,1072,1028,881,932,871,3483,806,731,679,639,628,2568,604,622,490,434,418,3102
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,FEMALE,265013,41881,7028,7839,8472,9163,9379,41179,8446,8086,8114,8233,8300,34102,7276,7334,6489,6700,6303,29569,6495,6084,5915,5703,5372,25440,5866,5197,5108,4892,4377,21475,5051,4315,4214,3855,4040,15957,3753,3553,3058,3046,2547,12824,2863,2724,2612,2378,2247,10229,2524,2269,1980,1773,1683,8216,1856,1768,1591,1466,1535,6317,1683,1370,1157,1133,974,5214,1181,982,927,1108,1016,4610,1140,1043,797,859,771,2909,738,623,614,495,439,2151,575,469,399,377,331,2940
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,TRANSGENDER,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,2,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,RURAL,ALL SEXES,480671,80188,13516,14965,16353,17555,17799,79130,16035,15644,15667,15546,16238,66427,14069,14439,12386,13286,12247,54984,12487,11438,10698,10449,9912,42770,9839,8632,8474,8413,7412,34624,7986,7166,6784,6307,6381,25747,6093,5603,4811,4958,4282,20866,4447,4239,4054,4238,3888,16987,4057,3737,3232,3115,2846,13676,2955,2830,2669,2640,2582,11151,2742,2367,2055,2085,1902,9336,2078,1771,1645,1960,1882,8680,2036,1909,1538,1660,1537,5952,1427,1262,1186,1073,1004,4445,1109,1026,837,766,707,5708
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,RURAL,MALE,235098,41281,6995,7670,8468,9047,9101,40909,8234,8108,8128,7908,8531,34808,7326,7630,6416,7030,6406,27616,6458,5823,5214,5166,4955,19318,4387,3860,3746,3925,3400,14837,3333,3192,2877,2770,2665,10959,2635,2308,1967,2122,1927,9029,1846,1710,1614,2042,1817,7521,1733,1612,1399,1482,1295,6071,1254,1186,1194,1286,1151,5317,1203,1091,987,1027,1009,4496,1005,859,775,926,931,4376,976,940,800,855,805,3210,731,672,621,604,582,2405,565,578,457,409,396,2945
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,RURAL,FEMALE,245555,38907,6521,7295,7885,8508,8698,38221,7801,7536,7539,7638,7707,31619,6743,6809,5970,6256,5841,27364,6026,5615,5484,5283,4956,23451,5452,4771,4728,4488,4012,19786,4653,3973,3907,3537,3716,14787,3458,3294,2844,2836,2355,11835,2599,2529,2440,2196,2071,9465,2323,2125,1833,1633,1551,7604,1701,1644,1475,1353,1431,5832,1538,1276,1067,1058,893,4840,1073,912,870,1034,951,4304,1060,969,738,805,732,2741,695,590,565,469,422,2038,542,448,380,357,311,2761
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,RURAL,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,URBAN,ALL SEXES,40314,6078,1035,1187,1242,1296,1318,6140,1309,1213,1175,1203,1240,5329,1100,1131,1073,1021,1004,4589,1004,938,919,896,832,3858,802,804,799,782,671,3315,747,673,652,626,617,2480,587,567,436,450,440,2012,493,384,340,401,394,1617,397,341,309,288,282,1262,304,245,243,256,214,1045,276,197,193,192,187,819,217,150,145,151,156,715,177,162,140,131,105,441,118,92,107,61,63,277,73,65,52,45,42,337
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,URBAN,MALE,20851,3104,528,643,655,641,637,3182,664,663,600,608,647,2846,567,606,554,577,542,2384,535,469,488,476,416,1868,387,378,419,378,306,1626,349,331,345,308,293,1310,292,308,222,240,248,1023,229,189,168,219,218,853,196,197,162,148,150,650,149,121,127,143,110,560,131,103,103,117,106,444,109,80,87,77,91,408,96,88,81,77,66,273,75,59,58,35,46,163,39,44,33,25,22,157
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,URBAN,FEMALE,19458,2974,507,544,587,655,681,2958,645,550,575,595,593,2483,533,525,519,444,462,2205,469,469,431,420,416,1989,414,426,380,404,365,1689,398,342,307,318,324,1170,295,259,214,210,192,989,264,195,172,182,176,764,201,144,147,140,132,612,155,124,116,113,104,485,145,94,90,75,81,374,108,70,57,74,65,306,80,74,59,54,39,168,43,33,49,26,17,113,33,21,19,20,20,179
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
