province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,538/T.D.A PC,NO,CHAK NO 540/T.D.A,0000039,197,145,22,30,158,104,0,128,118,129,5.74
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,538/T.D.A PC,NO,CHAK NO 541/T.D.A,0000040,174,142,18,14,145,89,1,100,113,144,5.56
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,538/T.D.A PC,NO,CHAK NO 545/T.D.A,0000044,107,61,23,23,107,86,0,57,75,78,7.33
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,542/T.D.A PC,YES,542/T.D.A PC,NA,653,483,96,74,576,518,3,318,433,390,6.34
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,542/T.D.A PC,NO,CHAK NO 542/T.D.A,0000041,101,62,26,13,74,35,0,32,44,45,6.18
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,542/T.D.A PC,NO,CHAK NO 543/T.D.A,0000042,146,91,31,24,113,102,0,36,77,84,6.85
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,542/T.D.A PC,NO,CHAK NO 544/T.D.A,0000043,156,138,10,8,156,142,2,91,132,132,6.68
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,542/T.D.A PC,NO,CHAK NO 550/T.D.A,0000049,250,192,29,29,233,239,1,159,180,129,5.9
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,YES,547/T.D.A PC,NA,1408,811,171,426,1371,1250,10,923,1022,1090,7.9
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 546/T.D.A,0000045,138,115,14,9,138,125,1,132,135,137,7.56
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 547/T.D.A,0000046,253,176,43,34,252,218,2,252,250,250,7.64
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 548/T.D.A,0000046,373,63,22,288,364,335,1,161,184,234,9.41
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 549/T.D.A,0000047,138,91,12,35,136,129,5,100,99,121,7.13
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 559/T.D.A,0000058,353,283,36,34,341,318,0,193,248,255,7.14
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,547/T.D.A PC,NO,CHAK NO 634/T.D.A,0000133,153,83,44,26,140,125,1,85,106,93,7.38
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,YES,554/T.D.A PC,NA,1066,716,122,228,993,664,2,729,580,664,5.86
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,NO,CHAK NO 554/T.D.A,0000053,239,126,55,58,220,69,2,118,118,128,6.05
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,NO,CHAK NO 555/T.D.A,0000054,169,115,21,33,142,129,0,99,120,121,5.69
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,NO,CHAK NO 563/T.D.A,0000062,218,134,17,67,217,152,0,153,137,137,5.58
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,NO,CHAK NO 564/T.D.A,0000063,214,163,12,39,214,164,0,145,126,135,6
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,554/T.D.A PC,NO,PATTAL MUNDA GHARBI,0000005,226,178,17,31,200,150,0,214,79,143,5.92
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,YES,556/T.D.A PC,NA,1066,816,151,99,1027,958,2,548,883,933,6.18
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,NO,CHAK NO 556/T.D.A,0000055,188,129,43,16,179,173,1,86,178,184,6.89
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,NO,CHAK NO 557/T.D.A,0000056,168,121,33,14,165,148,1,107,156,156,6.07
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,NO,CHAK NO 558/T.D.A,0000057,168,101,33,34,163,141,0,90,102,116,7.06
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,NO,CHAK NO 560/T.D.A,0000059,355,304,22,29,343,316,0,141,285,304,5.56
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,556/T.D.A PC,NO,CHAK NO 561/T.D.A,0000060,187,161,20,6,177,180,0,124,162,173,5.96
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,571/T.D.A PC,YES,571/T.D.A PC,NA,697,418,61,218,543,407,1,297,298,343,8.01
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,571/T.D.A PC,NO,CHAK NO 586/T.D.A,0000085,135,79,15,41,133,123,0,43,75,102,5.65
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,571/T.D.A PC,NO,PATTAL MUNDA DRAMIANI,0000003,562,339,46,177,410,284,1,254,223,241,8.58
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,573/T.D.A PC,YES,573/T.D.A PC,NA,1095,887,107,101,1075,1011,19,696,963,969,6.15
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,573/T.D.A PC,NO,CHAK NO 562/T.D.A,0000061,204,149,26,29,192,197,0,113,175,177,6.27
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,573/T.D.A PC,NO,CHAK NO 566/T.D.A,0000065,308,256,37,15,308,291,3,222,290,291,5.95
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,573/T.D.A PC,NO,CHAK NO 567/T.D.A,0000066,287,243,26,18,279,269,16,223,265,262,6.65
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,573/T.D.A PC,NO,CHAK NO 573/T.D.A,0000072,296,239,18,39,296,254,0,138,233,239,5.78
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,575/T.D.A PC,YES,575/T.D.A PC,NA,846,651,95,100,774,749,9,391,561,683,7.12
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,575/T.D.A PC,NO,CHAK NO 565/T.D.A,0000064,205,143,37,25,183,180,8,60,104,148,6.32
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,575/T.D.A PC,NO,CHAK NO 574/T.D.A,0000073,210,132,38,40,167,178,0,48,83,155,7.46
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,575/T.D.A PC,NO,CHAK NO 575/T.D.A,0000074,180,153,11,16,174,158,1,110,152,151,6.41
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,575/T.D.A PC,NO,CHAK NO 576/T.D.A,0000075,251,223,9,19,250,233,0,173,222,229,7.99
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,582/T.D.A PC,YES,582/T.D.A PC,NA,704,368,93,243,637,362,1,256,373,404,6.33
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,582/T.D.A PC,NO,CHAK NO 582/T.D.A,0000081,161,119,26,16,137,121,0,69,87,102,7.57
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,582/T.D.A PC,NO,CHAK NO 583/T.D.A,0000082,374,159,50,165,334,148,1,146,209,214,5.23
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,582/T.D.A PC,NO,CHAK NO 585/T.D.A,0000084,104,55,15,34,103,74,0,27,60,68,7.83
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,582/T.D.A PC,NO,PATTAL MUNDA JANUBI,0000009,65,35,2,28,63,19,0,14,17,20,7.15
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,YES,617/T.D.A PC,NA,1715,970,376,369,1670,1538,16,848,1039,1235,6.62
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,NO,CHAK NO 617/T.D.A,0000116,729,476,101,152,710,698,0,360,593,640,6.3
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,NO,CHAK NO 618/T.D.A,0000117,195,141,52,2,179,170,0,143,118,131,5.68
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,NO,CHAK NO 619/T.D.A,0000118,197,109,79,9,194,167,0,121,88,84,7.03
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,NO,CHAK NO 624/T.D.A,0000123,270,99,85,86,265,220,15,88,92,166,6.56
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,617/T.D.A PC,NO,CHAK NO 625/T.D.A,0000124,324,145,59,120,322,283,1,136,148,214,7.73
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,YES,622/T.D.A PC,NA,777,387,245,145,748,560,2,292,360,417,6.99
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,NO,CHAK NO 620/T.D.A,0000119,154,79,41,34,131,102,0,42,79,78,7.51
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,NO,CHAK NO 621/T.D.A,0000120,186,111,59,16,184,136,0,65,93,84,7.48
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,NO,CHAK NO 622/T.D.A,0000121,146,65,48,33,144,128,0,61,74,88,6.68
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,NO,CHAK NO 623/T.D.A,0000122,187,109,65,13,185,168,1,94,86,138,6.62
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,622/T.D.A PC,NO,CHAK NO 642/T.D.A,0000141,104,23,32,49,104,26,1,30,28,29,6.47
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,YES,633/T.D.A PC,NA,1055,678,169,208,1046,909,7,663,796,846,6.92
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,NO,CHAK NO 626/T.D.A,0000125,331,137,43,151,326,311,3,217,217,234,6.96
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,NO,CHAK NO 627/T.D.A,0000126,175,113,45,17,173,150,2,92,144,151,7.2
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,NO,CHAK NO 628/T.D.A,0000127,143,99,30,14,141,94,1,66,108,110,6.22
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,NO,CHAK NO 632/T.D.A,0000131,169,141,19,9,169,121,1,125,127,133,7.02
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,633/T.D.A PC,NO,CHAK NO 633/T.D.A,0000132,237,188,32,17,237,233,0,163,200,218,6.99
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,YES,650/T D A PC,NA,1193,805,173,215,711,989,1,649,740,893,7.04
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,NO,CHAK NO 641/T.D.A,0001/40,219,159,24,36,216,187,0,56,148,146,6.22
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,NO,CHAK NO. 640/T.D.A,0001/39,187,124,44,19,165,179,1,95,174,169,5.93
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,NO,CHAK NO. 650/T.D.A,0000149,218,157,29,32,1,155,0,140,107,167,8.94
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,NO,CHAK NO. 651/T.D.A,0000150,232,153,40,39,0,156,0,156,118,178,7.81
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,650/T D A PC,NO,CHAK NO. 652/T.D.A,0000151,337,212,36,89,329,312,0,202,193,233,6.42
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,PATTAL MUNDA SHARQI PC,YES,PATTAL MUNDA SHARQI PC,NA,1330,612,363,355,1219,334,10,562,274,347,6.69
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,CHOWK SARWAR SHAHEED QH,PATTAL MUNDA SHARQI PC,NO,PATTAL MUNDA SHARQI,0000004,1330,612,363,355,1219,334,10,562,274,347,6.69
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,NA,YES,DAIRA DIN PANA QH,NA,19145,13150,2214,3781,18964,13854,117,7933,8650,12923,6.09
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAEE GHAIR MUSTAQIL SH PC,YES,HINJRAEE GHAIR MUSTAQIL SH PC,NA,1499,975,263,261,1497,1149,7,467,389,1018,6.52
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAEE GHAIR MUSTAQIL SH PC,NO,HINJRAEE GHAIR MUSTAQIL SRQ.,0000043,663,415,123,125,662,369,7,282,91,427,7.06
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAEE GHAIR MUSTAQIL SH PC,NO,HINJRAEE MUSTAQIL GHARBI,0010079,836,560,140,136,835,780,0,185,298,591,6.09
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAEE MUSTAQIL SHARQI PC,YES,HINJRAEE MUSTAQIL SHARQI PC,NA,3272,2283,305,684,3254,2512,10,1459,1320,1952,5.59
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAEE MUSTAQIL SHARQI PC,NO,HINJRAEE MUSTAQIL SHARQI,0000076,3272,2283,305,684,3254,2512,10,1459,1320,1952,5.59
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAN GHAIR MUSTAQIL GHAR.PC,YES,HINJRAN GHAIR MUSTAQIL GHAR.PC,NA,767,360,164,243,732,93,4,167,107,247,5.81
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAN GHAIR MUSTAQIL GHAR.PC,NO,HINJRAN GHAIR MUSTAQIL GHARB,0000045,767,360,164,243,732,93,4,167,107,247,5.81
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAU GHAIR MUSTAQIL DARM.PC,YES,HINJRAU GHAIR MUSTAQIL DARM.PC,NA,1671,1232,106,333,1623,792,8,454,689,1333,5.83
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,HINJRAU GHAIR MUSTAQIL DARM.PC,NO,HINJRAU SHAIR MUSTAQIL DARM,0000049,1671,1232,106,333,1623,792,8,454,689,1333,5.83
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,IHSAN PUR MUSTAQIL PC,YES,IHSAN PUR MUSTAQIL PC,NA,4818,3558,443,817,4786,3681,56,2253,2717,3301,5.94
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,IHSAN PUR MUSTAQIL PC,NO,IHSAN PUR GHAIR MUSTAQIL,0000001,150,72,18,60,150,40,0,33,18,30,5.11
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,IHSAN PUR MUSTAQIL PC,NO,IHSAN PUR MUSTAQIL,0000001,3862,3025,369,468,3839,3246,56,2068,2384,2865,5.96
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,IHSAN PUR MUSTAQIL PC,NO,RAKH IHSAN PUR,0000042,806,461,56,289,797,395,0,152,315,406,6.01
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,JANO MUSTAQIL PC,YES,JANO MUSTAQIL PC,NA,1069,691,102,276,1048,1017,0,515,578,961,7.82
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,JANO MUSTAQIL PC,NO,JANO GHAIR MUSTAQIL,0000014,567,315,47,205,564,516,0,252,213,532,7.41
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,JANO MUSTAQIL PC,NO,JANO MUSTAQIL,0000024,151,132,12,7,149,151,0,94,122,137,7.55
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,JANO MUSTAQIL PC,NO,KHAEE DOUM GHAIR MUSTAQIL,0000035,169,119,19,31,166,168,0,101,133,158,9.76
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,JANO MUSTAQIL PC,NO,KHAEE DOUM MUSTAQIL,0000055,182,125,24,33,169,182,0,68,110,134,7.51
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA GHAIR MUSTAQIL SHARQI PC,YES,TIBBA GHAIR MUSTAQIL SHARQI PC,NA,1090,695,155,240,1081,939,7,406,436,775,6.29
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA GHAIR MUSTAQIL SHARQI PC,NO,TIBBA GHAIR MUSTAQIL GHARBI,0000013,479,261,58,160,476,371,7,153,136,286,5.99
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA GHAIR MUSTAQIL SHARQI PC,NO,TIBBA GHAIR MUSTAQIL SHARQI,0000012,611,434,97,80,605,568,0,253,300,489,6.53
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA MUSTAQIL DARMIANI PC,YES,TIBBA MUSTAQIL DARMIANI PC,NA,1600,1344,156,100,1596,1562,8,910,1095,1459,6.4
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA MUSTAQIL DARMIANI PC,NO,TIBBA MUSTAQIL DARMIANI,0000016,1189,994,119,76,1186,1155,2,747,844,1108,6.47
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA MUSTAQIL DARMIANI PC,NO,TIBBA MUSTAQIL GHARBI,0000017,411,350,37,24,410,407,6,163,251,351,6.23
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA MUSTAQIL SHARQI PC,YES,TIBBA MUSTAQIL SHARQI PC,NA,2672,1992,201,479,2661,2088,16,1282,1288,1765,6.1
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TIBBA MUSTAQIL SHARQI PC,NO,TIBBA MUSTAQIL SHARQI,0000020,2672,1992,201,479,2661,2088,16,1282,1288,1765,6.1
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TOMBER WALA PC,YES,TOMBER WALA PC,NA,687,20,319,348,686,21,1,20,31,112,5.87
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TOMBER WALA PC,NO,BAIT CHABAR WALA,0000015,90,0,0,90,90,1,0,1,1,2,5.81
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TOMBER WALA PC,NO,NISHAN WALA,0000092,182,1,50,131,182,2,1,2,6,1,5.67
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,DAIRA DIN PANA QH,TOMBER WALA PC,NO,TOMBER WALA,0000019,415,19,269,127,414,18,0,17,24,109,5.97
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,NA,YES,GUJRAT QH,NA,33669,22762,5076,5831,32931,31635,2689,18496,21095,26627,6.49
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,ALU RID PC,YES,ALU RID PC,NA,2605,1867,311,427,2569,2524,171,1666,1821,2269,5.88
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,ALU RID PC,NO,ALU RID,0000049,2353,1700,294,359,2319,2321,166,1492,1659,2071,5.88
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,ALU RID PC,NO,FATOO MAL,0000050,252,167,17,68,250,203,5,174,162,198,5.84
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT RANOJA PC,YES,BAIT RANOJA PC,NA,1382,415,199,768,1378,1061,6,316,264,328,6.1
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT RANOJA PC,NO,BAIT RANOJA,0000003,1187,406,181,600,1184,1045,5,314,264,326,6.07
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT RANOJA PC,NO,KALHAR,0000037,85,4,6,75,84,15,1,1,0,2,5.78
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT RANOJA PC,NO,KHURBA GURMANI,0000038,107,3,12,92,107,0,0,1,0,0,6.65
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT RANOJA PC,NO,RAKH RANUJA,0000029,3,2,0,1,3,1,0,0,0,0,9.67
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT SOHNI PC,YES,BAIT SOHNI PC,NA,1754,1096,299,359,1739,1567,5,679,837,1162,6.76
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT SOHNI PC,NO,BAIT SOHNI,0000007,1616,1041,263,312,1601,1521,5,674,802,1109,6.67
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT SOHNI PC,NO,KANDAR WALI,0000036,138,55,36,47,138,46,0,5,35,53,7.87
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT SOHNI PC,NO,RAKH BAIT SOHNI,0000027,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT UTERA GHAZI GHAT PC,YES,BAIT UTERA GHAZI GHAT PC,NA,3379,1829,891,659,3159,3011,7,1773,1792,2396,6.53
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT UTERA GHAZI GHAT PC,NO,BAIT UTERA GHAZI GHAT,0000008,1903,1067,541,295,1701,1719,2,1055,1115,1540,6.76
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT UTERA GHAZI GHAT PC,NO,BET MALLANA,0000009,1268,760,144,364,1250,1232,4,711,666,853,6.45
PUNJAB,070,MUZAFFARGARH DISTRICT,KOT ADDU TEHSIL,GUJRAT QH,BAIT UTERA GHAZI GHAT PC,NO,KHAWAS WALA,0000018,208,2,206,0,208,60,1,7,11,3,4.9
